id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017057214,4,"{'id': '615', 'text': 'Jumpball'}",Bismack Biyombo vs. Ivica Zubac,0,0,1,12:00,False,0,{'id': '12'},"[{'athlete': {'id': '4017837'}}, {'athlete': {'id': '6427'}}]",2025-04-09T02:40:34Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017057218,8,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Ivica Zubac makes 6-foot two point shot,0,2,1,11:36,True,2,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-04-09T02:41:00Z,True,"{'x': 27, 'y': 7}",696.0
4017057219,9,"{'id': '63', 'text': 'Lost Ball Turnover'}",Stephon Castle lost ball turnover (Kris Dunn steals),0,2,1,11:15,False,0,{'id': '24'},"[{'athlete': {'id': '4845367'}}, {'athlete': {'id': '2991139'}}]",2025-04-09T02:41:20Z,False,"{'x': 21, 'y': 16}",675.0
40170572111,11,"{'id': '149', 'text': 'Running Alley Oop Dunk Shot'}",Derrick Jones Jr. makes 1-foot dunk (Kris Dunn assists),0,4,1,11:12,True,2,{'id': '12'},"[{'athlete': {'id': '3936099'}}, {'athlete': {'id': '2991139'}}]",2025-04-09T02:41:24Z,True,"{'x': 26, 'y': 1}",672.0
40170572113,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Devin Vassell misses 25-foot three point pullup jump shot,0,4,1,10:53,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-04-09T02:41:42Z,True,"{'x': 13, 'y': 22}",653.0
40170572114,14,"{'id': '155', 'text': 'Defensive Rebound'}",Ivica Zubac defensive rebound,0,4,1,10:51,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-04-09T02:41:44Z,False,"{'x': 13, 'y': 22}",651.0
40170572115,15,"{'id': '95', 'text': 'Layup Shot'}",Ivica Zubac makes layup,0,6,1,10:37,True,2,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-04-09T02:41:59Z,True,"{'x': 29, 'y': 1}",637.0
40170572117,17,"{'id': '141', 'text': 'Cutting Layup Shot'}",Bismack Biyombo makes 2-foot layup (Chris Paul assists),2,6,1,10:24,True,2,{'id': '24'},"[{'athlete': {'id': '6427'}}, {'athlete': {'id': '2779'}}]",2025-04-09T02:42:12Z,True,"{'x': 23, 'y': 2}",624.0
40170572119,19,"{'id': '132', 'text': 'Step Back Jump Shot'}",Norman Powell misses 12-foot step back jumpshot,2,6,1,10:05,False,0,{'id': '12'},[{'athlete': {'id': '2595516'}}],2025-04-09T02:42:30Z,True,"{'x': 28, 'y': 12}",605.0
40170572120,20,"{'id': '155', 'text': 'Defensive Rebound'}",Bismack Biyombo defensive rebound,2,6,1,10:02,False,0,{'id': '24'},[{'athlete': {'id': '6427'}}],2025-04-09T02:42:33Z,False,"{'x': 28, 'y': 12}",602.0
40170572121,21,"{'id': '92', 'text': 'Jump Shot'}",Harrison Barnes makes 26-foot three point jumper (Chris Paul assists),5,6,1,9:48,True,3,{'id': '24'},"[{'athlete': {'id': '6578'}}, {'athlete': {'id': '2779'}}]",2025-04-09T02:42:48Z,True,"{'x': 16, 'y': 25}",588.0
40170572123,23,"{'id': '92', 'text': 'Jump Shot'}",Derrick Jones Jr. makes 23-foot three point jumper (James Harden assists),5,9,1,9:25,True,3,{'id': '12'},"[{'athlete': {'id': '3936099'}}, {'athlete': {'id': '3992'}}]",2025-04-09T02:43:10Z,True,"{'x': 48, 'y': 4}",565.0
40170572125,25,"{'id': '92', 'text': 'Jump Shot'}",Harrison Barnes makes 25-foot three point jumper (Devin Vassell assists),8,9,1,9:08,True,3,{'id': '24'},"[{'athlete': {'id': '6578'}}, {'athlete': {'id': '4395630'}}]",2025-04-09T02:43:27Z,True,"{'x': 44, 'y': 18}",548.0
40170572127,27,"{'id': '92', 'text': 'Jump Shot'}",Norman Powell makes 25-foot three point jumper (James Harden assists),8,12,1,8:48,True,3,{'id': '12'},"[{'athlete': {'id': '2595516'}}, {'athlete': {'id': '3992'}}]",2025-04-09T02:43:47Z,True,"{'x': 46, 'y': 15}",528.0
40170572129,29,"{'id': '92', 'text': 'Jump Shot'}",Devin Vassell misses 24-foot three point jumper,8,12,1,8:34,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-04-09T02:44:02Z,True,"{'x': 1, 'y': 2}",514.0
40170572130,30,"{'id': '155', 'text': 'Defensive Rebound'}",Ivica Zubac defensive rebound,8,12,1,8:32,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-04-09T02:44:04Z,False,"{'x': 1, 'y': 2}",512.0
40170572131,31,"{'id': '109', 'text': 'Running Layup Shot'}",Kris Dunn misses two point shot,8,12,1,8:28,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-04-09T02:44:08Z,True,"{'x': 27, 'y': 2}",508.0
40170572132,32,"{'id': '155', 'text': 'Defensive Rebound'}",Harrison Barnes defensive rebound,8,12,1,8:25,False,0,{'id': '24'},[{'athlete': {'id': '6578'}}],2025-04-09T02:44:11Z,False,"{'x': 27, 'y': 2}",505.0
40170572133,33,"{'id': '132', 'text': 'Step Back Jump Shot'}",Chris Paul misses 27-foot three point step back jumpshot,8,12,1,8:20,False,0,{'id': '24'},[{'athlete': {'id': '2779'}}],2025-04-09T02:44:16Z,True,"{'x': 11, 'y': 23}",500.0
40170572134,34,"{'id': '155', 'text': 'Defensive Rebound'}",Norman Powell defensive rebound,8,12,1,8:16,False,0,{'id': '12'},[{'athlete': {'id': '2595516'}}],2025-04-09T02:44:20Z,False,"{'x': 11, 'y': 23}",496.0
40170572135,35,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Ivica Zubac misses 7-foot two point shot,8,12,1,8:05,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-04-09T02:44:30Z,True,"{'x': 29, 'y': 7}",485.0
40170572136,36,"{'id': '155', 'text': 'Defensive Rebound'}",Bismack Biyombo defensive rebound,8,12,1,8:03,False,0,{'id': '24'},[{'athlete': {'id': '6427'}}],2025-04-09T02:44:32Z,False,"{'x': 29, 'y': 7}",483.0
40170572137,37,"{'id': '130', 'text': 'Floating Jump Shot'}",Bismack Biyombo misses 9-foot two point shot,8,12,1,7:54,False,0,{'id': '24'},[{'athlete': {'id': '6427'}}],2025-04-09T02:44:41Z,True,"{'x': 22, 'y': 9}",474.0
40170572138,38,"{'id': '155', 'text': 'Defensive Rebound'}",Ivica Zubac defensive rebound,8,12,1,7:51,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-04-09T02:44:44Z,False,"{'x': 22, 'y': 9}",471.0
40170572139,39,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",James Harden makes 3-foot driving floating jump shot,8,14,1,7:41,True,2,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-04-09T02:44:55Z,True,"{'x': 24, 'y': 4}",461.0
40170572140,40,"{'id': '44', 'text': 'Shooting Foul'}",Kris Dunn shooting foul,8,14,1,7:36,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-04-09T02:45:02Z,False,"{'x': 20, 'y': 13}",456.0
40170572142,42,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Stephon Castle makes free throw 1 of 2,9,14,1,7:36,True,1,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-04-09T02:45:34Z,True,"{'x': -214748340, 'y': -214748365}",456.0
40170572143,43,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Stephon Castle misses free throw 2 of 2,9,14,1,7:36,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-04-09T02:45:34Z,True,"{'x': -214748340, 'y': -214748365}",456.0
40170572144,44,"{'id': '155', 'text': 'Defensive Rebound'}",Ivica Zubac defensive rebound,9,14,1,7:33,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-04-09T02:45:37Z,False,"{'x': -214748340, 'y': -214748365}",453.0
40170572145,45,"{'id': '132', 'text': 'Step Back Jump Shot'}",Norman Powell misses 24-foot three point step back jumpshot,9,14,1,7:23,False,0,{'id': '12'},[{'athlete': {'id': '2595516'}}],2025-04-09T02:46:04Z,True,"{'x': 45, 'y': 16}",443.0
40170572146,46,"{'id': '155', 'text': 'Defensive Rebound'}",Bismack Biyombo defensive rebound,9,14,1,7:18,False,0,{'id': '24'},[{'athlete': {'id': '6427'}}],2025-04-09T02:46:09Z,False,"{'x': 45, 'y': 16}",438.0
40170572147,47,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Chris Paul misses 11-foot two point shot,9,14,1,7:09,False,0,{'id': '24'},[{'athlete': {'id': '2779'}}],2025-04-09T02:46:17Z,True,"{'x': 36, 'y': 0}",429.0
40170572148,48,"{'id': '156', 'text': 'Offensive Rebound'}",Bismack Biyombo offensive rebound,9,14,1,7:07,False,0,{'id': '24'},[{'athlete': {'id': '6427'}}],2025-04-09T02:46:19Z,False,"{'x': 36, 'y': 0}",427.0
40170572149,49,"{'id': '110', 'text': 'Driving Layup Shot'}",Stephon Castle misses driving layup,9,14,1,7:01,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-04-09T02:46:26Z,True,"{'x': 22, 'y': 2}",421.0
40170572151,51,"{'id': '155', 'text': 'Defensive Rebound'}",James Harden defensive rebound,9,14,1,6:57,False,0,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-04-09T02:46:30Z,False,"{'x': 22, 'y': 2}",417.0
40170572152,52,"{'id': '92', 'text': 'Jump Shot'}",Derrick Jones Jr. misses 24-foot three point jumper,9,14,1,6:54,False,0,{'id': '12'},[{'athlete': {'id': '3936099'}}],2025-04-09T02:46:33Z,True,"{'x': 49, 'y': 6}",414.0
40170572153,53,"{'id': '155', 'text': 'Defensive Rebound'}",Chris Paul defensive rebound,9,14,1,6:50,False,0,{'id': '24'},[{'athlete': {'id': '2779'}}],2025-04-09T02:46:37Z,False,"{'x': 49, 'y': 6}",410.0
40170572154,54,"{'id': '131', 'text': 'Pullup Jump Shot'}",Chris Paul makes 14-foot pullup jump shot,11,14,1,6:45,True,2,{'id': '24'},[{'athlete': {'id': '2779'}}],2025-04-09T02:46:42Z,True,"{'x': 31, 'y': 13}",405.0
