id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018104024,4,"{'id': '615', 'text': 'Jumpball'}",Moussa Diabate vs. Taylor Hendricks (Kon Knueppel gains possession),0,0,1,12:00,False,0,{'id': '30'},"[{'athlete': {'id': '4433249'}}, {'athlete': {'id': '4684806'}}, {'athlete': {'id': '5061575'}}]",2026-01-11T02:41:31Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018104027,7,"{'id': '12', 'text': 'Kicked Ball'}",Kevin Love kicked ball violation,0,0,1,11:42,False,0,{'id': '26'},[{'athlete': {'id': '3449'}}],2026-01-11T02:41:48Z,False,"{'x': -214748340, 'y': -214748365}",0,Violation,702.0
4018104028,8,"{'id': '92', 'text': 'Jump Shot'}",Brandon Miller makes 23-foot three point jumper (Kon Knueppel assists),3,0,1,11:34,True,3,{'id': '30'},"[{'athlete': {'id': '4433287'}}, {'athlete': {'id': '5061575'}}]",2026-01-11T02:42:11Z,True,"{'x': 2, 'y': 6}",3,+3 Points,694.0
40181040210,10,"{'id': '92', 'text': 'Jump Shot'}",Taylor Hendricks misses 24-foot three point jumper,3,0,1,11:21,False,0,{'id': '26'},[{'athlete': {'id': '4684806'}}],2026-01-11T02:42:23Z,True,"{'x': 47, 'y': 11}",3,Missed 3PT,681.0
40181040211,11,"{'id': '155', 'text': 'Defensive Rebound'}",Moussa Diabate defensive rebound,3,0,1,11:20,False,0,{'id': '30'},[{'athlete': {'id': '4433249'}}],2026-01-11T02:42:24Z,False,"{'x': 47, 'y': 11}",0,Rebound,680.0
40181040212,12,"{'id': '109', 'text': 'Running Layup Shot'}",Keyonte George blocks Kon Knueppel 's 3-foot running layup,3,0,1,11:14,False,0,{'id': '30'},"[{'athlete': {'id': '5061575'}}, {'athlete': {'id': '4433627'}}]",2026-01-11T02:42:31Z,True,"{'x': 23, 'y': 3}",2,Missed FG,674.0
40181040214,14,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Love defensive rebound,3,0,1,11:10,False,0,{'id': '26'},[{'athlete': {'id': '3449'}}],2026-01-11T02:42:35Z,False,"{'x': 23, 'y': 3}",0,Rebound,670.0
40181040215,15,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Kevin Love out of bounds lost ball turnover,3,0,1,11:04,False,0,{'id': '26'},[{'athlete': {'id': '3449'}}],2026-01-11T02:42:43Z,False,"{'x': 15, 'y': 7}",0,Turnover,664.0
40181040216,16,"{'id': '132', 'text': 'Step Back Jump Shot'}",LaMelo Ball misses 25-foot three point step back jumpshot,3,0,1,10:54,False,0,{'id': '30'},[{'athlete': {'id': '4432816'}}],2026-01-11T02:42:56Z,True,"{'x': 8, 'y': 19}",3,Missed 3PT,654.0
40181040217,17,"{'id': '156', 'text': 'Offensive Rebound'}",Moussa Diabate offensive rebound,3,0,1,10:51,False,0,{'id': '30'},[{'athlete': {'id': '4433249'}}],2026-01-11T02:42:59Z,False,"{'x': 8, 'y': 19}",0,Rebound,651.0
