id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018100824,4,"{'id': '615', 'text': 'Jumpball'}",Onyeka Okongwu vs. Jusuf Nurkic (Lauri Markkanen gains possession),0,0,1,12:00,False,0,{'id': '26'},"[{'athlete': {'id': '3102530'}}, {'athlete': {'id': '4431680'}}, {'athlete': {'id': '4066336'}}]",2025-11-14T02:18:03Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018100827,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Keyonte George misses 25-foot three point pullup jump shot,0,0,1,11:42,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-11-14T02:18:18Z,True,"{'x': 10, 'y': 21}",3,Missed 3PT,702.0
4018100828,8,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Johnson defensive rebound,0,0,1,11:39,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-11-14T02:18:21Z,False,"{'x': 10, 'y': 21}",0,Rebound,699.0
4018100829,9,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Jalen Johnson out of bounds bad pass turnover,0,0,1,11:38,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-11-14T02:18:23Z,False,"{'x': 22, 'y': 7}",0,Turnover,698.0
40181008210,10,"{'id': '142', 'text': 'Cutting Finger Roll Layup Shot'}",Jusuf Nurkic misses layup,0,0,1,11:24,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2025-11-14T02:18:44Z,True,"{'x': 23, 'y': 1}",2,Missed FG,684.0
40181008211,11,"{'id': '156', 'text': 'Offensive Rebound'}",Lauri Markkanen offensive rebound,0,0,1,11:21,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-11-14T02:18:47Z,False,"{'x': 23, 'y': 1}",0,Rebound,681.0
40181008212,12,"{'id': '94', 'text': 'Tip Shot'}",Lauri Markkanen makes tip shot,0,2,1,11:21,True,2,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-11-14T02:18:47Z,True,"{'x': 25, 'y': 0}",2,+2 Points,681.0
40181008213,13,"{'id': '44', 'text': 'Shooting Foul'}",Lauri Markkanen shooting foul,0,2,1,11:07,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-11-14T02:19:02Z,False,"{'x': 28, 'y': 2}",0,Foul,667.0
40181008215,15,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jalen Johnson misses free throw 1 of 2,0,2,1,11:07,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-11-14T02:19:23Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,667.0
40181008216,16,"{'id': '156', 'text': 'Offensive Rebound'}",Hawks offensive team rebound,0,2,1,11:07,False,0,{'id': '1'},,2025-11-14T02:19:23Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,667.0
40181008217,17,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jalen Johnson makes free throw 2 of 2,1,2,1,11:07,True,1,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-11-14T02:19:39Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,667.0
40181008218,18,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Ace Bailey bad pass (Jalen Johnson steals),1,2,1,10:50,False,0,{'id': '26'},"[{'athlete': {'id': '4873138'}}, {'athlete': {'id': '4701230'}}]",2025-11-14T02:19:59Z,False,"{'x': 21, 'y': 0}",0,Turnover,650.0
40181008220,20,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Jalen Johnson bad pass (Keyonte George steals),1,2,1,10:45,False,0,{'id': '1'},"[{'athlete': {'id': '4701230'}}, {'athlete': {'id': '4433627'}}]",2025-11-14T02:20:03Z,False,"{'x': 27, 'y': 11}",0,Turnover,645.0
40181008222,22,"{'id': '110', 'text': 'Driving Layup Shot'}",Svi Mykhailiuk misses driving layup,1,2,1,10:36,False,0,{'id': '26'},[{'athlete': {'id': '3133602'}}],2025-11-14T02:20:13Z,True,"{'x': 21, 'y': 6}",2,Missed FG,636.0
40181008223,23,"{'id': '155', 'text': 'Defensive Rebound'}",Onyeka Okongwu defensive rebound,1,2,1,10:34,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-11-14T02:20:15Z,False,"{'x': 21, 'y': 6}",0,Rebound,634.0
40181008224,24,"{'id': '92', 'text': 'Jump Shot'}",Zaccharie Risacher makes 23-foot three point jumper (Jalen Johnson assists),4,2,1,10:28,True,3,{'id': '1'},"[{'athlete': {'id': '5211175'}}, {'athlete': {'id': '4701230'}}]",2025-11-14T02:20:21Z,True,"{'x': 49, 'y': 3}",3,+3 Points,628.0
