id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018367464,4,"{'id': '615', 'text': 'Jumpball'}",Ivica Zubac vs. Alperen Sengun (James Harden gains possession),0,0,1,12:00,False,0,{'id': '12'},"[{'athlete': {'id': '4017837'}}, {'athlete': {'id': '4871144'}}, {'athlete': {'id': '3992'}}]",2025-12-12T01:11:38Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018367467,7,"{'id': '92', 'text': 'Jump Shot'}",John Collins misses 22-foot three point jumper,0,0,1,11:40,False,0,{'id': '12'},[{'athlete': {'id': '3908845'}}],2025-12-12T01:11:55Z,True,"{'x': 48, 'y': 2}",3,Missed 3PT,700.0
4018367468,8,"{'id': '156', 'text': 'Offensive Rebound'}",Ivica Zubac offensive rebound,0,0,1,11:39,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-12-12T01:11:56Z,False,"{'x': 48, 'y': 2}",0,Rebound,699.0
40183674610,10,"{'id': '92', 'text': 'Jump Shot'}",Kris Dunn misses 26-foot three point jumper,0,0,1,11:29,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-12-12T01:12:25Z,True,"{'x': 41, 'y': 22}",3,Missed 3PT,689.0
40183674611,11,"{'id': '155', 'text': 'Defensive Rebound'}",Alperen Sengun defensive rebound,0,0,1,11:28,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-12-12T01:12:26Z,False,"{'x': 41, 'y': 22}",0,Rebound,688.0
40183674612,12,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kevin Durant misses 20-foot pullup jump shot,0,0,1,11:07,False,0,{'id': '10'},[{'athlete': {'id': '3202'}}],2025-12-12T01:12:47Z,True,"{'x': 13, 'y': 17}",2,Missed FG,667.0
40183674613,13,"{'id': '156', 'text': 'Offensive Rebound'}",Josh Okogie offensive rebound,0,0,1,11:06,False,0,{'id': '10'},[{'athlete': {'id': '4065663'}}],2025-12-12T01:12:48Z,False,"{'x': 13, 'y': 17}",0,Rebound,666.0
40183674614,14,"{'id': '44', 'text': 'Shooting Foul'}",Ivica Zubac shooting foul,0,0,1,11:05,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-12-12T01:12:51Z,False,"{'x': 26, 'y': 1}",0,Foul,665.0
40183674616,16,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Josh Okogie misses free throw 1 of 2,0,0,1,11:05,False,0,{'id': '10'},[{'athlete': {'id': '4065663'}}],2025-12-12T01:13:20Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,665.0
40183674617,17,"{'id': '156', 'text': 'Offensive Rebound'}",Rockets offensive team rebound,0,0,1,11:05,False,0,{'id': '10'},,2025-12-12T01:13:20Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,665.0
40183674618,18,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Josh Okogie makes free throw 2 of 2,0,1,1,11:05,True,1,{'id': '10'},[{'athlete': {'id': '4065663'}}],2025-12-12T01:13:35Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,665.0
40183674619,19,"{'id': '92', 'text': 'Jump Shot'}",Kris Dunn misses 25-foot three point jumper,0,1,1,10:54,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-12-12T01:13:49Z,True,"{'x': 26, 'y': 26}",3,Missed 3PT,654.0
40183674620,20,"{'id': '155', 'text': 'Defensive Rebound'}",Amen Thompson defensive rebound,0,1,1,10:52,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-12-12T01:13:51Z,False,"{'x': 26, 'y': 26}",0,Rebound,652.0
40183674621,21,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Alperen Sengun makes 12-foot two point shot (Amen Thompson assists),0,3,1,10:37,True,2,{'id': '10'},"[{'athlete': {'id': '4871144'}}, {'athlete': {'id': '4684740'}}]",2025-12-12T01:14:06Z,True,"{'x': 30, 'y': 11}",2,+2 Points,637.0
40183674623,23,"{'id': '92', 'text': 'Jump Shot'}",Kawhi Leonard misses 26-foot three point jumper,0,3,1,10:10,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-12-12T01:14:34Z,True,"{'x': 41, 'y': 22}",3,Missed 3PT,610.0
40183674624,24,"{'id': '155', 'text': 'Defensive Rebound'}",Amen Thompson defensive rebound,0,3,1,10:10,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-12-12T01:14:34Z,False,"{'x': 41, 'y': 22}",0,Rebound,610.0
40183674625,25,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Amen Thompson makes 7-foot driving floating jump shot,0,5,1,10:02,True,2,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-12-12T01:14:41Z,True,"{'x': 25, 'y': 8}",2,+2 Points,602.0
40183674626,26,"{'id': '63', 'text': 'Lost Ball Turnover'}",James Harden lost ball turnover (Jabari Smith Jr. steals),0,5,1,9:47,False,0,{'id': '12'},"[{'athlete': {'id': '3992'}}, {'athlete': {'id': '4432639'}}]",2025-12-12T01:14:56Z,False,"{'x': 9, 'y': 27}",0,Turnover,587.0
40183674628,28,"{'id': '116', 'text': 'Running Dunk Shot'}",Jabari Smith Jr. makes 1-foot dunk,0,7,1,9:43,True,2,{'id': '10'},[{'athlete': {'id': '4432639'}}],2025-12-12T01:14:59Z,True,"{'x': 24, 'y': 1}",2,+2 Points,583.0
40183674629,29,"{'id': '96', 'text': 'Dunk Shot'}",Ivica Zubac makes 1-foot dunk (James Harden assists),2,7,1,9:19,True,2,{'id': '12'},"[{'athlete': {'id': '4017837'}}, {'athlete': {'id': '3992'}}]",2025-12-12T01:15:24Z,True,"{'x': 24, 'y': 2}",2,+2 Points,559.0
40183674631,31,"{'id': '45', 'text': 'Personal Foul'}",Kawhi Leonard personal foul,2,7,1,9:05,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-12-12T01:15:41Z,False,"{'x': 25, 'y': 2}",0,Foul,545.0
40183674633,33,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Kevin Durant bad pass (Ivica Zubac steals),2,7,1,8:59,False,0,{'id': '10'},"[{'athlete': {'id': '3202'}}, {'athlete': {'id': '4017837'}}]",2025-12-12T01:16:03Z,False,"{'x': 28, 'y': 18}",0,Turnover,539.0
40183674636,36,"{'id': '63', 'text': 'Lost Ball Turnover'}",John Collins lost ball turnover (Josh Okogie steals),2,7,1,8:51,False,0,{'id': '12'},"[{'athlete': {'id': '3908845'}}, {'athlete': {'id': '4065663'}}]",2025-12-12T01:16:15Z,False,"{'x': 12, 'y': 9}",0,Turnover,531.0
40183674638,38,"{'id': '116', 'text': 'Running Dunk Shot'}",Amen Thompson makes 1-foot dunk (Jabari Smith Jr. assists),2,9,1,8:47,True,2,{'id': '10'},"[{'athlete': {'id': '4684740'}}, {'athlete': {'id': '4432639'}}]",2025-12-12T01:16:23Z,True,"{'x': 26, 'y': 1}",2,+2 Points,527.0
40183674641,41,"{'id': '16', 'text': 'Full Timeout'}",Clippers Full timeout,2,9,1,8:45,False,0,{'id': '12'},,2025-12-12T01:18:34Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,525.0
40183674642,42,"{'id': '92', 'text': 'Jump Shot'}",John Collins misses 22-foot three point jumper,2,9,1,8:28,False,0,{'id': '12'},[{'athlete': {'id': '3908845'}}],2025-12-12T01:19:29Z,True,"{'x': 3, 'y': 1}",3,Missed 3PT,508.0
40183674643,43,"{'id': '155', 'text': 'Defensive Rebound'}",Alperen Sengun defensive rebound,2,9,1,8:27,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-12-12T01:19:30Z,False,"{'x': 3, 'y': 1}",0,Rebound,507.0
40183674644,44,"{'id': '63', 'text': 'Lost Ball Turnover'}",Alperen Sengun lost ball turnover (Kris Dunn steals),2,9,1,8:17,False,0,{'id': '10'},"[{'athlete': {'id': '4871144'}}, {'athlete': {'id': '2991139'}}]",2025-12-12T01:19:40Z,False,"{'x': 17, 'y': 6}",0,Turnover,497.0
40183674646,46,"{'id': '113', 'text': 'Running Jump Shot'}",James Harden misses 26-foot three point shot,2,9,1,8:12,False,0,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-12-12T01:19:45Z,True,"{'x': 42, 'y': 20}",3,Missed 3PT,492.0
40183674647,47,"{'id': '156', 'text': 'Offensive Rebound'}",Clippers offensive team rebound,2,9,1,8:12,False,0,{'id': '12'},,2025-12-12T01:19:52Z,False,"{'x': 42, 'y': 20}",0,Rebound,492.0
40183674648,48,"{'id': '43', 'text': 'Loose Ball Foul'}",Josh Okogie loose ball foul,2,9,1,8:12,False,0,{'id': '10'},[{'athlete': {'id': '4065663'}}],2025-12-12T01:19:57Z,False,"{'x': 24, 'y': 4}",0,Foul,492.0
40183674650,50,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Kawhi Leonard misses two point shot,2,9,1,8:00,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-12-12T01:20:21Z,True,"{'x': 25, 'y': 6}",2,Missed FG,480.0
40183674651,51,"{'id': '155', 'text': 'Defensive Rebound'}",Alperen Sengun defensive rebound,2,9,1,8:00,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-12-12T01:20:21Z,False,"{'x': 25, 'y': 6}",0,Rebound,480.0
40183674652,52,"{'id': '92', 'text': 'Jump Shot'}",Alperen Sengun misses 27-foot three point jumper,2,9,1,7:52,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-12-12T01:20:29Z,True,"{'x': 31, 'y': 27}",3,Missed 3PT,472.0
40183674653,53,"{'id': '155', 'text': 'Defensive Rebound'}",Clippers defensive team rebound,2,9,1,7:51,False,0,{'id': '12'},,2025-12-12T01:20:30Z,False,"{'x': 31, 'y': 27}",0,Rebound,471.0
40183674654,54,"{'id': '43', 'text': 'Loose Ball Foul'}",Josh Okogie loose ball foul,2,9,1,7:51,False,0,{'id': '10'},[{'athlete': {'id': '4065663'}}],2025-12-12T01:20:35Z,False,"{'x': 14, 'y': 10}",0,Foul,471.0
40183674658,58,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Kawhi Leonard makes 6-foot two point shot,4,9,1,7:40,True,2,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-12-12T01:21:02Z,True,"{'x': 27, 'y': 7}",2,+2 Points,460.0
40183674660,60,"{'id': '92', 'text': 'Jump Shot'}",Jabari Smith Jr. makes 23-foot three point jumper (Kevin Durant assists),4,12,1,7:14,True,3,{'id': '10'},"[{'athlete': {'id': '4432639'}}, {'athlete': {'id': '3202'}}]",2025-12-12T01:21:21Z,True,"{'x': 2, 'y': 6}",3,+3 Points,434.0
40183674662,62,"{'id': '63', 'text': 'Lost Ball Turnover'}",John Collins lost ball turnover (Alperen Sengun steals),4,12,1,6:58,False,0,{'id': '12'},"[{'athlete': {'id': '3908845'}}, {'athlete': {'id': '4871144'}}]",2025-12-12T01:21:37Z,False,"{'x': 17, 'y': 8}",0,Turnover,418.0
40183674664,64,"{'id': '113', 'text': 'Running Jump Shot'}",Josh Okogie misses 23-foot three point shot,4,12,1,6:54,False,0,{'id': '10'},[{'athlete': {'id': '4065663'}}],2025-12-12T01:21:41Z,True,"{'x': 2, 'y': -1}",3,Missed 3PT,414.0
40183674665,65,"{'id': '155', 'text': 'Defensive Rebound'}",Ivica Zubac defensive rebound,4,12,1,6:54,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-12-12T01:21:41Z,False,"{'x': 2, 'y': -1}",0,Rebound,414.0
40183674666,66,"{'id': '92', 'text': 'Jump Shot'}",Kawhi Leonard makes 25-foot three point jumper (Kris Dunn assists),7,12,1,6:43,True,3,{'id': '12'},"[{'athlete': {'id': '6450'}}, {'athlete': {'id': '2991139'}}]",2025-12-12T01:21:53Z,True,"{'x': 40, 'y': 21}",3,+3 Points,403.0
40183674668,68,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Alperen Sengun bad pass (John Collins steals),7,12,1,6:23,False,0,{'id': '10'},"[{'athlete': {'id': '4871144'}}, {'athlete': {'id': '3908845'}}]",2025-12-12T01:22:12Z,False,"{'x': 35, 'y': 16}",0,Turnover,383.0
40183674670,70,"{'id': '44', 'text': 'Shooting Foul'}",Alperen Sengun shooting foul,7,12,1,6:21,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-12-12T01:22:16Z,False,"{'x': 25, 'y': 3}",0,Foul,381.0
40183674672,72,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",John Collins makes free throw 1 of 2,8,12,1,6:21,True,1,{'id': '12'},[{'athlete': {'id': '3908845'}}],2025-12-12T01:22:46Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,381.0
40183674673,73,"{'id': '584', 'text': 'Substitution'}",Nicolas Batum enters the game for Kris Dunn,8,12,1,6:21,False,0,{'id': '12'},"[{'athlete': {'id': '3416'}}, {'athlete': {'id': '2991139'}}]",2025-12-12T01:22:48Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,381.0
40183674675,75,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",John Collins makes free throw 2 of 2,9,12,1,6:21,True,1,{'id': '12'},[{'athlete': {'id': '3908845'}}],2025-12-12T01:23:08Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,381.0
40183674680,80,"{'id': '584', 'text': 'Substitution'}",Reed Sheppard enters the game for Amen Thompson,9,12,1,6:07,False,0,{'id': '10'},"[{'athlete': {'id': '4711272'}}, {'athlete': {'id': '4684740'}}]",2025-12-12T01:23:29Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,367.0
40183674681,81,"{'id': '584', 'text': 'Substitution'}",Steven Adams enters the game for Alperen Sengun,9,12,1,6:07,False,0,{'id': '10'},"[{'athlete': {'id': '2991235'}}, {'athlete': {'id': '4871144'}}]",2025-12-12T01:23:29Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,367.0
40183674684,84,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Reed Sheppard makes 12-foot driving floating jump shot,9,14,1,5:55,True,2,{'id': '10'},[{'athlete': {'id': '4711272'}}],2025-12-12T01:24:05Z,True,"{'x': 22, 'y': 12}",2,+2 Points,355.0
