id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017680484,4,"{'id': '615', 'text': 'Jumpball'}",Myles Turner vs. Brook Lopez (Tyrese Haliburton gains possession),0,0,1,12:00,False,0,{'id': '11'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '3448'}}, {'athlete': {'id': '4396993'}}]",2025-04-26T00:08:23Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017680487,7,"{'id': '44', 'text': 'Shooting Foul'}",Giannis Antetokounmpo shooting foul,0,0,1,11:38,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-04-26T00:08:42Z,False,"{'x': 26, 'y': 1}",698.0
4017680489,9,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Myles Turner makes free throw 1 of 2,1,0,1,11:38,True,1,{'id': '11'},[{'athlete': {'id': '3133628'}}],2025-04-26T00:09:07Z,True,"{'x': -214748340, 'y': -214748365}",698.0
40176804810,10,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Myles Turner makes free throw 2 of 2,2,0,1,11:38,True,1,{'id': '11'},[{'athlete': {'id': '3133628'}}],2025-04-26T00:09:21Z,True,"{'x': -214748340, 'y': -214748365}",698.0
40176804811,11,"{'id': '42', 'text': 'Offensive Foul'}",Brook Lopez offensive foul,2,0,1,11:25,False,0,{'id': '15'},[{'athlete': {'id': '3448'}}],2025-04-26T00:09:40Z,False,"{'x': 17, 'y': 28}",685.0
40176804813,13,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Brook Lopez turnover,2,0,1,11:25,False,0,{'id': '15'},[{'athlete': {'id': '3448'}}],2025-04-26T00:09:40Z,False,"{'x': 17, 'y': 28}",685.0
40176804814,14,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Pascal Siakam makes 15-foot two point shot (Myles Turner assists),4,0,1,11:14,True,2,{'id': '11'},"[{'athlete': {'id': '3149673'}}, {'athlete': {'id': '3133628'}}]",2025-04-26T00:10:04Z,True,"{'x': 29, 'y': 15}",674.0
40176804816,16,"{'id': '92', 'text': 'Jump Shot'}",Brook Lopez misses 26-foot three point jumper,4,0,1,11:04,False,0,{'id': '15'},[{'athlete': {'id': '3448'}}],2025-04-26T00:10:15Z,True,"{'x': 42, 'y': 21}",664.0
40176804817,17,"{'id': '155', 'text': 'Defensive Rebound'}",Pacers defensive team rebound,4,0,1,11:03,False,0,{'id': '11'},,2025-04-26T00:10:16Z,False,"{'x': 42, 'y': 21}",663.0
40176804819,19,"{'id': '92', 'text': 'Jump Shot'}",Andrew Nembhard misses 23-foot three point jumper,4,0,1,10:51,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-04-26T00:10:42Z,True,"{'x': 48, 'y': 3}",651.0
40176804820,20,"{'id': '155', 'text': 'Defensive Rebound'}",Giannis Antetokounmpo defensive rebound,4,0,1,10:48,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-04-26T00:10:45Z,False,"{'x': 48, 'y': 3}",648.0
40176804821,21,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Giannis Antetokounmpo makes 13-foot two point shot,4,2,1,10:38,True,2,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-04-26T00:10:56Z,True,"{'x': 23, 'y': 14}",638.0
40176804823,23,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Myles Turner misses driving floating jump shot,4,2,1,10:14,False,0,{'id': '11'},[{'athlete': {'id': '3133628'}}],2025-04-26T00:11:33Z,True,"{'x': 35, 'y': 1}",614.0
40176804825,25,"{'id': '155', 'text': 'Defensive Rebound'}",Brook Lopez defensive rebound,4,2,1,10:12,False,0,{'id': '15'},[{'athlete': {'id': '3448'}}],2025-04-26T00:11:35Z,False,"{'x': 35, 'y': 1}",612.0
40176804826,26,"{'id': '109', 'text': 'Running Layup Shot'}",Giannis Antetokounmpo makes two point shot,4,4,1,10:12,True,2,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-04-26T00:11:40Z,True,"{'x': 25, 'y': 1}",612.0
40176804827,27,"{'id': '44', 'text': 'Shooting Foul'}",Aaron Nesmith shooting foul,4,4,1,10:12,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-04-26T00:11:45Z,False,"{'x': 25, 'y': 2}",612.0
40176804829,29,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Giannis Antetokounmpo misses free throw 1 of 1,4,4,1,10:12,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-04-26T00:12:22Z,True,"{'x': -214748340, 'y': -214748365}",612.0
40176804830,30,"{'id': '155', 'text': 'Defensive Rebound'}",Tyrese Haliburton defensive rebound,4,4,1,10:09,False,0,{'id': '11'},[{'athlete': {'id': '4396993'}}],2025-04-26T00:12:25Z,False,"{'x': -214748340, 'y': -214748365}",609.0
40176804831,31,"{'id': '63', 'text': 'Lost Ball Turnover'}",Myles Turner lost ball turnover (Damian Lillard steals),4,4,1,9:57,False,0,{'id': '11'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '6606'}}]",2025-04-26T00:12:34Z,False,"{'x': 31, 'y': 29}",597.0
40176804833,33,"{'id': '24', 'text': 'Offensive Charge'}",Kyle Kuzma offensive charge,4,4,1,9:54,False,0,{'id': '15'},[{'athlete': {'id': '3134907'}}],2025-04-26T00:12:40Z,False,"{'x': 28, 'y': 2}",594.0
40176804835,35,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Kyle Kuzma turnover,4,4,1,9:54,False,0,{'id': '15'},[{'athlete': {'id': '3134907'}}],2025-04-26T00:12:40Z,False,"{'x': 28, 'y': 2}",594.0
40176804836,36,"{'id': '92', 'text': 'Jump Shot'}",Myles Turner misses 25-foot three point jumper,4,4,1,9:36,False,0,{'id': '11'},[{'athlete': {'id': '3133628'}}],2025-04-26T00:13:11Z,True,"{'x': 26, 'y': 26}",576.0
40176804837,37,"{'id': '155', 'text': 'Defensive Rebound'}",Gary Trent Jr. defensive rebound,4,4,1,9:33,False,0,{'id': '15'},[{'athlete': {'id': '4277843'}}],2025-04-26T00:13:14Z,False,"{'x': 26, 'y': 26}",573.0
40176804838,38,"{'id': '92', 'text': 'Jump Shot'}",Gary Trent Jr. makes 25-foot three point jumper (Giannis Antetokounmpo assists),4,7,1,9:25,True,3,{'id': '15'},"[{'athlete': {'id': '4277843'}}, {'athlete': {'id': '3032977'}}]",2025-04-26T00:13:22Z,True,"{'x': 7, 'y': 19}",565.0
40176804840,40,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Pascal Siakam misses 15-foot two point shot,4,7,1,9:08,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-04-26T00:13:40Z,True,"{'x': 34, 'y': 13}",548.0
40176804841,41,"{'id': '155', 'text': 'Defensive Rebound'}",Giannis Antetokounmpo defensive rebound,4,7,1,9:04,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-04-26T00:13:44Z,False,"{'x': 34, 'y': 13}",544.0
40176804842,42,"{'id': '109', 'text': 'Running Layup Shot'}",Kyle Kuzma misses two point shot,4,7,1,8:59,False,0,{'id': '15'},[{'athlete': {'id': '3134907'}}],2025-04-26T00:13:49Z,True,"{'x': 25, 'y': 3}",539.0
40176804843,43,"{'id': '155', 'text': 'Defensive Rebound'}",Pascal Siakam defensive rebound,4,7,1,8:56,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-04-26T00:13:52Z,False,"{'x': 25, 'y': 3}",536.0
40176804844,44,"{'id': '109', 'text': 'Running Layup Shot'}",Andrew Nembhard makes two point shot (Tyrese Haliburton assists),6,7,1,8:55,True,2,{'id': '11'},"[{'athlete': {'id': '4395712'}}, {'athlete': {'id': '4396993'}}]",2025-04-26T00:13:53Z,True,"{'x': 25, 'y': 2}",535.0
40176804846,46,"{'id': '131', 'text': 'Pullup Jump Shot'}",Gary Trent Jr. misses 27-foot three point pullup jump shot,6,7,1,8:48,False,0,{'id': '15'},[{'athlete': {'id': '4277843'}}],2025-04-26T00:14:00Z,True,"{'x': 7, 'y': 21}",528.0
40176804847,47,"{'id': '155', 'text': 'Defensive Rebound'}",Tyrese Haliburton defensive rebound,6,7,1,8:48,False,0,{'id': '11'},[{'athlete': {'id': '4396993'}}],2025-04-26T00:14:00Z,False,"{'x': 7, 'y': 21}",528.0
40176804848,48,"{'id': '92', 'text': 'Jump Shot'}",Aaron Nesmith misses 26-foot three point jumper,6,7,1,8:39,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-04-26T00:14:08Z,True,"{'x': 43, 'y': 20}",519.0
40176804849,49,"{'id': '156', 'text': 'Offensive Rebound'}",Aaron Nesmith offensive rebound,6,7,1,8:36,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-04-26T00:14:12Z,False,"{'x': 43, 'y': 20}",516.0
40176804850,50,"{'id': '131', 'text': 'Pullup Jump Shot'}",Aaron Nesmith makes 13-foot pullup jump shot,8,7,1,8:31,True,2,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-04-26T00:14:16Z,True,"{'x': 39, 'y': -1}",511.0
40176804851,51,"{'id': '72', 'text': 'Back Court Turnover'}",Kyle Kuzma back court turnover,8,7,1,8:25,False,0,{'id': '15'},[{'athlete': {'id': '3134907'}}],2025-04-26T00:14:27Z,False,"{'x': 12, 'y': 41}",505.0
40176804852,52,"{'id': '92', 'text': 'Jump Shot'}",Aaron Nesmith misses 27-foot three point jumper,8,7,1,8:12,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-04-26T00:14:52Z,True,"{'x': 13, 'y': 25}",492.0
40176804853,53,"{'id': '156', 'text': 'Offensive Rebound'}",Myles Turner offensive rebound,8,7,1,8:09,False,0,{'id': '11'},[{'athlete': {'id': '3133628'}}],2025-04-26T00:14:55Z,False,"{'x': 13, 'y': 25}",489.0
40176804854,54,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Myles Turner bad pass (Gary Trent Jr. steals),8,7,1,8:05,False,0,{'id': '11'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '4277843'}}]",2025-04-26T00:14:59Z,False,"{'x': 38, 'y': 13}",485.0
40176804856,56,"{'id': '109', 'text': 'Running Layup Shot'}",Gary Trent Jr. makes two point shot,8,9,1,8:02,True,2,{'id': '15'},[{'athlete': {'id': '4277843'}}],2025-04-26T00:15:04Z,True,"{'x': 26, 'y': 1}",482.0
40176804857,57,"{'id': '44', 'text': 'Shooting Foul'}",Pascal Siakam shooting foul,8,9,1,8:02,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-04-26T00:15:10Z,False,"{'x': 26, 'y': 0}",482.0
40176804859,59,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Gary Trent Jr. makes free throw 1 of 1,8,10,1,8:02,True,1,{'id': '15'},[{'athlete': {'id': '4277843'}}],2025-04-26T00:15:39Z,True,"{'x': -214748340, 'y': -214748365}",482.0
40176804860,60,"{'id': '92', 'text': 'Jump Shot'}",Aaron Nesmith makes 25-foot three point jumper (Tyrese Haliburton assists),11,10,1,7:54,True,3,{'id': '11'},"[{'athlete': {'id': '4396909'}}, {'athlete': {'id': '4396993'}}]",2025-04-26T00:15:49Z,True,"{'x': 11, 'y': 21}",474.0
40176804862,62,"{'id': '95', 'text': 'Layup Shot'}",Tyrese Haliburton blocks Kyle Kuzma 's 11-foot layup,11,10,1,7:40,False,0,{'id': '15'},"[{'athlete': {'id': '3134907'}}, {'athlete': {'id': '4396993'}}]",2025-04-26T00:16:05Z,True,"{'x': 16, 'y': 7}",460.0
