id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018711574,4,"{'id': '615', 'text': 'Jumpball'}",Victor Wembanyama vs. Rudy Gobert (De'Aaron Fox gains possession),0,0,1,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '3032976'}}, {'athlete': {'id': '4066259'}}]",2026-05-16T01:48:12Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018711577,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Stephon Castle misses 17-foot pullup jump shot,0,0,1,11:39,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-05-16T01:48:33Z,True,"{'x': 18, 'y': 16}",2,Missed FG,699.0
4018711578,8,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,0,0,1,11:36,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-05-16T01:48:36Z,False,"{'x': 18, 'y': 16}",0,Rebound,696.0
4018711579,9,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Anthony Edwards out of bounds lost ball turnover,0,0,1,11:21,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2026-05-16T01:48:51Z,False,"{'x': 1, 'y': 29}",0,Turnover,681.0
40187115710,10,"{'id': '131', 'text': 'Pullup Jump Shot'}",De'Aaron Fox makes 25-foot three pointer (Stephon Castle assists),3,0,1,11:15,True,3,{'id': '24'},"[{'athlete': {'id': '4066259'}}, {'athlete': {'id': '4845367'}}]",2026-05-16T01:49:00Z,True,"{'x': 30, 'y': 26}",3,+3 Points,675.0
40187115712,12,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jaden McDaniels misses 15-foot pullup jump shot,3,0,1,10:54,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2026-05-16T01:49:22Z,True,"{'x': 12, 'y': 8}",2,Missed FG,654.0
40187115713,13,"{'id': '155', 'text': 'Defensive Rebound'}",Stephon Castle defensive rebound,3,0,1,10:51,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-05-16T01:49:25Z,False,"{'x': 12, 'y': 8}",0,Rebound,651.0
40187115714,14,"{'id': '92', 'text': 'Jump Shot'}",Julian Champagnie misses 25-foot three point jumper,3,0,1,10:40,False,0,{'id': '24'},[{'athlete': {'id': '4592479'}}],2026-05-16T01:49:34Z,True,"{'x': 14, 'y': 23}",3,Missed 3PT,640.0
40187115715,15,"{'id': '156', 'text': 'Offensive Rebound'}",Stephon Castle offensive rebound,3,0,1,10:38,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-05-16T01:49:36Z,False,"{'x': 14, 'y': 23}",0,Rebound,638.0
40187115716,16,"{'id': '45', 'text': 'Personal Foul'}",Julius Randle personal foul,3,0,1,10:38,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-05-16T01:49:43Z,False,"{'x': 25, 'y': 15}",0,Foul,638.0
40187115718,18,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Victor Wembanyama makes 1-foot alley oop dunk (Stephon Castle assists),5,0,1,10:32,True,2,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '4845367'}}]",2026-05-16T01:49:57Z,True,"{'x': 25, 'y': 2}",2,+2 Points,632.0
40187115720,20,"{'id': '115', 'text': 'Driving Dunk Shot'}",Julius Randle makes driving dunk,5,2,1,10:15,True,2,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-05-16T01:50:14Z,True,"{'x': 25, 'y': 1}",2,+2 Points,615.0
40187115721,21,"{'id': '92', 'text': 'Jump Shot'}",Stephon Castle makes 26-foot three point jumper (De'Aaron Fox assists),8,2,1,10:06,True,3,{'id': '24'},"[{'athlete': {'id': '4845367'}}, {'athlete': {'id': '4066259'}}]",2026-05-16T01:50:22Z,True,"{'x': 13, 'y': 24}",3,+3 Points,606.0
40187115723,23,"{'id': '110', 'text': 'Driving Layup Shot'}",Ayo Dosunmu makes driving layup (Jaden McDaniels assists),8,4,1,9:56,True,2,{'id': '16'},"[{'athlete': {'id': '4397002'}}, {'athlete': {'id': '4431671'}}]",2026-05-16T01:50:33Z,True,"{'x': 25, 'y': 1}",2,+2 Points,596.0
40187115725,25,"{'id': '9', 'text': 'Defensive Goaltending'}",Victor Wembanyama defensive goaltending violation,8,4,1,9:56,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2026-05-16T01:50:39Z,False,"{'x': -214748340, 'y': -214748365}",0,Goaltending,596.0
40187115726,26,"{'id': '110', 'text': 'Driving Layup Shot'}",De'Aaron Fox makes driving layup,10,4,1,9:43,True,2,{'id': '24'},[{'athlete': {'id': '4066259'}}],2026-05-16T01:51:02Z,True,"{'x': 24, 'y': 2}",2,+2 Points,583.0
40187115727,27,"{'id': '45', 'text': 'Personal Foul'}",Stephon Castle personal foul,10,4,1,9:30,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-05-16T01:51:17Z,False,"{'x': 39, 'y': 11}",0,Foul,570.0
40187115729,29,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jaden McDaniels misses driving floating jump shot,10,4,1,9:27,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2026-05-16T01:51:38Z,True,"{'x': 24, 'y': 9}",2,Missed FG,567.0
40187115730,30,"{'id': '155', 'text': 'Defensive Rebound'}",Stephon Castle defensive rebound,10,4,1,9:23,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-05-16T01:51:42Z,False,"{'x': 24, 'y': 9}",0,Rebound,563.0
40187115731,31,"{'id': '116', 'text': 'Running Dunk Shot'}",Stephon Castle makes 1-foot running dunk,12,4,1,9:17,True,2,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-05-16T01:51:47Z,True,"{'x': 25, 'y': 2}",2,+2 Points,557.0
40187115732,32,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Julius Randle misses 11-foot fade away jump shot,12,4,1,8:47,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-05-16T01:52:16Z,True,"{'x': 36, 'y': 3}",2,Missed FG,527.0
40187115733,33,"{'id': '156', 'text': 'Offensive Rebound'}",Timberwolves offensive team rebound,12,4,1,8:45,False,0,{'id': '16'},,2026-05-16T01:52:18Z,False,"{'x': 36, 'y': 3}",0,Rebound,525.0
40187115735,35,"{'id': '141', 'text': 'Cutting Layup Shot'}",Anthony Edwards makes 1-foot layup (Ayo Dosunmu assists),12,6,1,8:41,True,2,{'id': '16'},"[{'athlete': {'id': '4594268'}}, {'athlete': {'id': '4397002'}}]",2026-05-16T01:52:39Z,True,"{'x': 25, 'y': 2}",2,+2 Points,521.0
40187115737,37,"{'id': '92', 'text': 'Jump Shot'}",Devin Vassell makes 24-foot three point jumper (De'Aaron Fox assists),15,6,1,8:30,True,3,{'id': '24'},"[{'athlete': {'id': '4395630'}}, {'athlete': {'id': '4066259'}}]",2026-05-16T01:52:50Z,True,"{'x': 40, 'y': 20}",3,+3 Points,510.0
40187115739,39,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Ayo Dosunmu misses driving floating jump shot,15,6,1,8:16,False,0,{'id': '16'},[{'athlete': {'id': '4397002'}}],2026-05-16T01:53:06Z,True,"{'x': 32, 'y': 1}",2,Missed FG,496.0
40187115740,40,"{'id': '155', 'text': 'Defensive Rebound'}",Victor Wembanyama defensive rebound,15,6,1,8:13,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2026-05-16T01:53:09Z,False,"{'x': 32, 'y': 1}",0,Rebound,493.0
40187115741,41,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","De'Aaron Fox bad pass
turnover (Anthony Edwards steals)",15,6,1,8:05,False,0,{'id': '24'},"[{'athlete': {'id': '4066259'}}, {'athlete': {'id': '4594268'}}]",2026-05-16T01:53:15Z,False,"{'x': 34, 'y': 24}",0,Turnover,485.0
40187115743,43,"{'id': '115', 'text': 'Driving Dunk Shot'}",Anthony Edwards makes driving dunk,15,8,1,8:02,True,2,{'id': '16'},[{'athlete': {'id': '4594268'}}],2026-05-16T01:53:19Z,True,"{'x': 25, 'y': 1}",2,+2 Points,482.0
40187115744,44,"{'id': '92', 'text': 'Jump Shot'}",Stephon Castle makes 26-foot three point jumper (De'Aaron Fox assists),18,8,1,7:47,True,3,{'id': '24'},"[{'athlete': {'id': '4845367'}}, {'athlete': {'id': '4066259'}}]",2026-05-16T01:53:33Z,True,"{'x': 14, 'y': 24}",3,+3 Points,467.0
40187115746,46,"{'id': '45', 'text': 'Personal Foul'}",De'Aaron Fox personal foul,18,8,1,7:32,False,0,{'id': '24'},[{'athlete': {'id': '4066259'}}],2026-05-16T01:53:51Z,False,"{'x': 29, 'y': 11}",0,Foul,452.0
40187115748,48,"{'id': '584', 'text': 'Substitution'}",Dylan Harper enters the game for De'Aaron Fox,18,8,1,7:32,False,0,{'id': '24'},"[{'athlete': {'id': '5037871'}}, {'athlete': {'id': '4066259'}}]",2026-05-16T01:54:04Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,452.0
40187115750,50,"{'id': '133', 'text': 'Pullup Bank Jump Shot'}",Anthony Edwards makes 15-foot two point shot (Jaden McDaniels assists),18,10,1,7:23,True,2,{'id': '16'},"[{'athlete': {'id': '4594268'}}, {'athlete': {'id': '4431671'}}]",2026-05-16T01:54:34Z,True,"{'x': 11, 'y': 8}",2,+2 Points,443.0
40187115752,52,"{'id': '44', 'text': 'Shooting Foul'}",Devin Vassell shooting foul,18,10,1,7:23,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2026-05-16T01:54:40Z,False,"{'x': 11, 'y': 8}",0,Foul,443.0
40187115754,54,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Anthony Edwards makes free throw 1 of 1,18,11,1,7:23,True,1,{'id': '16'},[{'athlete': {'id': '4594268'}}],2026-05-16T01:55:02Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,443.0
40187115755,55,"{'id': '45', 'text': 'Personal Foul'}",Ayo Dosunmu personal foul,18,11,1,7:17,False,0,{'id': '16'},[{'athlete': {'id': '4397002'}}],2026-05-16T01:55:17Z,False,"{'x': 32, 'y': 29}",0,Foul,437.0
40187115770,70,"{'id': '63', 'text': 'Lost Ball Turnover'}",Victor Wembanyama lost ball turnover (Anthony Edwards steals),18,11,1,7:06,False,0,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '4594268'}}]",2026-05-16T01:55:30Z,False,"{'x': 24, 'y': 16}",0,Turnover,426.0
40187115760,60,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Anthony Edwards misses running pullup jump shot,18,11,1,7:00,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2026-05-16T01:55:47Z,True,"{'x': 29, 'y': 11}",2,Missed FG,420.0
40187115761,61,"{'id': '156', 'text': 'Offensive Rebound'}",Timberwolves offensive team rebound,18,11,1,6:57,False,0,{'id': '16'},,2026-05-16T01:55:50Z,False,"{'x': 29, 'y': 11}",0,Rebound,417.0
40187115763,63,"{'id': '16', 'text': 'Full Timeout'}",Timberwolves Full timeout,18,11,1,6:57,False,0,{'id': '16'},,2026-05-16T01:56:00Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,417.0
40187115764,64,"{'id': '584', 'text': 'Substitution'}",Naz Reid enters the game for Jaden McDaniels,18,11,1,6:57,False,0,{'id': '16'},"[{'athlete': {'id': '4396971'}}, {'athlete': {'id': '4431671'}}]",2026-05-16T01:59:08Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,417.0
40187115765,65,"{'id': '584', 'text': 'Substitution'}",Terrence Shannon Jr. enters the game for Rudy Gobert,18,11,1,6:57,False,0,{'id': '16'},"[{'athlete': {'id': '4432847'}}, {'athlete': {'id': '3032976'}}]",2026-05-16T01:59:08Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,417.0
