id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
40181105212,12,"{'id': '615', 'text': 'Jumpball'}",Nikola Jokic vs. Mason Plumlee (Stephon Castle gains possession),0,0,1,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '2488653'}}, {'athlete': {'id': '3112335'}}, {'athlete': {'id': '4845367'}}]",2026-04-13T00:42:38Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018110523,3,"{'id': '92', 'text': 'Jump Shot'}",De'Aaron Fox makes 26-foot three point jumper (Stephon Castle assists),0,3,1,11:43,True,3,{'id': '24'},"[{'athlete': {'id': '4066259'}}, {'athlete': {'id': '4845367'}}]",2026-04-13T00:42:46Z,True,"{'x': 10, 'y': 22}",3,+3 Points,703.0
4018110525,5,"{'id': '92', 'text': 'Jump Shot'}",Nikola Jokic misses 28-foot three point jumper,0,3,1,11:26,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-04-13T00:43:02Z,True,"{'x': 11, 'y': 24}",3,Missed 3PT,686.0
4018110526,6,"{'id': '155', 'text': 'Defensive Rebound'}",Julian Champagnie defensive rebound,0,3,1,11:26,False,0,{'id': '24'},[{'athlete': {'id': '4592479'}}],2026-04-13T00:43:02Z,False,"{'x': 11, 'y': 24}",0,Rebound,686.0
4018110527,7,"{'id': '92', 'text': 'Jump Shot'}",Stephon Castle misses 22-foot three point jumper,0,3,1,11:14,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-04-13T00:43:15Z,True,"{'x': 2, 'y': 3}",3,Missed 3PT,674.0
4018110528,8,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,0,3,1,11:10,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-04-13T00:43:19Z,False,"{'x': 2, 'y': 3}",0,Rebound,670.0
4018110529,9,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Julian Strawther out of bounds lost ball turnover,0,3,1,11:04,False,0,{'id': '7'},[{'athlete': {'id': '4432181'}}],2026-04-13T00:43:28Z,False,"{'x': 23, 'y': 1}",0,Turnover,664.0
40181105210,10,"{'id': '44', 'text': 'Shooting Foul'}",Zeke Nnaji shooting foul,0,3,1,10:55,False,0,{'id': '7'},[{'athlete': {'id': '4431690'}}],2026-04-13T00:43:44Z,False,"{'x': 28, 'y': 1}",0,Foul,655.0
40181105216,16,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Stephon Castle makes free throw 1 of 2,0,4,1,10:55,True,1,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-04-13T00:44:10Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,655.0
40181105217,17,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Stephon Castle misses free throw 2 of 2,0,4,1,10:55,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-04-13T00:44:10Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,655.0
40181105218,18,"{'id': '155', 'text': 'Defensive Rebound'}",Bruce Brown defensive rebound,0,4,1,10:51,False,0,{'id': '7'},[{'athlete': {'id': '4065670'}}],2026-04-13T00:44:14Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,651.0
40181105219,19,"{'id': '92', 'text': 'Jump Shot'}",Tyus Jones misses 26-foot three point jumper,0,4,1,10:44,False,0,{'id': '7'},[{'athlete': {'id': '3135046'}}],2026-04-13T00:44:40Z,True,"{'x': 7, 'y': 19}",3,Missed 3PT,644.0
40181105220,20,"{'id': '155', 'text': 'Defensive Rebound'}",Stephon Castle defensive rebound,0,4,1,10:44,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-04-13T00:44:40Z,False,"{'x': 7, 'y': 19}",0,Rebound,644.0
40181105221,21,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Stephon Castle bad pass
turnover (Julian Strawther steals)",0,4,1,10:34,False,0,{'id': '24'},"[{'athlete': {'id': '4845367'}}, {'athlete': {'id': '4432181'}}]",2026-04-13T00:44:51Z,False,"{'x': 11, 'y': 19}",0,Turnover,634.0
40181105223,23,"{'id': '116', 'text': 'Running Dunk Shot'}",Bruce Brown makes 2-foot running dunk (Julian Strawther assists),2,4,1,10:29,True,2,{'id': '7'},"[{'athlete': {'id': '4065670'}}, {'athlete': {'id': '4432181'}}]",2026-04-13T00:44:56Z,True,"{'x': 26, 'y': 3}",2,+2 Points,629.0
40181105224,24,"{'id': '92', 'text': 'Jump Shot'}",Devin Vassell makes 25-foot three point jumper (Julian Champagnie assists),2,7,1,10:23,True,3,{'id': '24'},"[{'athlete': {'id': '4395630'}}, {'athlete': {'id': '4592479'}}]",2026-04-13T00:45:02Z,True,"{'x': 14, 'y': 24}",3,+3 Points,623.0
40181105226,26,"{'id': '92', 'text': 'Jump Shot'}",Zeke Nnaji makes 20-foot jumper (Tyus Jones assists),4,7,1,10:13,True,2,{'id': '7'},"[{'athlete': {'id': '4431690'}}, {'athlete': {'id': '3135046'}}]",2026-04-13T00:45:11Z,True,"{'x': 5, 'y': 1}",2,+2 Points,613.0
40181105227,27,"{'id': '92', 'text': 'Jump Shot'}",Stephon Castle misses 20-foot jumper,4,7,1,9:55,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-04-13T00:45:29Z,True,"{'x': 45, 'y': 3}",2,Missed FG,595.0
40181105228,28,"{'id': '155', 'text': 'Defensive Rebound'}",Tyus Jones defensive rebound,4,7,1,9:51,False,0,{'id': '7'},[{'athlete': {'id': '3135046'}}],2026-04-13T00:45:33Z,False,"{'x': 45, 'y': 3}",0,Rebound,591.0
40181105229,29,"{'id': '44', 'text': 'Shooting Foul'}",De'Aaron Fox shooting foul,4,7,1,9:47,False,0,{'id': '24'},[{'athlete': {'id': '4066259'}}],2026-04-13T00:45:40Z,False,"{'x': 26, 'y': 4}",0,Foul,587.0
40181105231,31,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Nikola Jokic makes free throw 1 of 2,5,7,1,9:47,True,1,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-04-13T00:46:08Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,587.0
40181105232,32,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Nikola Jokic makes free throw 2 of 2,6,7,1,9:47,True,1,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-04-13T00:46:24Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,587.0
40181105233,33,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Mason Plumlee makes 1-foot dunk (Devin Vassell assists),6,9,1,9:37,True,2,{'id': '24'},"[{'athlete': {'id': '2488653'}}, {'athlete': {'id': '4395630'}}]",2026-04-13T00:46:35Z,True,"{'x': 25, 'y': 2}",2,+2 Points,577.0
40181105235,35,"{'id': '92', 'text': 'Jump Shot'}",Julian Strawther makes 24-foot three point jumper (Nikola Jokic assists),9,9,1,9:26,True,3,{'id': '7'},"[{'athlete': {'id': '4432181'}}, {'athlete': {'id': '3112335'}}]",2026-04-13T00:46:46Z,True,"{'x': 5, 'y': 15}",3,+3 Points,566.0
40181105238,38,"{'id': '131', 'text': 'Pullup Jump Shot'}",De'Aaron Fox makes 16-foot pullup jump shot (Stephon Castle assists),9,11,1,9:07,True,2,{'id': '24'},"[{'athlete': {'id': '4066259'}}, {'athlete': {'id': '4845367'}}]",2026-04-13T00:47:05Z,True,"{'x': 32, 'y': 15}",2,+2 Points,547.0
40181105239,39,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Tyus Jones bad pass
turnover (Devin Vassell steals)",9,11,1,8:57,False,0,{'id': '7'},"[{'athlete': {'id': '3135046'}}, {'athlete': {'id': '4395630'}}]",2026-04-13T00:47:16Z,False,"{'x': 22, 'y': 17}",0,Turnover,537.0
40181105241,41,"{'id': '109', 'text': 'Running Layup Shot'}",Devin Vassell makes running layup,9,13,1,8:53,True,2,{'id': '24'},[{'athlete': {'id': '4395630'}}],2026-04-13T00:47:20Z,True,"{'x': 25, 'y': 2}",2,+2 Points,533.0
40181105242,42,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Julian Strawther makes 2-foot two point shot (Zeke Nnaji assists),11,13,1,8:37,True,2,{'id': '7'},"[{'athlete': {'id': '4432181'}}, {'athlete': {'id': '4431690'}}]",2026-04-13T00:47:35Z,True,"{'x': 26, 'y': 2}",2,+2 Points,517.0
