id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018108174,4,"{'id': '615', 'text': 'Jumpball'}",Mitchell Robinson vs. Ivica Zubac (Landry Shamet gains possession),0,0,1,12:00,False,0,{'id': '18'},"[{'athlete': {'id': '4351852'}}, {'athlete': {'id': '4017837'}}, {'athlete': {'id': '3914044'}}]",2026-03-13T23:40:44Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018108177,7,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Mitchell Robinson bad pass
turnover (Andrew Nembhard steals)",0,0,1,11:43,False,0,{'id': '18'},"[{'athlete': {'id': '4351852'}}, {'athlete': {'id': '4395712'}}]",2026-03-13T23:40:58Z,False,"{'x': 25, 'y': 26}",0,Turnover,703.0
4018108179,9,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Ivica Zubac misses 8-foot two point shot,0,0,1,11:31,False,0,{'id': '11'},[{'athlete': {'id': '4017837'}}],2026-03-13T23:41:11Z,True,"{'x': 18, 'y': 5}",2,Missed FG,691.0
40181081710,10,"{'id': '155', 'text': 'Defensive Rebound'}",Mitchell Robinson defensive rebound,0,0,1,11:30,False,0,{'id': '18'},[{'athlete': {'id': '4351852'}}],2026-03-13T23:41:12Z,False,"{'x': 18, 'y': 5}",0,Rebound,690.0
40181081711,11,"{'id': '92', 'text': 'Jump Shot'}",Landry Shamet misses 22-foot three point jumper,0,0,1,11:23,False,0,{'id': '18'},[{'athlete': {'id': '3914044'}}],2026-03-13T23:41:18Z,True,"{'x': 48, 'y': 1}",3,Missed 3PT,683.0
40181081712,12,"{'id': '155', 'text': 'Defensive Rebound'}",Kobe Brown defensive rebound,0,0,1,11:19,False,0,{'id': '11'},[{'athlete': {'id': '4431752'}}],2026-03-13T23:41:22Z,False,"{'x': 48, 'y': 1}",0,Rebound,679.0
40181081713,13,"{'id': '130', 'text': 'Floating Jump Shot'}",Ivica Zubac misses 5-foot floating jump shot,0,0,1,11:04,False,0,{'id': '11'},[{'athlete': {'id': '4017837'}}],2026-03-13T23:41:37Z,True,"{'x': 29, 'y': 4}",2,Missed FG,664.0
40181081714,14,"{'id': '155', 'text': 'Defensive Rebound'}",Mitchell Robinson defensive rebound,0,0,1,11:01,False,0,{'id': '18'},[{'athlete': {'id': '4351852'}}],2026-03-13T23:41:40Z,False,"{'x': 29, 'y': 4}",0,Rebound,661.0
40181081715,15,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Mitchell Robinson misses alley oop dunk,0,0,1,10:54,False,0,{'id': '18'},[{'athlete': {'id': '4351852'}}],2026-03-13T23:41:47Z,True,"{'x': 27, 'y': 1}",2,Missed FG,654.0
40181081716,16,"{'id': '155', 'text': 'Defensive Rebound'}",Pacers defensive team rebound,0,0,1,10:54,False,0,{'id': '11'},,2026-03-13T23:41:47Z,False,"{'x': 27, 'y': 1}",0,Rebound,654.0
40181081718,18,"{'id': '92', 'text': 'Jump Shot'}",Jarace Walker misses 24-foot three point jumper,0,0,1,10:40,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2026-03-13T23:42:20Z,True,"{'x': 2, 'y': 9}",3,Missed 3PT,640.0
40181081719,19,"{'id': '155', 'text': 'Defensive Rebound'}",Mitchell Robinson defensive rebound,0,0,1,10:37,False,0,{'id': '18'},[{'athlete': {'id': '4351852'}}],2026-03-13T23:42:23Z,False,"{'x': 2, 'y': 9}",0,Rebound,637.0
40181081720,20,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jalen Brunson makes 9-foot driving floating jump shot,2,0,1,10:28,True,2,{'id': '18'},[{'athlete': {'id': '3934672'}}],2026-03-13T23:42:33Z,True,"{'x': 25, 'y': 10}",2,+2 Points,628.0
40181081721,21,"{'id': '132', 'text': 'Step Back Jump Shot'}",Aaron Nesmith makes 13-foot step back jumpshot,2,2,1,10:08,True,2,{'id': '11'},[{'athlete': {'id': '4396909'}}],2026-03-13T23:42:52Z,True,"{'x': 26, 'y': 13}",2,+2 Points,608.0
40181081722,22,"{'id': '110', 'text': 'Driving Layup Shot'}",OG Anunoby misses driving layup,2,2,1,9:54,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2026-03-13T23:43:06Z,True,"{'x': 21, 'y': 3}",2,Missed FG,594.0
40181081723,23,"{'id': '155', 'text': 'Defensive Rebound'}",Andrew Nembhard defensive rebound,2,2,1,9:49,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2026-03-13T23:43:11Z,False,"{'x': 21, 'y': 3}",0,Rebound,589.0
40181081724,24,"{'id': '92', 'text': 'Jump Shot'}",Aaron Nesmith misses 23-foot three point jumper,2,2,1,9:39,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2026-03-13T23:43:20Z,True,"{'x': 48, 'y': -1}",3,Missed 3PT,579.0
40181081725,25,"{'id': '155', 'text': 'Defensive Rebound'}",Mitchell Robinson defensive rebound,2,2,1,9:38,False,0,{'id': '18'},[{'athlete': {'id': '4351852'}}],2026-03-13T23:43:21Z,False,"{'x': 48, 'y': -1}",0,Rebound,578.0
40181081726,26,"{'id': '92', 'text': 'Jump Shot'}",Landry Shamet misses 26-foot three point jumper,2,2,1,9:28,False,0,{'id': '18'},[{'athlete': {'id': '3914044'}}],2026-03-13T23:43:32Z,True,"{'x': 36, 'y': 24}",3,Missed 3PT,568.0
40181081727,27,"{'id': '155', 'text': 'Defensive Rebound'}",Andrew Nembhard defensive rebound,2,2,1,9:26,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2026-03-13T23:43:34Z,False,"{'x': 36, 'y': 24}",0,Rebound,566.0
40181081730,30,"{'id': '44', 'text': 'Shooting Foul'}",Landry Shamet shooting foul,2,2,1,9:19,False,0,{'id': '18'},[{'athlete': {'id': '3914044'}}],2026-03-13T23:43:51Z,False,"{'x': 22, 'y': 3}",0,Foul,559.0
40181081732,32,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Andrew Nembhard makes free throw 1 of 2,2,3,1,9:19,True,1,{'id': '11'},[{'athlete': {'id': '4395712'}}],2026-03-13T23:44:06Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,559.0
40181081733,33,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Andrew Nembhard makes free throw 2 of 2,2,4,1,9:19,True,1,{'id': '11'},[{'athlete': {'id': '4395712'}}],2026-03-13T23:44:06Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,559.0
40181081734,34,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jalen Brunson misses driving floating jump shot,2,4,1,9:06,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2026-03-13T23:44:38Z,True,"{'x': 28, 'y': 12}",2,Missed FG,546.0
40181081735,35,"{'id': '156', 'text': 'Offensive Rebound'}",Mitchell Robinson offensive rebound,2,4,1,9:01,False,0,{'id': '18'},[{'athlete': {'id': '4351852'}}],2026-03-13T23:44:43Z,False,"{'x': 28, 'y': 12}",0,Rebound,541.0
40181081736,36,"{'id': '94', 'text': 'Tip Shot'}",Mitchell Robinson misses tip shot,2,4,1,9:01,False,0,{'id': '18'},[{'athlete': {'id': '4351852'}}],2026-03-13T23:44:42Z,True,"{'x': 25, 'y': 0}",2,Missed FG,541.0
40181081737,37,"{'id': '156', 'text': 'Offensive Rebound'}",Mitchell Robinson offensive rebound,2,4,1,9:00,False,0,{'id': '18'},[{'athlete': {'id': '4351852'}}],2026-03-13T23:44:43Z,False,"{'x': 25, 'y': 0}",0,Rebound,540.0
40181081738,38,"{'id': '94', 'text': 'Tip Shot'}",Mitchell Robinson makes tip shot,4,4,1,9:00,True,2,{'id': '18'},[{'athlete': {'id': '4351852'}}],2026-03-13T23:44:43Z,True,"{'x': 25, 'y': 0}",2,+2 Points,540.0
40181081739,39,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Andrew Nembhard misses 17-foot fade away jump shot,4,4,1,8:51,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2026-03-13T23:44:51Z,True,"{'x': 21, 'y': 17}",2,Missed FG,531.0
40181081740,40,"{'id': '156', 'text': 'Offensive Rebound'}",Kobe Brown offensive rebound,4,4,1,8:49,False,0,{'id': '11'},[{'athlete': {'id': '4431752'}}],2026-03-13T23:44:55Z,False,"{'x': 21, 'y': 17}",0,Rebound,529.0
40181081741,41,"{'id': '132', 'text': 'Step Back Jump Shot'}",Kobe Brown misses 15-foot step back jumpshot,4,4,1,8:45,False,0,{'id': '11'},[{'athlete': {'id': '4431752'}}],2026-03-13T23:44:59Z,True,"{'x': 35, 'y': 13}",2,Missed FG,525.0
40181081742,42,"{'id': '155', 'text': 'Defensive Rebound'}",Mikal Bridges defensive rebound,4,4,1,8:42,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-03-13T23:45:02Z,False,"{'x': 35, 'y': 13}",0,Rebound,522.0
40181081743,43,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",OG Anunoby misses 8-foot two point shot,4,4,1,8:28,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2026-03-13T23:45:15Z,True,"{'x': 17, 'y': 1}",2,Missed FG,508.0
40181081744,44,"{'id': '155', 'text': 'Defensive Rebound'}",Andrew Nembhard defensive rebound,4,4,1,8:26,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2026-03-13T23:45:17Z,False,"{'x': 17, 'y': 1}",0,Rebound,506.0
40181081745,45,"{'id': '42', 'text': 'Offensive Foul'}",Jarace Walker offensive foul,4,4,1,8:13,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2026-03-13T23:45:33Z,False,"{'x': 31, 'y': 26}",0,Foul,493.0
