id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018100744,4,"{'id': '615', 'text': 'Jumpball'}",Donovan Clingan vs. Kevon Looney (Deni Avdija gains possession),0,0,1,12:00,False,0,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '3155535'}}, {'athlete': {'id': '4683021'}}]",2025-11-13T01:10:16Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018100747,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Jrue Holiday misses driving layup,0,0,1,11:40,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2025-11-13T01:10:33Z,True,"{'x': 27, 'y': 4}",2,Missed FG,700.0
4018100748,8,"{'id': '155', 'text': 'Defensive Rebound'}",Kevon Looney defensive rebound,0,0,1,11:37,False,0,{'id': '3'},[{'athlete': {'id': '3155535'}}],2025-11-13T01:10:36Z,False,"{'x': 27, 'y': 4}",0,Rebound,697.0
4018100749,9,"{'id': '92', 'text': 'Jump Shot'}",Trey Murphy III makes 26-foot three point jumper (Jeremiah Fears assists),0,3,1,11:20,True,3,{'id': '3'},"[{'athlete': {'id': '4397688'}}, {'athlete': {'id': '5144091'}}]",2025-11-13T01:10:53Z,True,"{'x': 9, 'y': 21}",3,+3 Points,680.0
40181007411,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Toumani Camara makes 25-foot three pointer,3,3,1,11:09,True,3,{'id': '22'},[{'athlete': {'id': '4431736'}}],2025-11-13T01:11:03Z,True,"{'x': 42, 'y': 19}",3,+3 Points,669.0
40181007412,12,"{'id': '131', 'text': 'Pullup Jump Shot'}",Trey Murphy III misses 21-foot pullup jump shot,3,3,1,10:44,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-13T01:11:28Z,True,"{'x': 33, 'y': 20}",2,Missed FG,644.0
40181007413,13,"{'id': '156', 'text': 'Offensive Rebound'}",Saddiq Bey offensive rebound,3,3,1,10:41,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-11-13T01:11:31Z,False,"{'x': 33, 'y': 20}",0,Rebound,641.0
40181007414,14,"{'id': '92', 'text': 'Jump Shot'}",Jeremiah Fears makes 25-foot three point jumper (Saddiq Bey assists),3,6,1,10:40,True,3,{'id': '3'},"[{'athlete': {'id': '5144091'}}, {'athlete': {'id': '4397136'}}]",2025-11-13T01:11:33Z,True,"{'x': 13, 'y': 23}",3,+3 Points,640.0
40181007416,16,"{'id': '92', 'text': 'Jump Shot'}",Donovan Clingan misses 24-foot three point jumper,3,6,1,10:23,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2025-11-13T01:11:49Z,True,"{'x': 48, 'y': 11}",3,Missed 3PT,623.0
40181007417,17,"{'id': '155', 'text': 'Defensive Rebound'}",Saddiq Bey defensive rebound,3,6,1,10:19,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-11-13T01:11:53Z,False,"{'x': 48, 'y': 11}",0,Rebound,619.0
40181007418,18,"{'id': '92', 'text': 'Jump Shot'}",Saddiq Bey misses 22-foot three point jumper,3,6,1,10:04,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-11-13T01:12:08Z,True,"{'x': 3, 'y': 1}",3,Missed 3PT,604.0
40181007419,19,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Clingan defensive rebound,3,6,1,10:01,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2025-11-13T01:12:11Z,False,"{'x': 3, 'y': 1}",0,Rebound,601.0
40181007420,20,"{'id': '113', 'text': 'Running Jump Shot'}",Toumani Camara misses 25-foot three point shot,3,6,1,9:57,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2025-11-13T01:12:15Z,True,"{'x': 45, 'y': 16}",3,Missed 3PT,597.0
40181007421,21,"{'id': '155', 'text': 'Defensive Rebound'}",Pelicans defensive team rebound,3,6,1,9:56,False,0,{'id': '3'},,2025-11-13T01:12:16Z,False,"{'x': 45, 'y': 16}",0,Rebound,596.0
