id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109054,4,"{'id': '11', 'text': 'Jump Ball'}",Nikola Jokic jump ball violation,0,0,1,11:59,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-03-25T03:13:02Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,719.0
4018109055,5,"{'id': '131', 'text': 'Pullup Jump Shot'}",Collin Gillespie makes 24-foot three pointer (Jalen Green assists),0,3,1,11:46,True,3,{'id': '21'},"[{'athlete': {'id': '4278585'}}, {'athlete': {'id': '4437244'}}]",2026-03-25T03:13:25Z,True,"{'x': 49, 'y': 6}",3,+3 Points,706.0
4018109057,7,"{'id': '141', 'text': 'Cutting Layup Shot'}",Aaron Gordon misses layup,0,3,1,11:24,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2026-03-25T03:13:44Z,True,"{'x': 27, 'y': 6}",2,Missed FG,684.0
4018109058,8,"{'id': '156', 'text': 'Offensive Rebound'}",Aaron Gordon offensive rebound,0,3,1,11:22,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2026-03-25T03:13:46Z,False,"{'x': 27, 'y': 6}",0,Rebound,682.0
4018109059,9,"{'id': '94', 'text': 'Tip Shot'}",Aaron Gordon misses tip shot,0,3,1,11:22,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2026-03-25T03:13:47Z,True,"{'x': 25, 'y': 0}",2,Missed FG,682.0
40181090510,10,"{'id': '156', 'text': 'Offensive Rebound'}",Aaron Gordon offensive rebound,0,3,1,11:20,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2026-03-25T03:13:49Z,False,"{'x': 25, 'y': 0}",0,Rebound,680.0
40181090511,11,"{'id': '125', 'text': 'Layup Shot Putback'}",Aaron Gordon makes two point shot,2,3,1,11:20,True,2,{'id': '7'},[{'athlete': {'id': '3064290'}}],2026-03-25T03:13:49Z,True,"{'x': 25, 'y': 0}",2,+2 Points,680.0
40181090512,12,"{'id': '92', 'text': 'Jump Shot'}",Collin Gillespie misses 25-foot three point jumper,2,3,1,11:14,False,0,{'id': '21'},[{'athlete': {'id': '4278585'}}],2026-03-25T03:13:56Z,True,"{'x': 5, 'y': 16}",3,Missed 3PT,674.0
40181090513,13,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,2,3,1,11:11,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-03-25T03:13:59Z,False,"{'x': 5, 'y': 16}",0,Rebound,671.0
40181090514,14,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jamal Murray misses 26-foot three point pullup jump shot,2,3,1,11:05,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2026-03-25T03:14:03Z,True,"{'x': 10, 'y': 22}",3,Missed 3PT,665.0
40181090515,15,"{'id': '155', 'text': 'Defensive Rebound'}",Oso Ighodaro defensive rebound,2,3,1,11:05,False,0,{'id': '21'},[{'athlete': {'id': '4601023'}}],2026-03-25T03:14:03Z,False,"{'x': 10, 'y': 22}",0,Rebound,665.0
40181090516,16,"{'id': '132', 'text': 'Step Back Jump Shot'}",Collin Gillespie makes 18-foot step back jumpshot,2,5,1,10:41,True,2,{'id': '21'},[{'athlete': {'id': '4278585'}}],2026-03-25T03:14:28Z,True,"{'x': 22, 'y': 18}",2,+2 Points,641.0
40181090517,17,"{'id': '44', 'text': 'Shooting Foul'}",Royce O'Neale shooting foul,2,5,1,10:31,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2026-03-25T03:14:40Z,False,"{'x': 20, 'y': 8}",0,Foul,631.0
40181090519,19,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Aaron Gordon misses free throw 1 of 2,2,5,1,10:31,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2026-03-25T03:15:01Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,631.0
40181090520,20,"{'id': '156', 'text': 'Offensive Rebound'}",Nuggets offensive team rebound,2,5,1,10:31,False,0,{'id': '7'},,2026-03-25T03:15:01Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,631.0
40181090521,21,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Aaron Gordon misses free throw 2 of 2,2,5,1,10:31,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2026-03-25T03:15:01Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,631.0
40181090522,22,"{'id': '155', 'text': 'Defensive Rebound'}",Royce O'Neale defensive rebound,2,5,1,10:29,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2026-03-25T03:15:03Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,629.0
40181090523,23,"{'id': '141', 'text': 'Cutting Layup Shot'}",Oso Ighodaro makes 3-foot layup (Devin Booker assists),2,7,1,10:17,True,2,{'id': '21'},"[{'athlete': {'id': '4601023'}}, {'athlete': {'id': '3136193'}}]",2026-03-25T03:15:29Z,True,"{'x': 21, 'y': 1}",2,+2 Points,617.0
40181090525,25,"{'id': '141', 'text': 'Cutting Layup Shot'}",Christian Braun makes 4-foot layup (Nikola Jokic assists),4,7,1,10:08,True,2,{'id': '7'},"[{'athlete': {'id': '4431767'}}, {'athlete': {'id': '3112335'}}]",2026-03-25T03:15:38Z,True,"{'x': 28, 'y': 4}",2,+2 Points,608.0
40181090527,27,"{'id': '92', 'text': 'Jump Shot'}",Royce O'Neale misses 23-foot three point jumper,4,7,1,9:58,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2026-03-25T03:15:47Z,True,"{'x': 49, 'y': 3}",3,Missed 3PT,598.0
40181090528,28,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,4,7,1,9:56,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-03-25T03:15:49Z,False,"{'x': 49, 'y': 3}",0,Rebound,596.0
40181090529,29,"{'id': '109', 'text': 'Running Layup Shot'}",Aaron Gordon makes running layup (Nikola Jokic assists),6,7,1,9:51,True,2,{'id': '7'},"[{'athlete': {'id': '3064290'}}, {'athlete': {'id': '3112335'}}]",2026-03-25T03:15:55Z,True,"{'x': 26, 'y': 2}",2,+2 Points,591.0
40181090531,31,"{'id': '92', 'text': 'Jump Shot'}",Royce O'Neale makes 23-foot three point jumper (Jalen Green assists),6,10,1,9:35,True,3,{'id': '21'},"[{'athlete': {'id': '2583632'}}, {'athlete': {'id': '4437244'}}]",2026-03-25T03:16:11Z,True,"{'x': 48, 'y': 2}",3,+3 Points,575.0
40181090533,33,"{'id': '141', 'text': 'Cutting Layup Shot'}",Nikola Jokic makes 4-foot layup (Christian Braun assists),8,10,1,9:11,True,2,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '4431767'}}]",2026-03-25T03:16:34Z,True,"{'x': 26, 'y': 4}",2,+2 Points,551.0
40181090535,35,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jalen Green misses 19-foot fade away jump shot,8,10,1,8:59,False,0,{'id': '21'},[{'athlete': {'id': '4437244'}}],2026-03-25T03:16:46Z,True,"{'x': 40, 'y': 13}",2,Missed FG,539.0
40181090536,36,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,8,10,1,8:57,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-03-25T03:16:48Z,False,"{'x': 40, 'y': 13}",0,Rebound,537.0
40181090537,37,"{'id': '92', 'text': 'Jump Shot'}",Jamal Murray makes 23-foot three point jumper (Cameron Johnson assists),11,10,1,8:45,True,3,{'id': '7'},"[{'athlete': {'id': '3936299'}}, {'athlete': {'id': '3138196'}}]",2026-03-25T03:17:01Z,True,"{'x': 2, 'y': 3}",3,+3 Points,525.0
40181090539,39,"{'id': '132', 'text': 'Step Back Jump Shot'}",Collin Gillespie makes 26-foot three point step back jumpshot (Royce O'Neale assists),11,13,1,8:20,True,3,{'id': '21'},"[{'athlete': {'id': '4278585'}}, {'athlete': {'id': '2583632'}}]",2026-03-25T03:17:26Z,True,"{'x': 48, 'y': 13}",3,+3 Points,500.0
40181090541,41,"{'id': '92', 'text': 'Jump Shot'}",Cameron Johnson misses 23-foot three point jumper,11,13,1,8:07,False,0,{'id': '7'},[{'athlete': {'id': '3138196'}}],2026-03-25T03:17:38Z,True,"{'x': 2, 'y': 2}",3,Missed 3PT,487.0
40181090542,42,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Green defensive rebound,11,13,1,8:04,False,0,{'id': '21'},[{'athlete': {'id': '4437244'}}],2026-03-25T03:17:41Z,False,"{'x': 2, 'y': 2}",0,Rebound,484.0
40181090543,43,"{'id': '109', 'text': 'Running Layup Shot'}",Devin Booker makes running layup (Jalen Green assists),11,15,1,8:00,True,2,{'id': '21'},"[{'athlete': {'id': '3136193'}}, {'athlete': {'id': '4437244'}}]",2026-03-25T03:17:46Z,True,"{'x': 28, 'y': 1}",2,+2 Points,480.0
40181090545,45,"{'id': '110', 'text': 'Driving Layup Shot'}",Royce O'Neale blocks Nikola Jokic 's 8-foot driving layup,11,15,1,7:44,False,0,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '2583632'}}]",2026-03-25T03:18:06Z,True,"{'x': 22, 'y': 8}",2,Missed FG,464.0
40181090547,47,"{'id': '155', 'text': 'Defensive Rebound'}",Suns defensive team rebound,11,15,1,7:44,False,0,{'id': '21'},,2026-03-25T03:18:06Z,False,"{'x': 22, 'y': 8}",0,Rebound,464.0
40181090549,49,"{'id': '132', 'text': 'Step Back Jump Shot'}",Collin Gillespie misses 22-foot three point step back jumpshot,11,15,1,7:31,False,0,{'id': '21'},[{'athlete': {'id': '4278585'}}],2026-03-25T03:18:21Z,True,"{'x': 3, 'y': 3}",3,Missed 3PT,451.0
40181090550,50,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,11,15,1,7:28,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-03-25T03:18:24Z,False,"{'x': 3, 'y': 3}",0,Rebound,448.0
40181090551,51,"{'id': '95', 'text': 'Layup Shot'}",Nikola Jokic misses layup,11,15,1,7:17,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-03-25T03:18:36Z,True,"{'x': 21, 'y': 4}",2,Missed FG,437.0
40181090552,52,"{'id': '156', 'text': 'Offensive Rebound'}",Nikola Jokic offensive rebound,11,15,1,7:13,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-03-25T03:18:40Z,False,"{'x': 21, 'y': 4}",0,Rebound,433.0
40181090553,53,"{'id': '125', 'text': 'Layup Shot Putback'}",Nikola Jokic makes two point shot,13,15,1,7:13,True,2,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-03-25T03:18:39Z,True,"{'x': 25, 'y': 0}",2,+2 Points,433.0
40181090554,54,"{'id': '45', 'text': 'Personal Foul'}",Christian Braun personal foul,13,15,1,7:09,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2026-03-25T03:18:46Z,False,"{'x': 36, 'y': 32}",0,Foul,429.0
40181090556,56,"{'id': '35', 'text': 'Technical Foul'}",Nikola Jokic technical foul,13,15,1,7:09,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-03-25T03:19:02Z,False,"{'x': -214748340, 'y': -214748365}",0,Foul,429.0
40181090557,57,"{'id': '103', 'text': 'Free Throw - Technical'}",Devin Booker makes technical free throw,13,16,1,7:09,True,1,{'id': '21'},[{'athlete': {'id': '3136193'}}],2026-03-25T03:19:30Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,429.0
40181090559,59,"{'id': '141', 'text': 'Cutting Layup Shot'}",Oso Ighodaro makes 2-foot layup (Devin Booker assists),13,18,1,7:05,True,2,{'id': '21'},"[{'athlete': {'id': '4601023'}}, {'athlete': {'id': '3136193'}}]",2026-03-25T03:19:49Z,True,"{'x': 27, 'y': 2}",2,+2 Points,425.0
40181090561,61,"{'id': '92', 'text': 'Jump Shot'}",Cameron Johnson misses 24-foot three point jumper,13,18,1,6:46,False,0,{'id': '7'},[{'athlete': {'id': '3138196'}}],2026-03-25T03:20:08Z,True,"{'x': 48, 'y': 5}",3,Missed 3PT,406.0
40181090562,62,"{'id': '156', 'text': 'Offensive Rebound'}",Aaron Gordon offensive rebound,13,18,1,6:45,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2026-03-25T03:20:09Z,False,"{'x': 48, 'y': 5}",0,Rebound,405.0
40181090563,63,"{'id': '95', 'text': 'Layup Shot'}",Royce O'Neale blocks Aaron Gordon 's 4-foot layup,13,18,1,6:44,False,0,{'id': '7'},"[{'athlete': {'id': '3064290'}}, {'athlete': {'id': '2583632'}}]",2026-03-25T03:20:13Z,True,"{'x': 24, 'y': 4}",2,Missed FG,404.0
40181090565,65,"{'id': '156', 'text': 'Offensive Rebound'}",Nikola Jokic offensive rebound,13,18,1,6:43,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-03-25T03:20:14Z,False,"{'x': 24, 'y': 4}",0,Rebound,403.0
40181090566,66,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,13,18,1,6:38,False,0,{'id': '7'},,2026-03-25T03:20:18Z,False,"{'x': 11, 'y': 7}",0,Turnover,398.0
40181090567,67,"{'id': '16', 'text': 'Full Timeout'}",Suns Full timeout,13,18,1,6:38,False,0,{'id': '21'},,2026-03-25T03:20:27Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,398.0
40181090568,68,"{'id': '584', 'text': 'Substitution'}",Khaman Maluach enters the game for Collin Gillespie,13,18,1,6:38,False,0,{'id': '21'},"[{'athlete': {'id': '5203685'}}, {'athlete': {'id': '4278585'}}]",2026-03-25T03:23:24Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,398.0
