id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017057344,4,"{'id': '615', 'text': 'Jumpball'}",Jarrett Allen vs. Myles Turner (Andrew Nembhard gains possession),0,0,1,12:00,False,0,{'id': '11'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '4066328'}}, {'athlete': {'id': '4395712'}}]",2025-04-10T23:05:39Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017057347,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Tyrese Haliburton makes 29-foot three pointer,0,3,1,11:45,True,3,{'id': '11'},[{'athlete': {'id': '4396993'}}],2025-04-10T23:05:50Z,True,"{'x': 44, 'y': 23}",705.0
4017057348,8,"{'id': '45', 'text': 'Personal Foul'}",Aaron Nesmith personal foul,0,3,1,11:30,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-04-10T23:06:07Z,False,"{'x': 31, 'y': 23}",690.0
40170573410,10,"{'id': '131', 'text': 'Pullup Jump Shot'}",Tyrese Haliburton blocks Sam Merrill 's 25-foot three point pullup jump shot,0,3,1,11:23,False,0,{'id': '5'},"[{'athlete': {'id': '4066757'}}, {'athlete': {'id': '4396993'}}]",2025-04-10T23:06:31Z,True,"{'x': 26, 'y': 26}",683.0
40170573412,12,"{'id': '155', 'text': 'Defensive Rebound'}",Andrew Nembhard defensive rebound,0,3,1,11:20,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-04-10T23:06:34Z,False,"{'x': 26, 'y': 26}",680.0
40170573413,13,"{'id': '110', 'text': 'Driving Layup Shot'}",Myles Turner makes driving layup (Andrew Nembhard assists),0,5,1,11:05,True,2,{'id': '11'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '4395712'}}]",2025-04-10T23:06:50Z,True,"{'x': 28, 'y': 2}",665.0
40170573414,14,"{'id': '44', 'text': 'Shooting Foul'}",De'Andre Hunter shooting foul,0,5,1,11:05,False,0,{'id': '5'},[{'athlete': {'id': '4065732'}}],2025-04-10T23:06:53Z,False,"{'x': 28, 'y': 2}",665.0
40170573416,16,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Myles Turner makes free throw 1 of 1,0,6,1,11:05,True,1,{'id': '11'},[{'athlete': {'id': '3133628'}}],2025-04-10T23:07:14Z,True,"{'x': -214748340, 'y': -214748365}",665.0
40170573418,18,"{'id': '44', 'text': 'Shooting Foul'}",Pascal Siakam shooting foul,0,6,1,10:47,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-04-10T23:07:34Z,False,"{'x': 28, 'y': 4}",647.0
40170573420,20,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jarrett Allen misses free throw 1 of 2,0,6,1,10:47,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-04-10T23:07:57Z,True,"{'x': -214748340, 'y': -214748365}",647.0
40170573421,21,"{'id': '156', 'text': 'Offensive Rebound'}",Cavaliers offensive team rebound,0,6,1,10:47,False,0,{'id': '5'},,2025-04-10T23:07:57Z,False,"{'x': -214748340, 'y': -214748365}",647.0
40170573422,22,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jarrett Allen makes free throw 2 of 2,1,6,1,10:47,True,1,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-04-10T23:08:10Z,True,"{'x': -214748340, 'y': -214748365}",647.0
40170573423,23,"{'id': '92', 'text': 'Jump Shot'}",Tyrese Haliburton misses 31-foot three point jumper,1,6,1,10:31,False,0,{'id': '11'},[{'athlete': {'id': '4396993'}}],2025-04-10T23:08:28Z,True,"{'x': 24, 'y': 32}",631.0
40170573424,24,"{'id': '155', 'text': 'Defensive Rebound'}",De'Andre Hunter defensive rebound,1,6,1,10:28,False,0,{'id': '5'},[{'athlete': {'id': '4065732'}}],2025-04-10T23:08:31Z,False,"{'x': 24, 'y': 32}",628.0
40170573425,25,"{'id': '44', 'text': 'Shooting Foul'}",Andrew Nembhard shooting foul,1,6,1,10:17,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-04-10T23:08:43Z,False,"{'x': 29, 'y': 3}",617.0
40170573427,27,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Ty Jerome makes free throw 1 of 2,2,6,1,10:17,True,1,{'id': '5'},[{'athlete': {'id': '4065733'}}],2025-04-10T23:09:05Z,True,"{'x': -214748340, 'y': -214748365}",617.0
40170573428,28,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Ty Jerome makes free throw 2 of 2,3,6,1,10:17,True,1,{'id': '5'},[{'athlete': {'id': '4065733'}}],2025-04-10T23:09:18Z,True,"{'x': -214748340, 'y': -214748365}",617.0
40170573429,29,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Aaron Nesmith misses driving floating jump shot,3,6,1,10:04,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-04-10T23:09:33Z,True,"{'x': 27, 'y': 3}",604.0
40170573430,30,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,3,6,1,10:00,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-04-10T23:09:37Z,False,"{'x': 27, 'y': 3}",600.0
40170573431,31,"{'id': '131', 'text': 'Pullup Jump Shot'}",Dean Wade makes 18-foot pullup jump shot,5,6,1,9:52,True,2,{'id': '5'},[{'athlete': {'id': '3912848'}}],2025-04-10T23:09:44Z,True,"{'x': 24, 'y': 19}",592.0
40170573432,32,"{'id': '44', 'text': 'Shooting Foul'}",De'Andre Hunter shooting foul,5,6,1,9:43,False,0,{'id': '5'},[{'athlete': {'id': '4065732'}}],2025-04-10T23:09:54Z,False,"{'x': 23, 'y': 6}",583.0
40170573434,34,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Myles Turner makes free throw 1 of 2,5,7,1,9:43,True,1,{'id': '11'},[{'athlete': {'id': '3133628'}}],2025-04-10T23:10:18Z,True,"{'x': -214748340, 'y': -214748365}",583.0
40170573435,35,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Myles Turner makes free throw 2 of 2,5,8,1,9:43,True,1,{'id': '11'},[{'athlete': {'id': '3133628'}}],2025-04-10T23:10:33Z,True,"{'x': -214748340, 'y': -214748365}",583.0
40170573436,36,"{'id': '92', 'text': 'Jump Shot'}",De'Andre Hunter misses 27-foot three point jumper,5,8,1,9:27,False,0,{'id': '5'},[{'athlete': {'id': '4065732'}}],2025-04-10T23:10:51Z,True,"{'x': 9, 'y': 22}",567.0
40170573437,37,"{'id': '156', 'text': 'Offensive Rebound'}",Jarrett Allen offensive rebound,5,8,1,9:23,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-04-10T23:10:55Z,False,"{'x': 9, 'y': 22}",563.0
40170573438,38,"{'id': '92', 'text': 'Jump Shot'}",Sam Merrill makes 26-foot three point jumper (Dean Wade assists),8,8,1,9:18,True,3,{'id': '5'},"[{'athlete': {'id': '4066757'}}, {'athlete': {'id': '3912848'}}]",2025-04-10T23:11:00Z,True,"{'x': 9, 'y': 21}",558.0
40170573441,41,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Pascal Siakam misses two point shot,8,8,1,9:09,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-04-10T23:11:19Z,True,"{'x': 35, 'y': 6}",549.0
40170573442,42,"{'id': '156', 'text': 'Offensive Rebound'}",Aaron Nesmith offensive rebound,8,8,1,9:05,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-04-10T23:11:23Z,False,"{'x': 35, 'y': 6}",545.0
40170573443,43,"{'id': '92', 'text': 'Jump Shot'}",Pascal Siakam misses 23-foot three point jumper,8,8,1,8:55,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-04-10T23:11:33Z,True,"{'x': 2, 'y': 0}",535.0
