id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018097954,4,"{'id': '615', 'text': 'Jumpball'}",Rudy Gobert vs. Mark Williams (Devin Booker gains possession),0,0,1,12:00,False,0,{'id': '21'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '3032976'}}, {'athlete': {'id': '3136193'}}]",2025-11-22T02:10:55Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018097957,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Devin Booker makes driving layup (Royce O'Neale assists),0,2,1,11:42,True,2,{'id': '21'},"[{'athlete': {'id': '3136193'}}, {'athlete': {'id': '2583632'}}]",2025-11-22T02:11:08Z,True,"{'x': 31, 'y': -1}",2,+2 Points,702.0
4018097959,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Anthony Edwards makes 26-foot three pointer (Rudy Gobert assists),3,2,1,11:22,True,3,{'id': '16'},"[{'athlete': {'id': '4594268'}}, {'athlete': {'id': '3032976'}}]",2025-11-22T02:11:30Z,True,"{'x': 12, 'y': 23}",3,+3 Points,682.0
40180979511,11,"{'id': '45', 'text': 'Personal Foul'}",Devin Booker personal foul,3,2,1,11:22,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-11-22T02:11:32Z,False,"{'x': 27, 'y': 7}",0,Foul,682.0
40180979513,13,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Rudy Gobert misses free throw 1 of 1,3,2,1,11:22,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-11-22T02:12:07Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,682.0
40180979514,14,"{'id': '155', 'text': 'Defensive Rebound'}",Ryan Dunn defensive rebound,3,2,1,11:22,False,0,{'id': '21'},[{'athlete': {'id': '4888725'}}],2025-11-22T02:12:07Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,682.0
40180979515,15,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Dillon Brooks bad pass (Donte DiVincenzo steals),3,2,1,11:09,False,0,{'id': '21'},"[{'athlete': {'id': '3155526'}}, {'athlete': {'id': '3934673'}}]",2025-11-22T02:12:18Z,False,"{'x': 41, 'y': 36}",0,Turnover,669.0
40180979517,17,"{'id': '109', 'text': 'Running Layup Shot'}",Donte DiVincenzo misses two point shot,3,2,1,11:05,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2025-11-22T02:12:22Z,True,"{'x': 29, 'y': 3}",2,Missed FG,665.0
40180979518,18,"{'id': '156', 'text': 'Offensive Rebound'}",Jaden McDaniels offensive rebound,3,2,1,11:03,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-11-22T02:12:24Z,False,"{'x': 29, 'y': 3}",0,Rebound,663.0
40180979519,19,"{'id': '110', 'text': 'Driving Layup Shot'}",Anthony Edwards misses driving layup,3,2,1,10:59,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-11-22T02:12:28Z,True,"{'x': 25, 'y': 7}",2,Missed FG,659.0
