id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017053804,4,"{'id': '615', 'text': 'Jumpball'}",Jalen Duren vs. Onyeka Okongwu (Dyson Daniels gains possession),0,0,1,12:00,False,0,{'id': '1'},"[{'athlete': {'id': '4431680'}}, {'athlete': {'id': '4433621'}}, {'athlete': {'id': '4869342'}}]",2025-02-23T23:11:54Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017053807,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Zaccharie Risacher misses driving layup,0,0,1,11:43,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-02-23T23:12:08Z,True,"{'x': 26, 'y': 5}",703.0
4017053808,8,"{'id': '156', 'text': 'Offensive Rebound'}",Onyeka Okongwu offensive rebound,0,0,1,11:42,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-02-23T23:12:10Z,False,"{'x': 26, 'y': 5}",702.0
4017053809,9,"{'id': '44', 'text': 'Shooting Foul'}",Jalen Duren shooting foul,0,0,1,11:42,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-02-23T23:12:12Z,False,"{'x': 25, 'y': 2}",702.0
40170538011,11,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Onyeka Okongwu misses free throw 1 of 2,0,0,1,11:42,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-02-23T23:12:35Z,True,"{'x': -214748340, 'y': -214748365}",702.0
40170538012,12,"{'id': '156', 'text': 'Offensive Rebound'}",Hawks offensive team rebound,0,0,1,11:42,False,0,{'id': '1'},,2025-02-23T23:12:35Z,False,"{'x': -214748340, 'y': -214748365}",702.0
40170538013,13,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Onyeka Okongwu misses free throw 2 of 2,0,0,1,11:42,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-02-23T23:12:35Z,True,"{'x': -214748340, 'y': -214748365}",702.0
40170538014,14,"{'id': '155', 'text': 'Defensive Rebound'}",Ausar Thompson defensive rebound,0,0,1,11:39,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-02-23T23:12:38Z,False,"{'x': -214748340, 'y': -214748365}",699.0
40170538015,15,"{'id': '92', 'text': 'Jump Shot'}",Tim Hardaway Jr. misses 23-foot three point jumper,0,0,1,11:33,False,0,{'id': '8'},[{'athlete': {'id': '2528210'}}],2025-02-23T23:13:01Z,True,"{'x': 48, 'y': 2}",693.0
40170538016,16,"{'id': '156', 'text': 'Offensive Rebound'}",Pistons offensive team rebound,0,0,1,11:33,False,0,{'id': '8'},,2025-02-23T23:13:01Z,False,"{'x': 48, 'y': 2}",693.0
