id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018100044,4,"{'id': '615', 'text': 'Jumpball'}",Adem Bona vs. Nic Claxton (Jabari Walker gains possession),0,0,1,12:00,False,0,{'id': '20'},"[{'athlete': {'id': '5105637'}}, {'athlete': {'id': '4278067'}}, {'athlete': {'id': '4432446'}}]",2025-11-02T23:11:09Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018100047,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Tyrese Maxey makes 25-foot three pointer,3,0,1,11:44,True,3,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-11-02T23:11:22Z,True,"{'x': 15, 'y': 24}",704.0
4018100048,8,"{'id': '44', 'text': 'Shooting Foul'}",Jabari Walker shooting foul,3,0,1,11:18,False,0,{'id': '20'},[{'athlete': {'id': '4432446'}}],2025-11-02T23:11:49Z,False,"{'x': 23, 'y': 11}",678.0
40181000410,10,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Cam Thomas makes free throw 1 of 2,3,1,1,11:18,True,1,{'id': '17'},[{'athlete': {'id': '4432174'}}],2025-11-02T23:12:22Z,True,"{'x': -214748340, 'y': -214748365}",678.0
40181000411,11,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Cam Thomas makes free throw 2 of 2,3,2,1,11:18,True,1,{'id': '17'},[{'athlete': {'id': '4432174'}}],2025-11-02T23:12:38Z,True,"{'x': -214748340, 'y': -214748365}",678.0
40181000412,12,"{'id': '92', 'text': 'Jump Shot'}",VJ Edgecombe misses 24-foot three point jumper,3,2,1,11:01,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2025-11-02T23:12:56Z,True,"{'x': 38, 'y': 21}",661.0
40181000413,13,"{'id': '156', 'text': 'Offensive Rebound'}",76ers offensive team rebound,3,2,1,10:59,False,0,{'id': '20'},,2025-11-02T23:12:58Z,False,"{'x': 38, 'y': 21}",659.0
40181000415,15,"{'id': '95', 'text': 'Layup Shot'}",Adem Bona misses layup,3,2,1,10:49,False,0,{'id': '20'},[{'athlete': {'id': '5105637'}}],2025-11-02T23:13:24Z,True,"{'x': 26, 'y': 6}",649.0
40181000416,16,"{'id': '156', 'text': 'Offensive Rebound'}",Adem Bona offensive rebound,3,2,1,10:46,False,0,{'id': '20'},[{'athlete': {'id': '5105637'}}],2025-11-02T23:13:27Z,False,"{'x': 26, 'y': 6}",646.0
40181000417,17,"{'id': '94', 'text': 'Tip Shot'}",Adem Bona makes tip shot,5,2,1,10:45,True,2,{'id': '20'},[{'athlete': {'id': '5105637'}}],2025-11-02T23:13:30Z,True,"{'x': 25, 'y': 0}",645.0
40181000418,18,"{'id': '44', 'text': 'Shooting Foul'}",Tyrese Maxey shooting foul,5,2,1,10:35,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-11-02T23:13:40Z,False,"{'x': 26, 'y': 9}",635.0
40181000420,20,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Terance Mann makes free throw 1 of 2,5,3,1,10:35,True,1,{'id': '17'},[{'athlete': {'id': '3907823'}}],2025-11-02T23:14:06Z,True,"{'x': -214748340, 'y': -214748365}",635.0
40181000421,21,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Terance Mann makes free throw 2 of 2,5,4,1,10:35,True,1,{'id': '17'},[{'athlete': {'id': '3907823'}}],2025-11-02T23:14:19Z,True,"{'x': -214748340, 'y': -214748365}",635.0
40181000422,22,"{'id': '63', 'text': 'Lost Ball Turnover'}",VJ Edgecombe lost ball turnover (Nic Claxton steals),5,4,1,10:21,False,0,{'id': '20'},"[{'athlete': {'id': '5124612'}}, {'athlete': {'id': '4278067'}}]",2025-11-02T23:14:35Z,False,"{'x': 27, 'y': 27}",621.0
40181000424,24,"{'id': '149', 'text': 'Running Alley Oop Dunk Shot'}",Nic Claxton makes 3-foot dunk (Tyrese Martin assists),5,6,1,10:18,True,2,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '4397179'}}]",2025-11-02T23:14:38Z,True,"{'x': 22, 'y': 2}",618.0
40181000426,26,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Kelly Oubre Jr. makes 7-foot driving floating jump shot,7,6,1,9:59,True,2,{'id': '20'},[{'athlete': {'id': '3133603'}}],2025-11-02T23:14:56Z,True,"{'x': 31, 'y': 5}",599.0
40181000427,27,"{'id': '131', 'text': 'Pullup Jump Shot'}",Michael Porter Jr. misses 27-foot three point pullup jump shot,7,6,1,9:48,False,0,{'id': '17'},[{'athlete': {'id': '4278104'}}],2025-11-02T23:15:07Z,True,"{'x': 18, 'y': 27}",588.0
40181000428,28,"{'id': '155', 'text': 'Defensive Rebound'}",Tyrese Maxey defensive rebound,7,6,1,9:45,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-11-02T23:15:10Z,False,"{'x': 18, 'y': 27}",585.0
40181000429,29,"{'id': '44', 'text': 'Shooting Foul'}",Terance Mann shooting foul,7,6,1,9:39,False,0,{'id': '17'},[{'athlete': {'id': '3907823'}}],2025-11-02T23:15:20Z,False,"{'x': 17, 'y': 2}",579.0
40181000431,31,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Tyrese Maxey makes free throw 1 of 2,8,6,1,9:39,True,1,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-11-02T23:15:43Z,True,"{'x': -214748340, 'y': -214748365}",579.0
40181000432,32,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Tyrese Maxey makes free throw 2 of 2,9,6,1,9:39,True,1,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-11-02T23:16:00Z,True,"{'x': -214748340, 'y': -214748365}",579.0
40181000433,33,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Cam Thomas makes 13-foot two point shot,9,8,1,9:25,True,2,{'id': '17'},[{'athlete': {'id': '4432174'}}],2025-11-02T23:16:16Z,True,"{'x': 33, 'y': 12}",565.0
40181000434,34,"{'id': '92', 'text': 'Jump Shot'}",Tyrese Maxey misses 26-foot three point jumper,9,8,1,9:13,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-11-02T23:16:28Z,True,"{'x': 37, 'y': 24}",553.0
40181000435,35,"{'id': '155', 'text': 'Defensive Rebound'}",Tyrese Martin defensive rebound,9,8,1,9:10,False,0,{'id': '17'},[{'athlete': {'id': '4397179'}}],2025-11-02T23:16:31Z,False,"{'x': 37, 'y': 24}",550.0
40181000436,36,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Cam Thomas makes 27-foot running pullup jump shot (Tyrese Martin assists),9,11,1,9:06,True,3,{'id': '17'},"[{'athlete': {'id': '4432174'}}, {'athlete': {'id': '4397179'}}]",2025-11-02T23:16:35Z,True,"{'x': 24, 'y': 27}",546.0
40181000438,38,"{'id': '92', 'text': 'Jump Shot'}",Kelly Oubre Jr. misses 27-foot three point jumper,9,11,1,8:47,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2025-11-02T23:16:53Z,True,"{'x': 43, 'y': 21}",527.0
40181000439,39,"{'id': '155', 'text': 'Defensive Rebound'}",Michael Porter Jr. defensive rebound,9,11,1,8:45,False,0,{'id': '17'},[{'athlete': {'id': '4278104'}}],2025-11-02T23:16:55Z,False,"{'x': 43, 'y': 21}",525.0
40181000440,40,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Cam Thomas misses two point shot,9,11,1,8:35,False,0,{'id': '17'},[{'athlete': {'id': '4432174'}}],2025-11-02T23:17:06Z,True,"{'x': 30, 'y': 2}",515.0
40181000441,41,"{'id': '156', 'text': 'Offensive Rebound'}",Cam Thomas offensive rebound,9,11,1,8:33,False,0,{'id': '17'},[{'athlete': {'id': '4432174'}}],2025-11-02T23:17:09Z,False,"{'x': 30, 'y': 2}",513.0
40181000442,42,"{'id': '92', 'text': 'Jump Shot'}",Michael Porter Jr. misses 26-foot three point jumper,9,11,1,8:31,False,0,{'id': '17'},[{'athlete': {'id': '4278104'}}],2025-11-02T23:17:11Z,True,"{'x': 24, 'y': 26}",511.0
40181000443,43,"{'id': '156', 'text': 'Offensive Rebound'}",Nets offensive team rebound,9,11,1,8:29,False,0,{'id': '17'},,2025-11-02T23:17:13Z,False,"{'x': 24, 'y': 26}",509.0
40181000446,46,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Michael Porter Jr. makes 5-foot dunk (Tyrese Martin assists),9,13,1,8:24,True,2,{'id': '17'},"[{'athlete': {'id': '4278104'}}, {'athlete': {'id': '4397179'}}]",2025-11-02T23:17:56Z,True,"{'x': 27, 'y': 5}",504.0
40181000448,48,"{'id': '115', 'text': 'Driving Dunk Shot'}",VJ Edgecombe misses driving dunk,9,13,1,8:08,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2025-11-02T23:18:12Z,True,"{'x': 24, 'y': 4}",488.0
40181000449,49,"{'id': '155', 'text': 'Defensive Rebound'}",Michael Porter Jr. defensive rebound,9,13,1,8:06,False,0,{'id': '17'},[{'athlete': {'id': '4278104'}}],2025-11-02T23:18:14Z,False,"{'x': 24, 'y': 4}",486.0
40181000450,50,"{'id': '109', 'text': 'Running Layup Shot'}",Terance Mann makes two point shot (Michael Porter Jr. assists),9,15,1,8:02,True,2,{'id': '17'},"[{'athlete': {'id': '3907823'}}, {'athlete': {'id': '4278104'}}]",2025-11-02T23:18:19Z,True,"{'x': 27, 'y': 4}",482.0
40181000452,52,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Kelly Oubre Jr. makes 9-foot two point shot,11,15,1,7:41,True,2,{'id': '20'},[{'athlete': {'id': '3133603'}}],2025-11-02T23:18:39Z,True,"{'x': 24, 'y': 10}",461.0
40181000453,53,"{'id': '63', 'text': 'Lost Ball Turnover'}",Nic Claxton lost ball turnover (Adem Bona steals),11,15,1,7:30,False,0,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '5105637'}}]",2025-11-02T23:18:51Z,False,"{'x': 25, 'y': 26}",450.0
40181000455,55,"{'id': '116', 'text': 'Running Dunk Shot'}",Kelly Oubre Jr. makes 2-foot dunk (Tyrese Maxey assists),13,15,1,7:26,True,2,{'id': '20'},"[{'athlete': {'id': '3133603'}}, {'athlete': {'id': '4431678'}}]",2025-11-02T23:18:55Z,True,"{'x': 27, 'y': 2}",446.0
40181000457,57,"{'id': '96', 'text': 'Dunk Shot'}",Nic Claxton makes 5-foot dunk (Michael Porter Jr. assists),13,17,1,7:04,True,2,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '4278104'}}]",2025-11-02T23:19:17Z,True,"{'x': 27, 'y': 5}",424.0
40181000459,59,"{'id': '110', 'text': 'Driving Layup Shot'}",VJ Edgecombe makes driving layup,15,17,1,6:54,True,2,{'id': '20'},[{'athlete': {'id': '5124612'}}],2025-11-02T23:19:27Z,True,"{'x': 22, 'y': 2}",414.0
40181000460,60,"{'id': '45', 'text': 'Personal Foul'}",Adem Bona personal foul,15,17,1,6:44,False,0,{'id': '20'},[{'athlete': {'id': '5105637'}}],2025-11-02T23:19:40Z,False,"{'x': 26, 'y': 13}",404.0
40181000462,62,"{'id': '16', 'text': 'Full Timeout'}",Nets Full timeout,15,17,1,6:44,False,0,{'id': '17'},,2025-11-02T23:19:50Z,False,"{'x': -214748340, 'y': -214748365}",404.0
40181000463,63,"{'id': '584', 'text': 'Substitution'}",Quentin Grimes enters the game for Adem Bona,15,17,1,6:44,False,0,{'id': '20'},"[{'athlete': {'id': '4397014'}}, {'athlete': {'id': '5105637'}}]",2025-11-02T23:20:52Z,False,"{'x': -214748340, 'y': -214748365}",404.0
40181000464,64,"{'id': '584', 'text': 'Substitution'}",Andre Drummond enters the game for VJ Edgecombe,15,17,1,6:44,False,0,{'id': '20'},"[{'athlete': {'id': '6585'}}, {'athlete': {'id': '5124612'}}]",2025-11-02T23:20:52Z,False,"{'x': -214748340, 'y': -214748365}",404.0
40181000467,67,"{'id': '131', 'text': 'Pullup Jump Shot'}",Andre Drummond blocks Cam Thomas 's 16-foot pullup jump shot,15,17,1,6:29,False,0,{'id': '17'},"[{'athlete': {'id': '4432174'}}, {'athlete': {'id': '6585'}}]",2025-11-02T23:23:19Z,True,"{'x': 9, 'y': 2}",389.0
40181000469,69,"{'id': '156', 'text': 'Offensive Rebound'}",Nets offensive team rebound,15,17,1,6:29,False,0,{'id': '17'},,2025-11-02T23:23:19Z,False,"{'x': 9, 'y': 2}",389.0
40181000471,71,"{'id': '92', 'text': 'Jump Shot'}",Nic Claxton misses 25-foot three point jumper,15,17,1,6:27,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-11-02T23:23:42Z,True,"{'x': 9, 'y': 21}",387.0
40181000472,72,"{'id': '155', 'text': 'Defensive Rebound'}",Andre Drummond defensive rebound,15,17,1,6:22,False,0,{'id': '20'},[{'athlete': {'id': '6585'}}],2025-11-02T23:23:46Z,False,"{'x': 9, 'y': 21}",382.0
40181000473,73,"{'id': '110', 'text': 'Driving Layup Shot'}",Kelly Oubre Jr. makes driving layup,17,17,1,6:06,True,2,{'id': '20'},[{'athlete': {'id': '3133603'}}],2025-11-02T23:24:04Z,True,"{'x': 25, 'y': 7}",366.0
40181000474,74,"{'id': '9', 'text': 'Defensive Goaltending'}",Nic Claxton defensive goaltending violation,17,17,1,6:06,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-11-02T23:24:08Z,False,"{'x': -214748340, 'y': -214748365}",366.0
40181000475,75,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Michael Porter Jr. out of bounds lost ball turnover,17,17,1,5:48,False,0,{'id': '17'},[{'athlete': {'id': '4278104'}}],2025-11-02T23:24:34Z,False,"{'x': 41, 'y': 17}",348.0
40181000476,76,"{'id': '584', 'text': 'Substitution'}",Ziaire Williams enters the game for Terance Mann,17,17,1,5:48,False,0,{'id': '17'},"[{'athlete': {'id': '4433137'}}, {'athlete': {'id': '3907823'}}]",2025-11-02T23:24:38Z,False,"{'x': -214748340, 'y': -214748365}",348.0
40181000478,78,"{'id': '92', 'text': 'Jump Shot'}",Kelly Oubre Jr. misses 26-foot three point jumper,17,17,1,5:33,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2025-11-02T23:25:01Z,True,"{'x': 38, 'y': 23}",333.0
