id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018105674,4,"{'id': '615', 'text': 'Jumpball'}",Derik Queen vs. Moussa Diabate (LaMelo Ball gains possession),0,0,1,12:00,False,0,{'id': '30'},"[{'athlete': {'id': '4433249'}}, {'athlete': {'id': '4869780'}}, {'athlete': {'id': '4432816'}}]",2026-02-02T20:10:38Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018105677,7,"{'id': '92', 'text': 'Jump Shot'}",Kon Knueppel makes 27-foot three point jumper (Moussa Diabate assists),0,3,1,11:39,True,3,{'id': '30'},"[{'athlete': {'id': '5061575'}}, {'athlete': {'id': '4433249'}}]",2026-02-02T20:10:54Z,True,"{'x': 28, 'y': 27}",3,+3 Points,699.0
4018105679,9,"{'id': '92', 'text': 'Jump Shot'}",Trey Murphy III misses 25-foot three point jumper,0,3,1,11:14,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2026-02-02T20:11:19Z,True,"{'x': 18, 'y': 25}",3,Missed 3PT,674.0
40181056710,10,"{'id': '155', 'text': 'Defensive Rebound'}",Kon Knueppel defensive rebound,0,3,1,11:11,False,0,{'id': '30'},[{'athlete': {'id': '5061575'}}],2026-02-02T20:11:22Z,False,"{'x': 18, 'y': 25}",0,Rebound,671.0
40181056711,11,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Moussa Diabate makes 2-foot dunk (LaMelo Ball assists),0,5,1,11:01,True,2,{'id': '30'},"[{'athlete': {'id': '4433249'}}, {'athlete': {'id': '4432816'}}]",2026-02-02T20:11:32Z,True,"{'x': 26, 'y': 2}",2,+2 Points,661.0
40181056713,13,"{'id': '92', 'text': 'Jump Shot'}",Herbert Jones misses 25-foot three point jumper,0,5,1,10:47,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2026-02-02T20:11:46Z,True,"{'x': 44, 'y': 17}",3,Missed 3PT,647.0
40181056714,14,"{'id': '155', 'text': 'Defensive Rebound'}",Kon Knueppel defensive rebound,0,5,1,10:45,False,0,{'id': '30'},[{'athlete': {'id': '5061575'}}],2026-02-02T20:11:48Z,False,"{'x': 44, 'y': 17}",0,Rebound,645.0
40181056715,15,"{'id': '92', 'text': 'Jump Shot'}",LaMelo Ball misses 27-foot three point jumper,0,5,1,10:27,False,0,{'id': '30'},[{'athlete': {'id': '4432816'}}],2026-02-02T20:12:06Z,True,"{'x': 5, 'y': 19}",3,Missed 3PT,627.0
40181056716,16,"{'id': '155', 'text': 'Defensive Rebound'}",Zion Williamson defensive rebound,0,5,1,10:23,False,0,{'id': '3'},[{'athlete': {'id': '4395628'}}],2026-02-02T20:12:10Z,False,"{'x': 5, 'y': 19}",0,Rebound,623.0
40181056717,17,"{'id': '131', 'text': 'Pullup Jump Shot'}",Saddiq Bey misses 26-foot three point pullup jump shot,0,5,1,10:16,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2026-02-02T20:12:17Z,True,"{'x': 12, 'y': 23}",3,Missed 3PT,616.0
40181056718,18,"{'id': '155', 'text': 'Defensive Rebound'}",LaMelo Ball defensive rebound,0,5,1,10:13,False,0,{'id': '30'},[{'athlete': {'id': '4432816'}}],2026-02-02T20:12:20Z,False,"{'x': 12, 'y': 23}",0,Rebound,613.0
40181056719,19,"{'id': '44', 'text': 'Shooting Foul'}",Zion Williamson shooting foul,0,5,1,10:08,False,0,{'id': '3'},[{'athlete': {'id': '4395628'}}],2026-02-02T20:12:28Z,False,"{'x': 28, 'y': 3}",0,Foul,608.0
40181056721,21,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",LaMelo Ball makes free throw 1 of 2,0,6,1,10:08,True,1,{'id': '30'},[{'athlete': {'id': '4432816'}}],2026-02-02T20:12:58Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,608.0
40181056722,22,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",LaMelo Ball makes free throw 2 of 2,0,7,1,10:08,True,1,{'id': '30'},[{'athlete': {'id': '4432816'}}],2026-02-02T20:12:58Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,608.0
40181056723,23,"{'id': '92', 'text': 'Jump Shot'}",Saddiq Bey misses 23-foot three point jumper,0,7,1,9:48,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2026-02-02T20:13:37Z,True,"{'x': 1, 'y': 2}",3,Missed 3PT,588.0
40181056724,24,"{'id': '156', 'text': 'Offensive Rebound'}",Zion Williamson offensive rebound,0,7,1,9:44,False,0,{'id': '3'},[{'athlete': {'id': '4395628'}}],2026-02-02T20:13:41Z,False,"{'x': 1, 'y': 2}",0,Rebound,584.0
