id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017055734,4,"{'id': '615', 'text': 'Jumpball'}",Nikola Vucevic vs. Nick Richards (Tre Jones gains possession),0,0,1,12:00,False,0,{'id': '4'},"[{'athlete': {'id': '6478'}}, {'athlete': {'id': '4278076'}}, {'athlete': {'id': '4395626'}}]",2025-03-20T02:10:38Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017055737,7,"{'id': '92', 'text': 'Jump Shot'}",Nikola Vucevic misses 27-foot three point jumper,0,0,1,11:46,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-03-20T02:10:49Z,True,"{'x': 31, 'y': 27}",706.0
4017055738,8,"{'id': '155', 'text': 'Defensive Rebound'}",Ryan Dunn defensive rebound,0,0,1,11:44,False,0,{'id': '21'},[{'athlete': {'id': '4888725'}}],2025-03-20T02:10:51Z,False,"{'x': 31, 'y': 27}",704.0
4017055739,9,"{'id': '92', 'text': 'Jump Shot'}",Collin Gillespie misses 27-foot three point jumper,0,0,1,11:27,False,0,{'id': '21'},[{'athlete': {'id': '4278585'}}],2025-03-20T02:11:07Z,True,"{'x': 10, 'y': 23}",687.0
40170557310,10,"{'id': '156', 'text': 'Offensive Rebound'}",Nick Richards offensive rebound,0,0,1,11:24,False,0,{'id': '21'},[{'athlete': {'id': '4278076'}}],2025-03-20T02:11:10Z,False,"{'x': 10, 'y': 23}",684.0
40170557311,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Devin Booker makes 15-foot pullup jump shot (Nick Richards assists),0,2,1,11:21,True,2,{'id': '21'},"[{'athlete': {'id': '3136193'}}, {'athlete': {'id': '4278076'}}]",2025-03-20T02:11:12Z,True,"{'x': 41, 'y': 1}",681.0
40170557313,13,"{'id': '92', 'text': 'Jump Shot'}",Coby White makes 26-foot three point jumper (Tre Jones assists),3,2,1,11:02,True,3,{'id': '4'},"[{'athlete': {'id': '4395651'}}, {'athlete': {'id': '4395626'}}]",2025-03-20T02:11:31Z,True,"{'x': 21, 'y': 27}",662.0
40170557315,15,"{'id': '92', 'text': 'Jump Shot'}",Kevin Durant misses 25-foot three point jumper,3,2,1,10:46,False,0,{'id': '21'},[{'athlete': {'id': '3202'}}],2025-03-20T02:11:48Z,True,"{'x': 3, 'y': 13}",646.0
40170557316,16,"{'id': '155', 'text': 'Defensive Rebound'}",Tre Jones defensive rebound,3,2,1,10:44,False,0,{'id': '4'},[{'athlete': {'id': '4395626'}}],2025-03-20T02:11:50Z,False,"{'x': 3, 'y': 13}",644.0
40170557317,17,"{'id': '113', 'text': 'Running Jump Shot'}",Kevin Huerter makes 25-foot three point shot (Tre Jones assists),6,2,1,10:39,True,3,{'id': '4'},"[{'athlete': {'id': '4066372'}}, {'athlete': {'id': '4395626'}}]",2025-03-20T02:11:54Z,True,"{'x': 43, 'y': 19}",639.0
40170557319,19,"{'id': '92', 'text': 'Jump Shot'}",Nick Richards makes 12-foot jumper (Kevin Durant assists),6,4,1,10:13,True,2,{'id': '21'},"[{'athlete': {'id': '4278076'}}, {'athlete': {'id': '3202'}}]",2025-03-20T02:12:20Z,True,"{'x': 23, 'y': 13}",613.0
40170557321,21,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Kevin Huerter bad pass (Collin Gillespie steals),6,4,1,10:04,False,0,{'id': '4'},"[{'athlete': {'id': '4066372'}}, {'athlete': {'id': '4278585'}}]",2025-03-20T02:12:31Z,False,"{'x': 18, 'y': 36}",604.0
40170557323,23,"{'id': '116', 'text': 'Running Dunk Shot'}",Ryan Dunn makes 6-foot dunk (Collin Gillespie assists),6,6,1,10:01,True,2,{'id': '21'},"[{'athlete': {'id': '4888725'}}, {'athlete': {'id': '4278585'}}]",2025-03-20T02:12:34Z,True,"{'x': 29, 'y': 6}",601.0
40170557325,25,"{'id': '63', 'text': 'Lost Ball Turnover'}",Tre Jones lost ball turnover (Ryan Dunn steals),6,6,1,9:43,False,0,{'id': '4'},"[{'athlete': {'id': '4395626'}}, {'athlete': {'id': '4888725'}}]",2025-03-20T02:12:50Z,False,"{'x': 36, 'y': 6}",583.0
40170557327,27,"{'id': '109', 'text': 'Running Layup Shot'}",Devin Booker makes two point shot (Collin Gillespie assists),6,8,1,9:40,True,2,{'id': '21'},"[{'athlete': {'id': '3136193'}}, {'athlete': {'id': '4278585'}}]",2025-03-20T02:12:55Z,True,"{'x': 21, 'y': 7}",580.0
40170557329,29,"{'id': '119', 'text': 'Driving Hook Shot'}",Nikola Vucevic misses 5-foot two point shot,6,8,1,9:18,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-03-20T02:13:17Z,True,"{'x': 23, 'y': 6}",558.0
40170557330,30,"{'id': '155', 'text': 'Defensive Rebound'}",Devin Booker defensive rebound,6,8,1,9:17,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-03-20T02:13:18Z,False,"{'x': 23, 'y': 6}",557.0
40170557331,31,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kevin Durant makes 10-foot pullup jump shot,6,10,1,8:57,True,2,{'id': '21'},[{'athlete': {'id': '3202'}}],2025-03-20T02:13:35Z,True,"{'x': 23, 'y': 10}",537.0
40170557332,32,"{'id': '110', 'text': 'Driving Layup Shot'}",Tre Jones makes driving layup,8,10,1,8:42,True,2,{'id': '4'},[{'athlete': {'id': '4395626'}}],2025-03-20T02:13:53Z,True,"{'x': 17, 'y': 4}",522.0
40170557333,33,"{'id': '45', 'text': 'Personal Foul'}",Tre Jones personal foul,8,10,1,8:30,False,0,{'id': '4'},[{'athlete': {'id': '4395626'}}],2025-03-20T02:14:06Z,False,"{'x': 11, 'y': 13}",510.0
40170557336,36,"{'id': '44', 'text': 'Shooting Foul'}",Matas Buzelis shooting foul,8,10,1,8:20,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-03-20T02:14:52Z,False,"{'x': 18, 'y': 10}",500.0
40170557338,38,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Kevin Durant makes free throw 1 of 2,8,11,1,8:20,True,1,{'id': '21'},[{'athlete': {'id': '3202'}}],2025-03-20T02:15:16Z,True,"{'x': -214748340, 'y': -214748365}",500.0
40170557339,39,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Kevin Durant makes free throw 2 of 2,8,12,1,8:20,True,1,{'id': '21'},[{'athlete': {'id': '3202'}}],2025-03-20T02:15:37Z,True,"{'x': -214748340, 'y': -214748365}",500.0
40170557340,40,"{'id': '92', 'text': 'Jump Shot'}",Nikola Vucevic misses 26-foot three point jumper,8,12,1,8:07,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-03-20T02:15:52Z,True,"{'x': 7, 'y': 19}",487.0
40170557341,41,"{'id': '155', 'text': 'Defensive Rebound'}",Ryan Dunn defensive rebound,8,12,1,8:05,False,0,{'id': '21'},[{'athlete': {'id': '4888725'}}],2025-03-20T02:15:54Z,False,"{'x': 7, 'y': 19}",485.0
40170557342,42,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Nick Richards misses dunk,8,12,1,7:54,False,0,{'id': '21'},[{'athlete': {'id': '4278076'}}],2025-03-20T02:16:07Z,True,"{'x': 27, 'y': 4}",474.0
40170557343,43,"{'id': '155', 'text': 'Defensive Rebound'}",Coby White defensive rebound,8,12,1,7:52,False,0,{'id': '4'},[{'athlete': {'id': '4395651'}}],2025-03-20T02:16:09Z,False,"{'x': 27, 'y': 4}",472.0
40170557344,44,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Matas Buzelis out of bounds lost ball turnover,8,12,1,7:43,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-03-20T02:16:17Z,False,"{'x': 37, 'y': 1}",463.0
40170557345,45,"{'id': '584', 'text': 'Substitution'}",Josh Giddey enters the game for Coby White,8,12,1,7:43,False,0,{'id': '4'},"[{'athlete': {'id': '4871145'}}, {'athlete': {'id': '4395651'}}]",2025-03-20T02:16:24Z,False,"{'x': -214748340, 'y': -214748365}",463.0
40170557347,47,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Nick Richards makes 3-foot dunk (Devin Booker assists),8,14,1,7:29,True,2,{'id': '21'},"[{'athlete': {'id': '4278076'}}, {'athlete': {'id': '3136193'}}]",2025-03-20T02:16:45Z,True,"{'x': 28, 'y': 2}",449.0
40170557349,49,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Nick Richards blocks Matas Buzelis 's 5-foot driving floating jump shot,8,14,1,7:22,False,0,{'id': '4'},"[{'athlete': {'id': '4711294'}}, {'athlete': {'id': '4278076'}}]",2025-03-20T02:16:53Z,True,"{'x': 29, 'y': 3}",442.0
