id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017055134,4,"{'id': '615', 'text': 'Jumpball'}",Andre Drummond vs. Jakob Poeltl (Jared Rhoden gains possession),0,0,1,12:00,False,0,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '6585'}}, {'athlete': {'id': '4397119'}}]",2025-03-12T23:43:17Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017055137,7,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jakob Poeltl lost ball turnover (Quentin Grimes steals),0,0,1,11:40,False,0,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '4397014'}}]",2025-03-12T23:43:34Z,False,"{'x': 19, 'y': 13}",700.0
4017055139,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kelly Oubre Jr. misses 12-foot pullup jump shot,0,0,1,11:31,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2025-03-12T23:43:43Z,True,"{'x': 37, 'y': -1}",691.0
40170551310,10,"{'id': '155', 'text': 'Defensive Rebound'}",Colin Castleton defensive rebound,0,0,1,11:28,False,0,{'id': '28'},[{'athlete': {'id': '4397204'}}],2025-03-12T23:43:46Z,False,"{'x': 37, 'y': -1}",688.0
40170551311,11,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Jamal Shead makes 10-foot two point shot,0,2,1,11:21,True,2,{'id': '28'},[{'athlete': {'id': '4432241'}}],2025-03-12T23:43:54Z,True,"{'x': 34, 'y': 5}",681.0
40170551312,12,"{'id': '92', 'text': 'Jump Shot'}",Jared Butler makes 23-foot three point jumper (Andre Drummond assists),3,2,1,10:59,True,3,{'id': '20'},"[{'athlete': {'id': '4395695'}}, {'athlete': {'id': '6585'}}]",2025-03-12T23:44:16Z,True,"{'x': 48, 'y': 1}",659.0
40170551314,14,"{'id': '45', 'text': 'Personal Foul'}",Jared Butler personal foul,3,2,1,10:47,False,0,{'id': '20'},[{'athlete': {'id': '4395695'}}],2025-03-12T23:44:29Z,False,"{'x': 43, 'y': 32}",647.0
40170551316,16,"{'id': '139', 'text': 'Hook Driving Bank'}",Colin Castleton misses 8-foot two point shot,3,2,1,10:41,False,0,{'id': '28'},[{'athlete': {'id': '4397204'}}],2025-03-12T23:44:52Z,True,"{'x': 26, 'y': 9}",641.0
40170551317,17,"{'id': '156', 'text': 'Offensive Rebound'}",Jared Rhoden offensive rebound,3,2,1,10:38,False,0,{'id': '28'},[{'athlete': {'id': '4397119'}}],2025-03-12T23:44:55Z,False,"{'x': 26, 'y': 9}",638.0
40170551318,18,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Justin Edwards blocks Jakob Poeltl 's 9-foot driving floating jump shot,3,2,1,10:34,False,0,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '4711297'}}]",2025-03-12T23:45:00Z,True,"{'x': 22, 'y': 9}",634.0
40170551320,20,"{'id': '156', 'text': 'Offensive Rebound'}",Raptors offensive team rebound,3,2,1,10:32,False,0,{'id': '28'},,2025-03-12T23:45:02Z,False,"{'x': 22, 'y': 9}",632.0
40170551322,22,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jamison Battle misses 23-foot three point step back jumpshot,3,2,1,10:29,False,0,{'id': '28'},[{'athlete': {'id': '4431893'}}],2025-03-12T23:45:21Z,True,"{'x': 2, 'y': 5}",629.0
40170551323,23,"{'id': '155', 'text': 'Defensive Rebound'}",Jared Butler defensive rebound,3,2,1,10:25,False,0,{'id': '20'},[{'athlete': {'id': '4395695'}}],2025-03-12T23:45:25Z,False,"{'x': 2, 'y': 5}",625.0
40170551324,24,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Justin Edwards makes 11-foot driving floating jump shot,5,2,1,10:20,True,2,{'id': '20'},[{'athlete': {'id': '4711297'}}],2025-03-12T23:45:29Z,True,"{'x': 15, 'y': 4}",620.0
40170551325,25,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jared Rhoden misses 17-foot pullup jump shot,5,2,1,10:02,False,0,{'id': '28'},[{'athlete': {'id': '4397119'}}],2025-03-12T23:45:47Z,True,"{'x': 36, 'y': 14}",602.0
40170551326,26,"{'id': '155', 'text': 'Defensive Rebound'}",Jared Butler defensive rebound,5,2,1,9:59,False,0,{'id': '20'},[{'athlete': {'id': '4395695'}}],2025-03-12T23:45:50Z,False,"{'x': 36, 'y': 14}",599.0
40170551327,27,"{'id': '131', 'text': 'Pullup Jump Shot'}",Quentin Grimes misses 25-foot three point pullup jump shot,5,2,1,9:52,False,0,{'id': '20'},[{'athlete': {'id': '4397014'}}],2025-03-12T23:45:57Z,True,"{'x': 17, 'y': 25}",592.0
40170551328,28,"{'id': '156', 'text': 'Offensive Rebound'}",Andre Drummond offensive rebound,5,2,1,9:49,False,0,{'id': '20'},[{'athlete': {'id': '6585'}}],2025-03-12T23:46:02Z,False,"{'x': 17, 'y': 25}",589.0
40170551329,29,"{'id': '132', 'text': 'Step Back Jump Shot'}",Quentin Grimes makes 24-foot three point step back jumpshot (Jared Butler assists),8,2,1,9:38,True,3,{'id': '20'},"[{'athlete': {'id': '4397014'}}, {'athlete': {'id': '4395695'}}]",2025-03-12T23:46:13Z,True,"{'x': 10, 'y': 20}",578.0
40170551331,31,"{'id': '92', 'text': 'Jump Shot'}",Jamison Battle misses 26-foot three point jumper,8,2,1,9:28,False,0,{'id': '28'},[{'athlete': {'id': '4431893'}}],2025-03-12T23:46:22Z,True,"{'x': 8, 'y': 20}",568.0
40170551332,32,"{'id': '156', 'text': 'Offensive Rebound'}",Jared Rhoden offensive rebound,8,2,1,9:24,False,0,{'id': '28'},[{'athlete': {'id': '4397119'}}],2025-03-12T23:46:26Z,False,"{'x': 8, 'y': 20}",564.0
40170551333,33,"{'id': '125', 'text': 'Layup Shot Putback'}",Jared Rhoden makes two point shot,8,4,1,9:22,True,2,{'id': '28'},[{'athlete': {'id': '4397119'}}],2025-03-12T23:46:28Z,True,"{'x': 26, 'y': 1}",562.0
40170551335,35,"{'id': '92', 'text': 'Jump Shot'}",Justin Edwards misses 25-foot three point jumper,8,4,1,9:15,False,0,{'id': '20'},[{'athlete': {'id': '4711297'}}],2025-03-12T23:46:34Z,True,"{'x': 9, 'y': 20}",555.0
40170551336,36,"{'id': '155', 'text': 'Defensive Rebound'}",Jared Rhoden defensive rebound,8,4,1,9:13,False,0,{'id': '28'},[{'athlete': {'id': '4397119'}}],2025-03-12T23:46:36Z,False,"{'x': 9, 'y': 20}",553.0
40170551337,37,"{'id': '92', 'text': 'Jump Shot'}",Jamison Battle misses 25-foot three point jumper,8,4,1,8:59,False,0,{'id': '28'},[{'athlete': {'id': '4431893'}}],2025-03-12T23:46:50Z,True,"{'x': 46, 'y': 15}",539.0
40170551338,38,"{'id': '155', 'text': 'Defensive Rebound'}",Kelly Oubre Jr. defensive rebound,8,4,1,8:56,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2025-03-12T23:46:53Z,False,"{'x': 46, 'y': 15}",536.0
40170551339,39,"{'id': '110', 'text': 'Driving Layup Shot'}",Andre Drummond misses driving layup,8,4,1,8:48,False,0,{'id': '20'},[{'athlete': {'id': '6585'}}],2025-03-12T23:47:02Z,True,"{'x': 30, 'y': 5}",528.0
40170551340,40,"{'id': '155', 'text': 'Defensive Rebound'}",Jamison Battle defensive rebound,8,4,1,8:46,False,0,{'id': '28'},[{'athlete': {'id': '4431893'}}],2025-03-12T23:47:04Z,False,"{'x': 30, 'y': 5}",526.0
40170551341,41,"{'id': '113', 'text': 'Running Jump Shot'}",Jared Rhoden misses 23-foot three point shot,8,4,1,8:42,False,0,{'id': '28'},[{'athlete': {'id': '4397119'}}],2025-03-12T23:47:08Z,True,"{'x': 1, 'y': -1}",522.0
40170551342,42,"{'id': '155', 'text': 'Defensive Rebound'}",Kelly Oubre Jr. defensive rebound,8,4,1,8:39,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2025-03-12T23:47:11Z,False,"{'x': 1, 'y': -1}",519.0
