id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017053184,4,"{'id': '615', 'text': 'Jumpball'}",Moussa Diabate vs. Jalen Duren (Seth Curry gains possession),0,0,1,12:00,False,0,{'id': '30'},"[{'athlete': {'id': '4433249'}}, {'athlete': {'id': '4433621'}}, {'athlete': {'id': '2326307'}}]",2025-02-09T18:12:02Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017053187,7,"{'id': '92', 'text': 'Jump Shot'}",DaQuan Jeffries misses 23-foot three point jumper,0,0,1,11:40,False,0,{'id': '30'},[{'athlete': {'id': '3913220'}}],2025-02-09T18:12:19Z,True,"{'x': 48, 'y': 2}",700.0
4017053188,8,"{'id': '155', 'text': 'Defensive Rebound'}",Tobias Harris defensive rebound,0,0,1,11:39,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2025-02-09T18:12:20Z,False,"{'x': 48, 'y': 2}",699.0
4017053189,9,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Tobias Harris makes 7-foot two point shot (Tim Hardaway Jr. assists),0,2,1,11:23,True,2,{'id': '8'},"[{'athlete': {'id': '6440'}}, {'athlete': {'id': '2528210'}}]",2025-02-09T18:12:36Z,True,"{'x': 26, 'y': 7}",683.0
40170531811,11,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",KJ Simpson out of bounds bad pass turnover,0,2,1,11:11,False,0,{'id': '30'},[{'athlete': {'id': '4683834'}}],2025-02-09T18:12:50Z,False,"{'x': 49, 'y': 26}",671.0
40170531812,12,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Cade Cunningham misses driving floating jump shot,0,2,1,10:58,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-02-09T18:13:09Z,True,"{'x': 21, 'y': 4}",658.0
40170531813,13,"{'id': '155', 'text': 'Defensive Rebound'}",Moussa Diabate defensive rebound,0,2,1,10:56,False,0,{'id': '30'},[{'athlete': {'id': '4433249'}}],2025-02-09T18:13:11Z,False,"{'x': 21, 'y': 4}",656.0
40170531814,14,"{'id': '44', 'text': 'Shooting Foul'}",Ausar Thompson shooting foul,0,2,1,10:52,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-02-09T18:13:18Z,False,"{'x': 22, 'y': 10}",652.0
40170531816,16,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Miles Bridges misses free throw 1 of 2,0,2,1,10:52,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2025-02-09T18:14:02Z,True,"{'x': -214748340, 'y': -214748365}",652.0
40170531817,17,"{'id': '156', 'text': 'Offensive Rebound'}",Hornets offensive team rebound,0,2,1,10:52,False,0,{'id': '30'},,2025-02-09T18:14:02Z,False,"{'x': -214748340, 'y': -214748365}",652.0
