id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018105994,4,"{'id': '615', 'text': 'Jumpball'}",Derik Queen vs. Rudy Gobert (Zion Williamson gains possession),0,0,1,12:00,False,0,{'id': '3'},"[{'athlete': {'id': '4869780'}}, {'athlete': {'id': '3032976'}}, {'athlete': {'id': '4395628'}}]",2026-02-07T01:10:53Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018105997,7,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Trey Murphy III bad pass
turnover (Rudy Gobert steals)",0,0,1,11:37,False,0,{'id': '3'},"[{'athlete': {'id': '4397688'}}, {'athlete': {'id': '3032976'}}]",2026-02-07T01:11:11Z,False,"{'x': 24, 'y': 8}",0,Turnover,697.0
4018105999,9,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Anthony Edwards makes two point shot,0,2,1,11:26,True,2,{'id': '16'},[{'athlete': {'id': '4594268'}}],2026-02-07T01:11:23Z,True,"{'x': 25, 'y': 1}",2,+2 Points,686.0
40181059910,10,"{'id': '92', 'text': 'Jump Shot'}",Derik Queen makes 25-foot three point jumper (Trey Murphy III assists),3,2,1,11:12,True,3,{'id': '3'},"[{'athlete': {'id': '4869780'}}, {'athlete': {'id': '4397688'}}]",2026-02-07T01:11:36Z,True,"{'x': 13, 'y': 22}",3,+3 Points,672.0
40181059912,12,"{'id': '131', 'text': 'Pullup Jump Shot'}",Julius Randle makes 13-foot pullup jump shot (Jaden McDaniels assists),3,4,1,10:56,True,2,{'id': '16'},"[{'athlete': {'id': '3064514'}}, {'athlete': {'id': '4431671'}}]",2026-02-07T01:11:53Z,True,"{'x': 22, 'y': 14}",2,+2 Points,656.0
40181059914,14,"{'id': '44', 'text': 'Shooting Foul'}",Rudy Gobert shooting foul,3,4,1,10:43,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-02-07T01:12:07Z,False,"{'x': 15, 'y': 4}",0,Foul,643.0
40181059916,16,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Derik Queen makes free throw 1 of 2,4,4,1,10:43,True,1,{'id': '3'},[{'athlete': {'id': '4869780'}}],2026-02-07T01:12:31Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,643.0
40181059918,18,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Derik Queen misses free throw 2 of 2,4,4,1,10:43,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2026-02-07T01:12:31Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,643.0
40181059919,19,"{'id': '155', 'text': 'Defensive Rebound'}",Julius Randle defensive rebound,4,4,1,10:42,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-02-07T01:12:32Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,642.0
40181059920,20,"{'id': '131', 'text': 'Pullup Jump Shot'}",Julius Randle misses 24-foot three point pullup jump shot,4,4,1,10:28,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-02-07T01:13:04Z,True,"{'x': 37, 'y': 22}",3,Missed 3PT,628.0
40181059921,21,"{'id': '155', 'text': 'Defensive Rebound'}",Zion Williamson defensive rebound,4,4,1,10:25,False,0,{'id': '3'},[{'athlete': {'id': '4395628'}}],2026-02-07T01:13:07Z,False,"{'x': 37, 'y': 22}",0,Rebound,625.0
40181059922,22,"{'id': '131', 'text': 'Pullup Jump Shot'}",Herbert Jones misses 25-foot three point pullup jump shot,4,4,1,10:11,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2026-02-07T01:13:21Z,True,"{'x': 15, 'y': 24}",3,Missed 3PT,611.0
40181059923,23,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,4,4,1,10:09,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-02-07T01:13:23Z,False,"{'x': 15, 'y': 24}",0,Rebound,609.0
40181059927,27,"{'id': '130', 'text': 'Floating Jump Shot'}",Julius Randle misses 5-foot floating jump shot,4,4,1,10:00,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-02-07T01:13:35Z,True,"{'x': 26, 'y': 6}",2,Missed FG,600.0
40181059928,28,"{'id': '155', 'text': 'Defensive Rebound'}",Saddiq Bey defensive rebound,4,4,1,9:58,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2026-02-07T01:13:37Z,False,"{'x': 26, 'y': 6}",0,Rebound,598.0
40181059929,29,"{'id': '149', 'text': 'Running Alley Oop Dunk Shot'}",Zion Williamson makes 1-foot dunk (Saddiq Bey assists),6,4,1,9:54,True,2,{'id': '3'},"[{'athlete': {'id': '4395628'}}, {'athlete': {'id': '4397136'}}]",2026-02-07T01:13:40Z,True,"{'x': 26, 'y': 1}",2,+2 Points,594.0
40181059931,31,"{'id': '45', 'text': 'Personal Foul'}",Herbert Jones personal foul,6,4,1,9:37,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2026-02-07T01:13:58Z,False,"{'x': 39, 'y': 22}",0,Foul,577.0
40181059933,33,"{'id': '45', 'text': 'Personal Foul'}",Trey Murphy III personal foul,6,4,1,9:35,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2026-02-07T01:14:23Z,False,"{'x': 36, 'y': 6}",0,Foul,575.0
40181059935,35,"{'id': '110', 'text': 'Driving Layup Shot'}",Rudy Gobert misses driving layup,6,4,1,9:31,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-02-07T01:14:37Z,True,"{'x': 24, 'y': 2}",2,Missed FG,571.0
40181059936,36,"{'id': '155', 'text': 'Defensive Rebound'}",Derik Queen defensive rebound,6,4,1,9:30,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2026-02-07T01:14:38Z,False,"{'x': 24, 'y': 2}",0,Rebound,570.0
40181059937,37,"{'id': '131', 'text': 'Pullup Jump Shot'}",Saddiq Bey makes 23-foot three pointer (Herbert Jones assists),9,4,1,9:21,True,3,{'id': '3'},"[{'athlete': {'id': '4397136'}}, {'athlete': {'id': '4277813'}}]",2026-02-07T01:14:47Z,True,"{'x': 2, 'y': 3}",3,+3 Points,561.0
40181059939,39,"{'id': '141', 'text': 'Cutting Layup Shot'}",Rudy Gobert makes layup (Julius Randle assists),9,6,1,9:05,True,2,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '3064514'}}]",2026-02-07T01:15:04Z,True,"{'x': 25, 'y': 1}",2,+2 Points,545.0
40181059941,41,"{'id': '132', 'text': 'Step Back Jump Shot'}",Saddiq Bey misses 26-foot three point step back jumpshot,9,6,1,8:51,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2026-02-07T01:15:17Z,True,"{'x': 18, 'y': 25}",3,Missed 3PT,531.0
40181059942,42,"{'id': '155', 'text': 'Defensive Rebound'}",Julius Randle defensive rebound,9,6,1,8:49,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-02-07T01:15:19Z,False,"{'x': 18, 'y': 25}",0,Rebound,529.0
40181059943,43,"{'id': '45', 'text': 'Personal Foul'}",Saddiq Bey personal foul,9,6,1,8:44,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2026-02-07T01:15:28Z,False,"{'x': 27, 'y': 3}",0,Foul,524.0
40181059945,45,"{'id': '132', 'text': 'Step Back Jump Shot'}",Julius Randle misses 25-foot three point step back jumpshot,9,6,1,8:39,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-02-07T01:15:53Z,True,"{'x': 37, 'y': 22}",3,Missed 3PT,519.0
40181059946,46,"{'id': '155', 'text': 'Defensive Rebound'}",Derik Queen defensive rebound,9,6,1,8:37,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2026-02-07T01:15:55Z,False,"{'x': 37, 'y': 22}",0,Rebound,517.0
40181059947,47,"{'id': '109', 'text': 'Running Layup Shot'}",Herbert Jones makes running layup (Derik Queen assists),11,6,1,8:34,True,2,{'id': '3'},"[{'athlete': {'id': '4277813'}}, {'athlete': {'id': '4869780'}}]",2026-02-07T01:15:59Z,True,"{'x': 24, 'y': 1}",2,+2 Points,514.0
40181059949,49,"{'id': '92', 'text': 'Jump Shot'}",Donte DiVincenzo makes 22-foot three point jumper (Anthony Edwards assists),11,9,1,8:14,True,3,{'id': '16'},"[{'athlete': {'id': '3934673'}}, {'athlete': {'id': '4594268'}}]",2026-02-07T01:16:18Z,True,"{'x': 3, 'y': -1}",3,+3 Points,494.0
40181059951,51,"{'id': '110', 'text': 'Driving Layup Shot'}",Zion Williamson misses driving layup,11,9,1,8:00,False,0,{'id': '3'},[{'athlete': {'id': '4395628'}}],2026-02-07T01:16:32Z,True,"{'x': 23, 'y': 4}",2,Missed FG,480.0
40181059952,52,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,11,9,1,7:58,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-02-07T01:16:34Z,False,"{'x': 23, 'y': 4}",0,Rebound,478.0
40181059953,53,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Rudy Gobert makes alley oop dunk (Anthony Edwards assists),11,11,1,7:45,True,2,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '4594268'}}]",2026-02-07T01:16:47Z,True,"{'x': 26, 'y': 1}",2,+2 Points,465.0
40181059955,55,"{'id': '115', 'text': 'Driving Dunk Shot'}",Saddiq Bey makes 1-foot driving dunk,13,11,1,7:28,True,2,{'id': '3'},[{'athlete': {'id': '4397136'}}],2026-02-07T01:17:05Z,True,"{'x': 25, 'y': 2}",2,+2 Points,448.0
40181059956,56,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Jaden McDaniels bad pass
turnover (Herbert Jones steals)",13,11,1,7:13,False,0,{'id': '16'},"[{'athlete': {'id': '4431671'}}, {'athlete': {'id': '4277813'}}]",2026-02-07T01:17:19Z,False,"{'x': 44, 'y': -3}",0,Turnover,433.0
40181059958,58,"{'id': '92', 'text': 'Jump Shot'}",Saddiq Bey misses 24-foot three point jumper,13,11,1,6:59,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2026-02-07T01:17:33Z,True,"{'x': 43, 'y': 18}",3,Missed 3PT,419.0
40181059959,59,"{'id': '155', 'text': 'Defensive Rebound'}",Donte DiVincenzo defensive rebound,13,11,1,6:56,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2026-02-07T01:17:36Z,False,"{'x': 43, 'y': 18}",0,Rebound,416.0
40181059960,60,"{'id': '44', 'text': 'Shooting Foul'}",Herbert Jones shooting foul,13,11,1,6:53,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2026-02-07T01:17:42Z,False,"{'x': 23, 'y': 1}",0,Foul,413.0
40181059962,62,"{'id': '16', 'text': 'Full Timeout'}",Timberwolves Full timeout,13,11,1,6:53,False,0,{'id': '16'},,2026-02-07T01:17:54Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,413.0
40181059963,63,"{'id': '584', 'text': 'Substitution'}",Jeremiah Fears enters the game for Herbert Jones,13,11,1,6:53,False,0,{'id': '3'},"[{'athlete': {'id': '5144091'}}, {'athlete': {'id': '4277813'}}]",2026-02-07T01:20:15Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,413.0
40181059964,64,"{'id': '584', 'text': 'Substitution'}",Karlo Matkovic enters the game for Zion Williamson,13,11,1,6:53,False,0,{'id': '3'},"[{'athlete': {'id': '4997538'}}, {'athlete': {'id': '4395628'}}]",2026-02-07T01:20:15Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,413.0
