id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018106074,4,"{'id': '615', 'text': 'Jumpball'}",Nikola Jokic vs. Matas Buzelis (Isaac Okoro gains possession),0,0,1,12:00,False,0,{'id': '4'},"[{'athlete': {'id': '4711294'}}, {'athlete': {'id': '3112335'}}, {'athlete': {'id': '4432822'}}]",2026-02-08T01:12:16Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018106077,7,"{'id': '92', 'text': 'Jump Shot'}",Guerschon Yabusele misses 26-foot three point jumper,0,0,1,11:44,False,0,{'id': '4'},[{'athlete': {'id': '4017844'}}],2026-02-08T01:12:29Z,True,"{'x': 11, 'y': 23}",3,Missed 3PT,704.0
4018106078,8,"{'id': '155', 'text': 'Defensive Rebound'}",Jamal Murray defensive rebound,0,0,1,11:41,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2026-02-08T01:12:32Z,False,"{'x': 11, 'y': 23}",0,Rebound,701.0
4018106079,9,"{'id': '92', 'text': 'Jump Shot'}",Cameron Johnson makes 23-foot three point jumper (Jamal Murray assists),3,0,1,11:30,True,3,{'id': '7'},"[{'athlete': {'id': '3138196'}}, {'athlete': {'id': '3936299'}}]",2026-02-08T01:12:43Z,True,"{'x': 48, 'y': 1}",3,+3 Points,690.0
40181060711,11,"{'id': '92', 'text': 'Jump Shot'}",Guerschon Yabusele makes 25-foot three point jumper (Matas Buzelis assists),3,3,1,11:19,True,3,{'id': '4'},"[{'athlete': {'id': '4017844'}}, {'athlete': {'id': '4711294'}}]",2026-02-08T01:12:53Z,True,"{'x': 36, 'y': 23}",3,+3 Points,679.0
40181060713,13,"{'id': '92', 'text': 'Jump Shot'}",Julian Strawther makes 23-foot three point jumper (Nikola Jokic assists),6,3,1,10:55,True,3,{'id': '7'},"[{'athlete': {'id': '4432181'}}, {'athlete': {'id': '3112335'}}]",2026-02-08T01:13:17Z,True,"{'x': 48, 'y': 2}",3,+3 Points,655.0
40181060715,15,"{'id': '92', 'text': 'Jump Shot'}",Matas Buzelis makes 26-foot three point jumper (Jaden Ivey assists),6,6,1,10:46,True,3,{'id': '4'},"[{'athlete': {'id': '4711294'}}, {'athlete': {'id': '4433218'}}]",2026-02-08T01:13:27Z,True,"{'x': 9, 'y': 22}",3,+3 Points,646.0
40181060717,17,"{'id': '92', 'text': 'Jump Shot'}",Nikola Jokic makes 15-foot jumper (Christian Braun assists),8,6,1,10:25,True,2,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '4431767'}}]",2026-02-08T01:13:48Z,True,"{'x': 29, 'y': 15}",2,+2 Points,625.0
40181060720,20,"{'id': '92', 'text': 'Jump Shot'}",Guerschon Yabusele misses 25-foot three point jumper,8,6,1,9:58,False,0,{'id': '4'},[{'athlete': {'id': '4017844'}}],2026-02-08T01:14:29Z,True,"{'x': 5, 'y': 16}",3,Missed 3PT,598.0
40181060721,21,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,8,6,1,9:53,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-02-08T01:14:35Z,False,"{'x': 5, 'y': 16}",0,Rebound,593.0
