id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018381434,4,"{'id': '615', 'text': 'Jumpball'}",Anthony Edwards vs. Kevin Durant (Jalen Brunson gains possession),0,0,1,12:00,False,0,{'id': '132375'},"[{'athlete': {'id': '3202'}}, {'athlete': {'id': '4594268'}}, {'athlete': {'id': '3934672'}}]",2026-02-16T00:30:46Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018381437,7,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jaylen Brown misses 13-foot fade away jump shot,0,0,1,11:39,False,0,{'id': '132375'},[{'athlete': {'id': '3917376'}}],2026-02-16T00:30:59Z,True,"{'x': 24, 'y': 14}",2,Missed FG,699.0
4018381438,8,"{'id': '155', 'text': 'Defensive Rebound'}",Anthony Edwards defensive rebound,0,0,1,11:36,False,0,{'id': '132374'},[{'athlete': {'id': '4594268'}}],2026-02-16T00:31:02Z,False,"{'x': 24, 'y': 14}",0,Rebound,696.0
4018381439,9,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Anthony Edwards misses running pullup jump shot,0,0,1,11:33,False,0,{'id': '132374'},[{'athlete': {'id': '4594268'}}],2026-02-16T00:31:05Z,True,"{'x': 10, 'y': 24}",3,Missed 3PT,693.0
40183814310,10,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Brunson defensive rebound,0,0,1,11:29,False,0,{'id': '132375'},[{'athlete': {'id': '3934672'}}],2026-02-16T00:31:09Z,False,"{'x': 10, 'y': 24}",0,Rebound,689.0
40183814311,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kevin Durant misses 27-foot three point pullup jump shot,0,0,1,11:24,False,0,{'id': '132375'},[{'athlete': {'id': '3202'}}],2026-02-16T00:31:14Z,True,"{'x': 11, 'y': 24}",3,Missed 3PT,684.0
40183814312,12,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Brunson offensive rebound,0,0,1,11:20,False,0,{'id': '132375'},[{'athlete': {'id': '3934672'}}],2026-02-16T00:31:18Z,False,"{'x': 11, 'y': 24}",0,Rebound,680.0
40183814313,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Brunson misses 12-foot pullup jump shot,0,0,1,11:18,False,0,{'id': '132375'},[{'athlete': {'id': '3934672'}}],2026-02-16T00:31:19Z,True,"{'x': 37, 'y': 3}",2,Missed FG,678.0
40183814314,14,"{'id': '156', 'text': 'Offensive Rebound'}",LeBron James offensive rebound,0,0,1,11:18,False,0,{'id': '132375'},[{'athlete': {'id': '1966'}}],2026-02-16T00:31:19Z,False,"{'x': 37, 'y': 3}",0,Rebound,678.0
40183814315,15,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","LeBron James bad pass
turnover (Tyrese Maxey steals)",0,0,1,11:13,False,0,{'id': '132375'},"[{'athlete': {'id': '1966'}}, {'athlete': {'id': '4431678'}}]",2026-02-16T00:31:25Z,False,"{'x': 33, 'y': 4}",0,Turnover,673.0
40183814317,17,"{'id': '113', 'text': 'Running Jump Shot'}",Devin Booker makes 28-foot running jump shot (Cade Cunningham assists),3,0,1,11:10,True,3,{'id': '132374'},"[{'athlete': {'id': '3136193'}}, {'athlete': {'id': '4432166'}}]",2026-02-16T00:31:27Z,True,"{'x': 4, 'y': 19}",3,+3 Points,670.0
40183814319,19,"{'id': '92', 'text': 'Jump Shot'}",Kawhi Leonard misses 33-foot three point jumper,3,0,1,10:57,False,0,{'id': '132375'},[{'athlete': {'id': '6450'}}],2026-02-16T00:31:41Z,True,"{'x': 45, 'y': 27}",3,Missed 3PT,657.0
40183814320,20,"{'id': '155', 'text': 'Defensive Rebound'}",Tyrese Maxey defensive rebound,3,0,1,10:57,False,0,{'id': '132374'},[{'athlete': {'id': '4431678'}}],2026-02-16T00:31:41Z,False,"{'x': 45, 'y': 27}",0,Rebound,657.0
40183814321,21,"{'id': '109', 'text': 'Running Layup Shot'}",Tyrese Maxey makes running layup (Anthony Edwards assists),5,0,1,10:50,True,2,{'id': '132374'},"[{'athlete': {'id': '4431678'}}, {'athlete': {'id': '4594268'}}]",2026-02-16T00:31:49Z,True,"{'x': 23, 'y': 2}",2,+2 Points,650.0
40183814323,23,"{'id': '9', 'text': 'Defensive Goaltending'}",LeBron James defensive goaltending violation,5,0,1,10:50,False,0,{'id': '132375'},[{'athlete': {'id': '1966'}}],2026-02-16T00:31:53Z,False,"{'x': -214748340, 'y': -214748365}",0,Goaltending,650.0
40183814324,24,"{'id': '44', 'text': 'Shooting Foul'}",Devin Booker shooting foul,5,0,1,10:41,False,0,{'id': '132374'},[{'athlete': {'id': '3136193'}}],2026-02-16T00:32:08Z,False,"{'x': 26, 'y': 3}",0,Foul,641.0
