id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109254,4,"{'id': '615', 'text': 'Jumpball'}",Matas Buzelis vs. Isaiah Hartenstein (Tre Jones gains possession),0,0,1,12:00,False,0,{'id': '4'},"[{'athlete': {'id': '4711294'}}, {'athlete': {'id': '4222252'}}, {'athlete': {'id': '4395626'}}]",2026-03-28T00:10:57Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109257,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Isaac Okoro makes driving layup (Josh Giddey assists),2,0,1,11:43,True,2,{'id': '4'},"[{'athlete': {'id': '4432822'}}, {'athlete': {'id': '4871145'}}]",2026-03-28T00:11:11Z,True,"{'x': 24, 'y': 0}",2,+2 Points,703.0
4018109259,9,"{'id': '92', 'text': 'Jump Shot'}",Cason Wallace makes 27-foot three point jumper (Jalen Williams assists),2,3,1,11:28,True,3,{'id': '25'},"[{'athlete': {'id': '4683692'}}, {'athlete': {'id': '4593803'}}]",2026-03-28T00:11:25Z,True,"{'x': 26, 'y': 28}",3,+3 Points,688.0
40181092511,11,"{'id': '92', 'text': 'Jump Shot'}",Isaac Okoro makes 22-foot three point jumper (Tre Jones assists),5,3,1,11:17,True,3,{'id': '4'},"[{'athlete': {'id': '4432822'}}, {'athlete': {'id': '4395626'}}]",2026-03-28T00:11:38Z,True,"{'x': 3, 'y': -2}",3,+3 Points,677.0
40181092513,13,"{'id': '92', 'text': 'Jump Shot'}",Cason Wallace misses 26-foot three point jumper,5,3,1,11:05,False,0,{'id': '25'},[{'athlete': {'id': '4683692'}}],2026-03-28T00:11:49Z,True,"{'x': 5, 'y': 17}",3,Missed 3PT,665.0
40181092514,14,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Giddey defensive rebound,5,3,1,11:02,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2026-03-28T00:11:52Z,False,"{'x': 5, 'y': 17}",0,Rebound,662.0
40181092515,15,"{'id': '92', 'text': 'Jump Shot'}",Josh Giddey misses 26-foot three point jumper,5,3,1,10:45,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2026-03-28T00:12:09Z,True,"{'x': 23, 'y': 27}",3,Missed 3PT,645.0
40181092516,16,"{'id': '155', 'text': 'Defensive Rebound'}",Cason Wallace defensive rebound,5,3,1,10:41,False,0,{'id': '25'},[{'athlete': {'id': '4683692'}}],2026-03-28T00:12:13Z,False,"{'x': 23, 'y': 27}",0,Rebound,641.0
40181092517,17,"{'id': '45', 'text': 'Personal Foul'}",Josh Giddey personal foul,5,3,1,10:32,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2026-03-28T00:12:24Z,False,"{'x': 27, 'y': 24}",0,Foul,632.0
40181092519,19,"{'id': '44', 'text': 'Shooting Foul'}",Tre Jones shooting foul,5,3,1,10:25,False,0,{'id': '4'},[{'athlete': {'id': '4395626'}}],2026-03-28T00:12:48Z,False,"{'x': 22, 'y': 2}",0,Foul,625.0
40181092521,21,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Isaiah Hartenstein misses free throw 1 of 2,5,3,1,10:25,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2026-03-28T00:13:11Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,625.0
