id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109074,4,"{'id': '615', 'text': 'Jumpball'}",Jaxson Hayes vs. Jay Huff (Pascal Siakam gains possession),0,0,1,12:00,False,0,{'id': '11'},"[{'athlete': {'id': '4065731'}}, {'athlete': {'id': '4397077'}}, {'athlete': {'id': '3149673'}}]",2026-03-25T23:11:23Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109077,7,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jarace Walker lost ball turnover (Jake LaRavia steals),0,0,1,11:40,False,0,{'id': '11'},"[{'athlete': {'id': '5106060'}}, {'athlete': {'id': '4592691'}}]",2026-03-25T23:11:37Z,False,"{'x': 13, 'y': 24}",0,Turnover,700.0
4018109079,9,"{'id': '149', 'text': 'Running Alley Oop Dunk Shot'}",Jaxson Hayes makes 1-foot dunk (LeBron James assists),2,0,1,11:36,True,2,{'id': '13'},"[{'athlete': {'id': '4397077'}}, {'athlete': {'id': '1966'}}]",2026-03-25T23:11:42Z,True,"{'x': 26, 'y': 0}",2,+2 Points,696.0
40181090711,11,"{'id': '615', 'text': 'Jumpball'}",Jake LaRavia vs. Pascal Siakam (Jarace Walker gains possession),2,0,1,11:23,False,0,{'id': '11'},"[{'athlete': {'id': '3149673'}}, {'athlete': {'id': '4592691'}}, {'athlete': {'id': '5106060'}}]",2026-03-25T23:12:16Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,683.0
40181090714,14,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Andrew Nembhard bad pass
turnover (Austin Reaves steals)",2,0,1,11:13,False,0,{'id': '11'},"[{'athlete': {'id': '4395712'}}, {'athlete': {'id': '4066457'}}]",2026-03-25T23:12:25Z,False,"{'x': 18, 'y': 11}",0,Turnover,673.0
40181090716,16,"{'id': '29', 'text': 'Defensive 3-Seconds Technical'}","Jay Huff defensive 3-seconds (technical foul)
",2,0,1,11:04,False,0,{'id': '11'},[{'athlete': {'id': '4065731'}}],2026-03-25T23:12:41Z,False,"{'x': -214748340, 'y': -214748365}",0,Foul,664.0
40181090717,17,"{'id': '103', 'text': 'Free Throw - Technical'}",Austin Reaves makes technical free throw,3,0,1,11:04,True,1,{'id': '13'},[{'athlete': {'id': '4066457'}}],2026-03-25T23:12:54Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,664.0
40181090718,18,"{'id': '132', 'text': 'Step Back Jump Shot'}",Luka Doncic makes 27-foot three point step back jumpshot (Jaxson Hayes assists),6,0,1,10:56,True,3,{'id': '13'},"[{'athlete': {'id': '3945274'}}, {'athlete': {'id': '4397077'}}]",2026-03-25T23:13:12Z,True,"{'x': 20, 'y': 27}",3,+3 Points,656.0
40181090720,20,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Jay Huff out of bounds bad pass turnover,6,0,1,10:45,False,0,{'id': '11'},[{'athlete': {'id': '4065731'}}],2026-03-25T23:13:23Z,False,"{'x': 27, 'y': 28}",0,Turnover,645.0
40181090721,21,"{'id': '92', 'text': 'Jump Shot'}",Luka Doncic misses 27-foot three point jumper,6,0,1,10:31,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-03-25T23:13:45Z,True,"{'x': 24, 'y': 28}",3,Missed 3PT,631.0
40181090722,22,"{'id': '156', 'text': 'Offensive Rebound'}",Lakers offensive team rebound,6,0,1,10:29,False,0,{'id': '13'},,2026-03-25T23:13:47Z,False,"{'x': 24, 'y': 28}",0,Rebound,629.0
40181090724,24,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Jake LaRavia makes 1-foot dunk (LeBron James assists),8,0,1,10:20,True,2,{'id': '13'},"[{'athlete': {'id': '4592691'}}, {'athlete': {'id': '1966'}}]",2026-03-25T23:14:12Z,True,"{'x': 24, 'y': -1}",2,+2 Points,620.0
40181090726,26,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jarace Walker lost ball turnover (Jake LaRavia steals),8,0,1,10:07,False,0,{'id': '11'},"[{'athlete': {'id': '5106060'}}, {'athlete': {'id': '4592691'}}]",2026-03-25T23:14:24Z,False,"{'x': 6, 'y': 15}",0,Turnover,607.0
40181090728,28,"{'id': '116', 'text': 'Running Dunk Shot'}",LeBron James makes 2-foot running dunk (Jake LaRavia assists),10,0,1,10:02,True,2,{'id': '13'},"[{'athlete': {'id': '1966'}}, {'athlete': {'id': '4592691'}}]",2026-03-25T23:14:29Z,True,"{'x': 22, 'y': 0}",2,+2 Points,602.0
40181090730,30,"{'id': '92', 'text': 'Jump Shot'}",Jay Huff makes 29-foot three point jumper (Andrew Nembhard assists),10,3,1,9:46,True,3,{'id': '11'},"[{'athlete': {'id': '4065731'}}, {'athlete': {'id': '4395712'}}]",2026-03-25T23:14:45Z,True,"{'x': 23, 'y': 30}",3,+3 Points,586.0
40181090732,32,"{'id': '135', 'text': 'Fade Away Bank Jump Shot'}",LeBron James misses 12-foot two point shot,10,3,1,9:27,False,0,{'id': '13'},[{'athlete': {'id': '1966'}}],2026-03-25T23:15:04Z,True,"{'x': 13, 'y': 4}",2,Missed FG,567.0
40181090733,33,"{'id': '155', 'text': 'Defensive Rebound'}",Jay Huff defensive rebound,10,3,1,9:24,False,0,{'id': '11'},[{'athlete': {'id': '4065731'}}],2026-03-25T23:15:07Z,False,"{'x': 13, 'y': 4}",0,Rebound,564.0
40181090734,34,"{'id': '113', 'text': 'Running Jump Shot'}",Jay Huff makes 30-foot running jump shot (Andrew Nembhard assists),10,6,1,9:20,True,3,{'id': '11'},"[{'athlete': {'id': '4065731'}}, {'athlete': {'id': '4395712'}}]",2026-03-25T23:15:12Z,True,"{'x': 22, 'y': 31}",3,+3 Points,560.0
40181090736,36,"{'id': '45', 'text': 'Personal Foul'}",Andrew Nembhard personal foul,10,6,1,9:02,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2026-03-25T23:15:31Z,False,"{'x': 24, 'y': 5}",0,Foul,542.0
