id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050634,4,"{'id': '615', 'text': 'Jumpball'}",Brook Lopez vs. Jakob Poeltl (Damian Lillard gains possession),0,0,1,12:00,False,0,{'id': '15'},"[{'athlete': {'id': '3448'}}, {'athlete': {'id': '3134908'}}, {'athlete': {'id': '6606'}}]",2025-01-07T00:42:29Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050637,7,"{'id': '92', 'text': 'Jump Shot'}",Andre Jackson Jr. misses 23-foot three point jumper,0,0,1,11:46,False,0,{'id': '15'},[{'athlete': {'id': '4432190'}}],2025-01-07T00:42:40Z,True,"{'x': 48, 'y': 1}",706.0
4017050638,8,"{'id': '155', 'text': 'Defensive Rebound'}",RJ Barrett defensive rebound,0,0,1,11:43,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2025-01-07T00:42:43Z,False,"{'x': 48, 'y': 1}",703.0
4017050639,9,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",RJ Barrett misses driving floating jump shot,0,0,1,11:35,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2025-01-07T00:42:50Z,True,"{'x': 20, 'y': 8}",695.0
40170506310,10,"{'id': '155', 'text': 'Defensive Rebound'}",Giannis Antetokounmpo defensive rebound,0,0,1,11:32,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-01-07T00:42:53Z,False,"{'x': 20, 'y': 8}",692.0
40170506311,11,"{'id': '92', 'text': 'Jump Shot'}",Brook Lopez misses 25-foot three point jumper,0,0,1,11:26,False,0,{'id': '15'},[{'athlete': {'id': '3448'}}],2025-01-07T00:43:00Z,True,"{'x': 42, 'y': 19}",686.0
40170506312,12,"{'id': '155', 'text': 'Defensive Rebound'}",Raptors defensive team rebound,0,0,1,11:23,False,0,{'id': '28'},,2025-01-07T00:43:03Z,False,"{'x': 42, 'y': 19}",683.0
40170506314,14,"{'id': '130', 'text': 'Floating Jump Shot'}",Jakob Poeltl makes 10-foot two point shot (RJ Barrett assists),0,2,1,11:03,True,2,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '4395625'}}]",2025-01-07T00:43:29Z,True,"{'x': 28, 'y': 10}",663.0
40170506316,16,"{'id': '92', 'text': 'Jump Shot'}",Giannis Antetokounmpo misses 26-foot three point jumper,0,2,1,10:48,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-01-07T00:43:42Z,True,"{'x': 39, 'y': 23}",648.0
40170506317,17,"{'id': '155', 'text': 'Defensive Rebound'}",Jakob Poeltl defensive rebound,0,2,1,10:45,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-01-07T00:43:45Z,False,"{'x': 39, 'y': 23}",645.0
40170506318,18,"{'id': '92', 'text': 'Jump Shot'}",RJ Barrett misses 23-foot three point jumper,0,2,1,10:26,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2025-01-07T00:44:05Z,True,"{'x': 1, 'y': 1}",626.0
40170506319,19,"{'id': '155', 'text': 'Defensive Rebound'}",Giannis Antetokounmpo defensive rebound,0,2,1,10:24,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-01-07T00:44:07Z,False,"{'x': 1, 'y': 1}",624.0
40170506320,20,"{'id': '132', 'text': 'Step Back Jump Shot'}",Taurean Prince misses 16-foot step back jumpshot,0,2,1,10:12,False,0,{'id': '15'},[{'athlete': {'id': '2990962'}}],2025-01-07T00:44:19Z,True,"{'x': 41, 'y': 1}",612.0
40170506321,21,"{'id': '155', 'text': 'Defensive Rebound'}",Immanuel Quickley defensive rebound,0,2,1,10:09,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-01-07T00:44:22Z,False,"{'x': 41, 'y': 1}",609.0
40170506322,22,"{'id': '92', 'text': 'Jump Shot'}",Scottie Barnes misses 26-foot three point jumper,0,2,1,9:52,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-01-07T00:44:40Z,True,"{'x': 33, 'y': 25}",592.0
40170506323,23,"{'id': '155', 'text': 'Defensive Rebound'}",Brook Lopez defensive rebound,0,2,1,9:48,False,0,{'id': '15'},[{'athlete': {'id': '3448'}}],2025-01-07T00:44:44Z,False,"{'x': 33, 'y': 25}",588.0
40170506324,24,"{'id': '45', 'text': 'Personal Foul'}",Jakob Poeltl personal foul,0,2,1,9:41,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-01-07T00:44:54Z,False,"{'x': 29, 'y': 4}",581.0
40170506327,27,"{'id': '92', 'text': 'Jump Shot'}",Damian Lillard makes 26-foot three point jumper (Andre Jackson Jr. assists),3,2,1,9:33,True,3,{'id': '15'},"[{'athlete': {'id': '6606'}}, {'athlete': {'id': '4432190'}}]",2025-01-07T00:45:35Z,True,"{'x': 21, 'y': 27}",573.0
40170506330,30,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Jakob Poeltl out of bounds lost ball turnover,3,2,1,9:15,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-01-07T00:46:05Z,False,"{'x': 35, 'y': -4}",555.0
40170506331,31,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Giannis Antetokounmpo makes 12-foot two point shot,5,2,1,9:00,True,2,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-01-07T00:46:25Z,True,"{'x': 24, 'y': 13}",540.0
40170506332,32,"{'id': '131', 'text': 'Pullup Jump Shot'}",Immanuel Quickley makes 26-foot three pointer,5,5,1,8:41,True,3,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-01-07T00:46:43Z,True,"{'x': 24, 'y': 27}",521.0
40170506333,33,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Taurean Prince out of bounds bad pass turnover,5,5,1,8:27,False,0,{'id': '15'},[{'athlete': {'id': '2990962'}}],2025-01-07T00:46:59Z,False,"{'x': 49, 'y': 2}",507.0
40170506334,34,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Taurean Prince blocks Jakob Poeltl 's 3-foot two point shot,5,5,1,8:12,False,0,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '2990962'}}]",2025-01-07T00:47:21Z,True,"{'x': 28, 'y': 2}",492.0
40170506336,36,"{'id': '156', 'text': 'Offensive Rebound'}",Raptors offensive team rebound,5,5,1,8:12,False,0,{'id': '28'},,2025-01-07T00:47:21Z,False,"{'x': 28, 'y': 2}",492.0
40170506338,38,"{'id': '44', 'text': 'Shooting Foul'}",Taurean Prince shooting foul,5,5,1,8:03,False,0,{'id': '15'},[{'athlete': {'id': '2990962'}}],2025-01-07T00:47:47Z,False,"{'x': 24, 'y': 12}",483.0
40170506340,40,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",RJ Barrett misses free throw 1 of 2,5,5,1,8:03,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2025-01-07T00:48:08Z,True,"{'x': -214748340, 'y': -214748365}",483.0
40170506341,41,"{'id': '156', 'text': 'Offensive Rebound'}",Raptors offensive team rebound,5,5,1,8:03,False,0,{'id': '28'},,2025-01-07T00:48:08Z,False,"{'x': -214748340, 'y': -214748365}",483.0
40170506342,42,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",RJ Barrett misses free throw 2 of 2,5,5,1,8:03,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2025-01-07T00:48:08Z,True,"{'x': -214748340, 'y': -214748365}",483.0
40170506343,43,"{'id': '156', 'text': 'Offensive Rebound'}",Gradey Dick offensive rebound,5,5,1,8:01,False,0,{'id': '28'},[{'athlete': {'id': '5106258'}}],2025-01-07T00:48:10Z,False,"{'x': -214748340, 'y': -214748365}",481.0
