id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018110544,4,"{'id': '615', 'text': 'Jumpball'}",Kristaps Porzingis vs. Brook Lopez (Stephen Curry gains possession),0,0,1,12:00,False,0,{'id': '9'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '3448'}}, {'athlete': {'id': '3975'}}]",2026-04-13T00:41:34Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018110547,7,"{'id': '92', 'text': 'Jump Shot'}",Kristaps Porzingis misses 25-foot three point jumper,0,0,1,11:46,False,0,{'id': '9'},[{'athlete': {'id': '3102531'}}],2026-04-13T00:41:44Z,True,"{'x': 39, 'y': 21}",3,Missed 3PT,706.0
4018110548,8,"{'id': '155', 'text': 'Defensive Rebound'}",Darius Garland defensive rebound,0,0,1,11:43,False,0,{'id': '12'},[{'athlete': {'id': '4396907'}}],2026-04-13T00:41:47Z,False,"{'x': 39, 'y': 21}",0,Rebound,703.0
4018110549,9,"{'id': '92', 'text': 'Jump Shot'}",Brook Lopez misses 25-foot three point jumper,0,0,1,11:31,False,0,{'id': '12'},[{'athlete': {'id': '3448'}}],2026-04-13T00:42:00Z,True,"{'x': 39, 'y': 22}",3,Missed 3PT,691.0
40181105410,10,"{'id': '155', 'text': 'Defensive Rebound'}",Brandin Podziemski defensive rebound,0,0,1,11:27,False,0,{'id': '9'},[{'athlete': {'id': '4709138'}}],2026-04-13T00:42:04Z,False,"{'x': 39, 'y': 22}",0,Rebound,687.0
40181105411,11,"{'id': '119', 'text': 'Driving Hook Shot'}",Al Horford makes 8-foot two point shot,2,0,1,11:16,True,2,{'id': '9'},[{'athlete': {'id': '3213'}}],2026-04-13T00:42:14Z,True,"{'x': 19, 'y': 6}",2,+2 Points,676.0
40181105413,13,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Darius Garland misses two point shot,2,0,1,10:59,False,0,{'id': '12'},[{'athlete': {'id': '4396907'}}],2026-04-13T00:42:32Z,True,"{'x': 19, 'y': 5}",2,Missed FG,659.0
40181105415,15,"{'id': '156', 'text': 'Offensive Rebound'}",Brook Lopez offensive rebound,2,0,1,10:55,False,0,{'id': '12'},[{'athlete': {'id': '3448'}}],2026-04-13T00:42:36Z,False,"{'x': 19, 'y': 5}",0,Rebound,655.0
40181105416,16,"{'id': '125', 'text': 'Layup Shot Putback'}",Brook Lopez makes two point shot,2,2,1,10:55,True,2,{'id': '12'},[{'athlete': {'id': '3448'}}],2026-04-13T00:42:36Z,True,"{'x': 29, 'y': 3}",2,+2 Points,655.0
40181105417,17,"{'id': '92', 'text': 'Jump Shot'}",Kristaps Porzingis misses 30-foot three point jumper,2,2,1,10:34,False,0,{'id': '9'},[{'athlete': {'id': '3102531'}}],2026-04-13T00:42:56Z,True,"{'x': 9, 'y': 27}",3,Missed 3PT,634.0
