id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109514,4,"{'id': '615', 'text': 'Jumpball'}",Evan Mobley vs. Kyle Filipowski (Keon Ellis gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '4684793'}}, {'athlete': {'id': '4702177'}}]",2026-03-31T01:11:16Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109517,7,"{'id': '63', 'text': 'Lost Ball Turnover'}",Keon Ellis lost ball turnover (Kyle Filipowski steals),0,0,1,11:46,False,0,{'id': '5'},"[{'athlete': {'id': '4702177'}}, {'athlete': {'id': '4684793'}}]",2026-03-31T01:11:26Z,False,"{'x': 31, 'y': 4}",0,Turnover,706.0
4018109519,9,"{'id': '92', 'text': 'Jump Shot'}",Brice Sensabaugh misses 26-foot three point jumper,0,0,1,11:34,False,0,{'id': '26'},[{'athlete': {'id': '5105839'}}],2026-03-31T01:11:39Z,True,"{'x': 29, 'y': 27}",3,Missed 3PT,694.0
40181095110,10,"{'id': '155', 'text': 'Defensive Rebound'}",Sam Merrill defensive rebound,0,0,1,11:30,False,0,{'id': '5'},[{'athlete': {'id': '4066757'}}],2026-03-31T01:11:43Z,False,"{'x': 29, 'y': 27}",0,Rebound,690.0
40181095111,11,"{'id': '110', 'text': 'Driving Layup Shot'}",Donovan Mitchell misses driving layup,0,0,1,11:23,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-03-31T01:11:50Z,True,"{'x': 32, 'y': 4}",2,Missed FG,683.0
40181095112,12,"{'id': '155', 'text': 'Defensive Rebound'}",Kyle Filipowski defensive rebound,0,0,1,11:21,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2026-03-31T01:11:52Z,False,"{'x': 32, 'y': 4}",0,Rebound,681.0
40181095113,13,"{'id': '141', 'text': 'Cutting Layup Shot'}",Ace Bailey makes 3-foot layup (Kyle Filipowski assists),0,2,1,11:00,True,2,{'id': '26'},"[{'athlete': {'id': '4873138'}}, {'athlete': {'id': '4684793'}}]",2026-03-31T01:12:13Z,True,"{'x': 27, 'y': 3}",2,+2 Points,660.0
40181095115,15,"{'id': '45', 'text': 'Personal Foul'}",Kyle Filipowski personal foul,0,2,1,10:49,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2026-03-31T01:12:26Z,False,"{'x': 30, 'y': 1}",0,Foul,649.0
40181095117,17,"{'id': '132', 'text': 'Step Back Jump Shot'}",James Harden makes 11-foot step back jumpshot,2,2,1,10:41,True,2,{'id': '5'},[{'athlete': {'id': '3992'}}],2026-03-31T01:12:46Z,True,"{'x': 32, 'y': 10}",2,+2 Points,641.0
40181095118,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",Ace Bailey makes 18-foot pullup jump shot (Kennedy Chandler assists),2,4,1,10:26,True,2,{'id': '26'},"[{'athlete': {'id': '4873138'}}, {'athlete': {'id': '4432646'}}]",2026-03-31T01:13:01Z,True,"{'x': 37, 'y': 15}",2,+2 Points,626.0
40181095120,20,"{'id': '92', 'text': 'Jump Shot'}",James Harden misses 25-foot three point jumper,2,4,1,10:16,False,0,{'id': '5'},[{'athlete': {'id': '3992'}}],2026-03-31T01:13:11Z,True,"{'x': 47, 'y': 13}",3,Missed 3PT,616.0
40181095121,21,"{'id': '155', 'text': 'Defensive Rebound'}",Kyle Filipowski defensive rebound,2,4,1,10:13,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2026-03-31T01:13:14Z,False,"{'x': 47, 'y': 13}",0,Rebound,613.0
40181095123,23,"{'id': '110', 'text': 'Driving Layup Shot'}",Evan Mobley blocks Kyle Filipowski 's 6-foot driving layup,2,4,1,10:06,False,0,{'id': '26'},"[{'athlete': {'id': '4684793'}}, {'athlete': {'id': '4432158'}}]",2026-03-31T01:13:46Z,True,"{'x': 29, 'y': 5}",2,Missed FG,606.0
40181095125,25,"{'id': '155', 'text': 'Defensive Rebound'}",Evan Mobley defensive rebound,2,4,1,10:04,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-03-31T01:13:48Z,False,"{'x': 29, 'y': 5}",0,Rebound,604.0
40181095126,26,"{'id': '109', 'text': 'Running Layup Shot'}",Evan Mobley misses running layup,2,4,1,10:00,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-03-31T01:13:52Z,True,"{'x': 20, 'y': 5}",2,Missed FG,600.0
40181095127,27,"{'id': '156', 'text': 'Offensive Rebound'}",Evan Mobley offensive rebound,2,4,1,9:58,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-03-31T01:13:54Z,False,"{'x': 20, 'y': 5}",0,Rebound,598.0
40181095128,28,"{'id': '150', 'text': 'Tip Dunk Shot'}",Evan Mobley makes tip in dunk,4,4,1,9:58,True,2,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-03-31T01:13:55Z,True,"{'x': 25, 'y': 0}",2,+2 Points,598.0
