id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107464,4,"{'id': '615', 'text': 'Jumpball'}",Herbert Jones vs. Deandre Ayton (Marcus Smart gains possession),0,0,1,12:00,False,0,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '4277813'}}, {'athlete': {'id': '2990992'}}]",2026-03-04T03:41:05Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107467,7,"{'id': '132', 'text': 'Step Back Jump Shot'}",Luka Doncic makes 27-foot three point step back jumpshot,0,3,1,11:42,True,3,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-03-04T03:41:19Z,True,"{'x': 21, 'y': 28}",3,+3 Points,702.0
4018107468,8,"{'id': '92', 'text': 'Jump Shot'}",Trey Murphy III makes 25-foot three point jumper (Dejounte Murray assists),3,3,1,11:27,True,3,{'id': '3'},"[{'athlete': {'id': '4397688'}}, {'athlete': {'id': '3907497'}}]",2026-03-04T03:41:34Z,True,"{'x': 6, 'y': 18}",3,+3 Points,687.0
40181074610,10,"{'id': '132', 'text': 'Step Back Jump Shot'}",Luka Doncic misses 26-foot three point step back jumpshot,3,3,1,11:05,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-03-04T03:41:56Z,True,"{'x': 9, 'y': 22}",3,Missed 3PT,665.0
40181074611,11,"{'id': '155', 'text': 'Defensive Rebound'}",Saddiq Bey defensive rebound,3,3,1,11:02,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2026-03-04T03:41:59Z,False,"{'x': 9, 'y': 22}",0,Rebound,662.0
40181074612,12,"{'id': '92', 'text': 'Jump Shot'}",Dejounte Murray misses 26-foot three point jumper,3,3,1,10:54,False,0,{'id': '3'},[{'athlete': {'id': '3907497'}}],2026-03-04T03:42:07Z,True,"{'x': 44, 'y': 18}",3,Missed 3PT,654.0
40181074613,13,"{'id': '155', 'text': 'Defensive Rebound'}",Luka Doncic defensive rebound,3,3,1,10:52,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-03-04T03:42:09Z,False,"{'x': 44, 'y': 18}",0,Rebound,652.0
40181074614,14,"{'id': '131', 'text': 'Pullup Jump Shot'}",Austin Reaves misses 25-foot three point pullup jump shot,3,3,1,10:46,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2026-03-04T03:42:15Z,True,"{'x': 42, 'y': 20}",3,Missed 3PT,646.0
40181074615,15,"{'id': '155', 'text': 'Defensive Rebound'}",Dejounte Murray defensive rebound,3,3,1,10:42,False,0,{'id': '3'},[{'athlete': {'id': '3907497'}}],2026-03-04T03:42:19Z,False,"{'x': 42, 'y': 20}",0,Rebound,642.0
40181074616,16,"{'id': '44', 'text': 'Shooting Foul'}",Deandre Ayton shooting foul,3,3,1,10:36,False,0,{'id': '13'},[{'athlete': {'id': '4278129'}}],2026-03-04T03:42:27Z,False,"{'x': 22, 'y': 5}",0,Foul,636.0
