id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018099704,4,"{'id': '615', 'text': 'Jumpball'}",Kristaps Porzingis vs. Nikola Vucevic (Jalen Johnson gains possession),0,0,1,12:00,False,0,{'id': '1'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '6478'}}, {'athlete': {'id': '4701230'}}]",2025-10-28T00:10:16Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018099707,7,"{'id': '92', 'text': 'Jump Shot'}",Kristaps Porzingis misses 16-foot jumper,0,0,1,11:45,False,0,{'id': '1'},[{'athlete': {'id': '3102531'}}],2025-10-28T00:10:27Z,True,"{'x': 11, 'y': 9}",705.0
4018099708,8,"{'id': '155', 'text': 'Defensive Rebound'}",Matas Buzelis defensive rebound,0,0,1,11:43,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-10-28T00:10:29Z,False,"{'x': 11, 'y': 9}",703.0
4018099709,9,"{'id': '110', 'text': 'Driving Layup Shot'}",Isaac Okoro misses driving layup,0,0,1,11:33,False,0,{'id': '4'},[{'athlete': {'id': '4432822'}}],2025-10-28T00:10:40Z,True,"{'x': 26, 'y': 1}",693.0
40180997010,10,"{'id': '155', 'text': 'Defensive Rebound'}",Dyson Daniels defensive rebound,0,0,1,11:31,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-10-28T00:10:42Z,False,"{'x': 26, 'y': 1}",691.0
40180997011,11,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Kristaps Porzingis makes dunk (Dyson Daniels assists),2,0,1,11:21,True,2,{'id': '1'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '4869342'}}]",2025-10-28T00:10:50Z,True,"{'x': 25, 'y': 1}",681.0
40180997013,13,"{'id': '63', 'text': 'Lost Ball Turnover'}",Isaac Okoro lost ball turnover (Dyson Daniels steals),2,0,1,11:14,False,0,{'id': '4'},"[{'athlete': {'id': '4432822'}}, {'athlete': {'id': '4869342'}}]",2025-10-28T00:10:59Z,False,"{'x': 34, 'y': 6}",674.0
40180997015,15,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Dyson Daniels bad pass (Tre Jones steals),2,0,1,11:09,False,0,{'id': '1'},"[{'athlete': {'id': '4869342'}}, {'athlete': {'id': '4395626'}}]",2025-10-28T00:11:03Z,False,"{'x': 29, 'y': 15}",669.0
40180997017,17,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Matas Buzelis makes two point shot (Tre Jones assists),2,2,1,11:05,True,2,{'id': '4'},"[{'athlete': {'id': '4711294'}}, {'athlete': {'id': '4395626'}}]",2025-10-28T00:11:07Z,True,"{'x': 24, 'y': 0}",665.0
40180997019,19,"{'id': '132', 'text': 'Step Back Jump Shot'}",Trae Young misses 25-foot three point step back jumpshot,2,2,1,10:48,False,0,{'id': '1'},[{'athlete': {'id': '4277905'}}],2025-10-28T00:11:24Z,True,"{'x': 43, 'y': 19}",648.0
