id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018106614,4,"{'id': '615', 'text': 'Jumpball'}",Daniel Gafford vs. Rudy Gobert (Anthony Edwards gains possession),0,0,1,12:00,False,0,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '4278049'}}, {'athlete': {'id': '4594268'}}]",2026-02-21T00:42:47Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018106617,7,"{'id': '92', 'text': 'Jump Shot'}",Donte DiVincenzo makes 24-foot three point jumper (Anthony Edwards assists),0,3,1,11:46,True,3,{'id': '16'},"[{'athlete': {'id': '3934673'}}, {'athlete': {'id': '4594268'}}]",2026-02-21T00:42:58Z,True,"{'x': 7, 'y': 17}",3,+3 Points,706.0
4018106619,9,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Naji Marshall misses driving floating jump shot,0,3,1,11:31,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2026-02-21T00:43:13Z,True,"{'x': 29, 'y': 8}",2,Missed FG,691.0
40181066110,10,"{'id': '155', 'text': 'Defensive Rebound'}",Donte DiVincenzo defensive rebound,0,3,1,11:28,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2026-02-21T00:43:16Z,False,"{'x': 29, 'y': 8}",0,Rebound,688.0
40181066111,11,"{'id': '92', 'text': 'Jump Shot'}",Julius Randle misses 23-foot three point jumper,0,3,1,11:22,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-02-21T00:43:23Z,True,"{'x': 48, 'y': 4}",3,Missed 3PT,682.0
40181066112,12,"{'id': '155', 'text': 'Defensive Rebound'}",Daniel Gafford defensive rebound,0,3,1,11:18,False,0,{'id': '6'},[{'athlete': {'id': '4278049'}}],2026-02-21T00:43:27Z,False,"{'x': 48, 'y': 4}",0,Rebound,678.0
40181066113,13,"{'id': '44', 'text': 'Shooting Foul'}",Julius Randle shooting foul,0,3,1,11:06,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-02-21T00:43:41Z,False,"{'x': 18, 'y': 19}",0,Foul,666.0
40181066115,15,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Khris Middleton misses free throw 1 of 2,0,3,1,11:06,False,0,{'id': '6'},[{'athlete': {'id': '6609'}}],2026-02-21T00:44:03Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,666.0
40181066116,16,"{'id': '156', 'text': 'Offensive Rebound'}",Mavericks offensive team rebound,0,3,1,11:06,False,0,{'id': '6'},,2026-02-21T00:44:03Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,666.0
40181066117,17,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Khris Middleton makes free throw 2 of 2,1,3,1,11:06,True,1,{'id': '6'},[{'athlete': {'id': '6609'}}],2026-02-21T00:44:19Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,666.0
40181066118,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jaden McDaniels misses 9-foot pullup jump shot,1,3,1,10:50,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2026-02-21T00:44:37Z,True,"{'x': 31, 'y': 8}",2,Missed FG,650.0
40181066119,19,"{'id': '155', 'text': 'Defensive Rebound'}",P.J. Washington defensive rebound,1,3,1,10:48,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2026-02-21T00:44:39Z,False,"{'x': 31, 'y': 8}",0,Rebound,648.0
40181066120,20,"{'id': '131', 'text': 'Pullup Jump Shot'}",Tyus Jones makes 15-foot pullup jump shot (Daniel Gafford assists),3,3,1,10:40,True,2,{'id': '6'},"[{'athlete': {'id': '3135046'}}, {'athlete': {'id': '4278049'}}]",2026-02-21T00:44:48Z,True,"{'x': 39, 'y': 8}",2,+2 Points,640.0
40181066122,22,"{'id': '131', 'text': 'Pullup Jump Shot'}",Julius Randle makes 24-foot three pointer (Donte DiVincenzo assists),3,6,1,10:31,True,3,{'id': '16'},"[{'athlete': {'id': '3064514'}}, {'athlete': {'id': '3934673'}}]",2026-02-21T00:44:57Z,True,"{'x': 9, 'y': 20}",3,+3 Points,631.0
40181066123,23,"{'id': '92', 'text': 'Jump Shot'}",P.J. Washington makes 25-foot three point jumper (Tyus Jones assists),6,6,1,10:14,True,3,{'id': '6'},"[{'athlete': {'id': '4278078'}}, {'athlete': {'id': '3135046'}}]",2026-02-21T00:45:13Z,True,"{'x': 18, 'y': 24}",3,+3 Points,614.0
40181066125,25,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jaden McDaniels makes 4-foot driving floating jump shot (Rudy Gobert assists),6,8,1,9:59,True,2,{'id': '16'},"[{'athlete': {'id': '4431671'}}, {'athlete': {'id': '3032976'}}]",2026-02-21T00:45:29Z,True,"{'x': 21, 'y': 3}",2,+2 Points,599.0
40181066127,27,"{'id': '44', 'text': 'Shooting Foul'}",Khris Middleton shooting foul,6,8,1,9:59,False,0,{'id': '6'},[{'athlete': {'id': '6609'}}],2026-02-21T00:45:33Z,False,"{'x': 21, 'y': 3}",0,Foul,599.0
40181066129,29,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Jaden McDaniels misses free throw 1 of 1,6,8,1,9:59,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2026-02-21T00:45:51Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,599.0
40181066130,30,"{'id': '156', 'text': 'Offensive Rebound'}",Julius Randle offensive rebound,6,8,1,9:57,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-02-21T00:45:53Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,597.0
40181066131,31,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Julius Randle out of bounds bad pass turnover,6,8,1,9:51,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-02-21T00:46:00Z,False,"{'x': 31, 'y': -3}",0,Turnover,591.0
40181066132,32,"{'id': '111', 'text': 'Alley Oop Layup Shot'}",Daniel Gafford misses alley oop layup,6,8,1,9:42,False,0,{'id': '6'},[{'athlete': {'id': '4278049'}}],2026-02-21T00:46:16Z,True,"{'x': 28, 'y': 2}",2,Missed FG,582.0
40181066133,33,"{'id': '156', 'text': 'Offensive Rebound'}",Khris Middleton offensive rebound,6,8,1,9:40,False,0,{'id': '6'},[{'athlete': {'id': '6609'}}],2026-02-21T00:46:18Z,False,"{'x': 28, 'y': 2}",0,Rebound,580.0
40181066134,34,"{'id': '125', 'text': 'Layup Shot Putback'}",Khris Middleton misses two point shot,6,8,1,9:40,False,0,{'id': '6'},[{'athlete': {'id': '6609'}}],2026-02-21T00:46:21Z,True,"{'x': 25, 'y': 4}",2,Missed FG,580.0
40181066135,35,"{'id': '156', 'text': 'Offensive Rebound'}",Daniel Gafford offensive rebound,6,8,1,9:38,False,0,{'id': '6'},[{'athlete': {'id': '4278049'}}],2026-02-21T00:46:23Z,False,"{'x': 25, 'y': 4}",0,Rebound,578.0
40181066136,36,"{'id': '150', 'text': 'Tip Dunk Shot'}",Daniel Gafford makes tip in dunk,8,8,1,9:38,True,2,{'id': '6'},[{'athlete': {'id': '4278049'}}],2026-02-21T00:46:24Z,True,"{'x': 25, 'y': 0}",2,+2 Points,578.0
40181066137,37,"{'id': '132', 'text': 'Step Back Jump Shot'}",Anthony Edwards misses 24-foot three point step back jumpshot,8,8,1,9:19,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2026-02-21T00:46:38Z,True,"{'x': 5, 'y': 14}",3,Missed 3PT,559.0
40181066138,38,"{'id': '155', 'text': 'Defensive Rebound'}",Naji Marshall defensive rebound,8,8,1,9:19,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2026-02-21T00:46:38Z,False,"{'x': 5, 'y': 14}",0,Rebound,559.0
40181066139,39,"{'id': '64', 'text': 'Traveling'}",Khris Middleton traveling turnover,8,8,1,9:08,False,0,{'id': '6'},[{'athlete': {'id': '6609'}}],2026-02-21T00:46:51Z,False,"{'x': 12, 'y': 22}",0,Turnover,548.0
40181066141,41,"{'id': '131', 'text': 'Pullup Jump Shot'}",Julius Randle misses 24-foot three point pullup jump shot,8,8,1,8:58,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-02-21T00:47:08Z,True,"{'x': 8, 'y': 17}",3,Missed 3PT,538.0
40181066142,42,"{'id': '155', 'text': 'Defensive Rebound'}",Naji Marshall defensive rebound,8,8,1,8:56,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2026-02-21T00:47:10Z,False,"{'x': 8, 'y': 17}",0,Rebound,536.0
40181066143,43,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Naji Marshall bad pass
turnover (Jaden McDaniels steals)",8,8,1,8:54,False,0,{'id': '6'},"[{'athlete': {'id': '4278594'}}, {'athlete': {'id': '4431671'}}]",2026-02-21T00:47:12Z,False,"{'x': 25, 'y': 20}",0,Turnover,534.0
40181066146,46,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Jaden McDaniels makes 3-foot running pullup jump shot (Donte DiVincenzo assists),8,10,1,8:47,True,2,{'id': '16'},"[{'athlete': {'id': '4431671'}}, {'athlete': {'id': '3934673'}}]",2026-02-21T00:47:19Z,True,"{'x': 24, 'y': 4}",2,+2 Points,527.0
40181066148,48,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Tyus Jones misses two point shot,8,10,1,8:36,False,0,{'id': '6'},[{'athlete': {'id': '3135046'}}],2026-02-21T00:47:31Z,True,"{'x': 36, 'y': 6}",2,Missed FG,516.0
40181066149,49,"{'id': '155', 'text': 'Defensive Rebound'}",Jaden McDaniels defensive rebound,8,10,1,8:35,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2026-02-21T00:47:32Z,False,"{'x': 36, 'y': 6}",0,Rebound,515.0
40181066198,98,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jaden McDaniels lost ball turnover (Daniel Gafford steals),8,10,1,8:35,False,0,{'id': '16'},"[{'athlete': {'id': '4431671'}}, {'athlete': {'id': '4278049'}}]",2026-02-21T00:47:38Z,False,"{'x': 18, 'y': 7}",0,Turnover,515.0
40181066150,50,"{'id': '132', 'text': 'Step Back Jump Shot'}",Khris Middleton makes 25-foot three point step back jumpshot,11,10,1,8:22,True,3,{'id': '6'},[{'athlete': {'id': '6609'}}],2026-02-21T00:47:45Z,True,"{'x': 23, 'y': 26}",3,+3 Points,502.0
40181066151,51,"{'id': '132', 'text': 'Step Back Jump Shot'}",Anthony Edwards misses 23-foot three point step back jumpshot,11,10,1,8:09,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2026-02-21T00:47:57Z,True,"{'x': 2, 'y': 7}",3,Missed 3PT,489.0
40181066152,52,"{'id': '156', 'text': 'Offensive Rebound'}",Rudy Gobert offensive rebound,11,10,1,8:07,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-02-21T00:48:00Z,False,"{'x': 2, 'y': 7}",0,Rebound,487.0
40181066153,53,"{'id': '44', 'text': 'Shooting Foul'}",Daniel Gafford shooting foul,11,10,1,8:06,False,0,{'id': '6'},[{'athlete': {'id': '4278049'}}],2026-02-21T00:48:01Z,False,"{'x': 28, 'y': 1}",0,Foul,486.0
40181066155,55,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Rudy Gobert makes free throw 1 of 2,11,11,1,8:06,True,1,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-02-21T00:48:25Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,486.0
40181066156,56,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Rudy Gobert misses free throw 2 of 2,11,11,1,8:06,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-02-21T00:48:25Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,486.0
40181066157,57,"{'id': '155', 'text': 'Defensive Rebound'}",Mavericks defensive team rebound,11,11,1,8:06,False,0,{'id': '6'},,2026-02-21T00:48:25Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,486.0
40181066160,60,"{'id': '131', 'text': 'Pullup Jump Shot'}",P.J. Washington misses 17-foot pullup jump shot,11,11,1,7:43,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2026-02-21T00:49:24Z,True,"{'x': 33, 'y': 16}",2,Missed FG,463.0
40181066161,61,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,11,11,1,7:41,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-02-21T00:49:26Z,False,"{'x': 33, 'y': 16}",0,Rebound,461.0
40181066162,62,"{'id': '63', 'text': 'Lost Ball Turnover'}",Anthony Edwards lost ball turnover (Naji Marshall steals),11,11,1,7:33,False,0,{'id': '16'},"[{'athlete': {'id': '4594268'}}, {'athlete': {'id': '4278594'}}]",2026-02-21T00:49:34Z,False,"{'x': 32, 'y': -2}",0,Turnover,453.0
40181066164,64,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Daniel Gafford out of bounds bad pass turnover,11,11,1,7:33,False,0,{'id': '6'},[{'athlete': {'id': '4278049'}}],2026-02-21T00:49:36Z,False,"{'x': 31, 'y': -3}",0,Turnover,453.0
40181066165,65,"{'id': '584', 'text': 'Substitution'}",Marvin Bagley III enters the game for Daniel Gafford,11,11,1,7:33,False,0,{'id': '6'},"[{'athlete': {'id': '4277848'}}, {'athlete': {'id': '4278049'}}]",2026-02-21T00:49:43Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,453.0
40181066167,67,"{'id': '92', 'text': 'Jump Shot'}",Donte DiVincenzo makes 22-foot three point jumper (Julius Randle assists),11,14,1,7:27,True,3,{'id': '16'},"[{'athlete': {'id': '3934673'}}, {'athlete': {'id': '3064514'}}]",2026-02-21T00:49:58Z,True,"{'x': 48, 'y': 1}",3,+3 Points,447.0
40181066169,69,"{'id': '92', 'text': 'Jump Shot'}",Naji Marshall misses 24-foot three point jumper,11,14,1,7:12,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2026-02-21T00:50:13Z,True,"{'x': 28, 'y': 25}",3,Missed 3PT,432.0
40181066170,70,"{'id': '155', 'text': 'Defensive Rebound'}",Jaden McDaniels defensive rebound,11,14,1,7:09,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2026-02-21T00:50:16Z,False,"{'x': 28, 'y': 25}",0,Rebound,429.0
40181066171,71,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Julius Randle out of bounds bad pass turnover,11,14,1,6:59,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-02-21T00:50:28Z,False,"{'x': 28, 'y': -3}",0,Turnover,419.0
40181066172,72,"{'id': '16', 'text': 'Full Timeout'}",Timberwolves Full timeout,11,14,1,6:59,False,0,{'id': '16'},,2026-02-21T00:50:35Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,419.0
40181066173,73,"{'id': '584', 'text': 'Substitution'}",Klay Thompson enters the game for P.J. Washington,11,14,1,6:59,False,0,{'id': '6'},"[{'athlete': {'id': '6475'}}, {'athlete': {'id': '4278078'}}]",2026-02-21T00:52:44Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,419.0
40181066175,75,"{'id': '131', 'text': 'Pullup Jump Shot'}",Khris Middleton misses 26-foot three point pullup jump shot,11,14,1,6:40,False,0,{'id': '6'},[{'athlete': {'id': '6609'}}],2026-02-21T00:54:17Z,True,"{'x': 21, 'y': 26}",3,Missed 3PT,400.0
40181066176,76,"{'id': '155', 'text': 'Defensive Rebound'}",Jaden McDaniels defensive rebound,11,14,1,6:38,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2026-02-21T00:54:19Z,False,"{'x': 21, 'y': 26}",0,Rebound,398.0
40181066177,77,"{'id': '92', 'text': 'Jump Shot'}",Donte DiVincenzo makes 24-foot three point jumper (Julius Randle assists),11,17,1,6:27,True,3,{'id': '16'},"[{'athlete': {'id': '3934673'}}, {'athlete': {'id': '3064514'}}]",2026-02-21T00:54:31Z,True,"{'x': 7, 'y': 18}",3,+3 Points,387.0
40181066179,79,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Tyus Jones makes 11-foot two point shot,13,17,1,6:14,True,2,{'id': '6'},[{'athlete': {'id': '3135046'}}],2026-02-21T00:54:43Z,True,"{'x': 18, 'y': 9}",2,+2 Points,374.0
40181066180,80,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Jaden McDaniels out of bounds lost ball turnover,13,17,1,6:07,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2026-02-21T00:54:52Z,False,"{'x': 31, 'y': -4}",0,Turnover,367.0
