id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
40181010216,16,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jeremiah Fears makes 16-foot driving floating jump shot,0,2,1,10:49,True,2,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-18T01:11:54Z,True,"{'x': 16, 'y': 14}",2,+2 Points,649.0
40181010218,18,"{'id': '45', 'text': 'Personal Foul'}",Jeremiah Fears personal foul,0,2,1,10:39,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-18T01:12:08Z,False,"{'x': 12, 'y': 16}",0,Foul,639.0
40181010221,21,"{'id': '92', 'text': 'Jump Shot'}",Chet Holmgren makes 25-foot three point jumper (Shai Gilgeous-Alexander assists),3,2,1,10:23,True,3,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '4278073'}}]",2025-11-18T01:12:54Z,True,"{'x': 20, 'y': 25}",3,+3 Points,623.0
40181010223,23,"{'id': '72', 'text': 'Back Court Turnover'}",Yves Missi back court turnover,3,2,1,9:57,False,0,{'id': '3'},[{'athlete': {'id': '5061589'}}],2025-11-18T01:13:22Z,False,"{'x': 28, 'y': 33}",0,Turnover,597.0
40181010224,24,"{'id': '44', 'text': 'Shooting Foul'}",Derik Queen shooting foul,3,2,1,9:38,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2025-11-18T01:13:56Z,False,"{'x': 33, 'y': 0}",0,Foul,578.0
40181010226,26,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Chet Holmgren makes free throw 1 of 2,4,2,1,9:38,True,1,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-11-18T01:14:26Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,578.0
40181010227,27,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Chet Holmgren makes free throw 2 of 2,5,2,1,9:38,True,1,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-11-18T01:14:45Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,578.0
40181010228,28,"{'id': '63', 'text': 'Lost Ball Turnover'}",Herbert Jones lost ball turnover (Shai Gilgeous-Alexander steals),5,2,1,9:25,False,0,{'id': '3'},"[{'athlete': {'id': '4277813'}}, {'athlete': {'id': '4278073'}}]",2025-11-18T01:15:00Z,False,"{'x': 21, 'y': 8}",0,Turnover,565.0
40181010230,30,"{'id': '44', 'text': 'Shooting Foul'}",Trey Murphy III shooting foul,5,2,1,9:10,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-18T01:15:17Z,False,"{'x': 21, 'y': 3}",0,Foul,550.0
40181010232,32,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Shai Gilgeous-Alexander makes free throw 1 of 2,6,2,1,9:10,True,1,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-18T01:15:38Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,550.0
