id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017053964,4,"{'id': '615', 'text': 'Jumpball'}",Jarrett Allen vs. Wendell Carter Jr. (Donovan Mitchell gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4277847'}}, {'athlete': {'id': '3908809'}}]",2025-02-26T00:36:09Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017053967,7,"{'id': '92', 'text': 'Jump Shot'}",Max Strus makes 26-foot three point jumper (Donovan Mitchell assists),3,0,1,11:46,True,3,{'id': '5'},"[{'athlete': {'id': '4065778'}}, {'athlete': {'id': '3908809'}}]",2025-02-26T00:36:18Z,True,"{'x': 21, 'y': 26}",706.0
4017053969,9,"{'id': '130', 'text': 'Floating Jump Shot'}",Wendell Carter Jr. misses 6-foot two point shot,3,0,1,11:20,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-02-26T00:36:44Z,True,"{'x': 25, 'y': 7}",680.0
40170539610,10,"{'id': '155', 'text': 'Defensive Rebound'}",Evan Mobley defensive rebound,3,0,1,11:17,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-02-26T00:36:47Z,False,"{'x': 25, 'y': 7}",677.0
40170539611,11,"{'id': '92', 'text': 'Jump Shot'}",Max Strus makes 23-foot three point jumper (Isaac Okoro assists),6,0,1,11:06,True,3,{'id': '5'},"[{'athlete': {'id': '4065778'}}, {'athlete': {'id': '4432822'}}]",2025-02-26T00:36:58Z,True,"{'x': 1, 'y': 1}",666.0
40170539613,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Paolo Banchero misses 16-foot pullup jump shot,6,0,1,10:47,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-02-26T00:37:20Z,True,"{'x': 41, 'y': 3}",647.0
40170539614,14,"{'id': '156', 'text': 'Offensive Rebound'}",Wendell Carter Jr. offensive rebound,6,0,1,10:45,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-02-26T00:37:22Z,False,"{'x': 41, 'y': 3}",645.0
40170539615,15,"{'id': '94', 'text': 'Tip Shot'}",Wendell Carter Jr. misses tip shot,6,0,1,10:44,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-02-26T00:37:23Z,True,"{'x': 25, 'y': 0}",644.0
40170539616,16,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Mitchell defensive rebound,6,0,1,10:43,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-02-26T00:37:24Z,False,"{'x': 25, 'y': 0}",643.0
40170539617,17,"{'id': '44', 'text': 'Shooting Foul'}",Kentavious Caldwell-Pope shooting foul,6,0,1,10:40,False,0,{'id': '19'},[{'athlete': {'id': '2581018'}}],2025-02-26T00:37:27Z,False,"{'x': 27, 'y': 4}",640.0
40170539619,19,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Isaac Okoro makes free throw 1 of 2,7,0,1,10:40,True,1,{'id': '5'},[{'athlete': {'id': '4432822'}}],2025-02-26T00:37:55Z,True,"{'x': -214748340, 'y': -214748365}",640.0
40170539620,20,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Isaac Okoro makes free throw 2 of 2,8,0,1,10:40,True,1,{'id': '5'},[{'athlete': {'id': '4432822'}}],2025-02-26T00:37:55Z,True,"{'x': -214748340, 'y': -214748365}",640.0
40170539621,21,"{'id': '92', 'text': 'Jump Shot'}",Kentavious Caldwell-Pope makes 25-foot three point jumper (Cole Anthony assists),8,3,1,10:23,True,3,{'id': '19'},"[{'athlete': {'id': '2581018'}}, {'athlete': {'id': '4432809'}}]",2025-02-26T00:38:29Z,True,"{'x': 2, 'y': 9}",623.0
40170539623,23,"{'id': '110', 'text': 'Driving Layup Shot'}",Paolo Banchero blocks Max Strus's driving layup,8,3,1,10:11,False,0,{'id': '5'},"[{'athlete': {'id': '4065778'}}, {'athlete': {'id': '4432573'}}]",2025-02-26T00:38:41Z,True,"{'x': 25, 'y': 6}",611.0
40170539625,25,"{'id': '156', 'text': 'Offensive Rebound'}",Isaac Okoro offensive rebound,8,3,1,10:10,False,0,{'id': '5'},[{'athlete': {'id': '4432822'}}],2025-02-26T00:38:42Z,False,"{'x': 25, 'y': 6}",610.0
40170539626,26,"{'id': '125', 'text': 'Layup Shot Putback'}",Isaac Okoro misses two point shot,8,3,1,10:10,False,0,{'id': '5'},[{'athlete': {'id': '4432822'}}],2025-02-26T00:38:48Z,True,"{'x': 22, 'y': 2}",610.0
40170539627,27,"{'id': '156', 'text': 'Offensive Rebound'}",Isaac Okoro offensive rebound,8,3,1,10:08,False,0,{'id': '5'},[{'athlete': {'id': '4432822'}}],2025-02-26T00:38:50Z,False,"{'x': 22, 'y': 2}",608.0
40170539628,28,"{'id': '64', 'text': 'Traveling'}",Evan Mobley traveling,8,3,1,10:08,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-02-26T00:38:54Z,False,"{'x': 21, 'y': 4}",608.0
40170539629,29,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cole Anthony misses 18-foot pullup jump shot,8,3,1,9:54,False,0,{'id': '19'},[{'athlete': {'id': '4432809'}}],2025-02-26T00:39:19Z,True,"{'x': 21, 'y': 18}",594.0
40170539630,30,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,8,3,1,9:53,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-02-26T00:39:20Z,False,"{'x': 21, 'y': 18}",593.0
40170539631,31,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Donovan Mitchell bad pass (Wendell Carter Jr. steals),8,3,1,9:40,False,0,{'id': '5'},"[{'athlete': {'id': '3908809'}}, {'athlete': {'id': '4277847'}}]",2025-02-26T00:39:29Z,False,"{'x': 27, 'y': 17}",580.0
40170539633,33,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Franz Wagner bad pass (Isaac Okoro steals),8,3,1,9:35,False,0,{'id': '19'},"[{'athlete': {'id': '4566434'}}, {'athlete': {'id': '4432822'}}]",2025-02-26T00:39:34Z,False,"{'x': 14, 'y': 8}",575.0
40170539635,35,"{'id': '109', 'text': 'Running Layup Shot'}",Jarrett Allen misses two point shot,8,3,1,9:30,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-02-26T00:39:39Z,True,"{'x': 27, 'y': 3}",570.0
40170539636,36,"{'id': '155', 'text': 'Defensive Rebound'}",Franz Wagner defensive rebound,8,3,1,9:28,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-02-26T00:39:41Z,False,"{'x': 27, 'y': 3}",568.0
40170539637,37,"{'id': '44', 'text': 'Shooting Foul'}",Max Strus shooting foul,8,3,1,9:25,False,0,{'id': '5'},[{'athlete': {'id': '4065778'}}],2025-02-26T00:39:53Z,False,"{'x': 23, 'y': 4}",565.0
