id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018106404,4,"{'id': '615', 'text': 'Jumpball'}",Chet Holmgren vs. Mark Williams (Jordan Goodwin gains possession),0,0,1,12:00,False,0,{'id': '21'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '4433255'}}, {'athlete': {'id': '4278402'}}]",2026-02-12T02:10:26Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018106407,7,"{'id': '92', 'text': 'Jump Shot'}",Royce O'Neale makes 28-foot three point jumper (Dillon Brooks assists),0,3,1,11:45,True,3,{'id': '21'},"[{'athlete': {'id': '2583632'}}, {'athlete': {'id': '3155526'}}]",2026-02-12T02:10:37Z,True,"{'x': 9, 'y': 24}",3,+3 Points,705.0
4018106409,9,"{'id': '92', 'text': 'Jump Shot'}",Luguentz Dort makes 26-foot three point jumper (Chet Holmgren assists),3,3,1,11:26,True,3,{'id': '25'},"[{'athlete': {'id': '4397020'}}, {'athlete': {'id': '4433255'}}]",2026-02-12T02:10:56Z,True,"{'x': 23, 'y': 26}",3,+3 Points,686.0
40181064011,11,"{'id': '64', 'text': 'Traveling'}",Mark Williams traveling turnover,3,3,1,11:18,False,0,{'id': '21'},[{'athlete': {'id': '4701232'}}],2026-02-12T02:11:07Z,False,"{'x': 32, 'y': 6}",0,Turnover,678.0
40181064012,12,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Isaiah Hartenstein makes 3-foot alley oop dunk (Cason Wallace assists),5,3,1,11:04,True,2,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '4683692'}}]",2026-02-12T02:11:30Z,True,"{'x': 29, 'y': 1}",2,+2 Points,664.0
40181064014,14,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jordan Goodwin misses driving floating jump shot,5,3,1,10:50,False,0,{'id': '21'},[{'athlete': {'id': '4278402'}}],2026-02-12T02:11:43Z,True,"{'x': 24, 'y': 11}",2,Missed FG,650.0
40181064015,15,"{'id': '156', 'text': 'Offensive Rebound'}",Mark Williams offensive rebound,5,3,1,10:48,False,0,{'id': '21'},[{'athlete': {'id': '4701232'}}],2026-02-12T02:11:45Z,False,"{'x': 24, 'y': 11}",0,Rebound,648.0
40181064016,16,"{'id': '94', 'text': 'Tip Shot'}",Mark Williams makes tip shot,5,5,1,10:48,True,2,{'id': '21'},[{'athlete': {'id': '4701232'}}],2026-02-12T02:11:47Z,True,"{'x': 25, 'y': 0}",2,+2 Points,648.0
40181064017,17,"{'id': '92', 'text': 'Jump Shot'}",Luguentz Dort misses 26-foot three point jumper,5,5,1,10:34,False,0,{'id': '25'},[{'athlete': {'id': '4397020'}}],2026-02-12T02:11:58Z,True,"{'x': 46, 'y': 17}",3,Missed 3PT,634.0
40181064018,18,"{'id': '155', 'text': 'Defensive Rebound'}",Royce O'Neale defensive rebound,5,5,1,10:32,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2026-02-12T02:12:00Z,False,"{'x': 46, 'y': 17}",0,Rebound,632.0
40181064019,19,"{'id': '148', 'text': 'Turnaround Fadeaway Bank Jump Shot'}",Dillon Brooks makes 10-foot two point shot,5,7,1,10:16,True,2,{'id': '21'},[{'athlete': {'id': '3155526'}}],2026-02-12T02:12:17Z,True,"{'x': 19, 'y': 8}",2,+2 Points,616.0
40181064020,20,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Williams makes 26-foot three pointer,8,7,1,10:02,True,3,{'id': '25'},[{'athlete': {'id': '4593803'}}],2026-02-12T02:12:30Z,True,"{'x': 35, 'y': 25}",3,+3 Points,602.0
40181064021,21,"{'id': '131', 'text': 'Pullup Jump Shot'}",Dillon Brooks misses 32-foot three point pullup jump shot,8,7,1,9:47,False,0,{'id': '21'},[{'athlete': {'id': '3155526'}}],2026-02-12T02:12:46Z,True,"{'x': 21, 'y': 32}",3,Missed 3PT,587.0
40181064022,22,"{'id': '155', 'text': 'Defensive Rebound'}",Chet Holmgren defensive rebound,8,7,1,9:44,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2026-02-12T02:12:49Z,False,"{'x': 21, 'y': 32}",0,Rebound,584.0
