id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018105104,4,"{'id': '615', 'text': 'Jumpball'}",Bam Adebayo vs. Mark Williams (Kasparas Jakucionis gains possession),0,0,1,12:00,False,0,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '4701232'}}, {'athlete': {'id': '5214640'}}]",2026-01-26T01:10:37Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018105107,7,"{'id': '92', 'text': 'Jump Shot'}",Bam Adebayo makes 23-foot three point jumper (Andrew Wiggins assists),3,0,1,11:38,True,3,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '3059319'}}]",2026-01-26T01:10:54Z,True,"{'x': 49, 'y': 4}",3,+3 Points,698.0
40181051022,22,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Collin Gillespie bad pass
turnover (Bam Adebayo steals)",3,0,1,11:23,False,0,{'id': '21'},"[{'athlete': {'id': '4278585'}}, {'athlete': {'id': '4066261'}}]",2026-01-26T01:11:05Z,False,"{'x': 28, 'y': 4}",0,Turnover,683.0
40181051011,11,"{'id': '113', 'text': 'Running Jump Shot'}",Norman Powell misses 25-foot running jump shot,3,0,1,11:18,False,0,{'id': '14'},[{'athlete': {'id': '2595516'}}],2026-01-26T01:11:15Z,True,"{'x': 9, 'y': 21}",3,Missed 3PT,678.0
40181051012,12,"{'id': '155', 'text': 'Defensive Rebound'}",Suns defensive team rebound,3,0,1,11:14,False,0,{'id': '21'},,2026-01-26T01:11:19Z,False,"{'x': 9, 'y': 21}",0,Rebound,674.0
40181051014,14,"{'id': '92', 'text': 'Jump Shot'}",Grayson Allen misses 31-foot three point jumper,3,0,1,11:05,False,0,{'id': '21'},[{'athlete': {'id': '3135045'}}],2026-01-26T01:11:42Z,True,"{'x': 14, 'y': 30}",3,Missed 3PT,665.0
40181051015,15,"{'id': '155', 'text': 'Defensive Rebound'}",Heat defensive team rebound,3,0,1,11:03,False,0,{'id': '14'},,2026-01-26T01:11:44Z,False,"{'x': 14, 'y': 30}",0,Rebound,663.0
40181051017,17,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Bam Adebayo bad pass
turnover (Royce O'Neale steals)",3,0,1,10:46,False,0,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '2583632'}}]",2026-01-26T01:12:11Z,False,"{'x': 18, 'y': 4}",0,Turnover,646.0
40181051019,19,"{'id': '257', 'text': 'Transition Take Foul'}",Kasparas Jakucionis transition take foul,3,0,1,10:46,False,0,{'id': '14'},[{'athlete': {'id': '5214640'}}],2026-01-26T01:12:15Z,False,"{'x': 46, 'y': 28}",0,Foul,646.0
40181051021,21,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Grayson Allen makes free throw 1 of 1,3,1,1,10:46,True,1,{'id': '21'},[{'athlete': {'id': '3135045'}}],2026-01-26T01:12:44Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,646.0
40181051024,24,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Dillon Brooks makes 13-foot two point shot,3,3,1,10:29,True,2,{'id': '21'},[{'athlete': {'id': '3155526'}}],2026-01-26T01:13:12Z,True,"{'x': 29, 'y': 13}",2,+2 Points,629.0
40181051025,25,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Bam Adebayo misses 7-foot two point shot,3,3,1,10:17,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-01-26T01:13:24Z,True,"{'x': 26, 'y': 7}",2,Missed FG,617.0
40181051026,26,"{'id': '155', 'text': 'Defensive Rebound'}",Mark Williams defensive rebound,3,3,1,10:13,False,0,{'id': '21'},[{'athlete': {'id': '4701232'}}],2026-01-26T01:13:28Z,False,"{'x': 26, 'y': 7}",0,Rebound,613.0
40181051027,27,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Royce O'Neale out of bounds bad pass turnover,3,3,1,10:08,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2026-01-26T01:13:34Z,False,"{'x': 42, 'y': 26}",0,Turnover,608.0
40181051028,28,"{'id': '132', 'text': 'Step Back Jump Shot'}",Norman Powell misses 14-foot step back jumpshot,3,3,1,10:01,False,0,{'id': '14'},[{'athlete': {'id': '2595516'}}],2026-01-26T01:13:51Z,True,"{'x': 11, 'y': 1}",2,Missed FG,601.0
40181051029,29,"{'id': '155', 'text': 'Defensive Rebound'}",Royce O'Neale defensive rebound,3,3,1,9:59,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2026-01-26T01:13:53Z,False,"{'x': 11, 'y': 1}",0,Rebound,599.0
40181051030,30,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Grayson Allen makes 10-foot driving floating jump shot (Mark Williams assists),3,5,1,9:51,True,2,{'id': '21'},"[{'athlete': {'id': '3135045'}}, {'athlete': {'id': '4701232'}}]",2026-01-26T01:14:01Z,True,"{'x': 21, 'y': 10}",2,+2 Points,591.0
40181051032,32,"{'id': '44', 'text': 'Shooting Foul'}",Royce O'Neale shooting foul,3,5,1,9:33,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2026-01-26T01:14:23Z,False,"{'x': 30, 'y': 9}",0,Foul,573.0
40181051034,34,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Pelle Larsson makes free throw 1 of 2,4,5,1,9:33,True,1,{'id': '14'},[{'athlete': {'id': '4601025'}}],2026-01-26T01:14:45Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,573.0
40181051035,35,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Pelle Larsson makes free throw 2 of 2,5,5,1,9:33,True,1,{'id': '14'},[{'athlete': {'id': '4601025'}}],2026-01-26T01:15:02Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,573.0
40181051036,36,"{'id': '112', 'text': 'Reverse Layup Shot'}",Kasparas Jakucionis blocks Collin Gillespie 's 4-foot reverse layup,5,5,1,9:16,False,0,{'id': '21'},"[{'athlete': {'id': '4278585'}}, {'athlete': {'id': '5214640'}}]",2026-01-26T01:15:21Z,True,"{'x': 29, 'y': 2}",2,Missed FG,556.0
40181051038,38,"{'id': '156', 'text': 'Offensive Rebound'}",Collin Gillespie offensive rebound,5,5,1,9:14,False,0,{'id': '21'},[{'athlete': {'id': '4278585'}}],2026-01-26T01:15:23Z,False,"{'x': 29, 'y': 2}",0,Rebound,554.0
40181051039,39,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Collin Gillespie out of bounds bad pass turnover,5,5,1,9:14,False,0,{'id': '21'},[{'athlete': {'id': '4278585'}}],2026-01-26T01:15:26Z,False,"{'x': 25, 'y': 8}",0,Turnover,554.0
40181051040,40,"{'id': '92', 'text': 'Jump Shot'}",Kasparas Jakucionis misses 28-foot three point jumper,5,5,1,9:03,False,0,{'id': '14'},[{'athlete': {'id': '5214640'}}],2026-01-26T01:15:45Z,True,"{'x': 46, 'y': 20}",3,Missed 3PT,543.0
40181051041,41,"{'id': '155', 'text': 'Defensive Rebound'}",Mark Williams defensive rebound,5,5,1,9:01,False,0,{'id': '21'},[{'athlete': {'id': '4701232'}}],2026-01-26T01:15:47Z,False,"{'x': 46, 'y': 20}",0,Rebound,541.0
