id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017052764,4,"{'id': '615', 'text': 'Jumpball'}",Kristaps Porzingis vs. Jarrett Allen (Darius Garland gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '3102531'}}, {'athlete': {'id': '4396907'}}]",2025-02-05T00:36:44Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017052767,7,"{'id': '63', 'text': 'Lost Ball Turnover'}",Donovan Mitchell lost ball turnover (Derrick White steals),0,0,1,11:52,False,0,{'id': '5'},"[{'athlete': {'id': '3908809'}}, {'athlete': {'id': '3078576'}}]",2025-02-05T00:36:47Z,False,"{'x': 11, 'y': 18}",712.0
4017052769,9,"{'id': '92', 'text': 'Jump Shot'}",Kristaps Porzingis misses 32-foot three point jumper,0,0,1,11:45,False,0,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-02-05T00:36:54Z,True,"{'x': 43, 'y': 27}",705.0
40170527610,10,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Mitchell defensive rebound,0,0,1,11:42,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-02-05T00:36:57Z,False,"{'x': 43, 'y': 27}",702.0
40170527611,11,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Evan Mobley misses 7-foot two point shot,0,0,1,11:27,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-02-05T00:37:12Z,True,"{'x': 27, 'y': 7}",687.0
40170527612,12,"{'id': '156', 'text': 'Offensive Rebound'}",Evan Mobley offensive rebound,0,0,1,11:24,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-02-05T00:37:15Z,False,"{'x': 27, 'y': 7}",684.0
40170527613,13,"{'id': '92', 'text': 'Jump Shot'}",Darius Garland misses 26-foot three point jumper,0,0,1,11:22,False,0,{'id': '5'},[{'athlete': {'id': '4396907'}}],2025-02-05T00:37:17Z,True,"{'x': 39, 'y': 23}",682.0
40170527614,14,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylen Brown defensive rebound,0,0,1,11:19,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-02-05T00:37:20Z,False,"{'x': 39, 'y': 23}",679.0
40170527615,15,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jaylen Brown misses 15-foot two point shot,0,0,1,11:13,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-02-05T00:37:26Z,True,"{'x': 40, 'y': 1}",673.0
40170527616,16,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,0,0,1,11:09,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-02-05T00:37:30Z,False,"{'x': 40, 'y': 1}",669.0
