id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017056874,4,"{'id': '615', 'text': 'Jumpball'}",Jalen Duren vs. Jakob Poeltl (Jonathan Mogbo gains possession),0,0,1,12:00,False,0,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '4433621'}}, {'athlete': {'id': '5107897'}}]",2025-04-04T23:42:54Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017056877,7,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Jamison Battle out of bounds lost ball turnover,0,0,1,11:46,False,0,{'id': '28'},[{'athlete': {'id': '4431893'}}],2025-04-04T23:43:07Z,False,"{'x': 13, 'y': -2}",706.0
4017056878,8,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Dennis Schroder bad pass (Jakob Poeltl steals),0,0,1,11:32,False,0,{'id': '8'},"[{'athlete': {'id': '3032979'}}, {'athlete': {'id': '3134908'}}]",2025-04-04T23:43:28Z,False,"{'x': 30, 'y': 2}",692.0
40170568710,10,"{'id': '149', 'text': 'Running Alley Oop Dunk Shot'}",Jonathan Mogbo makes dunk (Immanuel Quickley assists),0,2,1,11:28,True,2,{'id': '28'},"[{'athlete': {'id': '5107897'}}, {'athlete': {'id': '4395724'}}]",2025-04-04T23:43:33Z,True,"{'x': 25, 'y': 1}",688.0
40170568712,12,"{'id': '92', 'text': 'Jump Shot'}",Dennis Schroder misses 24-foot three point jumper,0,2,1,11:06,False,0,{'id': '8'},[{'athlete': {'id': '3032979'}}],2025-04-04T23:43:53Z,True,"{'x': 21, 'y': 25}",666.0
40170568713,13,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Duren offensive rebound,0,2,1,11:03,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-04-04T23:43:56Z,False,"{'x': 21, 'y': 25}",663.0
40170568714,14,"{'id': '95', 'text': 'Layup Shot'}",Ausar Thompson makes layup (Jalen Duren assists),2,2,1,11:00,True,2,{'id': '8'},"[{'athlete': {'id': '4684742'}}, {'athlete': {'id': '4433621'}}]",2025-04-04T23:44:01Z,True,"{'x': 27, 'y': 1}",660.0
40170568716,16,"{'id': '131', 'text': 'Pullup Jump Shot'}",Immanuel Quickley makes 25-foot three pointer,2,5,1,10:52,True,3,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-04-04T23:44:08Z,True,"{'x': 33, 'y': 25}",652.0
40170568717,17,"{'id': '92', 'text': 'Jump Shot'}",Malik Beasley makes 25-foot three point jumper (Ausar Thompson assists),5,5,1,10:34,True,3,{'id': '8'},"[{'athlete': {'id': '3907822'}}, {'athlete': {'id': '4684742'}}]",2025-04-04T23:44:26Z,True,"{'x': 36, 'y': 23}",634.0
40170568719,19,"{'id': '45', 'text': 'Personal Foul'}",Tim Hardaway Jr. personal foul,5,5,1,10:17,False,0,{'id': '8'},[{'athlete': {'id': '2528210'}}],2025-04-04T23:44:46Z,False,"{'x': 38, 'y': 21}",617.0
40170568721,21,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Jonathan Mogbo misses three point shot,5,5,1,10:02,False,0,{'id': '28'},[{'athlete': {'id': '5107897'}}],2025-04-04T23:45:20Z,True,"{'x': 31, 'y': 25}",602.0
40170568722,22,"{'id': '156', 'text': 'Offensive Rebound'}",Jamison Battle offensive rebound,5,5,1,10:01,False,0,{'id': '28'},[{'athlete': {'id': '4431893'}}],2025-04-04T23:45:22Z,False,"{'x': 31, 'y': 25}",601.0
40170568723,23,"{'id': '92', 'text': 'Jump Shot'}",Immanuel Quickley misses 22-foot three point jumper,5,5,1,9:57,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-04-04T23:45:25Z,True,"{'x': 48, 'y': 0}",597.0
40170568724,24,"{'id': '155', 'text': 'Defensive Rebound'}",Malik Beasley defensive rebound,5,5,1,9:53,False,0,{'id': '8'},[{'athlete': {'id': '3907822'}}],2025-04-04T23:45:29Z,False,"{'x': 48, 'y': 0}",593.0
40170568727,27,"{'id': '109', 'text': 'Running Layup Shot'}",Malik Beasley misses two point shot,5,5,1,9:48,False,0,{'id': '8'},[{'athlete': {'id': '3907822'}}],2025-04-04T23:45:34Z,True,"{'x': 27, 'y': 1}",588.0
40170568729,29,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Duren offensive rebound,5,5,1,9:44,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-04-04T23:45:38Z,False,"{'x': 27, 'y': 1}",584.0
40170568730,30,"{'id': '95', 'text': 'Layup Shot'}",Jalen Duren makes layup,7,5,1,9:43,True,2,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-04-04T23:45:39Z,True,"{'x': 25, 'y': 1}",583.0
40170568731,31,"{'id': '130', 'text': 'Floating Jump Shot'}",Jakob Poeltl makes 10-foot two point shot (Immanuel Quickley assists),7,7,1,9:35,True,2,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '4395724'}}]",2025-04-04T23:45:47Z,True,"{'x': 27, 'y': 10}",575.0
40170568733,33,"{'id': '119', 'text': 'Driving Hook Shot'}",Jalen Duren makes 5-foot two point shot (Ausar Thompson assists),9,7,1,9:23,True,2,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4684742'}}]",2025-04-04T23:45:59Z,True,"{'x': 30, 'y': 2}",563.0
40170568734,34,"{'id': '132', 'text': 'Step Back Jump Shot'}",Immanuel Quickley misses 25-foot three point step back jumpshot,9,7,1,9:04,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-04-04T23:46:18Z,True,"{'x': 31, 'y': 25}",544.0
40170568735,35,"{'id': '155', 'text': 'Defensive Rebound'}",Ausar Thompson defensive rebound,9,7,1,9:02,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-04-04T23:46:20Z,False,"{'x': 31, 'y': 25}",542.0
40170568736,36,"{'id': '92', 'text': 'Jump Shot'}",Malik Beasley misses 22-foot three point jumper,9,7,1,8:53,False,0,{'id': '8'},[{'athlete': {'id': '3907822'}}],2025-04-04T23:46:29Z,True,"{'x': 48, 'y': 2}",533.0
40170568737,37,"{'id': '155', 'text': 'Defensive Rebound'}",Raptors defensive team rebound,9,7,1,8:52,False,0,{'id': '28'},,2025-04-04T23:46:30Z,False,"{'x': 48, 'y': 2}",532.0
40170568740,40,"{'id': '132', 'text': 'Step Back Jump Shot'}",Ja'Kobe Walter misses 25-foot three point step back jumpshot,9,7,1,8:36,False,0,{'id': '28'},[{'athlete': {'id': '4684272'}}],2025-04-04T23:46:59Z,True,"{'x': 37, 'y': 22}",516.0
40170568741,41,"{'id': '156', 'text': 'Offensive Rebound'}",Immanuel Quickley offensive rebound,9,7,1,8:32,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-04-04T23:47:03Z,False,"{'x': 37, 'y': 22}",512.0
40170568742,42,"{'id': '131', 'text': 'Pullup Jump Shot'}",Immanuel Quickley misses 26-foot three point pullup jump shot,9,7,1,8:31,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-04-04T23:47:04Z,True,"{'x': 25, 'y': 27}",511.0
40170568743,43,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,9,7,1,8:27,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-04-04T23:47:08Z,False,"{'x': 25, 'y': 27}",507.0
40170568744,44,"{'id': '110', 'text': 'Driving Layup Shot'}",Jakob Poeltl blocks Jalen Duren 's 1-foot driving layup,9,7,1,8:21,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '3134908'}}]",2025-04-04T23:47:13Z,True,"{'x': 26, 'y': 1}",501.0
40170568746,46,"{'id': '155', 'text': 'Defensive Rebound'}",Jonathan Mogbo defensive rebound,9,7,1,8:19,False,0,{'id': '28'},[{'athlete': {'id': '5107897'}}],2025-04-04T23:47:15Z,False,"{'x': 26, 'y': 1}",499.0
40170568747,47,"{'id': '92', 'text': 'Jump Shot'}",Jamison Battle misses 22-foot three point jumper,9,7,1,8:04,False,0,{'id': '28'},[{'athlete': {'id': '4431893'}}],2025-04-04T23:47:30Z,True,"{'x': 3, 'y': 0}",484.0
40170568748,48,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,9,7,1,8:02,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-04-04T23:47:32Z,False,"{'x': 3, 'y': 0}",482.0
40170568749,49,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Dennis Schroder misses two point shot,9,7,1,7:55,False,0,{'id': '8'},[{'athlete': {'id': '3032979'}}],2025-04-04T23:47:39Z,True,"{'x': 27, 'y': 1}",475.0
40170568750,50,"{'id': '155', 'text': 'Defensive Rebound'}",Jakob Poeltl defensive rebound,9,7,1,7:53,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-04-04T23:47:41Z,False,"{'x': 27, 'y': 1}",473.0
40170568751,51,"{'id': '92', 'text': 'Jump Shot'}",Jamison Battle makes 25-foot three point jumper (Immanuel Quickley assists),9,10,1,7:43,True,3,{'id': '28'},"[{'athlete': {'id': '4431893'}}, {'athlete': {'id': '4395724'}}]",2025-04-04T23:47:51Z,True,"{'x': 32, 'y': 24}",463.0
40170568753,53,"{'id': '16', 'text': 'Full Timeout'}",Pistons Full timeout,9,10,1,7:42,False,0,{'id': '8'},,2025-04-04T23:47:57Z,False,"{'x': -214748340, 'y': -214748365}",462.0
40170568754,54,"{'id': '132', 'text': 'Step Back Jump Shot'}",Tim Hardaway Jr. misses 24-foot three point step back jumpshot,9,10,1,7:24,False,0,{'id': '8'},[{'athlete': {'id': '2528210'}}],2025-04-04T23:51:12Z,True,"{'x': 25, 'y': 25}",444.0
40170568755,55,"{'id': '155', 'text': 'Defensive Rebound'}",Immanuel Quickley defensive rebound,9,10,1,7:22,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-04-04T23:51:14Z,False,"{'x': 25, 'y': 25}",442.0
