id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018102774,4,"{'id': '615', 'text': 'Jumpball'}",Alperen Sengun vs. Brook Lopez (James Harden gains possession),0,0,1,12:00,False,0,{'id': '12'},"[{'athlete': {'id': '3448'}}, {'athlete': {'id': '4871144'}}, {'athlete': {'id': '3992'}}]",2025-12-24T03:42:43Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018102777,7,"{'id': '141', 'text': 'Cutting Layup Shot'}",John Collins misses layup,0,0,1,11:32,False,0,{'id': '12'},[{'athlete': {'id': '3908845'}}],2025-12-24T03:43:05Z,True,"{'x': 23, 'y': 3}",2,Missed FG,692.0
4018102778,8,"{'id': '155', 'text': 'Defensive Rebound'}",Alperen Sengun defensive rebound,0,0,1,11:28,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-12-24T03:43:09Z,False,"{'x': 23, 'y': 3}",0,Rebound,688.0
4018102779,9,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Kevin Durant makes 10-foot turnaround jump shot (Alperen Sengun assists),2,0,1,11:21,True,2,{'id': '10'},"[{'athlete': {'id': '3202'}}, {'athlete': {'id': '4871144'}}]",2025-12-24T03:43:15Z,True,"{'x': 22, 'y': 10}",2,+2 Points,681.0
40181027710,10,"{'id': '141', 'text': 'Cutting Layup Shot'}",John Collins misses layup,2,0,1,11:01,False,0,{'id': '12'},[{'athlete': {'id': '3908845'}}],2025-12-24T03:43:36Z,True,"{'x': 28, 'y': 2}",2,Missed FG,661.0
40181027711,11,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Durant defensive rebound,2,0,1,10:59,False,0,{'id': '10'},[{'athlete': {'id': '3202'}}],2025-12-24T03:43:38Z,False,"{'x': 28, 'y': 2}",0,Rebound,659.0
40181027712,12,"{'id': '92', 'text': 'Jump Shot'}",Jabari Smith Jr. misses 22-foot three point jumper,2,0,1,10:47,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2025-12-24T03:43:49Z,True,"{'x': 3, 'y': 5}",3,Missed 3PT,647.0
40181027713,13,"{'id': '155', 'text': 'Defensive Rebound'}",Clippers defensive team rebound,2,0,1,10:46,False,0,{'id': '12'},,2025-12-24T03:43:50Z,False,"{'x': 3, 'y': 5}",0,Rebound,646.0
40181027715,15,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Kawhi Leonard makes 7-foot turnaround jump shot (John Collins assists),2,2,1,10:30,True,2,{'id': '12'},"[{'athlete': {'id': '6450'}}, {'athlete': {'id': '3908845'}}]",2025-12-24T03:44:16Z,True,"{'x': 27, 'y': 7}",2,+2 Points,630.0
40181027717,17,"{'id': '92', 'text': 'Jump Shot'}",Josh Okogie misses 26-foot three point jumper,2,2,1,10:05,False,0,{'id': '10'},[{'athlete': {'id': '4065663'}}],2025-12-24T03:44:40Z,True,"{'x': 34, 'y': 25}",3,Missed 3PT,605.0
