id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017697464,4,"{'id': '615', 'text': 'Jumpball'}",Karl-Anthony Towns vs. Kristaps Porzingis (Derrick White gains possession),0,0,1,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '3136195'}}, {'athlete': {'id': '3078576'}}]",2025-05-05T23:06:20Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017697467,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jaylen Brown misses 27-foot three point pullup jump shot,0,0,1,11:54,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-05-05T23:06:24Z,True,"{'x': 10, 'y': 23}",714.0
4017697468,8,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,0,0,1,11:53,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-05-05T23:06:25Z,False,"{'x': 10, 'y': 23}",713.0
4017697469,9,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Mikal Bridges misses 15-foot two point shot,0,0,1,11:34,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-05-05T23:06:43Z,True,"{'x': 32, 'y': 13}",694.0
40176974610,10,"{'id': '156', 'text': 'Offensive Rebound'}",Josh Hart offensive rebound,0,0,1,11:33,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2025-05-05T23:06:44Z,False,"{'x': 32, 'y': 13}",693.0
40176974611,11,"{'id': '94', 'text': 'Tip Shot'}",Josh Hart makes tip shot,2,0,1,11:33,True,2,{'id': '18'},[{'athlete': {'id': '3062679'}}],2025-05-05T23:06:50Z,True,"{'x': 25, 'y': 0}",693.0
40176974612,12,"{'id': '95', 'text': 'Layup Shot'}",Mikal Bridges blocks Kristaps Porzingis 's 5-foot layup,2,0,1,11:15,False,0,{'id': '2'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '3147657'}}]",2025-05-05T23:07:04Z,True,"{'x': 21, 'y': 3}",675.0
40176974614,14,"{'id': '156', 'text': 'Offensive Rebound'}",Kristaps Porzingis offensive rebound,2,0,1,11:13,False,0,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-05-05T23:07:06Z,False,"{'x': 21, 'y': 3}",673.0
40176974615,15,"{'id': '92', 'text': 'Jump Shot'}",Derrick White makes 23-foot three point jumper (Kristaps Porzingis assists),2,3,1,11:10,True,3,{'id': '2'},"[{'athlete': {'id': '3078576'}}, {'athlete': {'id': '3102531'}}]",2025-05-05T23:07:08Z,True,"{'x': 49, 'y': 2}",670.0
40176974618,18,"{'id': '110', 'text': 'Driving Layup Shot'}",Karl-Anthony Towns misses driving layup,2,3,1,10:50,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-05-05T23:07:39Z,True,"{'x': 31, 'y': 1}",650.0
40176974619,19,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylen Brown defensive rebound,2,3,1,10:50,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-05-05T23:07:39Z,False,"{'x': 31, 'y': 1}",650.0
40176974620,20,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Derrick White misses running pullup jump shot,2,3,1,10:43,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-05-05T23:07:46Z,True,"{'x': 48, 'y': 1}",643.0
40176974621,21,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Hart defensive rebound,2,3,1,10:41,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2025-05-05T23:07:48Z,False,"{'x': 48, 'y': 1}",641.0
40176974622,22,"{'id': '126', 'text': 'Layup Driving Reverse'}",Josh Hart makes two point shot,4,3,1,10:19,True,2,{'id': '18'},[{'athlete': {'id': '3062679'}}],2025-05-05T23:08:09Z,True,"{'x': 23, 'y': 2}",619.0
40176974623,23,"{'id': '92', 'text': 'Jump Shot'}",Derrick White misses 27-foot three point jumper,4,3,1,10:12,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-05-05T23:08:16Z,True,"{'x': 38, 'y': 24}",612.0
