id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018108754,4,"{'id': '615', 'text': 'Jumpball'}",Donovan Clingan vs. Rudy Gobert (Julius Randle gains possession),0,0,1,12:00,False,0,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '5105565'}}, {'athlete': {'id': '3064514'}}]",2026-03-21T00:10:38Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018108757,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jaden McDaniels misses 14-foot pullup jump shot,0,0,1,11:43,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2026-03-21T00:10:51Z,True,"{'x': 13, 'y': 9}",2,Missed FG,703.0
4018108758,8,"{'id': '155', 'text': 'Defensive Rebound'}",Jerami Grant defensive rebound,0,0,1,11:41,False,0,{'id': '22'},[{'athlete': {'id': '2991070'}}],2026-03-21T00:10:53Z,False,"{'x': 13, 'y': 9}",0,Rebound,701.0
4018108759,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jerami Grant makes 16-foot pullup jump shot (Donovan Clingan assists),2,0,1,11:30,True,2,{'id': '22'},"[{'athlete': {'id': '2991070'}}, {'athlete': {'id': '5105565'}}]",2026-03-21T00:11:05Z,True,"{'x': 21, 'y': 16}",2,+2 Points,690.0
40181087511,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Julius Randle misses 11-foot pullup jump shot,2,0,1,11:12,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-03-21T00:11:22Z,True,"{'x': 21, 'y': 10}",2,Missed FG,672.0
40181087512,12,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Clingan defensive rebound,2,0,1,11:10,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-03-21T00:11:24Z,False,"{'x': 21, 'y': 10}",0,Rebound,670.0
40181087513,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jrue Holiday misses 15-foot pullup jump shot,2,0,1,11:01,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2026-03-21T00:11:34Z,True,"{'x': 24, 'y': 16}",2,Missed FG,661.0
40181087514,14,"{'id': '155', 'text': 'Defensive Rebound'}",Ayo Dosunmu defensive rebound,2,0,1,10:58,False,0,{'id': '16'},[{'athlete': {'id': '4397002'}}],2026-03-21T00:11:37Z,False,"{'x': 24, 'y': 16}",0,Rebound,658.0
40181087515,15,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Rudy Gobert makes alley oop dunk (Julius Randle assists),2,2,1,10:50,True,2,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '3064514'}}]",2026-03-21T00:11:45Z,True,"{'x': 25, 'y': 1}",2,+2 Points,650.0
40181087517,17,"{'id': '141', 'text': 'Cutting Layup Shot'}",Toumani Camara makes 2-foot layup (Jrue Holiday assists),4,2,1,10:33,True,2,{'id': '22'},"[{'athlete': {'id': '4431736'}}, {'athlete': {'id': '3995'}}]",2026-03-21T00:12:02Z,True,"{'x': 27, 'y': 2}",2,+2 Points,633.0
40181087519,19,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Donte DiVincenzo misses 5-foot fade away jump shot,4,2,1,10:10,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2026-03-21T00:12:24Z,True,"{'x': 22, 'y': 5}",2,Missed FG,610.0
40181087520,20,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Clingan defensive rebound,4,2,1,10:07,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-03-21T00:12:27Z,False,"{'x': 22, 'y': 5}",0,Rebound,607.0
40181087521,21,"{'id': '127', 'text': 'Layup Running Reverse'}",Deni Avdija makes two point shot,6,2,1,10:02,True,2,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-03-21T00:12:33Z,True,"{'x': 24, 'y': 1}",2,+2 Points,602.0
40181087522,22,"{'id': '131', 'text': 'Pullup Jump Shot'}",Julius Randle makes 11-foot pullup jump shot,6,4,1,9:52,True,2,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-03-21T00:12:42Z,True,"{'x': 14, 'y': -3}",2,+2 Points,592.0
40181087523,23,"{'id': '110', 'text': 'Driving Layup Shot'}",Jrue Holiday misses driving layup,6,4,1,9:36,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2026-03-21T00:12:59Z,True,"{'x': 23, 'y': 4}",2,Missed FG,576.0
40181087524,24,"{'id': '156', 'text': 'Offensive Rebound'}",Donovan Clingan offensive rebound,6,4,1,9:33,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-03-21T00:13:02Z,False,"{'x': 23, 'y': 4}",0,Rebound,573.0
40181087527,27,"{'id': '92', 'text': 'Jump Shot'}",Jerami Grant makes 25-foot three point jumper (Deni Avdija assists),9,4,1,9:27,True,3,{'id': '22'},"[{'athlete': {'id': '2991070'}}, {'athlete': {'id': '4683021'}}]",2026-03-21T00:13:08Z,True,"{'x': 5, 'y': 17}",3,+3 Points,567.0
40181087529,29,"{'id': '110', 'text': 'Driving Layup Shot'}",Julius Randle misses driving layup,9,4,1,9:10,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-03-21T00:13:25Z,True,"{'x': 24, 'y': 3}",2,Missed FG,550.0
40181087530,30,"{'id': '156', 'text': 'Offensive Rebound'}",Rudy Gobert offensive rebound,9,4,1,9:10,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-03-21T00:13:25Z,False,"{'x': 24, 'y': 3}",0,Rebound,550.0
40181087531,31,"{'id': '44', 'text': 'Shooting Foul'}",Donovan Clingan shooting foul,9,4,1,9:10,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-03-21T00:13:30Z,False,"{'x': 24, 'y': 3}",0,Foul,550.0
40181087533,33,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Rudy Gobert misses free throw 1 of 2,9,4,1,9:10,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-03-21T00:13:53Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,550.0
40181087534,34,"{'id': '156', 'text': 'Offensive Rebound'}",Timberwolves offensive team rebound,9,4,1,9:10,False,0,{'id': '16'},,2026-03-21T00:13:53Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,550.0
40181087535,35,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Rudy Gobert makes free throw 2 of 2,9,5,1,9:10,True,1,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-03-21T00:14:11Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,550.0
40181087536,36,"{'id': '92', 'text': 'Jump Shot'}",Donovan Clingan misses 25-foot three point jumper,9,5,1,8:53,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-03-21T00:14:29Z,True,"{'x': 38, 'y': 22}",3,Missed 3PT,533.0
40181087537,37,"{'id': '155', 'text': 'Defensive Rebound'}",Julius Randle defensive rebound,9,5,1,8:50,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-03-21T00:14:32Z,False,"{'x': 38, 'y': 22}",0,Rebound,530.0
40181087538,38,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Jaden McDaniels makes 3-foot two point shot,9,7,1,8:43,True,2,{'id': '16'},[{'athlete': {'id': '4431671'}}],2026-03-21T00:14:40Z,True,"{'x': 22, 'y': 1}",2,+2 Points,523.0
40181087539,39,"{'id': '615', 'text': 'Jumpball'}",Deni Avdija vs. Donte DiVincenzo (Donovan Clingan gains possession),9,7,1,8:34,False,0,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '3934673'}}, {'athlete': {'id': '5105565'}}]",2026-03-21T00:15:26Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,514.0
40181087542,42,"{'id': '110', 'text': 'Driving Layup Shot'}",Deni Avdija misses driving layup,9,7,1,8:25,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-03-21T00:15:32Z,True,"{'x': 28, 'y': 2}",2,Missed FG,505.0
40181087543,43,"{'id': '156', 'text': 'Offensive Rebound'}",Donovan Clingan offensive rebound,9,7,1,8:24,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-03-21T00:15:33Z,False,"{'x': 28, 'y': 2}",0,Rebound,504.0
40181087544,44,"{'id': '94', 'text': 'Tip Shot'}",Donovan Clingan makes tip shot,11,7,1,8:24,True,2,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-03-21T00:15:35Z,True,"{'x': 25, 'y': 0}",2,+2 Points,504.0
40181087579,79,"{'id': '63', 'text': 'Lost Ball Turnover'}",Julius Randle lost ball turnover (Jerami Grant steals),11,7,1,8:05,False,0,{'id': '16'},"[{'athlete': {'id': '3064514'}}, {'athlete': {'id': '2991070'}}]",2026-03-21T00:15:57Z,False,"{'x': 23, 'y': 5}",0,Turnover,485.0
40181087548,48,"{'id': '44', 'text': 'Shooting Foul'}",Ayo Dosunmu shooting foul,11,7,1,7:42,False,0,{'id': '16'},[{'athlete': {'id': '4397002'}}],2026-03-21T00:16:18Z,False,"{'x': 23, 'y': 14}",0,Foul,462.0
40181087550,50,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Deni Avdija misses free throw 1 of 2,11,7,1,7:42,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-03-21T00:16:49Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,462.0
40181087551,51,"{'id': '156', 'text': 'Offensive Rebound'}",Trail Blazers offensive team rebound,11,7,1,7:42,False,0,{'id': '22'},,2026-03-21T00:16:49Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,462.0
40181087552,52,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Deni Avdija misses free throw 2 of 2,11,7,1,7:42,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-03-21T00:16:49Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,462.0
40181087553,53,"{'id': '155', 'text': 'Defensive Rebound'}",Julius Randle defensive rebound,11,7,1,7:39,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-03-21T00:16:52Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,459.0
40181087554,54,"{'id': '131', 'text': 'Pullup Jump Shot'}",Donte DiVincenzo makes 27-foot three pointer,11,10,1,7:33,True,3,{'id': '16'},[{'athlete': {'id': '3934673'}}],2026-03-21T00:17:12Z,True,"{'x': 41, 'y': 23}",3,+3 Points,453.0
40181087555,55,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jrue Holiday misses 24-foot three point pullup jump shot,11,10,1,7:24,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2026-03-21T00:17:21Z,True,"{'x': 14, 'y': 22}",3,Missed 3PT,444.0
40181087556,56,"{'id': '155', 'text': 'Defensive Rebound'}",Ayo Dosunmu defensive rebound,11,10,1,7:21,False,0,{'id': '16'},[{'athlete': {'id': '4397002'}}],2026-03-21T00:17:24Z,False,"{'x': 14, 'y': 22}",0,Rebound,441.0
40181087557,57,"{'id': '115', 'text': 'Driving Dunk Shot'}",Rudy Gobert makes driving dunk (Ayo Dosunmu assists),11,12,1,7:14,True,2,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '4397002'}}]",2026-03-21T00:17:31Z,True,"{'x': 25, 'y': 0}",2,+2 Points,434.0
40181087559,59,"{'id': '92', 'text': 'Jump Shot'}",Jerami Grant misses 25-foot three point jumper,11,12,1,7:01,False,0,{'id': '22'},[{'athlete': {'id': '2991070'}}],2026-03-21T00:17:44Z,True,"{'x': 2, 'y': 11}",3,Missed 3PT,421.0
40181087560,60,"{'id': '155', 'text': 'Defensive Rebound'}",Donte DiVincenzo defensive rebound,11,12,1,6:58,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2026-03-21T00:17:47Z,False,"{'x': 2, 'y': 11}",0,Rebound,418.0
40181087561,61,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Donte DiVincenzo bad pass
turnover (Toumani Camara steals)",11,12,1,6:47,False,0,{'id': '16'},"[{'athlete': {'id': '3934673'}}, {'athlete': {'id': '4431736'}}]",2026-03-21T00:17:59Z,False,"{'x': 18, 'y': 22}",0,Turnover,407.0
40181087563,63,"{'id': '92', 'text': 'Jump Shot'}",Toumani Camara misses 24-foot three point jumper,11,12,1,6:38,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2026-03-21T00:18:07Z,True,"{'x': 47, 'y': 12}",3,Missed 3PT,398.0
40181087564,64,"{'id': '156', 'text': 'Offensive Rebound'}",Deni Avdija offensive rebound,11,12,1,6:37,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-03-21T00:18:08Z,False,"{'x': 47, 'y': 12}",0,Rebound,397.0
401810875110,110,"{'id': '94', 'text': 'Tip Shot'}",Deni Avdija misses tip shot,11,12,1,6:37,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-03-21T00:18:10Z,True,"{'x': 26, 'y': 1}",2,Missed FG,397.0
401810875111,111,"{'id': '156', 'text': 'Offensive Rebound'}",Donovan Clingan offensive rebound,11,12,1,6:36,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-03-21T00:18:11Z,False,"{'x': 26, 'y': 1}",0,Rebound,396.0
40181087565,65,"{'id': '94', 'text': 'Tip Shot'}",Donovan Clingan makes tip shot,13,12,1,6:35,True,2,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-03-21T00:18:14Z,True,"{'x': 25, 'y': 0}",2,+2 Points,395.0
40181087566,66,"{'id': '131', 'text': 'Pullup Jump Shot'}",Ayo Dosunmu misses 11-foot pullup jump shot,13,12,1,6:24,False,0,{'id': '16'},[{'athlete': {'id': '4397002'}}],2026-03-21T00:18:21Z,True,"{'x': 37, 'y': 1}",2,Missed FG,384.0
40181087567,67,"{'id': '155', 'text': 'Defensive Rebound'}",Deni Avdija defensive rebound,13,12,1,6:24,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-03-21T00:18:21Z,False,"{'x': 37, 'y': 1}",0,Rebound,384.0
