id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107974,4,"{'id': '615', 'text': 'Jumpball'}",Neemias Queta vs. Victor Wembanyama (Stephon Castle gains possession),0,0,1,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '4397424'}}, {'athlete': {'id': '4845367'}}]",2026-03-11T00:13:15Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107977,7,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Devin Vassell misses two point shot,0,0,1,11:43,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2026-03-11T00:13:23Z,True,"{'x': 28, 'y': 1}",2,Missed FG,703.0
4018107978,8,"{'id': '155', 'text': 'Defensive Rebound'}",Neemias Queta defensive rebound,0,0,1,11:42,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2026-03-11T00:13:24Z,False,"{'x': 28, 'y': 1}",0,Rebound,702.0
4018107979,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jaylen Brown misses 19-foot pullup jump shot,0,0,1,11:29,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2026-03-11T00:13:38Z,True,"{'x': 30, 'y': 19}",2,Missed FG,689.0
40181079710,10,"{'id': '155', 'text': 'Defensive Rebound'}",Spurs defensive team rebound,0,0,1,11:29,False,0,{'id': '24'},,2026-03-11T00:13:38Z,False,"{'x': 30, 'y': 19}",0,Rebound,689.0
40181079713,13,"{'id': '95', 'text': 'Layup Shot'}",Victor Wembanyama makes layup,0,2,1,11:18,True,2,{'id': '24'},[{'athlete': {'id': '5104157'}}],2026-03-11T00:14:05Z,True,"{'x': 25, 'y': 0}",2,+2 Points,678.0
40181079714,14,"{'id': '92', 'text': 'Jump Shot'}",Derrick White makes 28-foot three point jumper (Jaylen Brown assists),3,2,1,11:03,True,3,{'id': '2'},"[{'athlete': {'id': '3078576'}}, {'athlete': {'id': '3917376'}}]",2026-03-11T00:14:15Z,True,"{'x': 41, 'y': 24}",3,+3 Points,663.0
40181079716,16,"{'id': '131', 'text': 'Pullup Jump Shot'}",Victor Wembanyama misses 26-foot three point pullup jump shot,3,2,1,10:53,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2026-03-11T00:14:25Z,True,"{'x': 29, 'y': 26}",3,Missed 3PT,653.0
40181079717,17,"{'id': '155', 'text': 'Defensive Rebound'}",Jayson Tatum defensive rebound,3,2,1,10:50,False,0,{'id': '2'},[{'athlete': {'id': '4065648'}}],2026-03-11T00:14:28Z,False,"{'x': 29, 'y': 26}",0,Rebound,650.0
40181079718,18,"{'id': '141', 'text': 'Cutting Layup Shot'}",Victor Wembanyama blocks Neemias Queta 's 3-foot layup,3,2,1,10:37,False,0,{'id': '2'},"[{'athlete': {'id': '4397424'}}, {'athlete': {'id': '5104157'}}]",2026-03-11T00:14:40Z,True,"{'x': 28, 'y': 2}",2,Missed FG,637.0
40181079720,20,"{'id': '155', 'text': 'Defensive Rebound'}",Stephon Castle defensive rebound,3,2,1,10:35,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-03-11T00:14:42Z,False,"{'x': 28, 'y': 2}",0,Rebound,635.0
40181079721,21,"{'id': '113', 'text': 'Running Jump Shot'}",Devin Vassell makes 22-foot running jump shot (De'Aaron Fox assists),3,5,1,10:32,True,3,{'id': '24'},"[{'athlete': {'id': '4395630'}}, {'athlete': {'id': '4066259'}}]",2026-03-11T00:14:46Z,True,"{'x': 48, 'y': 1}",3,+3 Points,632.0
40181079723,23,"{'id': '92', 'text': 'Jump Shot'}",Jayson Tatum misses 25-foot three point jumper,3,5,1,10:19,False,0,{'id': '2'},[{'athlete': {'id': '4065648'}}],2026-03-11T00:14:58Z,True,"{'x': 13, 'y': 23}",3,Missed 3PT,619.0
