id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050024,4,"{'id': '615', 'text': 'Jumpball'}",Nic Claxton vs. Goga Bitadze (Jalen Suggs gains possession),0,0,1,12:00,False,0,{'id': '19'},"[{'athlete': {'id': '4348700'}}, {'athlete': {'id': '4278067'}}, {'athlete': {'id': '4432165'}}]",2024-12-29T20:41:19Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050027,7,"{'id': '119', 'text': 'Driving Hook Shot'}",Goga Bitadze makes 1-foot two point shot (Kentavious Caldwell-Pope assists),0,2,1,11:35,True,2,{'id': '19'},"[{'athlete': {'id': '4348700'}}, {'athlete': {'id': '2581018'}}]",2024-12-29T20:41:39Z,True,"{'x': 24, 'y': 1}",695.0
4017050029,9,"{'id': '92', 'text': 'Jump Shot'}",Keon Johnson makes 23-foot three point jumper (Cameron Johnson assists),3,2,1,11:11,True,3,{'id': '17'},"[{'athlete': {'id': '4432192'}}, {'athlete': {'id': '3138196'}}]",2024-12-29T20:42:03Z,True,"{'x': 2, 'y': 2}",671.0
40170500212,12,"{'id': '92', 'text': 'Jump Shot'}",Jalen Suggs misses 24-foot three point jumper,3,2,1,10:42,False,0,{'id': '19'},[{'athlete': {'id': '4432165'}}],2024-12-29T20:42:48Z,True,"{'x': 4, 'y': 14}",642.0
40170500213,13,"{'id': '155', 'text': 'Defensive Rebound'}",Nic Claxton defensive rebound,3,2,1,10:38,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2024-12-29T20:42:52Z,False,"{'x': 4, 'y': 14}",638.0
40170500214,14,"{'id': '142', 'text': 'Cutting Finger Roll Layup Shot'}",Ben Simmons makes layup (Cameron Johnson assists),5,2,1,10:31,True,2,{'id': '17'},"[{'athlete': {'id': '3907387'}}, {'athlete': {'id': '3138196'}}]",2024-12-29T20:42:59Z,True,"{'x': 25, 'y': 2}",631.0
40170500216,16,"{'id': '110', 'text': 'Driving Layup Shot'}",Wendell Carter Jr. misses driving layup,5,2,1,10:19,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2024-12-29T20:43:12Z,True,"{'x': 24, 'y': 2}",619.0
40170500217,17,"{'id': '155', 'text': 'Defensive Rebound'}",Ben Simmons defensive rebound,5,2,1,10:15,False,0,{'id': '17'},[{'athlete': {'id': '3907387'}}],2024-12-29T20:43:15Z,False,"{'x': 24, 'y': 2}",615.0
40170500218,18,"{'id': '64', 'text': 'Traveling'}",Ben Simmons traveling,5,2,1,10:11,False,0,{'id': '17'},[{'athlete': {'id': '3907387'}}],2024-12-29T20:43:22Z,False,"{'x': 32, 'y': 4}",611.0
40170500220,20,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Tristan da Silva misses 5-foot two point shot,5,2,1,9:54,False,0,{'id': '19'},[{'athlete': {'id': '4702382'}}],2024-12-29T20:44:09Z,True,"{'x': 22, 'y': 5}",594.0
