id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109674,4,"{'id': '615', 'text': 'Jumpball'}",Nikola Jokic vs. Ace Bailey (Cameron Johnson gains possession),0,0,1,12:00,False,0,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '4873138'}}, {'athlete': {'id': '3138196'}}]",2026-04-02T01:11:27Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109677,7,"{'id': '92', 'text': 'Jump Shot'}",Jamal Murray makes 25-foot three point jumper (Nikola Jokic assists),3,0,1,11:48,True,3,{'id': '7'},"[{'athlete': {'id': '3936299'}}, {'athlete': {'id': '3112335'}}]",2026-04-02T01:11:34Z,True,"{'x': 20, 'y': 26}",3,+3 Points,708.0
4018109679,9,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Kyle Filipowski misses driving floating jump shot,3,0,1,11:23,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2026-04-02T01:12:00Z,True,"{'x': 27, 'y': 7}",2,Missed FG,683.0
40181096710,10,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,3,0,1,11:20,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-04-02T01:12:03Z,False,"{'x': 27, 'y': 7}",0,Rebound,680.0
40181096711,11,"{'id': '92', 'text': 'Jump Shot'}",Jamal Murray makes 23-foot three point jumper (Cameron Johnson assists),6,0,1,11:14,True,3,{'id': '7'},"[{'athlete': {'id': '3936299'}}, {'athlete': {'id': '3138196'}}]",2026-04-02T01:12:08Z,True,"{'x': 1, 'y': 2}",3,+3 Points,674.0
40181096713,13,"{'id': '130', 'text': 'Floating Jump Shot'}",Oscar Tshiebwe misses 10-foot floating jump shot,6,0,1,10:53,False,0,{'id': '26'},[{'athlete': {'id': '4432827'}}],2026-04-02T01:12:29Z,True,"{'x': 35, 'y': 1}",2,Missed FG,653.0
40181096714,14,"{'id': '155', 'text': 'Defensive Rebound'}",Jamal Murray defensive rebound,6,0,1,10:51,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2026-04-02T01:12:31Z,False,"{'x': 35, 'y': 1}",0,Rebound,651.0
40181096715,15,"{'id': '92', 'text': 'Jump Shot'}",Jamal Murray makes 25-foot three point jumper (Aaron Gordon assists),9,0,1,10:36,True,3,{'id': '7'},"[{'athlete': {'id': '3936299'}}, {'athlete': {'id': '3064290'}}]",2026-04-02T01:12:46Z,True,"{'x': 29, 'y': 25}",3,+3 Points,636.0
40181096717,17,"{'id': '16', 'text': 'Full Timeout'}",Jazz Full timeout,9,0,1,10:35,False,0,{'id': '26'},,2026-04-02T01:12:57Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,635.0
40181096718,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",Ace Bailey misses 19-foot pullup jump shot,9,0,1,10:22,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2026-04-02T01:15:58Z,True,"{'x': 18, 'y': 19}",2,Missed FG,622.0
40181096719,19,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,9,0,1,10:20,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-04-02T01:16:00Z,False,"{'x': 18, 'y': 19}",0,Rebound,620.0
40181096720,20,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Jamal Murray misses running pullup jump shot,9,0,1,10:16,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2026-04-02T01:16:04Z,True,"{'x': 12, 'y': 22}",3,Missed 3PT,616.0
40181096721,21,"{'id': '155', 'text': 'Defensive Rebound'}",Oscar Tshiebwe defensive rebound,9,0,1,10:13,False,0,{'id': '26'},[{'athlete': {'id': '4432827'}}],2026-04-02T01:16:07Z,False,"{'x': 12, 'y': 22}",0,Rebound,613.0
40181096722,22,"{'id': '92', 'text': 'Jump Shot'}",Kyle Filipowski misses 23-foot three point jumper,9,0,1,10:05,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2026-04-02T01:16:16Z,True,"{'x': 49, 'y': 2}",3,Missed 3PT,605.0
40181096723,23,"{'id': '155', 'text': 'Defensive Rebound'}",Christian Braun defensive rebound,9,0,1,10:01,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2026-04-02T01:16:20Z,False,"{'x': 49, 'y': 2}",0,Rebound,601.0
40181096724,24,"{'id': '92', 'text': 'Jump Shot'}",Cameron Johnson misses 24-foot three point jumper,9,0,1,9:46,False,0,{'id': '7'},[{'athlete': {'id': '3138196'}}],2026-04-02T01:16:33Z,True,"{'x': 47, 'y': 11}",3,Missed 3PT,586.0
40181096725,25,"{'id': '156', 'text': 'Offensive Rebound'}",Nuggets offensive team rebound,9,0,1,9:44,False,0,{'id': '7'},,2026-04-02T01:16:35Z,False,"{'x': 47, 'y': 11}",0,Rebound,584.0
40181096727,27,"{'id': '92', 'text': 'Jump Shot'}",Cameron Johnson makes 23-foot three point jumper (Aaron Gordon assists),12,0,1,9:41,True,3,{'id': '7'},"[{'athlete': {'id': '3138196'}}, {'athlete': {'id': '3064290'}}]",2026-04-02T01:17:04Z,True,"{'x': 2, 'y': 2}",3,+3 Points,581.0
40181096729,29,"{'id': '92', 'text': 'Jump Shot'}",Cody Williams makes 23-foot three point jumper (Kyle Filipowski assists),12,3,1,9:21,True,3,{'id': '26'},"[{'athlete': {'id': '4895758'}}, {'athlete': {'id': '4684793'}}]",2026-04-02T01:17:23Z,True,"{'x': 2, 'y': -1}",3,+3 Points,561.0
40181096731,31,"{'id': '92', 'text': 'Jump Shot'}",Aaron Gordon makes 22-foot three point jumper (Nikola Jokic assists),15,3,1,9:04,True,3,{'id': '7'},"[{'athlete': {'id': '3064290'}}, {'athlete': {'id': '3112335'}}]",2026-04-02T01:17:40Z,True,"{'x': 48, 'y': 3}",3,+3 Points,544.0
40181096733,33,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cody Williams misses 15-foot pullup jump shot,15,3,1,8:54,False,0,{'id': '26'},[{'athlete': {'id': '4895758'}}],2026-04-02T01:17:50Z,True,"{'x': 39, 'y': 7}",2,Missed FG,534.0
40181096734,34,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,15,3,1,8:52,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-04-02T01:17:52Z,False,"{'x': 39, 'y': 7}",0,Rebound,532.0
40181096735,35,"{'id': '44', 'text': 'Shooting Foul'}",Oscar Tshiebwe shooting foul,15,3,1,8:45,False,0,{'id': '26'},[{'athlete': {'id': '4432827'}}],2026-04-02T01:18:01Z,False,"{'x': 27, 'y': 2}",0,Foul,525.0
40181096737,37,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Christian Braun makes free throw 1 of 2,16,3,1,8:45,True,1,{'id': '7'},[{'athlete': {'id': '4431767'}}],2026-04-02T01:18:24Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,525.0
40181096738,38,"{'id': '584', 'text': 'Substitution'}",Kennedy Chandler enters the game for Ace Bailey,16,3,1,8:45,False,0,{'id': '26'},"[{'athlete': {'id': '4432646'}}, {'athlete': {'id': '4873138'}}]",2026-04-02T01:18:24Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,525.0
40181096740,40,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Christian Braun makes free throw 2 of 2,17,3,1,8:45,True,1,{'id': '7'},[{'athlete': {'id': '4431767'}}],2026-04-02T01:18:42Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,525.0
40181096741,41,"{'id': '92', 'text': 'Jump Shot'}",Kyle Filipowski misses 23-foot three point jumper,17,3,1,8:33,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2026-04-02T01:18:56Z,True,"{'x': 2, 'y': 4}",3,Missed 3PT,513.0
40181096742,42,"{'id': '155', 'text': 'Defensive Rebound'}",Jamal Murray defensive rebound,17,3,1,8:29,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2026-04-02T01:19:00Z,False,"{'x': 2, 'y': 4}",0,Rebound,509.0
40181096743,43,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Aaron Gordon out of bounds bad pass turnover,17,3,1,8:22,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2026-04-02T01:19:08Z,False,"{'x': 27, 'y': 7}",0,Turnover,502.0
40181096744,44,"{'id': '92', 'text': 'Jump Shot'}",Brice Sensabaugh makes 26-foot three point jumper (Kennedy Chandler assists),17,6,1,8:12,True,3,{'id': '26'},"[{'athlete': {'id': '5105839'}}, {'athlete': {'id': '4432646'}}]",2026-04-02T01:19:22Z,True,"{'x': 33, 'y': 26}",3,+3 Points,492.0
40181096746,46,"{'id': '64', 'text': 'Traveling'}",Cameron Johnson traveling turnover,17,6,1,7:54,False,0,{'id': '7'},[{'athlete': {'id': '3138196'}}],2026-04-02T01:19:42Z,False,"{'x': 33, 'y': 13}",0,Turnover,474.0
40181096747,47,"{'id': '131', 'text': 'Pullup Jump Shot'}",Brice Sensabaugh misses 27-foot three point pullup jump shot,17,6,1,7:43,False,0,{'id': '26'},[{'athlete': {'id': '5105839'}}],2026-04-02T01:20:04Z,True,"{'x': 25, 'y': 28}",3,Missed 3PT,463.0
40181096748,48,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,17,6,1,7:39,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-04-02T01:20:08Z,False,"{'x': 25, 'y': 28}",0,Rebound,459.0
40181096749,49,"{'id': '92', 'text': 'Jump Shot'}",Jamal Murray misses 22-foot three point jumper,17,6,1,7:22,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2026-04-02T01:20:24Z,True,"{'x': 47, 'y': -1}",3,Missed 3PT,442.0
40181096750,50,"{'id': '155', 'text': 'Defensive Rebound'}",Kyle Filipowski defensive rebound,17,6,1,7:21,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2026-04-02T01:20:25Z,False,"{'x': 47, 'y': -1}",0,Rebound,441.0
40181096751,51,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Brice Sensabaugh misses running pullup jump shot,17,6,1,7:15,False,0,{'id': '26'},[{'athlete': {'id': '5105839'}}],2026-04-02T01:20:32Z,True,"{'x': 30, 'y': 10}",2,Missed FG,435.0
