id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017052944,4,"{'id': '615', 'text': 'Jumpball'}",Daniel Gafford vs. Kristaps Porzingis (Jaylen Brown gains possession),0,0,1,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '4278049'}}, {'athlete': {'id': '3917376'}}]",2025-02-07T00:35:45Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017052947,7,"{'id': '44', 'text': 'Shooting Foul'}",Klay Thompson shooting foul,0,0,1,11:47,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-02-07T00:35:58Z,False,"{'x': 22, 'y': 6}",707.0
4017052949,9,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Kristaps Porzingis makes free throw 1 of 2,0,1,1,11:47,True,1,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-02-07T00:36:26Z,True,"{'x': -214748340, 'y': -214748365}",707.0
40170529410,10,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Kristaps Porzingis misses free throw 2 of 2,0,1,1,11:47,False,0,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-02-07T00:36:26Z,True,"{'x': -214748340, 'y': -214748365}",707.0
40170529411,11,"{'id': '155', 'text': 'Defensive Rebound'}",Daniel Gafford defensive rebound,0,1,1,11:47,False,0,{'id': '6'},[{'athlete': {'id': '4278049'}}],2025-02-07T00:36:26Z,False,"{'x': -214748340, 'y': -214748365}",707.0
40170529412,12,"{'id': '92', 'text': 'Jump Shot'}",Klay Thompson makes 25-foot three point jumper (Daniel Gafford assists),3,1,1,11:33,True,3,{'id': '6'},"[{'athlete': {'id': '6475'}}, {'athlete': {'id': '4278049'}}]",2025-02-07T00:36:56Z,True,"{'x': 11, 'y': 21}",693.0
40170529414,14,"{'id': '92', 'text': 'Jump Shot'}",Kristaps Porzingis makes 25-foot three point jumper (Jayson Tatum assists),3,4,1,11:10,True,3,{'id': '2'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '4065648'}}]",2025-02-07T00:37:18Z,True,"{'x': 29, 'y': 26}",670.0
40170529416,16,"{'id': '110', 'text': 'Driving Layup Shot'}",Klay Thompson makes driving layup (Kyrie Irving assists),5,4,1,10:56,True,2,{'id': '6'},"[{'athlete': {'id': '6475'}}, {'athlete': {'id': '6442'}}]",2025-02-07T00:37:32Z,True,"{'x': 27, 'y': 2}",656.0
40170529418,18,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jayson Tatum lost ball turnover (Kyrie Irving steals),5,4,1,10:43,False,0,{'id': '2'},"[{'athlete': {'id': '4065648'}}, {'athlete': {'id': '6442'}}]",2025-02-07T00:37:47Z,False,"{'x': 36, 'y': 3}",643.0
40170529420,20,"{'id': '64', 'text': 'Traveling'}",Dante Exum traveling,5,4,1,10:26,False,0,{'id': '6'},[{'athlete': {'id': '3102528'}}],2025-02-07T00:38:05Z,False,"{'x': 29, 'y': 26}",626.0
40170529421,21,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jaylen Brown misses 18-foot pullup jump shot,5,4,1,10:13,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-02-07T00:38:26Z,True,"{'x': 18, 'y': 17}",613.0
40170529422,22,"{'id': '156', 'text': 'Offensive Rebound'}",Kristaps Porzingis offensive rebound,5,4,1,10:12,False,0,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-02-07T00:38:27Z,False,"{'x': 18, 'y': 17}",612.0
40170529423,23,"{'id': '150', 'text': 'Tip Dunk Shot'}",Kristaps Porzingis misses dunk,5,4,1,10:12,False,0,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-02-07T00:38:29Z,True,"{'x': 25, 'y': 0}",612.0
40170529424,24,"{'id': '155', 'text': 'Defensive Rebound'}",Klay Thompson defensive rebound,5,4,1,10:11,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-02-07T00:38:30Z,False,"{'x': 25, 'y': 0}",611.0
40170529425,25,"{'id': '113', 'text': 'Running Jump Shot'}",Dante Exum makes 25-foot three point shot (Klay Thompson assists),8,4,1,10:03,True,3,{'id': '6'},"[{'athlete': {'id': '3102528'}}, {'athlete': {'id': '6475'}}]",2025-02-07T00:38:34Z,True,"{'x': 41, 'y': 20}",603.0
40170529427,27,"{'id': '45', 'text': 'Personal Foul'}",Kessler Edwards personal foul,8,4,1,9:46,False,0,{'id': '6'},[{'athlete': {'id': '4397693'}}],2025-02-07T00:38:53Z,False,"{'x': 26, 'y': 12}",586.0
40170529429,29,"{'id': '141', 'text': 'Cutting Layup Shot'}",Daniel Gafford blocks Jayson Tatum 's 3-foot layup,8,4,1,9:37,False,0,{'id': '2'},"[{'athlete': {'id': '4065648'}}, {'athlete': {'id': '4278049'}}]",2025-02-07T00:39:21Z,True,"{'x': 27, 'y': 3}",577.0
40170529431,31,"{'id': '155', 'text': 'Defensive Rebound'}",Kessler Edwards defensive rebound,8,4,1,9:36,False,0,{'id': '6'},[{'athlete': {'id': '4397693'}}],2025-02-07T00:39:22Z,False,"{'x': 27, 'y': 3}",576.0
40170529432,32,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Kyrie Irving makes two point shot (Kessler Edwards assists),10,4,1,9:31,True,2,{'id': '6'},"[{'athlete': {'id': '6442'}}, {'athlete': {'id': '4397693'}}]",2025-02-07T00:39:27Z,True,"{'x': 22, 'y': 3}",571.0
40170529434,34,"{'id': '42', 'text': 'Offensive Foul'}",Kristaps Porzingis offensive foul,10,4,1,9:21,False,0,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-02-07T00:39:40Z,False,"{'x': 33, 'y': 11}",561.0
40170529436,36,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Kristaps Porzingis turnover,10,4,1,9:21,False,0,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-02-07T00:39:40Z,False,"{'x': 33, 'y': 11}",561.0
40170529437,37,"{'id': '131', 'text': 'Pullup Jump Shot'}",Klay Thompson makes 20-foot pullup jump shot (Daniel Gafford assists),12,4,1,9:03,True,2,{'id': '6'},"[{'athlete': {'id': '6475'}}, {'athlete': {'id': '4278049'}}]",2025-02-07T00:40:18Z,True,"{'x': 37, 'y': 17}",543.0
40170529439,39,"{'id': '92', 'text': 'Jump Shot'}",Jaylen Brown makes 23-foot three point jumper (Derrick White assists),12,7,1,8:48,True,3,{'id': '2'},"[{'athlete': {'id': '3917376'}}, {'athlete': {'id': '3078576'}}]",2025-02-07T00:40:34Z,True,"{'x': 48, 'y': 5}",528.0
40170529441,41,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kyrie Irving makes 16-foot pullup jump shot,14,7,1,8:36,True,2,{'id': '6'},[{'athlete': {'id': '6442'}}],2025-02-07T00:40:46Z,True,"{'x': 33, 'y': 15}",516.0
40170529442,42,"{'id': '133', 'text': 'Pullup Bank Jump Shot'}",Jaylen Brown makes 16-foot two point shot,14,9,1,8:23,True,2,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-02-07T00:41:00Z,True,"{'x': 38, 'y': 10}",503.0
40170529443,43,"{'id': '44', 'text': 'Shooting Foul'}",Daniel Gafford shooting foul,14,9,1,8:23,False,0,{'id': '6'},[{'athlete': {'id': '4278049'}}],2025-02-07T00:41:04Z,False,"{'x': 38, 'y': 11}",503.0
40170529445,45,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Jaylen Brown makes free throw 1 of 1,14,10,1,8:23,True,1,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-02-07T00:41:41Z,True,"{'x': -214748340, 'y': -214748365}",503.0
40170529446,46,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Klay Thompson misses driving floating jump shot,14,10,1,8:11,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-02-07T00:41:54Z,True,"{'x': 29, 'y': 15}",491.0
40170529447,47,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylen Brown defensive rebound,14,10,1,8:10,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-02-07T00:41:55Z,False,"{'x': 29, 'y': 15}",490.0
40170529448,48,"{'id': '116', 'text': 'Running Dunk Shot'}",Jayson Tatum misses dunk,14,10,1,8:05,False,0,{'id': '2'},[{'athlete': {'id': '4065648'}}],2025-02-07T00:42:00Z,True,"{'x': 26, 'y': 1}",485.0
40170529449,49,"{'id': '155', 'text': 'Defensive Rebound'}",Kessler Edwards defensive rebound,14,10,1,8:03,False,0,{'id': '6'},[{'athlete': {'id': '4397693'}}],2025-02-07T00:42:02Z,False,"{'x': 26, 'y': 1}",483.0
40170529450,50,"{'id': '113', 'text': 'Running Jump Shot'}",Klay Thompson makes 24-foot three point shot (Dante Exum assists),17,10,1,7:57,True,3,{'id': '6'},"[{'athlete': {'id': '6475'}}, {'athlete': {'id': '3102528'}}]",2025-02-07T00:42:07Z,True,"{'x': 1, 'y': 2}",477.0
40170529452,52,"{'id': '16', 'text': 'Full Timeout'}",Celtics Full timeout,17,10,1,7:56,False,0,{'id': '2'},,2025-02-07T00:42:11Z,False,"{'x': -214748340, 'y': -214748365}",476.0
40170529453,53,"{'id': '584', 'text': 'Substitution'}",Spencer Dinwiddie enters the game for Dante Exum,17,10,1,7:56,False,0,{'id': '6'},"[{'athlete': {'id': '2580782'}}, {'athlete': {'id': '3102528'}}]",2025-02-07T00:45:11Z,False,"{'x': -214748340, 'y': -214748365}",476.0
40170529455,55,"{'id': '96', 'text': 'Dunk Shot'}",Kristaps Porzingis makes dunk (Derrick White assists),17,12,1,7:37,True,2,{'id': '2'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '3078576'}}]",2025-02-07T00:45:54Z,True,"{'x': 26, 'y': 1}",457.0
40170529456,56,"{'id': '92', 'text': 'Jump Shot'}",Klay Thompson misses 26-foot three point jumper,17,12,1,7:23,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-02-07T00:46:07Z,True,"{'x': 32, 'y': 26}",443.0
40170529457,57,"{'id': '155', 'text': 'Defensive Rebound'}",Kristaps Porzingis defensive rebound,17,12,1,7:22,False,0,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-02-07T00:46:08Z,False,"{'x': 32, 'y': 26}",442.0
40170529459,59,"{'id': '92', 'text': 'Jump Shot'}",Derrick White misses 25-foot three point jumper,17,12,1,7:09,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-02-07T00:46:21Z,True,"{'x': 43, 'y': 18}",429.0
40170529460,60,"{'id': '155', 'text': 'Defensive Rebound'}",Kyrie Irving defensive rebound,17,12,1,7:08,False,0,{'id': '6'},[{'athlete': {'id': '6442'}}],2025-02-07T00:46:22Z,False,"{'x': 43, 'y': 18}",428.0
40170529461,61,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kyrie Irving misses 24-foot three point pullup jump shot,17,12,1,6:59,False,0,{'id': '6'},[{'athlete': {'id': '6442'}}],2025-02-07T00:46:31Z,True,"{'x': 18, 'y': 24}",419.0
40170529462,62,"{'id': '155', 'text': 'Defensive Rebound'}",Jayson Tatum defensive rebound,17,12,1,6:58,False,0,{'id': '2'},[{'athlete': {'id': '4065648'}}],2025-02-07T00:46:32Z,False,"{'x': 18, 'y': 24}",418.0
40170529463,63,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jaylen Brown misses driving floating jump shot,17,12,1,6:43,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-02-07T00:46:49Z,True,"{'x': 36, 'y': 2}",403.0
40170529464,64,"{'id': '155', 'text': 'Defensive Rebound'}",Daniel Gafford defensive rebound,17,12,1,6:42,False,0,{'id': '6'},[{'athlete': {'id': '4278049'}}],2025-02-07T00:46:50Z,False,"{'x': 36, 'y': 2}",402.0
40170529465,65,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Kyrie Irving misses two point shot,17,12,1,6:28,False,0,{'id': '6'},[{'athlete': {'id': '6442'}}],2025-02-07T00:47:02Z,True,"{'x': 15, 'y': 5}",388.0
40170529466,66,"{'id': '155', 'text': 'Defensive Rebound'}",Al Horford defensive rebound,17,12,1,6:27,False,0,{'id': '2'},[{'athlete': {'id': '3213'}}],2025-02-07T00:47:03Z,False,"{'x': 15, 'y': 5}",387.0
40170529467,67,"{'id': '29', 'text': 'Defensive 3-Seconds Technical'}","Daniel Gafford defensive 3-seconds (technical foul)
",17,12,1,6:17,False,0,{'id': '6'},[{'athlete': {'id': '4278049'}}],2025-02-07T00:47:22Z,False,"{'x': 26, 'y': 4}",377.0
40170529468,68,"{'id': '103', 'text': 'Free Throw - Technical'}",Jayson Tatum makes technical free throw,17,13,1,6:17,True,1,{'id': '2'},[{'athlete': {'id': '4065648'}}],2025-02-07T00:47:39Z,True,"{'x': -214748340, 'y': -214748365}",377.0
40170529469,69,"{'id': '584', 'text': 'Substitution'}",Luke Kornet enters the game for Jayson Tatum,17,13,1,6:17,False,0,{'id': '2'},"[{'athlete': {'id': '3064560'}}, {'athlete': {'id': '4065648'}}]",2025-02-07T00:47:40Z,False,"{'x': -214748340, 'y': -214748365}",377.0
40170529470,70,"{'id': '584', 'text': 'Substitution'}",Payton Pritchard enters the game for Al Horford,17,13,1,6:17,False,0,{'id': '2'},"[{'athlete': {'id': '4066354'}}, {'athlete': {'id': '3213'}}]",2025-02-07T00:47:40Z,False,"{'x': -214748340, 'y': -214748365}",377.0
40170529471,71,"{'id': '584', 'text': 'Substitution'}",Max Christie enters the game for Kessler Edwards,17,13,1,6:17,False,0,{'id': '6'},"[{'athlete': {'id': '4432582'}}, {'athlete': {'id': '4397693'}}]",2025-02-07T00:47:40Z,False,"{'x': -214748340, 'y': -214748365}",377.0
40170529472,72,"{'id': '584', 'text': 'Substitution'}",Naji Marshall enters the game for Klay Thompson,17,13,1,6:17,False,0,{'id': '6'},"[{'athlete': {'id': '4278594'}}, {'athlete': {'id': '6475'}}]",2025-02-07T00:47:40Z,False,"{'x': -214748340, 'y': -214748365}",377.0
40170529477,77,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Derrick White makes 16-foot driving floating jump shot (Luke Kornet assists),17,15,1,6:09,True,2,{'id': '2'},"[{'athlete': {'id': '3078576'}}, {'athlete': {'id': '3064560'}}]",2025-02-07T00:48:09Z,True,"{'x': 32, 'y': 15}",369.0
40170529478,78,"{'id': '92', 'text': 'Jump Shot'}",Max Christie misses 23-foot three point jumper,17,15,1,5:42,False,0,{'id': '6'},[{'athlete': {'id': '4432582'}}],2025-02-07T00:48:37Z,True,"{'x': 48, 'y': 7}",342.0
40170529479,79,"{'id': '156', 'text': 'Offensive Rebound'}",Naji Marshall offensive rebound,17,15,1,5:41,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-02-07T00:48:38Z,False,"{'x': 48, 'y': 7}",341.0
40170529480,80,"{'id': '139', 'text': 'Hook Driving Bank'}",Daniel Gafford makes 10-foot two point shot (Max Christie assists),19,15,1,5:31,True,2,{'id': '6'},"[{'athlete': {'id': '4278049'}}, {'athlete': {'id': '4432582'}}]",2025-02-07T00:48:48Z,True,"{'x': 32, 'y': 7}",331.0
40170529482,82,"{'id': '92', 'text': 'Jump Shot'}",Derrick White makes 24-foot three point jumper (Payton Pritchard assists),19,18,1,5:16,True,3,{'id': '2'},"[{'athlete': {'id': '3078576'}}, {'athlete': {'id': '4066354'}}]",2025-02-07T00:49:02Z,True,"{'x': 48, 'y': 6}",316.0
40170529485,85,"{'id': '92', 'text': 'Jump Shot'}",Spencer Dinwiddie misses 31-foot three point jumper,19,18,1,4:48,False,0,{'id': '6'},[{'athlete': {'id': '2580782'}}],2025-02-07T00:49:31Z,True,"{'x': 18, 'y': 31}",288.0
40170529486,86,"{'id': '155', 'text': 'Defensive Rebound'}",Payton Pritchard defensive rebound,19,18,1,4:47,False,0,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-02-07T00:49:32Z,False,"{'x': 18, 'y': 31}",287.0
40170529487,87,"{'id': '63', 'text': 'Lost Ball Turnover'}",Derrick White lost ball turnover (Kyrie Irving steals),19,18,1,4:35,False,0,{'id': '2'},"[{'athlete': {'id': '3078576'}}, {'athlete': {'id': '6442'}}]",2025-02-07T00:49:44Z,False,"{'x': 28, 'y': 2}",275.0
40170529489,89,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Spencer Dinwiddie makes 5-foot two point shot,21,18,1,4:26,True,2,{'id': '6'},[{'athlete': {'id': '2580782'}}],2025-02-07T00:49:53Z,True,"{'x': 29, 'y': 3}",266.0
40170529490,90,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jaylen Brown misses 9-foot two point shot,21,18,1,4:03,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-02-07T00:50:15Z,True,"{'x': 23, 'y': 9}",243.0
40170529491,91,"{'id': '155', 'text': 'Defensive Rebound'}",Max Christie defensive rebound,21,18,1,4:02,False,0,{'id': '6'},[{'athlete': {'id': '4432582'}}],2025-02-07T00:50:16Z,False,"{'x': 23, 'y': 9}",242.0
40170529492,92,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Spencer Dinwiddie makes 15-foot running pullup jump shot,23,18,1,3:56,True,2,{'id': '6'},[{'athlete': {'id': '2580782'}}],2025-02-07T00:50:23Z,True,"{'x': 25, 'y': 16}",236.0
40170529493,93,"{'id': '44', 'text': 'Shooting Foul'}",Payton Pritchard shooting foul,23,18,1,3:56,False,0,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-02-07T00:50:28Z,False,"{'x': 24, 'y': 16}",236.0
40170529495,95,"{'id': '584', 'text': 'Substitution'}",Olivier-Maxence Prosper enters the game for Daniel Gafford,23,18,1,3:56,False,0,{'id': '6'},"[{'athlete': {'id': '4595400'}}, {'athlete': {'id': '4278049'}}]",2025-02-07T00:50:35Z,False,"{'x': -214748340, 'y': -214748365}",236.0
40170529497,97,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Spencer Dinwiddie makes free throw 1 of 1,24,18,1,3:56,True,1,{'id': '6'},[{'athlete': {'id': '2580782'}}],2025-02-07T00:51:01Z,True,"{'x': -214748340, 'y': -214748365}",236.0
40170529498,98,"{'id': '131', 'text': 'Pullup Jump Shot'}",Derrick White makes 26-foot three pointer (Kristaps Porzingis assists),24,21,1,3:40,True,3,{'id': '2'},"[{'athlete': {'id': '3078576'}}, {'athlete': {'id': '3102531'}}]",2025-02-07T00:51:19Z,True,"{'x': 39, 'y': 22}",220.0
401705294100,100,"{'id': '92', 'text': 'Jump Shot'}",Naji Marshall misses 26-foot three point jumper,24,21,1,3:15,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-02-07T00:51:44Z,True,"{'x': 34, 'y': 25}",195.0
401705294101,101,"{'id': '155', 'text': 'Defensive Rebound'}",Kristaps Porzingis defensive rebound,24,21,1,3:14,False,0,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-02-07T00:51:45Z,False,"{'x': 34, 'y': 25}",194.0
401705294102,102,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jaylen Brown lost ball turnover (Kyrie Irving steals),24,21,1,3:05,False,0,{'id': '2'},"[{'athlete': {'id': '3917376'}}, {'athlete': {'id': '6442'}}]",2025-02-07T00:51:54Z,False,"{'x': 36, 'y': 24}",185.0
401705294104,104,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Kyrie Irving misses running pullup jump shot,24,21,1,3:02,False,0,{'id': '6'},[{'athlete': {'id': '6442'}}],2025-02-07T00:51:57Z,True,"{'x': 11, 'y': 22}",182.0
401705294105,105,"{'id': '155', 'text': 'Defensive Rebound'}",Kristaps Porzingis defensive rebound,24,21,1,3:00,False,0,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-02-07T00:51:59Z,False,"{'x': 11, 'y': 22}",180.0
401705294106,106,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jaylen Brown lost ball turnover (Naji Marshall steals),24,21,1,2:47,False,0,{'id': '2'},"[{'athlete': {'id': '3917376'}}, {'athlete': {'id': '4278594'}}]",2025-02-07T00:52:11Z,False,"{'x': 33, 'y': 12}",167.0
401705294108,108,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Spencer Dinwiddie makes 26-foot running pullup jump shot,27,21,1,2:41,True,3,{'id': '6'},[{'athlete': {'id': '2580782'}}],2025-02-07T00:52:17Z,True,"{'x': 31, 'y': 26}",161.0
401705294109,109,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Kristaps Porzingis misses 17-foot two point shot,27,21,1,2:12,False,0,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-02-07T00:52:47Z,True,"{'x': 17, 'y': 16}",132.0
401705294110,110,"{'id': '155', 'text': 'Defensive Rebound'}",Spencer Dinwiddie defensive rebound,27,21,1,2:11,False,0,{'id': '6'},[{'athlete': {'id': '2580782'}}],2025-02-07T00:52:48Z,False,"{'x': 17, 'y': 16}",131.0
401705294111,111,"{'id': '92', 'text': 'Jump Shot'}",Spencer Dinwiddie misses 25-foot three point jumper,27,21,1,2:03,False,0,{'id': '6'},[{'athlete': {'id': '2580782'}}],2025-02-07T00:52:56Z,True,"{'x': 10, 'y': 20}",123.0
401705294112,112,"{'id': '156', 'text': 'Offensive Rebound'}",Olivier-Maxence Prosper offensive rebound,27,21,1,2:02,False,0,{'id': '6'},[{'athlete': {'id': '4595400'}}],2025-02-07T00:52:57Z,False,"{'x': 10, 'y': 20}",122.0
401705294113,113,"{'id': '125', 'text': 'Layup Shot Putback'}",Kristaps Porzingis blocks Olivier-Maxence Prosper 's 3-foot two point shot,27,21,1,2:00,False,0,{'id': '6'},"[{'athlete': {'id': '4595400'}}, {'athlete': {'id': '3102531'}}]",2025-02-07T00:53:00Z,True,"{'x': 24, 'y': 3}",120.0
401705294115,115,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylen Brown defensive rebound,27,21,1,1:59,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-02-07T00:53:01Z,False,"{'x': 24, 'y': 3}",119.0
401705294117,117,"{'id': '16', 'text': 'Full Timeout'}",Mavericks Full timeout,27,21,1,1:56,False,0,{'id': '6'},,2025-02-07T00:53:14Z,False,"{'x': -214748340, 'y': -214748365}",116.0
401705294118,118,"{'id': '584', 'text': 'Substitution'}",Jayson Tatum enters the game for Jaylen Brown,27,21,1,1:56,False,0,{'id': '2'},"[{'athlete': {'id': '4065648'}}, {'athlete': {'id': '3917376'}}]",2025-02-07T00:55:57Z,False,"{'x': -214748340, 'y': -214748365}",116.0
401705294119,119,"{'id': '584', 'text': 'Substitution'}",Sam Hauser enters the game for Kristaps Porzingis,27,21,1,1:56,False,0,{'id': '2'},"[{'athlete': {'id': '4065804'}}, {'athlete': {'id': '3102531'}}]",2025-02-07T00:55:57Z,False,"{'x': -214748340, 'y': -214748365}",116.0
401705294120,120,"{'id': '584', 'text': 'Substitution'}",Al Horford enters the game for Derrick White,27,21,1,1:56,False,0,{'id': '2'},"[{'athlete': {'id': '3213'}}, {'athlete': {'id': '3078576'}}]",2025-02-07T00:55:57Z,False,"{'x': -214748340, 'y': -214748365}",116.0
401705294121,121,"{'id': '584', 'text': 'Substitution'}",Dante Exum enters the game for Kyrie Irving,27,21,1,1:56,False,0,{'id': '6'},"[{'athlete': {'id': '3102528'}}, {'athlete': {'id': '6442'}}]",2025-02-07T00:55:57Z,False,"{'x': -214748340, 'y': -214748365}",116.0
401705294126,126,"{'id': '92', 'text': 'Jump Shot'}",Payton Pritchard misses 23-foot three point jumper,27,21,1,1:54,False,0,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-02-07T00:56:36Z,True,"{'x': 47, 'y': 9}",114.0
401705294127,127,"{'id': '156', 'text': 'Offensive Rebound'}",Celtics offensive team rebound,27,21,1,1:52,False,0,{'id': '2'},,2025-02-07T00:56:38Z,False,"{'x': 47, 'y': 9}",112.0
401705294129,129,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Payton Pritchard steps out of bounds turnover,27,21,1,1:51,False,0,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-02-07T00:56:55Z,False,"{'x': 1, 'y': 7}",111.0
401705294130,130,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Max Christie misses driving floating jump shot,27,21,1,1:42,False,0,{'id': '6'},[{'athlete': {'id': '4432582'}}],2025-02-07T00:57:15Z,True,"{'x': 17, 'y': 14}",102.0
401705294131,131,"{'id': '155', 'text': 'Defensive Rebound'}",Al Horford defensive rebound,27,21,1,1:41,False,0,{'id': '2'},[{'athlete': {'id': '3213'}}],2025-02-07T00:57:16Z,False,"{'x': 17, 'y': 14}",101.0
