id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017049894,4,"{'id': '615', 'text': 'Jumpball'}",Zach Edey vs. Yves Missi (Ja Morant gains possession),0,0,1,12:00,False,0,{'id': '29'},"[{'athlete': {'id': '4600663'}}, {'athlete': {'id': '5061589'}}, {'athlete': {'id': '4279888'}}]",2024-12-28T01:10:53Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017049897,7,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Zach Edey makes 3-foot dunk (Ja Morant assists),2,0,1,11:48,True,2,{'id': '29'},"[{'athlete': {'id': '4600663'}}, {'athlete': {'id': '4279888'}}]",2024-12-28T01:11:02Z,True,"{'x': 26, 'y': 3}",708.0
4017049899,9,"{'id': '92', 'text': 'Jump Shot'}",Herbert Jones misses 24-foot three point jumper,2,0,1,11:25,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2024-12-28T01:11:25Z,True,"{'x': 44, 'y': 16}",685.0
40170498910,10,"{'id': '155', 'text': 'Defensive Rebound'}",Zach Edey defensive rebound,2,0,1,11:24,False,0,{'id': '29'},[{'athlete': {'id': '4600663'}}],2024-12-28T01:11:26Z,False,"{'x': 44, 'y': 16}",684.0
40170498911,11,"{'id': '44', 'text': 'Shooting Foul'}",Yves Missi shooting foul,2,0,1,11:13,False,0,{'id': '3'},[{'athlete': {'id': '5061589'}}],2024-12-28T01:11:38Z,False,"{'x': 27, 'y': 1}",673.0
40170498913,13,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Desmond Bane makes free throw 1 of 2,3,0,1,11:13,True,1,{'id': '29'},[{'athlete': {'id': '4066320'}}],2024-12-28T01:12:05Z,True,"{'x': -214748340, 'y': -214748365}",673.0
40170498914,14,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Desmond Bane makes free throw 2 of 2,4,0,1,11:13,True,1,{'id': '29'},[{'athlete': {'id': '4066320'}}],2024-12-28T01:12:21Z,True,"{'x': -214748340, 'y': -214748365}",673.0
40170498915,15,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Zach Edey blocks Dejounte Murray 's 3-foot two point shot,4,0,1,10:55,False,0,{'id': '3'},"[{'athlete': {'id': '3907497'}}, {'athlete': {'id': '4600663'}}]",2024-12-28T01:12:40Z,True,"{'x': 24, 'y': 3}",655.0
40170498917,17,"{'id': '156', 'text': 'Offensive Rebound'}",Pelicans offensive team rebound,4,0,1,10:54,False,0,{'id': '3'},,2024-12-28T01:12:41Z,False,"{'x': 24, 'y': 3}",654.0
40170498919,19,"{'id': '139', 'text': 'Hook Driving Bank'}",Yves Missi misses 2-foot two point shot,4,0,1,10:50,False,0,{'id': '3'},[{'athlete': {'id': '5061589'}}],2024-12-28T01:13:03Z,True,"{'x': 26, 'y': 2}",650.0
40170498920,20,"{'id': '155', 'text': 'Defensive Rebound'}",Jaren Jackson Jr. defensive rebound,4,0,1,10:49,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2024-12-28T01:13:04Z,False,"{'x': 26, 'y': 2}",649.0
40170498921,21,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Jaren Jackson Jr. makes 13-foot two point shot (Desmond Bane assists),6,0,1,10:36,True,2,{'id': '29'},"[{'athlete': {'id': '4277961'}}, {'athlete': {'id': '4066320'}}]",2024-12-28T01:13:16Z,True,"{'x': 36, 'y': 8}",636.0
40170498923,23,"{'id': '131', 'text': 'Pullup Jump Shot'}",CJ McCollum makes 17-foot pullup jump shot,6,2,1,10:25,True,2,{'id': '3'},[{'athlete': {'id': '2490149'}}],2024-12-28T01:13:28Z,True,"{'x': 38, 'y': 12}",625.0
40170498924,24,"{'id': '44', 'text': 'Shooting Foul'}",CJ McCollum shooting foul,6,2,1,10:09,False,0,{'id': '3'},[{'athlete': {'id': '2490149'}}],2024-12-28T01:13:47Z,False,"{'x': 25, 'y': 5}",609.0
40170498926,26,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Zach Edey makes free throw 1 of 2,7,2,1,10:09,True,1,{'id': '29'},[{'athlete': {'id': '4600663'}}],2024-12-28T01:14:14Z,True,"{'x': -214748340, 'y': -214748365}",609.0
40170498927,27,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Zach Edey makes free throw 2 of 2,8,2,1,10:09,True,1,{'id': '29'},[{'athlete': {'id': '4600663'}}],2024-12-28T01:14:30Z,True,"{'x': -214748340, 'y': -214748365}",609.0
40170498928,28,"{'id': '131', 'text': 'Pullup Jump Shot'}",Dejounte Murray makes 14-foot pullup jump shot,8,4,1,9:58,True,2,{'id': '3'},[{'athlete': {'id': '3907497'}}],2024-12-28T01:14:43Z,True,"{'x': 24, 'y': 15}",598.0
40170498929,29,"{'id': '92', 'text': 'Jump Shot'}",Desmond Bane makes 20-foot jumper (Jaren Jackson Jr. assists),10,4,1,9:44,True,2,{'id': '29'},"[{'athlete': {'id': '4066320'}}, {'athlete': {'id': '4277961'}}]",2024-12-28T01:14:56Z,True,"{'x': 31, 'y': 20}",584.0
40170498931,31,"{'id': '131', 'text': 'Pullup Jump Shot'}",Dejounte Murray misses 25-foot three point pullup jump shot,10,4,1,9:29,False,0,{'id': '3'},[{'athlete': {'id': '3907497'}}],2024-12-28T01:15:12Z,True,"{'x': 13, 'y': 23}",569.0
40170498932,32,"{'id': '155', 'text': 'Defensive Rebound'}",Ja Morant defensive rebound,10,4,1,9:26,False,0,{'id': '29'},[{'athlete': {'id': '4279888'}}],2024-12-28T01:15:15Z,False,"{'x': 13, 'y': 23}",566.0
40170498933,33,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Zach Edey makes 2-foot two point shot (Ja Morant assists),12,4,1,9:16,True,2,{'id': '29'},"[{'athlete': {'id': '4600663'}}, {'athlete': {'id': '4279888'}}]",2024-12-28T01:15:24Z,True,"{'x': 24, 'y': 3}",556.0
40170498935,35,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Dejounte Murray bad pass (Zach Edey steals),12,4,1,9:06,False,0,{'id': '3'},"[{'athlete': {'id': '3907497'}}, {'athlete': {'id': '4600663'}}]",2024-12-28T01:15:36Z,False,"{'x': 29, 'y': 6}",546.0
40170498937,37,"{'id': '109', 'text': 'Running Layup Shot'}",Dejounte Murray blocks Jaylen Wells 's 3-foot two point shot,12,4,1,9:03,False,0,{'id': '29'},"[{'athlete': {'id': '5112087'}}, {'athlete': {'id': '3907497'}}]",2024-12-28T01:15:40Z,True,"{'x': 27, 'y': 2}",543.0
40170498939,39,"{'id': '155', 'text': 'Defensive Rebound'}",Herbert Jones defensive rebound,12,4,1,9:00,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2024-12-28T01:15:43Z,False,"{'x': 27, 'y': 2}",540.0
40170498940,40,"{'id': '44', 'text': 'Shooting Foul'}",Ja Morant shooting foul,12,4,1,8:57,False,0,{'id': '29'},[{'athlete': {'id': '4279888'}}],2024-12-28T01:15:47Z,False,"{'x': 19, 'y': 8}",537.0
40170498942,42,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",CJ McCollum makes free throw 1 of 2,12,5,1,8:57,True,1,{'id': '3'},[{'athlete': {'id': '2490149'}}],2024-12-28T01:16:14Z,True,"{'x': -214748340, 'y': -214748365}",537.0
40170498943,43,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",CJ McCollum makes free throw 2 of 2,12,6,1,8:57,True,1,{'id': '3'},[{'athlete': {'id': '2490149'}}],2024-12-28T01:16:14Z,True,"{'x': -214748340, 'y': -214748365}",537.0
40170498944,44,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Ja Morant makes 7-foot driving floating jump shot,14,6,1,8:48,True,2,{'id': '29'},[{'athlete': {'id': '4279888'}}],2024-12-28T01:16:36Z,True,"{'x': 25, 'y': 7}",528.0
40170498945,45,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Dejounte Murray misses driving floating jump shot,14,6,1,8:39,False,0,{'id': '3'},[{'athlete': {'id': '3907497'}}],2024-12-28T01:16:49Z,True,"{'x': 26, 'y': 7}",519.0
40170498946,46,"{'id': '156', 'text': 'Offensive Rebound'}",Herbert Jones offensive rebound,14,6,1,8:37,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2024-12-28T01:16:51Z,False,"{'x': 26, 'y': 7}",517.0
