id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107574,4,"{'id': '615', 'text': 'Jumpball'}",Al Horford vs. Alperen Sengun (Draymond Green gains possession),0,0,1,12:00,False,0,{'id': '9'},"[{'athlete': {'id': '3213'}}, {'athlete': {'id': '4871144'}}, {'athlete': {'id': '6589'}}]",2026-03-06T00:43:05Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107577,7,"{'id': '141', 'text': 'Cutting Layup Shot'}",Draymond Green makes 2-foot layup (Gui Santos assists),2,0,1,11:47,True,2,{'id': '9'},"[{'athlete': {'id': '6589'}}, {'athlete': {'id': '4997536'}}]",2026-03-06T00:43:15Z,True,"{'x': 24, 'y': 2}",2,+2 Points,707.0
4018107579,9,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Al Horford blocks Alperen Sengun 's 12-foot driving floating jump shot,2,0,1,11:20,False,0,{'id': '10'},"[{'athlete': {'id': '4871144'}}, {'athlete': {'id': '3213'}}]",2026-03-06T00:43:42Z,True,"{'x': 20, 'y': 11}",2,Missed FG,680.0
40181075711,11,"{'id': '156', 'text': 'Offensive Rebound'}",Rockets offensive team rebound,2,0,1,11:20,False,0,{'id': '10'},,2026-03-06T00:43:42Z,False,"{'x': 20, 'y': 11}",0,Rebound,680.0
40181075712,12,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,2,0,1,11:20,False,0,{'id': '10'},,2026-03-06T00:43:51Z,False,"{'x': 29, 'y': 18}",0,Turnover,680.0
40181075713,13,"{'id': '92', 'text': 'Jump Shot'}",Brandin Podziemski misses 26-foot three point jumper,2,0,1,11:08,False,0,{'id': '9'},[{'athlete': {'id': '4709138'}}],2026-03-06T00:44:11Z,True,"{'x': 47, 'y': 16}",3,Missed 3PT,668.0
40181075714,14,"{'id': '155', 'text': 'Defensive Rebound'}",Alperen Sengun defensive rebound,2,0,1,11:05,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2026-03-06T00:44:14Z,False,"{'x': 47, 'y': 16}",0,Rebound,665.0
40181075715,15,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Jabari Smith Jr. out of bounds bad pass turnover,2,0,1,10:56,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2026-03-06T00:44:25Z,False,"{'x': 47, 'y': 33}",0,Turnover,656.0
40181075716,16,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Al Horford misses 6-foot two point shot,2,0,1,10:35,False,0,{'id': '9'},[{'athlete': {'id': '3213'}}],2026-03-06T00:44:54Z,True,"{'x': 23, 'y': 7}",2,Missed FG,635.0
40181075717,17,"{'id': '155', 'text': 'Defensive Rebound'}",Jabari Smith Jr. defensive rebound,2,0,1,10:33,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2026-03-06T00:44:56Z,False,"{'x': 23, 'y': 7}",0,Rebound,633.0
40181075718,18,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Amen Thompson makes 3-foot two point shot,2,2,1,10:26,True,2,{'id': '10'},[{'athlete': {'id': '4684740'}}],2026-03-06T00:45:04Z,True,"{'x': 22, 'y': 2}",2,+2 Points,626.0
40181075719,19,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",De'Anthony Melton makes 1-foot two point shot,4,2,1,10:17,True,2,{'id': '9'},[{'athlete': {'id': '4066436'}}],2026-03-06T00:45:15Z,True,"{'x': 24, 'y': 2}",2,+2 Points,617.0
40181075720,20,"{'id': '44', 'text': 'Shooting Foul'}",Tari Eason shooting foul,4,2,1,10:17,False,0,{'id': '10'},[{'athlete': {'id': '4433192'}}],2026-03-06T00:45:18Z,False,"{'x': 24, 'y': 2}",0,Foul,617.0
40181075722,22,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",De'Anthony Melton makes free throw 1 of 1,5,2,1,10:17,True,1,{'id': '9'},[{'athlete': {'id': '4066436'}}],2026-03-06T00:45:34Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,617.0
40181075723,23,"{'id': '45', 'text': 'Personal Foul'}",Brandin Podziemski personal foul,5,2,1,10:04,False,0,{'id': '9'},[{'athlete': {'id': '4709138'}}],2026-03-06T00:45:52Z,False,"{'x': 18, 'y': 13}",0,Foul,604.0
40181075725,25,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Kevin Durant misses 16-foot fade away jump shot,5,2,1,9:49,False,0,{'id': '10'},[{'athlete': {'id': '3202'}}],2026-03-06T00:46:26Z,True,"{'x': 42, 'y': -2}",2,Missed FG,589.0
40181075726,26,"{'id': '156', 'text': 'Offensive Rebound'}",Jabari Smith Jr. offensive rebound,5,2,1,9:46,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2026-03-06T00:46:30Z,False,"{'x': 42, 'y': -2}",0,Rebound,586.0
40181075727,27,"{'id': '125', 'text': 'Layup Shot Putback'}",De'Anthony Melton blocks Jabari Smith Jr. 's 3-foot two point shot,5,2,1,9:44,False,0,{'id': '10'},"[{'athlete': {'id': '4432639'}}, {'athlete': {'id': '4066436'}}]",2026-03-06T00:46:31Z,True,"{'x': 21, 'y': 1}",2,Missed FG,584.0
40181075729,29,"{'id': '156', 'text': 'Offensive Rebound'}",Jabari Smith Jr. offensive rebound,5,2,1,9:44,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2026-03-06T00:46:31Z,False,"{'x': 21, 'y': 1}",0,Rebound,584.0
40181075730,30,"{'id': '44', 'text': 'Shooting Foul'}",Brandin Podziemski shooting foul,5,2,1,9:44,False,0,{'id': '9'},[{'athlete': {'id': '4709138'}}],2026-03-06T00:46:34Z,False,"{'x': 23, 'y': 1}",0,Foul,584.0
