id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017729914,4,"{'id': '615', 'text': 'Jumpball'}",Mitchell Robinson vs. Myles Turner (Karl-Anthony Towns gains possession),0,0,1,12:00,False,0,{'id': '18'},"[{'athlete': {'id': '4351852'}}, {'athlete': {'id': '3133628'}}, {'athlete': {'id': '3136195'}}]",2025-05-26T00:06:12Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017729917,7,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Jalen Brunson makes 10-foot two point shot,2,0,1,11:40,True,2,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-05-26T00:06:30Z,True,"{'x': 19, 'y': 9}",700.0
4017729918,8,"{'id': '131', 'text': 'Pullup Jump Shot'}",OG Anunoby blocks Andrew Nembhard 's 8-foot pullup jump shot,2,0,1,11:18,False,0,{'id': '11'},"[{'athlete': {'id': '4395712'}}, {'athlete': {'id': '3934719'}}]",2025-05-26T00:06:51Z,True,"{'x': 21, 'y': 8}",678.0
40177299110,10,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,2,0,1,11:15,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-05-26T00:06:54Z,False,"{'x': 21, 'y': 8}",675.0
40177299111,11,"{'id': '92', 'text': 'Jump Shot'}",Mikal Bridges misses 22-foot three point jumper,2,0,1,11:03,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-05-26T00:07:06Z,True,"{'x': 2, 'y': 0}",663.0
40177299112,12,"{'id': '155', 'text': 'Defensive Rebound'}",Andrew Nembhard defensive rebound,2,0,1,11:00,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-05-26T00:07:09Z,False,"{'x': 2, 'y': 0}",660.0
40177299113,13,"{'id': '92', 'text': 'Jump Shot'}",Myles Turner misses 27-foot three point jumper,2,0,1,10:50,False,0,{'id': '11'},[{'athlete': {'id': '3133628'}}],2025-05-26T00:07:19Z,True,"{'x': 34, 'y': 26}",650.0
40177299114,14,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,2,0,1,10:47,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-05-26T00:07:22Z,False,"{'x': 34, 'y': 26}",647.0
40177299115,15,"{'id': '136', 'text': 'Turnaround Bank Jump Shot'}",Jalen Brunson misses 12-foot two point shot,2,0,1,10:40,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-05-26T00:07:29Z,True,"{'x': 14, 'y': 4}",640.0
40177299116,16,"{'id': '155', 'text': 'Defensive Rebound'}",Andrew Nembhard defensive rebound,2,0,1,10:37,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-05-26T00:07:32Z,False,"{'x': 14, 'y': 4}",637.0
