id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018097944,4,"{'id': '615', 'text': 'Jumpball'}",Derik Queen vs. Daniel Gafford (Jeremiah Fears gains possession),0,0,1,12:00,False,0,{'id': '3'},"[{'athlete': {'id': '4869780'}}, {'athlete': {'id': '4278049'}}, {'athlete': {'id': '5144091'}}]",2025-11-22T01:40:43Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018097947,7,"{'id': '141', 'text': 'Cutting Layup Shot'}",Herbert Jones makes 2-foot layup (Derik Queen assists),2,0,1,11:44,True,2,{'id': '3'},"[{'athlete': {'id': '4277813'}}, {'athlete': {'id': '4869780'}}]",2025-11-22T01:40:50Z,True,"{'x': 23, 'y': 2}",2,+2 Points,704.0
4018097949,9,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Cooper Flagg makes 4-foot two point shot,2,2,1,11:25,True,2,{'id': '6'},[{'athlete': {'id': '5041939'}}],2025-11-22T01:41:09Z,True,"{'x': 21, 'y': 2}",2,+2 Points,685.0
40180979410,10,"{'id': '92', 'text': 'Jump Shot'}",Herbert Jones misses 25-foot three point jumper,2,2,1,11:13,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2025-11-22T01:41:21Z,True,"{'x': 3, 'y': 13}",3,Missed 3PT,673.0
40180979411,11,"{'id': '155', 'text': 'Defensive Rebound'}",Max Christie defensive rebound,2,2,1,11:11,False,0,{'id': '6'},[{'athlete': {'id': '4432582'}}],2025-11-22T01:41:23Z,False,"{'x': 3, 'y': 13}",0,Rebound,671.0
40180979412,12,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Cooper Flagg misses 5-foot two point shot,2,2,1,10:57,False,0,{'id': '6'},[{'athlete': {'id': '5041939'}}],2025-11-22T01:41:37Z,True,"{'x': 27, 'y': 6}",2,Missed FG,657.0
40180979413,13,"{'id': '155', 'text': 'Defensive Rebound'}",Derik Queen defensive rebound,2,2,1,10:54,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2025-11-22T01:41:40Z,False,"{'x': 27, 'y': 6}",0,Rebound,654.0
40180979414,14,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Derik Queen out of bounds bad pass turnover,2,2,1,10:50,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2025-11-22T01:41:47Z,False,"{'x': 17, 'y': 25}",0,Turnover,650.0
40180979415,15,"{'id': '92', 'text': 'Jump Shot'}",Cooper Flagg misses 28-foot three point jumper,2,2,1,10:27,False,0,{'id': '6'},[{'athlete': {'id': '5041939'}}],2025-11-22T01:42:14Z,True,"{'x': 30, 'y': 28}",3,Missed 3PT,627.0
40180979416,16,"{'id': '155', 'text': 'Defensive Rebound'}",Pelicans defensive team rebound,2,2,1,10:25,False,0,{'id': '3'},,2025-11-22T01:42:16Z,False,"{'x': 30, 'y': 28}",0,Rebound,625.0
40180979418,18,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Zion Williamson out of bounds bad pass turnover,2,2,1,10:07,False,0,{'id': '3'},[{'athlete': {'id': '4395628'}}],2025-11-22T01:42:38Z,False,"{'x': 42, 'y': 6}",0,Turnover,607.0
40180979419,19,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Brandon Williams bad pass (Jeremiah Fears steals),2,2,1,9:56,False,0,{'id': '6'},"[{'athlete': {'id': '4397040'}}, {'athlete': {'id': '5144091'}}]",2025-11-22T01:42:56Z,False,"{'x': 25, 'y': 19}",0,Turnover,596.0
40180979421,21,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Trey Murphy III makes two point shot (Herbert Jones assists),4,2,1,9:52,True,2,{'id': '3'},"[{'athlete': {'id': '4397688'}}, {'athlete': {'id': '4277813'}}]",2025-11-22T01:42:59Z,True,"{'x': 23, 'y': 4}",2,+2 Points,592.0
40180979423,23,"{'id': '92', 'text': 'Jump Shot'}",Max Christie makes 23-foot three point jumper (Brandon Williams assists),4,5,1,9:46,True,3,{'id': '6'},"[{'athlete': {'id': '4432582'}}, {'athlete': {'id': '4397040'}}]",2025-11-22T01:43:06Z,True,"{'x': 49, 'y': 2}",3,+3 Points,586.0
40180979425,25,"{'id': '92', 'text': 'Jump Shot'}",Jeremiah Fears makes 25-foot three point jumper (Derik Queen assists),7,5,1,9:25,True,3,{'id': '3'},"[{'athlete': {'id': '5144091'}}, {'athlete': {'id': '4869780'}}]",2025-11-22T01:43:25Z,True,"{'x': 36, 'y': 24}",3,+3 Points,565.0
40180979427,27,"{'id': '131', 'text': 'Pullup Jump Shot'}",Brandon Williams misses 26-foot three point pullup jump shot,7,5,1,9:08,False,0,{'id': '6'},[{'athlete': {'id': '4397040'}}],2025-11-22T01:43:43Z,True,"{'x': 36, 'y': 25}",3,Missed 3PT,548.0
40180979428,28,"{'id': '155', 'text': 'Defensive Rebound'}",Jeremiah Fears defensive rebound,7,5,1,9:05,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-22T01:43:46Z,False,"{'x': 36, 'y': 25}",0,Rebound,545.0
40180979429,29,"{'id': '92', 'text': 'Jump Shot'}",Trey Murphy III makes 30-foot three point jumper (Zion Williamson assists),10,5,1,8:58,True,3,{'id': '3'},"[{'athlete': {'id': '4397688'}}, {'athlete': {'id': '4395628'}}]",2025-11-22T01:43:53Z,True,"{'x': 10, 'y': 27}",3,+3 Points,538.0
40180979431,31,"{'id': '45', 'text': 'Personal Foul'}",Herbert Jones personal foul,10,5,1,8:46,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2025-11-22T01:44:07Z,False,"{'x': 28, 'y': 5}",0,Foul,526.0
40180979433,33,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Brandon Williams bad pass (Jeremiah Fears steals),10,5,1,8:39,False,0,{'id': '6'},"[{'athlete': {'id': '4397040'}}, {'athlete': {'id': '5144091'}}]",2025-11-22T01:44:30Z,False,"{'x': 35, 'y': 23}",0,Turnover,519.0
40180979435,35,"{'id': '44', 'text': 'Shooting Foul'}",Brandon Williams shooting foul,10,5,1,8:36,False,0,{'id': '6'},[{'athlete': {'id': '4397040'}}],2025-11-22T01:44:34Z,False,"{'x': 28, 'y': 1}",0,Foul,516.0
40180979437,37,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jeremiah Fears misses free throw 1 of 2,10,5,1,8:36,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-22T01:45:04Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,516.0
40180979438,38,"{'id': '156', 'text': 'Offensive Rebound'}",Pelicans offensive team rebound,10,5,1,8:36,False,0,{'id': '3'},,2025-11-22T01:45:04Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,516.0
40180979439,39,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jeremiah Fears misses free throw 2 of 2,10,5,1,8:36,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-22T01:45:04Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,516.0
40180979440,40,"{'id': '155', 'text': 'Defensive Rebound'}",P.J. Washington defensive rebound,10,5,1,8:33,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-11-22T01:45:07Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,513.0
40180979441,41,"{'id': '92', 'text': 'Jump Shot'}",P.J. Washington makes 24-foot three point jumper (Brandon Williams assists),10,8,1,8:21,True,3,{'id': '6'},"[{'athlete': {'id': '4278078'}}, {'athlete': {'id': '4397040'}}]",2025-11-22T01:45:32Z,True,"{'x': 49, 'y': 1}",3,+3 Points,501.0
