id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018106644,4,"{'id': '615', 'text': 'Jumpball'}",Brook Lopez vs. Deandre Ayton (LeBron James gains possession),0,0,1,12:00,False,0,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '3448'}}, {'athlete': {'id': '1966'}}]",2026-02-21T03:16:07Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018106647,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Luka Doncic misses driving layup,0,0,1,11:43,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-02-21T03:16:19Z,True,"{'x': 25, 'y': 2}",2,Missed FG,703.0
4018106648,8,"{'id': '155', 'text': 'Defensive Rebound'}",Kris Dunn defensive rebound,0,0,1,11:41,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2026-02-21T03:16:21Z,False,"{'x': 25, 'y': 2}",0,Rebound,701.0
4018106649,9,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Kawhi Leonard bad pass
turnover (LeBron James steals)",0,0,1,11:27,False,0,{'id': '12'},"[{'athlete': {'id': '6450'}}, {'athlete': {'id': '1966'}}]",2026-02-21T03:16:36Z,False,"{'x': 37, 'y': 28}",0,Turnover,687.0
40181066411,11,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Deandre Ayton out of bounds lost ball turnover,0,0,1,11:23,False,0,{'id': '13'},[{'athlete': {'id': '4278129'}}],2026-02-21T03:16:40Z,False,"{'x': 14, 'y': 4}",0,Turnover,683.0
40181066412,12,"{'id': '93', 'text': 'Hook Shot'}",Brook Lopez makes 15-foot hook shot (Kawhi Leonard assists),2,0,1,11:06,True,2,{'id': '12'},"[{'athlete': {'id': '3448'}}, {'athlete': {'id': '6450'}}]",2026-02-21T03:17:05Z,True,"{'x': 34, 'y': 14}",2,+2 Points,666.0
40181066414,14,"{'id': '132', 'text': 'Step Back Jump Shot'}",Luka Doncic misses 27-foot three point step back jumpshot,2,0,1,10:49,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-02-21T03:17:22Z,True,"{'x': 10, 'y': 23}",3,Missed 3PT,649.0
40181066415,15,"{'id': '155', 'text': 'Defensive Rebound'}",Kris Dunn defensive rebound,2,0,1,10:47,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2026-02-21T03:17:24Z,False,"{'x': 10, 'y': 23}",0,Rebound,647.0
40181066416,16,"{'id': '136', 'text': 'Turnaround Bank Jump Shot'}",Brook Lopez makes 7-foot two point shot (Derrick Jones Jr. assists),4,0,1,10:42,True,2,{'id': '12'},"[{'athlete': {'id': '3448'}}, {'athlete': {'id': '3936099'}}]",2026-02-21T03:17:32Z,True,"{'x': 30, 'y': 5}",2,+2 Points,642.0
40181066418,18,"{'id': '44', 'text': 'Shooting Foul'}",Luka Doncic shooting foul,4,0,1,10:42,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-02-21T03:17:36Z,False,"{'x': 32, 'y': 9}",0,Foul,642.0
40181066420,20,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Brook Lopez makes free throw 1 of 1,5,0,1,10:42,True,1,{'id': '12'},[{'athlete': {'id': '3448'}}],2026-02-21T03:17:57Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,642.0
40181066421,21,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Austin Reaves makes 3-foot two point shot,5,2,1,10:33,True,2,{'id': '13'},[{'athlete': {'id': '4066457'}}],2026-02-21T03:18:09Z,True,"{'x': 24, 'y': 4}",2,+2 Points,633.0
40181066422,22,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Brook Lopez makes 12-foot fade away jump shot,7,2,1,10:16,True,2,{'id': '12'},[{'athlete': {'id': '3448'}}],2026-02-21T03:18:25Z,True,"{'x': 27, 'y': 13}",2,+2 Points,616.0
40181066423,23,"{'id': '45', 'text': 'Personal Foul'}",Derrick Jones Jr. personal foul,7,2,1,10:03,False,0,{'id': '12'},[{'athlete': {'id': '3936099'}}],2026-02-21T03:18:41Z,False,"{'x': 30, 'y': 9}",0,Foul,603.0
40181066425,25,"{'id': '92', 'text': 'Jump Shot'}",Austin Reaves makes 22-foot three point jumper (Luka Doncic assists),7,5,1,9:56,True,3,{'id': '13'},"[{'athlete': {'id': '4066457'}}, {'athlete': {'id': '3945274'}}]",2026-02-21T03:19:05Z,True,"{'x': 47, 'y': 5}",3,+3 Points,596.0
40181066427,27,"{'id': '111', 'text': 'Alley Oop Layup Shot'}",Kris Dunn makes alley oop layup (Kawhi Leonard assists),9,5,1,9:30,True,2,{'id': '12'},"[{'athlete': {'id': '2991139'}}, {'athlete': {'id': '6450'}}]",2026-02-21T03:19:31Z,True,"{'x': 27, 'y': 4}",2,+2 Points,570.0
40181066429,29,"{'id': '110', 'text': 'Driving Layup Shot'}",Austin Reaves makes driving layup (Luka Doncic assists),9,7,1,9:21,True,2,{'id': '13'},"[{'athlete': {'id': '4066457'}}, {'athlete': {'id': '3945274'}}]",2026-02-21T03:19:42Z,True,"{'x': 25, 'y': 2}",2,+2 Points,561.0
40181066431,31,"{'id': '96', 'text': 'Dunk Shot'}",John Collins makes 1-foot dunk (Kawhi Leonard assists),11,7,1,8:57,True,2,{'id': '12'},"[{'athlete': {'id': '3908845'}}, {'athlete': {'id': '6450'}}]",2026-02-21T03:20:04Z,True,"{'x': 26, 'y': 1}",2,+2 Points,537.0
40181066433,33,"{'id': '131', 'text': 'Pullup Jump Shot'}",Luka Doncic makes 9-foot pullup jump shot (LeBron James assists),11,9,1,8:35,True,2,{'id': '13'},"[{'athlete': {'id': '3945274'}}, {'athlete': {'id': '1966'}}]",2026-02-21T03:20:26Z,True,"{'x': 27, 'y': 10}",2,+2 Points,515.0
40181066435,35,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","John Collins bad pass
turnover (Marcus Smart steals)",11,9,1,8:15,False,0,{'id': '12'},"[{'athlete': {'id': '3908845'}}, {'athlete': {'id': '2990992'}}]",2026-02-21T03:20:47Z,False,"{'x': 37, 'y': 26}",0,Turnover,495.0
40181066437,37,"{'id': '109', 'text': 'Running Layup Shot'}",LeBron James makes running layup,11,11,1,8:10,True,2,{'id': '13'},[{'athlete': {'id': '1966'}}],2026-02-21T03:20:52Z,True,"{'x': 26, 'y': 1}",2,+2 Points,490.0
