id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018101994,4,"{'id': '615', 'text': 'Jumpball'}",Ryan Kalkbrenner vs. Jakob Poeltl (Scottie Barnes gains possession),0,0,1,12:00,False,0,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '4576060'}}, {'athlete': {'id': '4433134'}}]",2025-12-06T00:42:10Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018101997,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Scottie Barnes makes 10-foot pullup jump shot (Ja'Kobe Walter assists),0,2,1,11:41,True,2,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '4684272'}}]",2025-12-06T00:42:24Z,True,"{'x': 20, 'y': 10}",2,+2 Points,701.0
4018101999,9,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",LaMelo Ball makes 5-foot driving floating jump shot,2,2,1,11:20,True,2,{'id': '30'},[{'athlete': {'id': '4432816'}}],2025-12-06T00:42:46Z,True,"{'x': 25, 'y': 6}",2,+2 Points,680.0
40181019912,12,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Immanuel Quickley misses driving floating jump shot,2,2,1,11:03,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-12-06T00:54:38Z,True,"{'x': 28, 'y': 12}",2,Missed FG,663.0
40181019913,13,"{'id': '155', 'text': 'Defensive Rebound'}",Miles Bridges defensive rebound,2,2,1,10:58,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2025-12-06T00:54:43Z,False,"{'x': 28, 'y': 12}",0,Rebound,658.0
40181019914,14,"{'id': '92', 'text': 'Jump Shot'}",Brandon Miller misses 22-foot three point jumper,2,2,1,10:50,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2025-12-06T00:54:52Z,True,"{'x': 2, 'y': 0}",3,Missed 3PT,650.0
40181019915,15,"{'id': '155', 'text': 'Defensive Rebound'}",Jakob Poeltl defensive rebound,2,2,1,10:46,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-12-06T00:54:56Z,False,"{'x': 2, 'y': 0}",0,Rebound,646.0
40181019916,16,"{'id': '92', 'text': 'Jump Shot'}",Scottie Barnes makes 25-foot three point jumper (Immanuel Quickley assists),2,5,1,10:33,True,3,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '4395724'}}]",2025-12-06T00:55:08Z,True,"{'x': 15, 'y': 23}",3,+3 Points,633.0
40181019918,18,"{'id': '44', 'text': 'Shooting Foul'}",Jakob Poeltl shooting foul,2,5,1,10:13,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-12-06T00:55:28Z,False,"{'x': 24, 'y': 6}",0,Foul,613.0
40181019920,20,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Ryan Kalkbrenner misses free throw 1 of 2,2,5,1,10:13,False,0,{'id': '30'},[{'athlete': {'id': '4576060'}}],2025-12-06T00:55:49Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,613.0
40181019921,21,"{'id': '156', 'text': 'Offensive Rebound'}",Hornets offensive team rebound,2,5,1,10:13,False,0,{'id': '30'},,2025-12-06T00:55:49Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,613.0
40181019922,22,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Ryan Kalkbrenner makes free throw 2 of 2,3,5,1,10:13,True,1,{'id': '30'},[{'athlete': {'id': '4576060'}}],2025-12-06T00:56:07Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,613.0
40181019923,23,"{'id': '92', 'text': 'Jump Shot'}",Scottie Barnes misses 25-foot three point jumper,3,5,1,10:00,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-12-06T00:56:22Z,True,"{'x': 41, 'y': 20}",3,Missed 3PT,600.0
40181019924,24,"{'id': '155', 'text': 'Defensive Rebound'}",Brandon Miller defensive rebound,3,5,1,9:56,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2025-12-06T00:56:26Z,False,"{'x': 41, 'y': 20}",0,Rebound,596.0
