id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050004,4,"{'id': '615', 'text': 'Jumpball'}",Daniel Gafford vs. Deandre Ayton (Spencer Dinwiddie gains possession),0,0,1,12:00,False,0,{'id': '6'},"[{'athlete': {'id': '4278049'}}, {'athlete': {'id': '4278129'}}, {'athlete': {'id': '2580782'}}]",2024-12-29T03:12:13Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050007,7,"{'id': '148', 'text': 'Turnaround Fadeaway Bank Jump Shot'}",Daniel Gafford misses two point shot,0,0,1,11:42,False,0,{'id': '6'},[{'athlete': {'id': '4278049'}}],2024-12-29T03:12:27Z,True,"{'x': 23, 'y': 0}",702.0
4017050008,8,"{'id': '155', 'text': 'Defensive Rebound'}",Deandre Ayton defensive rebound,0,0,1,11:40,False,0,{'id': '22'},[{'athlete': {'id': '4278129'}}],2024-12-29T03:12:29Z,False,"{'x': 23, 'y': 0}",700.0
4017050009,9,"{'id': '113', 'text': 'Running Jump Shot'}",Deandre Ayton makes 16-foot two point shot (Deni Avdija assists),0,2,1,11:34,True,2,{'id': '22'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '4683021'}}]",2024-12-29T03:12:35Z,True,"{'x': 25, 'y': 17}",694.0
40170500011,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Spencer Dinwiddie makes 8-foot pullup jump shot,2,2,1,11:16,True,2,{'id': '6'},[{'athlete': {'id': '2580782'}}],2024-12-29T03:12:53Z,True,"{'x': 17, 'y': 1}",676.0
40170500012,12,"{'id': '119', 'text': 'Driving Hook Shot'}",Deandre Ayton misses 2-foot two point shot,2,2,1,10:50,False,0,{'id': '22'},[{'athlete': {'id': '4278129'}}],2024-12-29T03:13:19Z,True,"{'x': 23, 'y': 1}",650.0
40170500013,13,"{'id': '156', 'text': 'Offensive Rebound'}",Deni Avdija offensive rebound,2,2,1,10:48,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2024-12-29T03:13:21Z,False,"{'x': 23, 'y': 1}",648.0
40170500014,14,"{'id': '94', 'text': 'Tip Shot'}",Deni Avdija makes tip shot,2,4,1,10:48,True,2,{'id': '22'},[{'athlete': {'id': '4683021'}}],2024-12-29T03:13:21Z,True,"{'x': 25, 'y': 0}",648.0
40170500015,15,"{'id': '131', 'text': 'Pullup Jump Shot'}",Klay Thompson misses 24-foot three point pullup jump shot,2,4,1,10:30,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2024-12-29T03:13:39Z,True,"{'x': 3, 'y': 11}",630.0
40170500016,16,"{'id': '155', 'text': 'Defensive Rebound'}",Deandre Ayton defensive rebound,2,4,1,10:29,False,0,{'id': '22'},[{'athlete': {'id': '4278129'}}],2024-12-29T03:13:40Z,False,"{'x': 3, 'y': 11}",629.0
