id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018100034,4,"{'id': '615', 'text': 'Jumpball'}",Yves Missi vs. Isaiah Hartenstein (Aaron Wiggins gains possession),0,0,1,12:00,False,0,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '5061589'}}, {'athlete': {'id': '4397183'}}]",2025-11-02T20:40:38Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018100037,7,"{'id': '92', 'text': 'Jump Shot'}",Jaylin Williams misses 24-foot three point jumper,0,0,1,11:48,False,0,{'id': '25'},[{'athlete': {'id': '4432823'}}],2025-11-02T20:40:47Z,True,"{'x': 46, 'y': 13}",708.0
4018100038,8,"{'id': '155', 'text': 'Defensive Rebound'}",Jeremiah Fears defensive rebound,0,0,1,11:44,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-02T20:40:51Z,False,"{'x': 46, 'y': 13}",704.0
4018100039,9,"{'id': '92', 'text': 'Jump Shot'}",Jeremiah Fears makes 23-foot three point jumper (Zion Williamson assists),3,0,1,11:31,True,3,{'id': '3'},"[{'athlete': {'id': '5144091'}}, {'athlete': {'id': '4395628'}}]",2025-11-02T20:41:04Z,True,"{'x': 48, 'y': 5}",691.0
40181000311,11,"{'id': '92', 'text': 'Jump Shot'}",Aaron Wiggins makes 25-foot three point jumper (Shai Gilgeous-Alexander assists),3,3,1,11:15,True,3,{'id': '25'},"[{'athlete': {'id': '4397183'}}, {'athlete': {'id': '4278073'}}]",2025-11-02T20:41:20Z,True,"{'x': 2, 'y': 12}",675.0
40181000313,13,"{'id': '44', 'text': 'Shooting Foul'}",Isaiah Hartenstein shooting foul,3,3,1,11:00,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-02T20:41:38Z,False,"{'x': 25, 'y': 2}",660.0
40181000315,15,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Zion Williamson makes free throw 1 of 2,4,3,1,11:00,True,1,{'id': '3'},[{'athlete': {'id': '4395628'}}],2025-11-02T20:42:04Z,True,"{'x': -214748340, 'y': -214748365}",660.0
40181000316,16,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Zion Williamson misses free throw 2 of 2,4,3,1,11:00,False,0,{'id': '3'},[{'athlete': {'id': '4395628'}}],2025-11-02T20:42:04Z,True,"{'x': -214748340, 'y': -214748365}",660.0
40181000317,17,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylin Williams defensive rebound,4,3,1,10:58,False,0,{'id': '25'},[{'athlete': {'id': '4432823'}}],2025-11-02T20:42:06Z,False,"{'x': -214748340, 'y': -214748365}",658.0
40181000318,18,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Aaron Wiggins makes two point shot (Shai Gilgeous-Alexander assists),4,5,1,10:53,True,2,{'id': '25'},"[{'athlete': {'id': '4397183'}}, {'athlete': {'id': '4278073'}}]",2025-11-02T20:42:29Z,True,"{'x': 25, 'y': 1}",653.0
