id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017056704,4,"{'id': '615', 'text': 'Jumpball'}",Mark Williams vs. Myles Turner (Josh Green gains possession),0,0,1,12:00,False,0,{'id': '30'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '3133628'}}, {'athlete': {'id': '4432811'}}]",2025-04-02T23:10:48Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017056707,7,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",KJ Simpson makes 2-foot two point shot,2,0,1,11:41,True,2,{'id': '30'},[{'athlete': {'id': '4683834'}}],2025-04-02T23:11:05Z,True,"{'x': 26, 'y': 3}",701.0
4017056708,8,"{'id': '95', 'text': 'Layup Shot'}",Aaron Nesmith makes layup,2,2,1,11:23,True,2,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-04-02T23:11:22Z,True,"{'x': 24, 'y': 2}",683.0
40170567010,10,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Mark Williams bad pass (Andrew Nembhard steals),2,2,1,11:07,False,0,{'id': '30'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '4395712'}}]",2025-04-02T23:11:38Z,False,"{'x': 40, 'y': 41}",667.0
40170567012,12,"{'id': '113', 'text': 'Running Jump Shot'}",Myles Turner makes 26-foot three point shot (Tyrese Haliburton assists),2,5,1,11:03,True,3,{'id': '11'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '4396993'}}]",2025-04-02T23:11:42Z,True,"{'x': 10, 'y': 22}",663.0
40170567014,14,"{'id': '132', 'text': 'Step Back Jump Shot'}",KJ Simpson misses 25-foot three point step back jumpshot,2,5,1,10:44,False,0,{'id': '30'},[{'athlete': {'id': '4683834'}}],2025-04-02T23:12:01Z,True,"{'x': 31, 'y': 25}",644.0
40170567015,15,"{'id': '155', 'text': 'Defensive Rebound'}",Pascal Siakam defensive rebound,2,5,1,10:42,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-04-02T23:12:03Z,False,"{'x': 31, 'y': 25}",642.0
40170567016,16,"{'id': '130', 'text': 'Floating Jump Shot'}",Pascal Siakam misses 11-foot two point shot,2,5,1,10:36,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-04-02T23:12:10Z,True,"{'x': 32, 'y': 9}",636.0
40170567017,17,"{'id': '156', 'text': 'Offensive Rebound'}",Pascal Siakam offensive rebound,2,5,1,10:33,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-04-02T23:12:13Z,False,"{'x': 32, 'y': 9}",633.0
40170567018,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",Pascal Siakam makes 6-foot pullup jump shot,2,7,1,10:20,True,2,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-04-02T23:12:26Z,True,"{'x': 26, 'y': 7}",620.0
40170567019,19,"{'id': '92', 'text': 'Jump Shot'}",Josh Green makes 22-foot three point jumper (Mark Williams assists),5,7,1,10:03,True,3,{'id': '30'},"[{'athlete': {'id': '4432811'}}, {'athlete': {'id': '4701232'}}]",2025-04-02T23:12:42Z,True,"{'x': 2, 'y': 1}",603.0
40170567021,21,"{'id': '131', 'text': 'Pullup Jump Shot'}",Andrew Nembhard misses 25-foot three point pullup jump shot,5,7,1,9:49,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-04-02T23:12:57Z,True,"{'x': 33, 'y': 25}",589.0
40170567022,22,"{'id': '155', 'text': 'Defensive Rebound'}",Miles Bridges defensive rebound,5,7,1,9:46,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2025-04-02T23:13:00Z,False,"{'x': 33, 'y': 25}",586.0
40170567023,23,"{'id': '95', 'text': 'Layup Shot'}",Mark Williams makes layup (Josh Green assists),7,7,1,9:37,True,2,{'id': '30'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '4432811'}}]",2025-04-02T23:13:09Z,True,"{'x': 22, 'y': 3}",577.0
40170567025,25,"{'id': '92', 'text': 'Jump Shot'}",Aaron Nesmith misses 26-foot three point jumper,7,7,1,9:24,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-04-02T23:13:22Z,True,"{'x': 26, 'y': 27}",564.0
40170567026,26,"{'id': '155', 'text': 'Defensive Rebound'}",Seth Curry defensive rebound,7,7,1,9:21,False,0,{'id': '30'},[{'athlete': {'id': '2326307'}}],2025-04-02T23:13:25Z,False,"{'x': 26, 'y': 27}",561.0
40170567027,27,"{'id': '92', 'text': 'Jump Shot'}",Josh Green misses 23-foot three point jumper,7,7,1,9:13,False,0,{'id': '30'},[{'athlete': {'id': '4432811'}}],2025-04-02T23:13:33Z,True,"{'x': 48, 'y': 2}",553.0
40170567028,28,"{'id': '155', 'text': 'Defensive Rebound'}",Aaron Nesmith defensive rebound,7,7,1,9:10,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-04-02T23:13:36Z,False,"{'x': 48, 'y': 2}",550.0
40170567029,29,"{'id': '92', 'text': 'Jump Shot'}",Myles Turner makes 10-foot jumper (Tyrese Haliburton assists),7,9,1,8:57,True,2,{'id': '11'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '4396993'}}]",2025-04-02T23:13:49Z,True,"{'x': 31, 'y': 9}",537.0
40170567031,31,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Josh Green out of bounds bad pass turnover,7,9,1,8:37,False,0,{'id': '30'},[{'athlete': {'id': '4432811'}}],2025-04-02T23:14:10Z,False,"{'x': 2, 'y': 17}",517.0
40170567032,32,"{'id': '92', 'text': 'Jump Shot'}",Myles Turner misses 28-foot three point jumper,7,9,1,8:31,False,0,{'id': '11'},[{'athlete': {'id': '3133628'}}],2025-04-02T23:14:23Z,True,"{'x': 34, 'y': 27}",511.0
40170567033,33,"{'id': '155', 'text': 'Defensive Rebound'}",Seth Curry defensive rebound,7,9,1,8:28,False,0,{'id': '30'},[{'athlete': {'id': '2326307'}}],2025-04-02T23:14:26Z,False,"{'x': 34, 'y': 27}",508.0
40170567034,34,"{'id': '92', 'text': 'Jump Shot'}",KJ Simpson makes 24-foot three point jumper (Miles Bridges assists),10,9,1,8:11,True,3,{'id': '30'},"[{'athlete': {'id': '4683834'}}, {'athlete': {'id': '4066383'}}]",2025-04-02T23:14:43Z,True,"{'x': 10, 'y': 20}",491.0
40170567036,36,"{'id': '42', 'text': 'Offensive Foul'}",Myles Turner offensive foul,10,9,1,8:01,False,0,{'id': '11'},[{'athlete': {'id': '3133628'}}],2025-04-02T23:14:54Z,False,"{'x': 26, 'y': 16}",481.0
