id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018108904,4,"{'id': '615', 'text': 'Jumpball'}",Rudy Gobert vs. Neemias Queta (Ayo Dosunmu gains possession),0,0,1,12:00,False,0,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '4397424'}}, {'athlete': {'id': '4397002'}}]",2026-03-23T00:13:07Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018108907,7,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Julius Randle misses 10-foot fade away jump shot,0,0,1,11:43,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-03-23T00:13:22Z,True,"{'x': 31, 'y': 10}",2,Missed FG,703.0
4018108908,8,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylen Brown defensive rebound,0,0,1,11:40,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2026-03-23T00:13:25Z,False,"{'x': 31, 'y': 10}",0,Rebound,700.0
4018108909,9,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Ayo Dosunmu blocks Derrick White 's 9-foot driving floating jump shot,0,0,1,11:25,False,0,{'id': '2'},"[{'athlete': {'id': '3078576'}}, {'athlete': {'id': '4397002'}}]",2026-03-23T00:13:36Z,True,"{'x': 29, 'y': 8}",2,Missed FG,685.0
40181089010,10,"{'id': '156', 'text': 'Offensive Rebound'}",Derrick White offensive rebound,0,0,1,11:25,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2026-03-23T00:13:36Z,False,"{'x': 29, 'y': 8}",0,Rebound,685.0
40181089011,11,"{'id': '94', 'text': 'Tip Shot'}",Derrick White makes tip shot,0,2,1,11:22,True,2,{'id': '2'},[{'athlete': {'id': '3078576'}}],2026-03-23T00:13:40Z,True,"{'x': 25, 'y': 0}",2,+2 Points,682.0
40181089012,12,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Julius Randle makes 11-foot turnaround jump shot,2,2,1,11:00,True,2,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-03-23T00:14:03Z,True,"{'x': 19, 'y': 11}",2,+2 Points,660.0
40181089013,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Rudy Gobert blocks Jaylen Brown 's 12-foot pullup jump shot,2,2,1,10:42,False,0,{'id': '2'},"[{'athlete': {'id': '3917376'}}, {'athlete': {'id': '3032976'}}]",2026-03-23T00:14:22Z,True,"{'x': 24, 'y': 12}",2,Missed FG,642.0
40181089015,15,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,2,2,1,10:39,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-03-23T00:14:25Z,False,"{'x': 24, 'y': 12}",0,Rebound,639.0
40181089016,16,"{'id': '131', 'text': 'Pullup Jump Shot'}",Julius Randle misses 26-foot three point pullup jump shot,2,2,1,10:23,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-03-23T00:14:41Z,True,"{'x': 44, 'y': 19}",3,Missed 3PT,623.0
40181089017,17,"{'id': '155', 'text': 'Defensive Rebound'}",Neemias Queta defensive rebound,2,2,1,10:19,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2026-03-23T00:14:45Z,False,"{'x': 44, 'y': 19}",0,Rebound,619.0
40181089018,18,"{'id': '110', 'text': 'Driving Layup Shot'}",Jaylen Brown makes driving layup,2,4,1,10:09,True,2,{'id': '2'},[{'athlete': {'id': '3917376'}}],2026-03-23T00:14:53Z,True,"{'x': 26, 'y': 2}",2,+2 Points,609.0
