id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018693914,4,"{'id': '615', 'text': 'Jumpball'}",Karl-Anthony Towns vs. Onyeka Okongwu (Josh Hart gains possession),0,0,1,12:00,False,0,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '4431680'}}, {'athlete': {'id': '3062679'}}]",2026-04-25T22:13:09Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018693917,7,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jalen Brunson makes 14-foot fade away jump shot,2,0,1,11:35,True,2,{'id': '18'},[{'athlete': {'id': '3934672'}}],2026-04-25T22:13:28Z,True,"{'x': 35, 'y': 11}",2,+2 Points,695.0
4018693918,8,"{'id': '92', 'text': 'Jump Shot'}",Onyeka Okongwu misses 24-foot three point jumper,2,0,1,11:18,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2026-04-25T22:13:46Z,True,"{'x': 26, 'y': 25}",3,Missed 3PT,678.0
4018693919,9,"{'id': '156', 'text': 'Offensive Rebound'}",Hawks offensive team rebound,2,0,1,11:16,False,0,{'id': '1'},,2026-04-25T22:13:48Z,False,"{'x': 26, 'y': 25}",0,Rebound,676.0
40186939111,11,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Jalen Johnson makes 5-foot two point shot (Dyson Daniels assists),2,2,1,11:09,True,2,{'id': '1'},"[{'athlete': {'id': '4701230'}}, {'athlete': {'id': '4869342'}}]",2026-04-25T22:14:10Z,True,"{'x': 26, 'y': 6}",2,+2 Points,669.0
40186939113,13,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jalen Brunson misses driving floating jump shot,2,2,1,10:54,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2026-04-25T22:14:26Z,True,"{'x': 28, 'y': 5}",2,Missed FG,654.0
40186939114,14,"{'id': '156', 'text': 'Offensive Rebound'}",Karl-Anthony Towns offensive rebound,2,2,1,10:51,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2026-04-25T22:14:29Z,False,"{'x': 28, 'y': 5}",0,Rebound,651.0
40186939115,15,"{'id': '125', 'text': 'Layup Shot Putback'}",Karl-Anthony Towns makes two point shot,4,2,1,10:50,True,2,{'id': '18'},[{'athlete': {'id': '3136195'}}],2026-04-25T22:14:30Z,True,"{'x': 26, 'y': 2}",2,+2 Points,650.0
40186939116,16,"{'id': '92', 'text': 'Jump Shot'}",CJ McCollum misses 25-foot three point jumper,4,2,1,10:41,False,0,{'id': '1'},[{'athlete': {'id': '2490149'}}],2026-04-25T22:14:38Z,True,"{'x': 48, 'y': 12}",3,Missed 3PT,641.0
40186939117,17,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Hart defensive rebound,4,2,1,10:39,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2026-04-25T22:14:40Z,False,"{'x': 48, 'y': 12}",0,Rebound,639.0
40186939118,18,"{'id': '115', 'text': 'Driving Dunk Shot'}",Karl-Anthony Towns makes driving dunk (Josh Hart assists),6,2,1,10:25,True,2,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '3062679'}}]",2026-04-25T22:14:55Z,True,"{'x': 24, 'y': 1}",2,+2 Points,625.0
40186939120,20,"{'id': '44', 'text': 'Shooting Foul'}",Josh Hart shooting foul,6,2,1,10:14,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2026-04-25T22:15:08Z,False,"{'x': 26, 'y': 2}",0,Foul,614.0
40186939122,22,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jalen Johnson makes free throw 1 of 2,6,3,1,10:14,True,1,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-04-25T22:15:36Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,614.0
40186939123,23,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jalen Johnson makes free throw 2 of 2,6,4,1,10:14,True,1,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-04-25T22:15:53Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,614.0
40186939124,24,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Jalen Brunson bad pass
turnover (Onyeka Okongwu steals)",6,4,1,10:00,False,0,{'id': '18'},"[{'athlete': {'id': '3934672'}}, {'athlete': {'id': '4431680'}}]",2026-04-25T22:16:09Z,False,"{'x': 23, 'y': 23}",0,Turnover,600.0
40186939126,26,"{'id': '92', 'text': 'Jump Shot'}",Nickeil Alexander-Walker makes 22-foot three point jumper (Dyson Daniels assists),6,7,1,9:54,True,3,{'id': '1'},"[{'athlete': {'id': '4278039'}}, {'athlete': {'id': '4869342'}}]",2026-04-25T22:16:16Z,True,"{'x': 3, 'y': -2}",3,+3 Points,594.0
40186939128,28,"{'id': '92', 'text': 'Jump Shot'}",Jalen Brunson makes 23-foot three point jumper (Karl-Anthony Towns assists),9,7,1,9:33,True,3,{'id': '18'},"[{'athlete': {'id': '3934672'}}, {'athlete': {'id': '3136195'}}]",2026-04-25T22:16:36Z,True,"{'x': 48, 'y': 3}",3,+3 Points,573.0
40186939130,30,"{'id': '131', 'text': 'Pullup Jump Shot'}",Nickeil Alexander-Walker misses 23-foot three point pullup jump shot,9,7,1,9:08,False,0,{'id': '1'},[{'athlete': {'id': '4278039'}}],2026-04-25T22:17:01Z,True,"{'x': 2, 'y': 6}",3,Missed 3PT,548.0
40186939131,31,"{'id': '155', 'text': 'Defensive Rebound'}",Mikal Bridges defensive rebound,9,7,1,9:05,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-04-25T22:17:04Z,False,"{'x': 2, 'y': 6}",0,Rebound,545.0
40186939133,33,"{'id': '131', 'text': 'Pullup Jump Shot'}",Josh Hart misses 8-foot pullup jump shot,9,7,1,8:54,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2026-04-25T22:17:32Z,True,"{'x': 19, 'y': 6}",2,Missed FG,534.0
40186939134,34,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Johnson defensive rebound,9,7,1,8:50,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-04-25T22:17:36Z,False,"{'x': 19, 'y': 6}",0,Rebound,530.0
40186939135,35,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",CJ McCollum makes 7-foot two point shot,9,9,1,8:37,True,2,{'id': '1'},[{'athlete': {'id': '2490149'}}],2026-04-25T22:17:48Z,True,"{'x': 32, 'y': 4}",2,+2 Points,517.0
40186939136,36,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Mikal Bridges makes 1-foot two point shot,11,9,1,8:22,True,2,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-04-25T22:18:05Z,True,"{'x': 26, 'y': 2}",2,+2 Points,502.0
40186939137,37,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Dyson Daniels makes 1-foot two point shot,11,11,1,8:13,True,2,{'id': '1'},[{'athlete': {'id': '4869342'}}],2026-04-25T22:18:14Z,True,"{'x': 26, 'y': 2}",2,+2 Points,493.0
40186939138,38,"{'id': '115', 'text': 'Driving Dunk Shot'}",OG Anunoby makes 1-foot driving dunk (Karl-Anthony Towns assists),13,11,1,7:51,True,2,{'id': '18'},"[{'athlete': {'id': '3934719'}}, {'athlete': {'id': '3136195'}}]",2026-04-25T22:18:36Z,True,"{'x': 24, 'y': 1}",2,+2 Points,471.0
40186939140,40,"{'id': '92', 'text': 'Jump Shot'}",Nickeil Alexander-Walker makes 24-foot three point jumper (Jalen Johnson assists),13,14,1,7:39,True,3,{'id': '1'},"[{'athlete': {'id': '4278039'}}, {'athlete': {'id': '4701230'}}]",2026-04-25T22:18:47Z,True,"{'x': 49, 'y': 6}",3,+3 Points,459.0
40186939142,42,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jalen Brunson lost ball turnover (Dyson Daniels steals),13,14,1,7:27,False,0,{'id': '18'},"[{'athlete': {'id': '3934672'}}, {'athlete': {'id': '4869342'}}]",2026-04-25T22:18:59Z,False,"{'x': 35, 'y': 32}",0,Turnover,447.0
