id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018101734,4,"{'id': '615', 'text': 'Jumpball'}",Marvin Bagley III vs. Andre Drummond (VJ Edgecombe gains possession),0,0,1,12:00,False,0,{'id': '20'},"[{'athlete': {'id': '6585'}}, {'athlete': {'id': '4277848'}}, {'athlete': {'id': '5124612'}}]",2025-12-03T00:10:41Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018101737,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Paul George misses 14-foot pullup jump shot,0,0,1,11:47,False,0,{'id': '20'},[{'athlete': {'id': '4251'}}],2025-12-03T00:10:50Z,True,"{'x': 10, 'y': -1}",2,Missed FG,707.0
4018101738,8,"{'id': '156', 'text': 'Offensive Rebound'}",Dominick Barlow offensive rebound,0,0,1,11:45,False,0,{'id': '20'},[{'athlete': {'id': '4870562'}}],2025-12-03T00:10:52Z,False,"{'x': 10, 'y': -1}",0,Rebound,705.0
40181017311,11,"{'id': '125', 'text': 'Layup Shot Putback'}",Dominick Barlow makes two point shot,0,2,1,11:45,True,2,{'id': '20'},[{'athlete': {'id': '4870562'}}],2025-12-03T00:10:59Z,True,"{'x': 25, 'y': 0}",2,+2 Points,705.0
40181017312,12,"{'id': '9', 'text': 'Defensive Goaltending'}",Marvin Bagley III defensive goaltending violation,0,2,1,11:45,False,0,{'id': '27'},[{'athlete': {'id': '4277848'}}],2025-12-03T00:11:01Z,False,"{'x': -214748340, 'y': -214748365}",0,Goaltending,705.0
40181017313,13,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Kyshawn George makes 16-foot two point shot,2,2,1,11:29,True,2,{'id': '27'},[{'athlete': {'id': '5174563'}}],2025-12-03T00:11:20Z,True,"{'x': 30, 'y': 16}",2,+2 Points,689.0
40181017314,14,"{'id': '92', 'text': 'Jump Shot'}",Paul George makes 25-foot three point jumper (VJ Edgecombe assists),2,5,1,11:13,True,3,{'id': '20'},"[{'athlete': {'id': '4251'}}, {'athlete': {'id': '5124612'}}]",2025-12-03T00:11:36Z,True,"{'x': 10, 'y': 21}",3,+3 Points,673.0
40181017316,16,"{'id': '132', 'text': 'Step Back Jump Shot'}",CJ McCollum misses 23-foot three point step back jumpshot,2,5,1,10:56,False,0,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-12-03T00:11:53Z,True,"{'x': 48, 'y': -1}",3,Missed 3PT,656.0
40181017317,17,"{'id': '155', 'text': 'Defensive Rebound'}",Paul George defensive rebound,2,5,1,10:53,False,0,{'id': '20'},[{'athlete': {'id': '4251'}}],2025-12-03T00:11:56Z,False,"{'x': 48, 'y': -1}",0,Rebound,653.0
40181017318,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",Paul George misses 17-foot pullup jump shot,2,5,1,10:48,False,0,{'id': '20'},[{'athlete': {'id': '4251'}}],2025-12-03T00:12:01Z,True,"{'x': 27, 'y': 18}",2,Missed FG,648.0
40181017319,19,"{'id': '155', 'text': 'Defensive Rebound'}",Kyshawn George defensive rebound,2,5,1,10:45,False,0,{'id': '27'},[{'athlete': {'id': '5174563'}}],2025-12-03T00:12:04Z,False,"{'x': 27, 'y': 18}",0,Rebound,645.0
40181017320,20,"{'id': '92', 'text': 'Jump Shot'}",Marvin Bagley III makes 25-foot three point jumper (Bilal Coulibaly assists),5,5,1,10:36,True,3,{'id': '27'},"[{'athlete': {'id': '4277848'}}, {'athlete': {'id': '5104155'}}]",2025-12-03T00:12:13Z,True,"{'x': 36, 'y': 24}",3,+3 Points,636.0
40181017322,22,"{'id': '131', 'text': 'Pullup Jump Shot'}",VJ Edgecombe makes 10-foot pullup jump shot,5,7,1,10:16,True,2,{'id': '20'},[{'athlete': {'id': '5124612'}}],2025-12-03T00:12:32Z,True,"{'x': 19, 'y': 9}",2,+2 Points,616.0
40181017323,23,"{'id': '110', 'text': 'Driving Layup Shot'}",Justin Champagnie misses driving layup,5,7,1,10:02,False,0,{'id': '27'},[{'athlete': {'id': '4432907'}}],2025-12-03T00:12:47Z,True,"{'x': 24, 'y': 1}",2,Missed FG,602.0
40181017324,24,"{'id': '155', 'text': 'Defensive Rebound'}",Paul George defensive rebound,5,7,1,10:00,False,0,{'id': '20'},[{'athlete': {'id': '4251'}}],2025-12-03T00:12:49Z,False,"{'x': 24, 'y': 1}",0,Rebound,600.0
40181017325,25,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Tyrese Maxey misses running pullup jump shot,5,7,1,9:56,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-12-03T00:12:53Z,True,"{'x': 36, 'y': 25}",3,Missed 3PT,596.0
40181017326,26,"{'id': '155', 'text': 'Defensive Rebound'}",Bilal Coulibaly defensive rebound,5,7,1,9:56,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2025-12-03T00:12:53Z,False,"{'x': 36, 'y': 25}",0,Rebound,596.0
40181017327,27,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Bilal Coulibaly misses two point shot,5,7,1,9:36,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2025-12-03T00:13:12Z,True,"{'x': 20, 'y': 2}",2,Missed FG,576.0
40181017328,28,"{'id': '155', 'text': 'Defensive Rebound'}",Andre Drummond defensive rebound,5,7,1,9:34,False,0,{'id': '20'},[{'athlete': {'id': '6585'}}],2025-12-03T00:13:14Z,False,"{'x': 20, 'y': 2}",0,Rebound,574.0
40181017329,29,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Tyrese Maxey makes 26-foot running pullup jump shot,5,10,1,9:29,True,3,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-12-03T00:13:19Z,True,"{'x': 13, 'y': 24}",3,+3 Points,569.0
40181017330,30,"{'id': '92', 'text': 'Jump Shot'}",Justin Champagnie misses 23-foot three point jumper,5,10,1,9:04,False,0,{'id': '27'},[{'athlete': {'id': '4432907'}}],2025-12-03T00:13:44Z,True,"{'x': 48, 'y': -1}",3,Missed 3PT,544.0
40181017331,31,"{'id': '156', 'text': 'Offensive Rebound'}",Marvin Bagley III offensive rebound,5,10,1,9:02,False,0,{'id': '27'},[{'athlete': {'id': '4277848'}}],2025-12-03T00:13:46Z,False,"{'x': 48, 'y': -1}",0,Rebound,542.0
40181017332,32,"{'id': '45', 'text': 'Personal Foul'}",Paul George personal foul,5,10,1,8:58,False,0,{'id': '20'},[{'athlete': {'id': '4251'}}],2025-12-03T00:13:52Z,False,"{'x': 24, 'y': 3}",0,Foul,538.0
