id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018102294,4,"{'id': '615', 'text': 'Jumpball'}",Scottie Barnes vs. Myles Turner (Immanuel Quickley gains possession),0,0,1,12:00,False,0,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '3133628'}}, {'athlete': {'id': '4395724'}}]",2025-12-19T01:12:20Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018102297,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Ochai Agbaji makes driving layup (Brandon Ingram assists),2,0,1,11:44,True,2,{'id': '28'},"[{'athlete': {'id': '4397018'}}, {'athlete': {'id': '3913176'}}]",2025-12-19T01:12:32Z,True,"{'x': 27, 'y': 2}",2,+2 Points,704.0
4018102299,9,"{'id': '95', 'text': 'Layup Shot'}",Myles Turner misses layup,2,0,1,11:22,False,0,{'id': '15'},[{'athlete': {'id': '3133628'}}],2025-12-19T01:12:53Z,True,"{'x': 25, 'y': 3}",2,Missed FG,682.0
40181022911,11,"{'id': '156', 'text': 'Offensive Rebound'}",Myles Turner offensive rebound,2,0,1,11:14,False,0,{'id': '15'},[{'athlete': {'id': '3133628'}}],2025-12-19T01:13:01Z,False,"{'x': 25, 'y': 3}",0,Rebound,674.0
40181022912,12,"{'id': '94', 'text': 'Tip Shot'}",Myles Turner makes tip shot,2,2,1,11:14,True,2,{'id': '15'},[{'athlete': {'id': '3133628'}}],2025-12-19T01:13:01Z,True,"{'x': 25, 'y': 0}",2,+2 Points,674.0
40181022913,13,"{'id': '141', 'text': 'Cutting Layup Shot'}",Ochai Agbaji misses layup,2,2,1,11:13,False,0,{'id': '28'},[{'athlete': {'id': '4397018'}}],2025-12-19T01:13:02Z,True,"{'x': 25, 'y': 3}",2,Missed FG,673.0
40181022914,14,"{'id': '155', 'text': 'Defensive Rebound'}",Jericho Sims defensive rebound,2,2,1,11:11,False,0,{'id': '15'},[{'athlete': {'id': '4277922'}}],2025-12-19T01:13:05Z,False,"{'x': 25, 'y': 3}",0,Rebound,671.0
40181022915,15,"{'id': '92', 'text': 'Jump Shot'}",Scottie Barnes blocks AJ Green 's 11-foot jumper,2,2,1,10:56,False,0,{'id': '15'},"[{'athlete': {'id': '4397475'}}, {'athlete': {'id': '4433134'}}]",2025-12-19T01:13:21Z,True,"{'x': 31, 'y': 9}",2,Missed FG,656.0
40181022917,17,"{'id': '155', 'text': 'Defensive Rebound'}",Sandro Mamukelashvili defensive rebound,2,2,1,10:55,False,0,{'id': '28'},[{'athlete': {'id': '4278580'}}],2025-12-19T01:13:22Z,False,"{'x': 31, 'y': 9}",0,Rebound,655.0
40181022918,18,"{'id': '109', 'text': 'Running Layup Shot'}",Scottie Barnes makes running layup,4,2,1,10:51,True,2,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-12-19T01:13:27Z,True,"{'x': 25, 'y': 3}",2,+2 Points,651.0
40181022919,19,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kevin Porter Jr. misses 18-foot pullup jump shot,4,2,1,10:36,False,0,{'id': '15'},[{'athlete': {'id': '4397140'}}],2025-12-19T01:13:39Z,True,"{'x': 37, 'y': 15}",2,Missed FG,636.0
40181022920,20,"{'id': '155', 'text': 'Defensive Rebound'}",Raptors defensive team rebound,4,2,1,10:34,False,0,{'id': '28'},,2025-12-19T01:13:41Z,False,"{'x': 37, 'y': 15}",0,Rebound,634.0
40181022922,22,"{'id': '92', 'text': 'Jump Shot'}",Brandon Ingram makes 26-foot three point jumper (Immanuel Quickley assists),7,2,1,10:23,True,3,{'id': '28'},"[{'athlete': {'id': '3913176'}}, {'athlete': {'id': '4395724'}}]",2025-12-19T01:14:05Z,True,"{'x': 5, 'y': 18}",3,+3 Points,623.0
40181022924,24,"{'id': '131', 'text': 'Pullup Jump Shot'}",Gary Trent Jr. misses 19-foot pullup jump shot,7,2,1,10:11,False,0,{'id': '15'},[{'athlete': {'id': '4277843'}}],2025-12-19T01:14:18Z,True,"{'x': 12, 'y': 14}",2,Missed FG,611.0
40181022925,25,"{'id': '155', 'text': 'Defensive Rebound'}",Scottie Barnes defensive rebound,7,2,1,10:07,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-12-19T01:14:22Z,False,"{'x': 12, 'y': 14}",0,Rebound,607.0
40181022926,26,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Immanuel Quickley makes 14-foot running pullup jump shot (Ochai Agbaji assists),9,2,1,10:05,True,2,{'id': '28'},"[{'athlete': {'id': '4395724'}}, {'athlete': {'id': '4397018'}}]",2025-12-19T01:14:25Z,True,"{'x': 39, 'y': 4}",2,+2 Points,605.0
40181022928,28,"{'id': '16', 'text': 'Full Timeout'}",Bucks Full timeout,9,2,1,10:04,False,0,{'id': '15'},,2025-12-19T01:14:40Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,604.0
40181022930,30,"{'id': '92', 'text': 'Jump Shot'}",Myles Turner misses 23-foot three point jumper,9,2,1,9:42,False,0,{'id': '15'},[{'athlete': {'id': '3133628'}}],2025-12-19T01:17:42Z,True,"{'x': 48, 'y': 1}",3,Missed 3PT,582.0
40181022931,31,"{'id': '155', 'text': 'Defensive Rebound'}",Ochai Agbaji defensive rebound,9,2,1,9:39,False,0,{'id': '28'},[{'athlete': {'id': '4397018'}}],2025-12-19T01:17:46Z,False,"{'x': 48, 'y': 1}",0,Rebound,579.0
40181022932,32,"{'id': '92', 'text': 'Jump Shot'}",Sandro Mamukelashvili makes 26-foot three point jumper (Immanuel Quickley assists),12,2,1,9:35,True,3,{'id': '28'},"[{'athlete': {'id': '4278580'}}, {'athlete': {'id': '4395724'}}]",2025-12-19T01:17:50Z,True,"{'x': 44, 'y': 20}",3,+3 Points,575.0
40181022934,34,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Jericho Sims makes 1-foot dunk (Kevin Porter Jr. assists),12,4,1,9:15,True,2,{'id': '15'},"[{'athlete': {'id': '4277922'}}, {'athlete': {'id': '4397140'}}]",2025-12-19T01:18:09Z,True,"{'x': 25, 'y': 2}",2,+2 Points,555.0
40181022936,36,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Scottie Barnes out of bounds bad pass turnover,12,4,1,9:05,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-12-19T01:18:23Z,False,"{'x': 33, 'y': 23}",0,Turnover,545.0
40181022937,37,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Kevin Porter Jr. bad pass
turnover (Ochai Agbaji steals)",12,4,1,8:53,False,0,{'id': '15'},"[{'athlete': {'id': '4397140'}}, {'athlete': {'id': '4397018'}}]",2025-12-19T01:18:38Z,False,"{'x': 15, 'y': 26}",0,Turnover,533.0
40181022939,39,"{'id': '113', 'text': 'Running Jump Shot'}",Immanuel Quickley misses 20-foot running jump shot,12,4,1,8:47,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-12-19T01:18:44Z,True,"{'x': 46, 'y': 4}",2,Missed FG,527.0
40181022940,40,"{'id': '156', 'text': 'Offensive Rebound'}",Scottie Barnes offensive rebound,12,4,1,8:44,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-12-19T01:18:47Z,False,"{'x': 46, 'y': 4}",0,Rebound,524.0
40181022941,41,"{'id': '92', 'text': 'Jump Shot'}",Immanuel Quickley misses 26-foot three point jumper,12,4,1,8:42,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-12-19T01:18:49Z,True,"{'x': 45, 'y': 18}",3,Missed 3PT,522.0
40181022942,42,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Porter Jr. defensive rebound,12,4,1,8:37,False,0,{'id': '15'},[{'athlete': {'id': '4397140'}}],2025-12-19T01:18:54Z,False,"{'x': 45, 'y': 18}",0,Rebound,517.0
40181022944,44,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kevin Porter Jr. misses 26-foot three point pullup jump shot,12,4,1,8:18,False,0,{'id': '15'},[{'athlete': {'id': '4397140'}}],2025-12-19T01:19:32Z,True,"{'x': 33, 'y': 26}",3,Missed 3PT,498.0
40181022945,45,"{'id': '155', 'text': 'Defensive Rebound'}",Sandro Mamukelashvili defensive rebound,12,4,1,8:14,False,0,{'id': '28'},[{'athlete': {'id': '4278580'}}],2025-12-19T01:19:36Z,False,"{'x': 33, 'y': 26}",0,Rebound,494.0
40181022946,46,"{'id': '92', 'text': 'Jump Shot'}",Brandon Ingram makes 25-foot three point jumper (Sandro Mamukelashvili assists),15,4,1,8:04,True,3,{'id': '28'},"[{'athlete': {'id': '3913176'}}, {'athlete': {'id': '4278580'}}]",2025-12-19T01:19:45Z,True,"{'x': 26, 'y': 26}",3,+3 Points,484.0
40181022948,48,"{'id': '92', 'text': 'Jump Shot'}",Myles Turner misses 26-foot three point jumper,15,4,1,7:38,False,0,{'id': '15'},[{'athlete': {'id': '3133628'}}],2025-12-19T01:20:12Z,True,"{'x': 26, 'y': 26}",3,Missed 3PT,458.0
40181022949,49,"{'id': '155', 'text': 'Defensive Rebound'}",Immanuel Quickley defensive rebound,15,4,1,7:34,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-12-19T01:20:16Z,False,"{'x': 26, 'y': 26}",0,Rebound,454.0
40181022950,50,"{'id': '63', 'text': 'Lost Ball Turnover'}",Brandon Ingram lost ball turnover (Gary Trent Jr. steals),15,4,1,7:29,False,0,{'id': '28'},"[{'athlete': {'id': '3913176'}}, {'athlete': {'id': '4277843'}}]",2025-12-19T01:20:21Z,False,"{'x': 18, 'y': 6}",0,Turnover,449.0
