id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017680444,4,"{'id': '615', 'text': 'Jumpball'}",Jalen Duren vs. Karl-Anthony Towns (Ausar Thompson gains possession),0,0,1,12:00,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '3136195'}}, {'athlete': {'id': '4684742'}}]",2025-04-29T23:37:14Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017680447,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cade Cunningham misses 26-foot three point pullup jump shot,0,0,1,11:47,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-04-29T23:37:22Z,True,"{'x': 28, 'y': 27}",707.0
4017680448,8,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,0,0,1,11:44,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-04-29T23:37:25Z,False,"{'x': 28, 'y': 27}",704.0
4017680449,9,"{'id': '132', 'text': 'Step Back Jump Shot'}",Tobias Harris blocks Josh Hart 's 25-foot three point step back jumpshot,0,0,1,11:23,False,0,{'id': '18'},"[{'athlete': {'id': '3062679'}}, {'athlete': {'id': '6440'}}]",2025-04-29T23:37:49Z,True,"{'x': 8, 'y': 18}",683.0
40176804410,10,"{'id': '156', 'text': 'Offensive Rebound'}",Knicks offensive team rebound,0,0,1,11:22,False,0,{'id': '18'},,2025-04-29T23:37:50Z,False,"{'x': 8, 'y': 18}",682.0
40176804411,11,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,0,0,1,11:22,False,0,{'id': '18'},,2025-04-29T23:37:53Z,False,"{'x': 20, 'y': 3}",682.0
40176804412,12,"{'id': '44', 'text': 'Shooting Foul'}",Josh Hart shooting foul,0,0,1,11:13,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2025-04-29T23:38:12Z,False,"{'x': 22, 'y': 4}",673.0
40176804414,14,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Ausar Thompson makes free throw 1 of 2,1,0,1,11:13,True,1,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-04-29T23:38:42Z,True,"{'x': -214748340, 'y': -214748365}",673.0
40176804415,15,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Ausar Thompson makes free throw 2 of 2,2,0,1,11:13,True,1,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-04-29T23:38:58Z,True,"{'x': -214748340, 'y': -214748365}",673.0
40176804417,17,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Brunson misses 10-foot pullup jump shot,2,0,1,10:55,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-04-29T23:39:18Z,True,"{'x': 22, 'y': 10}",655.0
