id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017055414,4,"{'id': '615', 'text': 'Jumpball'}",Alex Sarr vs. Nikola Jokic (Kyshawn George gains possession),0,0,1,12:00,False,0,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '3112335'}}, {'athlete': {'id': '5174563'}}]",2025-03-16T01:10:47Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017055417,7,"{'id': '92', 'text': 'Jump Shot'}",Justin Champagnie misses 23-foot three point jumper,0,0,1,11:39,False,0,{'id': '27'},[{'athlete': {'id': '4432907'}}],2025-03-16T01:11:04Z,True,"{'x': 1, 'y': 1}",699.0
4017055418,8,"{'id': '155', 'text': 'Defensive Rebound'}",Russell Westbrook defensive rebound,0,0,1,11:35,False,0,{'id': '7'},[{'athlete': {'id': '3468'}}],2025-03-16T01:11:08Z,False,"{'x': 1, 'y': 1}",695.0
4017055419,9,"{'id': '110', 'text': 'Driving Layup Shot'}",Russell Westbrook misses driving layup,0,0,1,11:29,False,0,{'id': '7'},[{'athlete': {'id': '3468'}}],2025-03-16T01:11:14Z,True,"{'x': 22, 'y': 5}",689.0
40170554110,10,"{'id': '155', 'text': 'Defensive Rebound'}",Alex Sarr defensive rebound,0,0,1,11:27,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-03-16T01:11:16Z,False,"{'x': 22, 'y': 5}",687.0
40170554111,11,"{'id': '130', 'text': 'Floating Jump Shot'}",Alex Sarr makes 3-foot two point shot (Khris Middleton assists),2,0,1,11:18,True,2,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '6609'}}]",2025-03-16T01:11:25Z,True,"{'x': 23, 'y': 3}",678.0
40170554113,13,"{'id': '92', 'text': 'Jump Shot'}",Michael Porter Jr. makes 28-foot three point jumper (Jamal Murray assists),2,3,1,10:55,True,3,{'id': '7'},"[{'athlete': {'id': '4278104'}}, {'athlete': {'id': '3936299'}}]",2025-03-16T01:11:49Z,True,"{'x': 12, 'y': 25}",655.0
40170554115,15,"{'id': '110', 'text': 'Driving Layup Shot'}",Michael Porter Jr. blocks Jordan Poole 's 3-foot driving layup,2,3,1,10:44,False,0,{'id': '27'},"[{'athlete': {'id': '4277956'}}, {'athlete': {'id': '4278104'}}]",2025-03-16T01:11:59Z,True,"{'x': 28, 'y': 1}",644.0
40170554117,17,"{'id': '155', 'text': 'Defensive Rebound'}",Michael Porter Jr. defensive rebound,2,3,1,10:43,False,0,{'id': '7'},[{'athlete': {'id': '4278104'}}],2025-03-16T01:12:00Z,False,"{'x': 28, 'y': 1}",643.0
40170554118,18,"{'id': '126', 'text': 'Layup Driving Reverse'}",Nikola Jokic makes two point shot (Jamal Murray assists),2,5,1,10:35,True,2,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '3936299'}}]",2025-03-16T01:12:08Z,True,"{'x': 22, 'y': 1}",635.0
