id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017054524,4,"{'id': '615', 'text': 'Jumpball'}",Jarrett Allen vs. Zach Collins (De'Andre Hunter gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4066650'}}, {'athlete': {'id': '4065732'}}]",2025-03-05T01:10:35Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017054527,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",De'Andre Hunter misses 20-foot pullup jump shot,0,0,1,11:42,False,0,{'id': '5'},[{'athlete': {'id': '4065732'}}],2025-03-05T01:10:49Z,True,"{'x': 44, 'y': 9}",702.0
4017054528,8,"{'id': '156', 'text': 'Offensive Rebound'}",Max Strus offensive rebound,0,0,1,11:40,False,0,{'id': '5'},[{'athlete': {'id': '4065778'}}],2025-03-05T01:10:52Z,False,"{'x': 44, 'y': 9}",700.0
4017054529,9,"{'id': '130', 'text': 'Floating Jump Shot'}",De'Andre Hunter misses 1-foot two point shot,0,0,1,11:37,False,0,{'id': '5'},[{'athlete': {'id': '4065732'}}],2025-03-05T01:10:56Z,True,"{'x': 26, 'y': 2}",697.0
40170545211,11,"{'id': '155', 'text': 'Defensive Rebound'}",Zach Collins defensive rebound,0,0,1,11:34,False,0,{'id': '4'},[{'athlete': {'id': '4066650'}}],2025-03-05T01:10:59Z,False,"{'x': 26, 'y': 2}",694.0
40170545212,12,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Coby White makes 6-foot driving floating jump shot (Matas Buzelis assists),0,2,1,11:27,True,2,{'id': '4'},"[{'athlete': {'id': '4395651'}}, {'athlete': {'id': '4711294'}}]",2025-03-05T01:11:05Z,True,"{'x': 24, 'y': 7}",687.0
40170545214,14,"{'id': '110', 'text': 'Driving Layup Shot'}",Donovan Mitchell misses driving layup,0,2,1,11:16,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-03-05T01:11:17Z,True,"{'x': 24, 'y': 1}",676.0
40170545215,15,"{'id': '155', 'text': 'Defensive Rebound'}",Dalen Terry defensive rebound,0,2,1,11:13,False,0,{'id': '4'},[{'athlete': {'id': '4433159'}}],2025-03-05T01:11:20Z,False,"{'x': 24, 'y': 1}",673.0
40170545216,16,"{'id': '92', 'text': 'Jump Shot'}",Coby White misses 26-foot three point jumper,0,2,1,11:09,False,0,{'id': '4'},[{'athlete': {'id': '4395651'}}],2025-03-05T01:11:24Z,True,"{'x': 29, 'y': 27}",669.0
40170545217,17,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,0,2,1,11:05,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-03-05T01:11:28Z,False,"{'x': 29, 'y': 27}",665.0
40170545218,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",Darius Garland misses 17-foot pullup jump shot,0,2,1,10:55,False,0,{'id': '5'},[{'athlete': {'id': '4396907'}}],2025-03-05T01:11:37Z,True,"{'x': 40, 'y': 9}",655.0
