id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050014,4,"{'id': '615', 'text': 'Jumpball'}",Domantas Sabonis vs. Anthony Davis (Gabe Vincent gains possession),0,0,1,12:00,False,0,{'id': '13'},"[{'athlete': {'id': '6583'}}, {'athlete': {'id': '3155942'}}, {'athlete': {'id': '3137259'}}]",2024-12-29T03:41:15Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050017,7,"{'id': '92', 'text': 'Jump Shot'}",Austin Reaves makes 22-foot three point jumper (Max Christie assists),0,3,1,11:47,True,3,{'id': '13'},"[{'athlete': {'id': '4066457'}}, {'athlete': {'id': '4432582'}}]",2024-12-29T03:41:25Z,True,"{'x': 3, 'y': 1}",707.0
4017050019,9,"{'id': '114', 'text': 'Turnaround Jump Shot'}",De'Aaron Fox makes 8-foot two point shot (Malik Monk assists),2,3,1,11:29,True,2,{'id': '23'},"[{'athlete': {'id': '4066259'}}, {'athlete': {'id': '4066262'}}]",2024-12-29T03:41:41Z,True,"{'x': 18, 'y': 6}",689.0
40170500111,11,"{'id': '92', 'text': 'Jump Shot'}",Gabe Vincent misses 27-foot three point jumper,2,3,1,11:12,False,0,{'id': '13'},[{'athlete': {'id': '3137259'}}],2024-12-29T03:41:59Z,True,"{'x': 40, 'y': 23}",672.0
40170500112,12,"{'id': '155', 'text': 'Defensive Rebound'}",Domantas Sabonis defensive rebound,2,3,1,11:09,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2024-12-29T03:42:02Z,False,"{'x': 40, 'y': 23}",669.0
40170500113,13,"{'id': '92', 'text': 'Jump Shot'}",De'Aaron Fox misses 28-foot three point jumper,2,3,1,10:58,False,0,{'id': '23'},[{'athlete': {'id': '4066259'}}],2024-12-29T03:42:13Z,True,"{'x': 30, 'y': 28}",658.0
40170500114,14,"{'id': '155', 'text': 'Defensive Rebound'}",Gabe Vincent defensive rebound,2,3,1,10:53,False,0,{'id': '13'},[{'athlete': {'id': '3137259'}}],2024-12-29T03:42:18Z,False,"{'x': 30, 'y': 28}",653.0
40170500115,15,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Austin Reaves makes two point shot,2,5,1,10:47,True,2,{'id': '13'},[{'athlete': {'id': '4066457'}}],2024-12-29T03:42:24Z,True,"{'x': 25, 'y': 2}",647.0
40170500116,16,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Malik Monk out of bounds bad pass turnover,2,5,1,10:30,False,0,{'id': '23'},[{'athlete': {'id': '4066262'}}],2024-12-29T03:42:44Z,False,"{'x': 33, 'y': 11}",630.0
40170500117,17,"{'id': '119', 'text': 'Driving Hook Shot'}",Austin Reaves misses 6-foot two point shot,2,5,1,10:16,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2024-12-29T03:43:05Z,True,"{'x': 27, 'y': 6}",616.0
40170500118,18,"{'id': '155', 'text': 'Defensive Rebound'}",DeMar DeRozan defensive rebound,2,5,1,10:14,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2024-12-29T03:43:07Z,False,"{'x': 27, 'y': 6}",614.0
40170500119,19,"{'id': '113', 'text': 'Running Jump Shot'}",De'Aaron Fox misses 24-foot three point shot,2,5,1,10:11,False,0,{'id': '23'},[{'athlete': {'id': '4066259'}}],2024-12-29T03:43:11Z,True,"{'x': 46, 'y': 13}",611.0
40170500120,20,"{'id': '155', 'text': 'Defensive Rebound'}",Austin Reaves defensive rebound,2,5,1,10:08,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2024-12-29T03:43:14Z,False,"{'x': 46, 'y': 13}",608.0
40170500121,21,"{'id': '130', 'text': 'Floating Jump Shot'}",Anthony Davis makes 10-foot two point shot (Austin Reaves assists),2,7,1,9:51,True,2,{'id': '13'},"[{'athlete': {'id': '6583'}}, {'athlete': {'id': '4066457'}}]",2024-12-29T03:43:30Z,True,"{'x': 22, 'y': 11}",591.0
40170500123,23,"{'id': '131', 'text': 'Pullup Jump Shot'}",Malik Monk makes 14-foot pullup jump shot (Domantas Sabonis assists),4,7,1,9:38,True,2,{'id': '23'},"[{'athlete': {'id': '4066262'}}, {'athlete': {'id': '3155942'}}]",2024-12-29T03:43:43Z,True,"{'x': 30, 'y': 14}",578.0
40170500125,25,"{'id': '45', 'text': 'Personal Foul'}",Keegan Murray personal foul,4,7,1,9:27,False,0,{'id': '23'},[{'athlete': {'id': '4594327'}}],2024-12-29T03:43:58Z,False,"{'x': 19, 'y': 13}",567.0
40170500127,27,"{'id': '92', 'text': 'Jump Shot'}",Max Christie makes 27-foot three point jumper (Anthony Davis assists),4,10,1,9:23,True,3,{'id': '13'},"[{'athlete': {'id': '4432582'}}, {'athlete': {'id': '6583'}}]",2024-12-29T03:44:17Z,True,"{'x': 35, 'y': 26}",563.0
40170500129,29,"{'id': '92', 'text': 'Jump Shot'}",Malik Monk makes 29-foot three point jumper (DeMar DeRozan assists),7,10,1,9:05,True,3,{'id': '23'},"[{'athlete': {'id': '4066262'}}, {'athlete': {'id': '3978'}}]",2024-12-29T03:44:35Z,True,"{'x': 17, 'y': 28}",545.0
40170500131,31,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Gabe Vincent out of bounds bad pass turnover,7,10,1,8:47,False,0,{'id': '13'},[{'athlete': {'id': '3137259'}}],2024-12-29T03:44:55Z,False,"{'x': 19, 'y': 23}",527.0
40170500132,32,"{'id': '92', 'text': 'Jump Shot'}",Domantas Sabonis misses 27-foot three point jumper,7,10,1,8:32,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2024-12-29T03:45:16Z,True,"{'x': 9, 'y': 22}",512.0
40170500133,33,"{'id': '155', 'text': 'Defensive Rebound'}",Rui Hachimura defensive rebound,7,10,1,8:28,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2024-12-29T03:45:20Z,False,"{'x': 9, 'y': 22}",508.0
