id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018102394,4,"{'id': '615', 'text': 'Jumpball'}",Nikola Vucevic vs. Jarrett Allen,0,0,1,12:00,False,0,{'id': '4'},"[{'athlete': {'id': '6478'}}, {'athlete': {'id': '4066328'}}]",2025-12-20T00:40:57Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018102398,8,"{'id': '92', 'text': 'Jump Shot'}",Nikola Vucevic misses 25-foot three point jumper,0,0,1,11:47,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-12-20T00:41:18Z,True,"{'x': 14, 'y': 24}",3,Missed 3PT,707.0
4018102399,9,"{'id': '155', 'text': 'Defensive Rebound'}",Tyrese Proctor defensive rebound,0,0,1,11:45,False,0,{'id': '5'},[{'athlete': {'id': '5023693'}}],2025-12-20T00:41:20Z,False,"{'x': 14, 'y': 24}",0,Rebound,705.0
40181023911,11,"{'id': '132', 'text': 'Step Back Jump Shot'}",Tyrese Proctor makes 27-foot three point step back jumpshot,0,3,1,11:22,True,3,{'id': '5'},[{'athlete': {'id': '5023693'}}],2025-12-20T00:41:55Z,True,"{'x': 41, 'y': 22}",3,+3 Points,682.0
40181023912,12,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Josh Giddey bad pass
turnover (Jarrett Allen steals)",0,3,1,11:13,False,0,{'id': '4'},"[{'athlete': {'id': '4871145'}}, {'athlete': {'id': '4066328'}}]",2025-12-20T00:42:05Z,False,"{'x': 16, 'y': 6}",0,Turnover,673.0
40181023914,14,"{'id': '113', 'text': 'Running Jump Shot'}",Dean Wade misses 25-foot running jump shot,0,3,1,11:06,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2025-12-20T00:42:10Z,True,"{'x': 9, 'y': 20}",3,Missed 3PT,666.0
40181023915,15,"{'id': '155', 'text': 'Defensive Rebound'}",Matas Buzelis defensive rebound,0,3,1,11:03,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-12-20T00:42:13Z,False,"{'x': 9, 'y': 20}",0,Rebound,663.0
40181023916,16,"{'id': '92', 'text': 'Jump Shot'}",Coby White misses 27-foot three point jumper,0,3,1,10:51,False,0,{'id': '4'},[{'athlete': {'id': '4395651'}}],2025-12-20T00:42:25Z,True,"{'x': 39, 'y': 24}",3,Missed 3PT,651.0
40181023917,17,"{'id': '155', 'text': 'Defensive Rebound'}",Dean Wade defensive rebound,0,3,1,10:50,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2025-12-20T00:42:26Z,False,"{'x': 39, 'y': 24}",0,Rebound,650.0
40181023918,18,"{'id': '110', 'text': 'Driving Layup Shot'}",Darius Garland makes driving layup,0,5,1,10:42,True,2,{'id': '5'},[{'athlete': {'id': '4396907'}}],2025-12-20T00:42:35Z,True,"{'x': 24, 'y': 1}",2,+2 Points,642.0
