id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018102034,4,"{'id': '615', 'text': 'Jumpball'}",Andre Drummond vs. Myles Turner (Tyrese Maxey gains possession),0,0,1,12:00,False,0,{'id': '20'},"[{'athlete': {'id': '6585'}}, {'athlete': {'id': '3133628'}}, {'athlete': {'id': '4431678'}}]",2025-12-06T01:10:42Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018102037,7,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Tyrese Maxey makes 10-foot driving floating jump shot,2,0,1,11:49,True,2,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-12-06T01:10:49Z,True,"{'x': 27, 'y': 11}",2,+2 Points,709.0
4018102038,8,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Kevin Porter Jr. bad pass (Tyrese Maxey steals),2,0,1,11:30,False,0,{'id': '15'},"[{'athlete': {'id': '4397140'}}, {'athlete': {'id': '4431678'}}]",2025-12-06T01:11:08Z,False,"{'x': 29, 'y': 5}",0,Turnover,690.0
40181020310,10,"{'id': '45', 'text': 'Personal Foul'}",Ryan Rollins personal foul,2,0,1,11:16,False,0,{'id': '15'},[{'athlete': {'id': '4591725'}}],2025-12-06T01:11:25Z,False,"{'x': 38, 'y': 26}",0,Foul,676.0
40181020312,12,"{'id': '92', 'text': 'Jump Shot'}",Tyrese Maxey misses 27-foot three point jumper,2,0,1,11:08,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-12-06T01:11:49Z,True,"{'x': 20, 'y': 28}",3,Missed 3PT,668.0
40181020313,13,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Porter Jr. defensive rebound,2,0,1,11:04,False,0,{'id': '15'},[{'athlete': {'id': '4397140'}}],2025-12-06T01:11:53Z,False,"{'x': 20, 'y': 28}",0,Rebound,664.0
40181020314,14,"{'id': '116', 'text': 'Running Dunk Shot'}",Ryan Rollins makes dunk (Kevin Porter Jr. assists),2,2,1,11:01,True,2,{'id': '15'},"[{'athlete': {'id': '4591725'}}, {'athlete': {'id': '4397140'}}]",2025-12-06T01:11:56Z,True,"{'x': 25, 'y': 0}",2,+2 Points,661.0
40181020316,16,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Dominick Barlow misses driving floating jump shot,2,2,1,10:44,False,0,{'id': '20'},[{'athlete': {'id': '4870562'}}],2025-12-06T01:12:13Z,True,"{'x': 24, 'y': 10}",2,Missed FG,644.0
40181020317,17,"{'id': '155', 'text': 'Defensive Rebound'}",Bucks defensive team rebound,2,2,1,10:42,False,0,{'id': '15'},,2025-12-06T01:12:15Z,False,"{'x': 24, 'y': 10}",0,Rebound,642.0
40181020319,19,"{'id': '132', 'text': 'Step Back Jump Shot'}",Ryan Rollins misses 13-foot step back jumpshot,2,2,1,10:28,False,0,{'id': '15'},[{'athlete': {'id': '4591725'}}],2025-12-06T01:12:36Z,True,"{'x': 14, 'y': 8}",2,Missed FG,628.0
