id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018127074,4,"{'id': '615', 'text': 'Jumpball'}",Larry Nance Jr. vs. Chris Boucher (Derrick White gains possession),0,0,1,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '3948153'}}, {'athlete': {'id': '2580365'}}, {'athlete': {'id': '3078576'}}]",2025-10-12T23:12:47Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018127077,7,"{'id': '92', 'text': 'Jump Shot'}",Payton Pritchard makes 24-foot three point jumper (Derrick White assists),0,3,1,11:53,True,3,{'id': '2'},"[{'athlete': {'id': '4066354'}}, {'athlete': {'id': '3078576'}}]",2025-10-12T23:12:51Z,True,"{'x': 14, 'y': 22}",713.0
4018127079,9,"{'id': '92', 'text': 'Jump Shot'}",Jaylon Tyson misses 26-foot three point jumper,0,3,1,11:33,False,0,{'id': '5'},[{'athlete': {'id': '4683747'}}],2025-10-12T23:13:21Z,True,"{'x': 8, 'y': 21}",693.0
40181270710,10,"{'id': '156', 'text': 'Offensive Rebound'}",Cavaliers offensive team rebound,0,3,1,11:31,False,0,{'id': '5'},,2025-10-12T23:13:23Z,False,"{'x': 8, 'y': 21}",691.0
40181270712,12,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Tyrese Proctor misses driving floating jump shot,0,3,1,11:29,False,0,{'id': '5'},[{'athlete': {'id': '5023693'}}],2025-10-12T23:13:40Z,True,"{'x': 14, 'y': 7}",689.0
40181270713,13,"{'id': '155', 'text': 'Defensive Rebound'}",Derrick White defensive rebound,0,3,1,11:27,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-10-12T23:13:42Z,False,"{'x': 14, 'y': 7}",687.0
40181270714,14,"{'id': '63', 'text': 'Lost Ball Turnover'}",Derrick White lost ball turnover (Dean Wade steals),0,3,1,11:21,False,0,{'id': '2'},"[{'athlete': {'id': '3078576'}}, {'athlete': {'id': '3912848'}}]",2025-10-12T23:13:47Z,False,"{'x': 14, 'y': 7}",681.0
40181270716,16,"{'id': '113', 'text': 'Running Jump Shot'}",Dean Wade misses 26-foot three point shot,0,3,1,11:16,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2025-10-12T23:13:52Z,True,"{'x': 39, 'y': 22}",676.0
40181270717,17,"{'id': '156', 'text': 'Offensive Rebound'}",Cavaliers offensive team rebound,0,3,1,11:14,False,0,{'id': '5'},,2025-10-12T23:13:54Z,False,"{'x': 39, 'y': 22}",674.0
40181270719,19,"{'id': '92', 'text': 'Jump Shot'}",Tyrese Proctor makes 24-foot three point jumper (Jaylon Tyson assists),3,3,1,11:06,True,3,{'id': '5'},"[{'athlete': {'id': '5023693'}}, {'athlete': {'id': '4683747'}}]",2025-10-12T23:14:18Z,True,"{'x': 48, 'y': 7}",666.0
