id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017053024,4,"{'id': '615', 'text': 'Jumpball'}",Brook Lopez vs. Onyeka Okongwu (Dominick Barlow gains possession),0,0,1,12:00,False,0,{'id': '1'},"[{'athlete': {'id': '4431680'}}, {'athlete': {'id': '3448'}}, {'athlete': {'id': '4870562'}}]",2025-02-08T00:40:46Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017053027,7,"{'id': '92', 'text': 'Jump Shot'}",Trae Young misses 22-foot three point jumper,0,0,1,11:42,False,0,{'id': '1'},[{'athlete': {'id': '4277905'}}],2025-02-08T00:40:57Z,True,"{'x': 48, 'y': -2}",702.0
4017053028,8,"{'id': '155', 'text': 'Defensive Rebound'}",Bobby Portis defensive rebound,0,0,1,11:39,False,0,{'id': '15'},[{'athlete': {'id': '3064482'}}],2025-02-08T00:41:00Z,False,"{'x': 48, 'y': -2}",699.0
4017053029,9,"{'id': '92', 'text': 'Jump Shot'}",Bobby Portis misses 11-foot jumper,0,0,1,11:31,False,0,{'id': '15'},[{'athlete': {'id': '3064482'}}],2025-02-08T00:41:08Z,True,"{'x': 14, 'y': 2}",691.0
40170530210,10,"{'id': '155', 'text': 'Defensive Rebound'}",Onyeka Okongwu defensive rebound,0,0,1,11:28,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-02-08T00:41:11Z,False,"{'x': 14, 'y': 2}",688.0
40170530211,11,"{'id': '111', 'text': 'Alley Oop Layup Shot'}",Dominick Barlow makes alley oop layup (Dyson Daniels assists),0,2,1,11:22,True,2,{'id': '1'},"[{'athlete': {'id': '4870562'}}, {'athlete': {'id': '4869342'}}]",2025-02-08T00:41:17Z,True,"{'x': 26, 'y': 2}",682.0
40170530213,13,"{'id': '92', 'text': 'Jump Shot'}",Brook Lopez misses 26-foot three point jumper,0,2,1,11:08,False,0,{'id': '15'},[{'athlete': {'id': '3448'}}],2025-02-08T00:41:31Z,True,"{'x': 34, 'y': 25}",668.0
40170530214,14,"{'id': '155', 'text': 'Defensive Rebound'}",Dominick Barlow defensive rebound,0,2,1,11:03,False,0,{'id': '1'},[{'athlete': {'id': '4870562'}}],2025-02-08T00:41:36Z,False,"{'x': 34, 'y': 25}",663.0
40170530215,15,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Dyson Daniels out of bounds bad pass turnover,0,2,1,10:59,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-02-08T00:41:42Z,False,"{'x': 48, 'y': 18}",659.0
40170530216,16,"{'id': '131', 'text': 'Pullup Jump Shot'}",Damian Lillard makes 26-foot three pointer,3,2,1,10:48,True,3,{'id': '15'},[{'athlete': {'id': '6606'}}],2025-02-08T00:42:01Z,True,"{'x': 29, 'y': 27}",648.0
40170530217,17,"{'id': '131', 'text': 'Pullup Jump Shot'}",Trae Young makes 25-foot three pointer,3,5,1,10:33,True,3,{'id': '1'},[{'athlete': {'id': '4277905'}}],2025-02-08T00:42:16Z,True,"{'x': 15, 'y': 23}",633.0
40170530218,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",Damian Lillard makes 25-foot three pointer,6,5,1,10:20,True,3,{'id': '15'},[{'athlete': {'id': '6606'}}],2025-02-08T00:42:29Z,True,"{'x': 12, 'y': 22}",620.0
40170530220,20,"{'id': '92', 'text': 'Jump Shot'}",Zaccharie Risacher misses 23-foot three point jumper,6,5,1,10:05,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-02-08T00:43:03Z,True,"{'x': 48, 'y': 0}",605.0
