id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018694074,4,"{'id': '615', 'text': 'Jumpball'}",Alperen Sengun vs. Deandre Ayton (Rui Hachimura gains possession),0,0,1,12:00,False,0,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '4871144'}}, {'athlete': {'id': '4066648'}}]",2026-04-30T02:18:48Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018694077,7,"{'id': '92', 'text': 'Jump Shot'}",Marcus Smart makes 27-foot three point jumper (LeBron James assists),0,3,1,11:37,True,3,{'id': '13'},"[{'athlete': {'id': '2990992'}}, {'athlete': {'id': '1966'}}]",2026-04-30T02:19:07Z,True,"{'x': 6, 'y': 20}",3,+3 Points,697.0
4018694079,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jabari Smith Jr. makes 10-foot pullup jump shot (Reed Sheppard assists),2,3,1,11:10,True,2,{'id': '10'},"[{'athlete': {'id': '4432639'}}, {'athlete': {'id': '4711272'}}]",2026-04-30T02:19:33Z,True,"{'x': 28, 'y': 10}",2,+2 Points,670.0
40186940711,11,"{'id': '141', 'text': 'Cutting Layup Shot'}",Alperen Sengun blocks Deandre Ayton 's 3-foot layup,2,3,1,10:53,False,0,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '4871144'}}]",2026-04-30T02:19:52Z,True,"{'x': 25, 'y': 4}",2,Missed FG,653.0
40186940713,13,"{'id': '155', 'text': 'Defensive Rebound'}",Tari Eason defensive rebound,2,3,1,10:51,False,0,{'id': '10'},[{'athlete': {'id': '4433192'}}],2026-04-30T02:19:54Z,False,"{'x': 25, 'y': 4}",0,Rebound,651.0
40186940714,14,"{'id': '92', 'text': 'Jump Shot'}",Jabari Smith Jr. misses 22-foot three point jumper,2,3,1,10:43,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2026-04-30T02:20:01Z,True,"{'x': 2, 'y': -1}",3,Missed 3PT,643.0
40186940715,15,"{'id': '155', 'text': 'Defensive Rebound'}",Deandre Ayton defensive rebound,2,3,1,10:41,False,0,{'id': '13'},[{'athlete': {'id': '4278129'}}],2026-04-30T02:20:03Z,False,"{'x': 2, 'y': -1}",0,Rebound,641.0
40186940716,16,"{'id': '131', 'text': 'Pullup Jump Shot'}",Deandre Ayton misses 14-foot pullup jump shot,2,3,1,10:33,False,0,{'id': '13'},[{'athlete': {'id': '4278129'}}],2026-04-30T02:20:12Z,True,"{'x': 24, 'y': 15}",2,Missed FG,633.0
40186940717,17,"{'id': '155', 'text': 'Defensive Rebound'}",Tari Eason defensive rebound,2,3,1,10:30,False,0,{'id': '10'},[{'athlete': {'id': '4433192'}}],2026-04-30T02:20:14Z,False,"{'x': 24, 'y': 15}",0,Rebound,630.0
40186940718,18,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Tari Eason makes 3-foot two point shot,4,3,1,10:13,True,2,{'id': '10'},[{'athlete': {'id': '4433192'}}],2026-04-30T02:20:31Z,True,"{'x': 23, 'y': 3}",2,+2 Points,613.0
40186940719,19,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Luke Kennard bad pass
turnover (Amen Thompson steals)",4,3,1,9:54,False,0,{'id': '13'},"[{'athlete': {'id': '3913174'}}, {'athlete': {'id': '4684740'}}]",2026-04-30T02:20:50Z,False,"{'x': 16, 'y': 13}",0,Turnover,594.0
40186940722,22,"{'id': '92', 'text': 'Jump Shot'}",Reed Sheppard misses 28-foot three point jumper,4,3,1,9:45,False,0,{'id': '10'},[{'athlete': {'id': '4711272'}}],2026-04-30T02:21:35Z,True,"{'x': 27, 'y': 29}",3,Missed 3PT,585.0
40186940723,23,"{'id': '155', 'text': 'Defensive Rebound'}",Deandre Ayton defensive rebound,4,3,1,9:41,False,0,{'id': '13'},[{'athlete': {'id': '4278129'}}],2026-04-30T02:21:39Z,False,"{'x': 27, 'y': 29}",0,Rebound,581.0
40186940724,24,"{'id': '44', 'text': 'Shooting Foul'}",Tari Eason shooting foul,4,3,1,9:33,False,0,{'id': '10'},[{'athlete': {'id': '4433192'}}],2026-04-30T02:21:47Z,False,"{'x': 22, 'y': 4}",0,Foul,573.0
40186940726,26,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Marcus Smart makes free throw 1 of 2,4,4,1,9:33,True,1,{'id': '13'},[{'athlete': {'id': '2990992'}}],2026-04-30T02:22:18Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,573.0
40186940727,27,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Marcus Smart makes free throw 2 of 2,4,5,1,9:33,True,1,{'id': '13'},[{'athlete': {'id': '2990992'}}],2026-04-30T02:22:35Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,573.0
40186940728,28,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Alperen Sengun misses 8-foot fade away jump shot,4,5,1,9:10,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2026-04-30T02:22:59Z,True,"{'x': 25, 'y': 9}",2,Missed FG,550.0
40186940729,29,"{'id': '155', 'text': 'Defensive Rebound'}",Luke Kennard defensive rebound,4,5,1,9:08,False,0,{'id': '13'},[{'athlete': {'id': '3913174'}}],2026-04-30T02:23:01Z,False,"{'x': 25, 'y': 9}",0,Rebound,548.0
40186940730,30,"{'id': '131', 'text': 'Pullup Jump Shot'}",Rui Hachimura misses 17-foot pullup jump shot,4,5,1,8:55,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2026-04-30T02:23:14Z,True,"{'x': 43, 'y': 1}",2,Missed FG,535.0
40186940731,31,"{'id': '156', 'text': 'Offensive Rebound'}",Deandre Ayton offensive rebound,4,5,1,8:51,False,0,{'id': '13'},[{'athlete': {'id': '4278129'}}],2026-04-30T02:23:18Z,False,"{'x': 43, 'y': 1}",0,Rebound,531.0
